,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
469,469,-1.4178284544088524,-4.594712339450326,[0.05],0.9132620333172269,0.05,34.092366099691205,[2.06650443],1.0222325473414065,-3.8512287267123596e-09,tensor(-4.9501),"[np.float64(0.6145350876205737), np.float64(9.12446586553355), np.float64(0.016056435662793772), np.float64(2.4235357902177803)]",1.0
470,470,-1.4178500902838336,-4.594715559384357,[0.05],0.9132459552244855,0.05,34.09242268980061,[2.06650443],1.0222325473414065,1.4868850163969774e-08,tensor(2.2500),"[np.float64(0.6145352102264381), np.float64(9.124465622712778), np.float64(0.016056196512352596), np.float64(2.4235359381252652)]",1.0
471,471,-1.4178722859141004,-4.594719154568879,[0.05],0.9132297653660045,0.05,34.09247890527129,[2.06650443],1.0222325473414065,1.939821133437253e-08,tensor(2.2500),"[np.float64(0.6145353284936953), np.float64(9.124465384736896), np.float64(0.016055938589970082), np.float64(2.4235360805130886)]",1.0
472,472,-1.4178950452384553,-4.594723087353141,[0.05],0.9132134563268316,0.05,34.09253477536885,[2.06650443],1.0222325473414065,1.1135880964431521e-08,tensor(1.5750),"[np.float64(0.6145354428375259), np.float64(9.124465151167724), np.float64(0.01605566378131262), np.float64(2.423536217911715)]",1.0
473,473,-1.4179182277797093,-4.594727323834189,[0.05],0.913197069402128,0.05,34.09259032665638,[2.06650443],1.0222325473414065,-4.956754664383471e-09,tensor(-4.9500),"[np.float64(0.614535553632193), np.float64(9.124464921609713), np.float64(0.01605537378367885), np.float64(2.4235363507991177)]",1.0
474,474,-1.4179419226605166,-4.594731833485219,[0.05],0.9131805698725614,0.05,34.09264558323823,[2.06650443],1.0222325473414065,7.725295478392596e-09,tensor(-0.6750),"[np.float64(0.6145356612150737), np.float64(9.12446469570576), np.float64(0.016055070124811797), np.float64(2.4235364796059744)]",1.0
475,475,-1.4179659379432983,-4.594736588816217,[0.05],0.9131640171740497,0.05,34.092700567010425,[2.06650443],1.0222325473414065,2.286035014464709e-08,tensor(2.2500),"[np.float64(0.6145357658902917), np.float64(9.124464473133468), np.float64(0.01605475417995967), np.float64(2.423536604720374)]",1.0
476,476,-1.4179903194754306,-4.594741565075056,[0.05],0.9131473919047992,0.05,34.092755297860435,[2.06650443],1.0222325473414065,2.412751750199084e-08,tensor(2.2500),"[np.float64(0.6145358679320063), np.float64(9.124464253601735), np.float64(0.01605442718696881), np.float64(2.42353672649208)]",1.0
477,477,-1.4180150366937525,-4.594746739974493,[0.05],0.9131307005195061,0.05,34.09280979383207,[2.06650443],1.0222325473414065,1.2893989498463588e-08,tensor(1.5750),"[np.float64(0.6145359675873541), np.float64(9.1244640368477), np.float64(0.01605409025990018), np.float64(2.4235368452362036)]",1.0
478,478,-1.4180399618238249,-4.5947520934475605,[0.05],0.9131139822251736,0.05,34.09286407131693,[2.06650443],1.0222325473414065,-5.898419338110999e-09,tensor(-4.9499),"[np.float64(0.6145360650791305), np.float64(9.124463822633967), np.float64(0.016053744401430762), np.float64(2.4235369612367323)]",1.0
479,479,-1.4180652161492409,-4.594757607425175,[0.05],0.9130971935234482,0.05,34.09291814519549,[2.06650443],1.0222325473414065,4.428814547565817e-09,tensor(-2.1749),"[np.float64(0.6145361606081885), np.float64(9.124463610746114), np.float64(0.016053390514181833), np.float64(2.423537074749544)]",1.0
480,480,-1.4180906232529074,-4.594763265640304,[0.05],0.9130803904376726,0.05,34.09297202899169,[2.06650443],1.0232547798887477,2.5700737530156643e-08,tensor(2.2499),"[np.float64(0.6145362543555953), np.float64(9.12446340099046), np.float64(0.01605302941039921), np.float64(2.4235371860052526)]",1.0
481,481,-3.128632546982727,-5.041908352428754,[0.03],0.3787755604879837,0.03,34.106356628803,[2.06650443],1.0232547798887477,3.246830121043147e-08,tensor(2.0860),"[np.float64(0.6145363464845907), np.float64(9.12446319319202), np.float64(0.016052661821098907), np.float64(2.423537295211757)]",1.0
482,482,-3.128634572865529,-5.0419113919348355,[0.03],0.37876681961450365,0.03,34.10639659975392,[2.06650443],1.0232547798887477,2.7065265185493836e-08,tensor(2.0860),"[np.float64(0.6145364091338243), np.float64(9.12446301196882), np.float64(0.016052318082723397), np.float64(2.4235373694497544)]",1.0
483,483,-3.128638489642374,-5.041915488856127,[0.03],0.37875936313552927,0.03,34.106426141617774,[2.06650443],1.0232547798887477,1.0689553351435354e-08,tensor(1.8406),"[np.float64(0.6145364452268819), np.float64(9.124462854694855), np.float64(0.016051995776115192), np.float64(2.4235374122086157)]",1.0
484,484,-3.128643997487574,-5.041920534217238,[0.03],0.3787531072645611,0.03,34.10644630278439,[2.06650443],1.0232547798887477,-1.4227099262642084e-08,tensor(-4.4173),"[np.float64(0.6145364573972145), np.float64(9.12446271900395), np.float64(0.01605169272672074), np.float64(2.4235374266301775)]",1.0
485,485,-3.128651074984558,-5.0419264301428095,[0.03],0.3787478753497895,0.03,34.106458026667866,[2.06650443],1.0232547798887477,-1.2258823431754988e-08,tensor(-3.3130),"[np.float64(0.6145364480169292), np.float64(9.124462602764044), np.float64(0.016051406979790867), np.float64(2.423537415543434)]",1.0
486,486,-3.128659546303937,-5.041933088727329,[0.03],0.3787435721888992,0.03,34.10646216219755,[2.06650443],1.0232547798887477,7.798519619740055e-09,tensor(-0.1841),"[np.float64(0.6145364192227162), np.float64(9.124462504054035), np.float64(0.016051136778059277), np.float64(2.4235373814955845)]",1.0
487,487,-3.128669152539896,-5.04194043101837,[0.03],0.3787401531081565,0.03,34.10645947329015,[2.06650443],1.0232547798887477,2.6890693925888956e-08,tensor(2.0859),"[np.float64(0.6145363729391992), np.float64(9.124462421142919), np.float64(0.016050880541588645), np.float64(2.423537326780121)]",1.0
488,488,-3.128679872498339,-5.041948386106295,[0.03],0.37873749157821945,0.03,34.10645064735541,[2.06650443],1.0232547798887477,3.2550387302778106e-08,tensor(2.0859),"[np.float64(0.614536310899997), np.float64(9.124462352470962), np.float64(0.016050636849811034), np.float64(2.4235372534620914)]",1.0
489,489,-3.1286915978641376,-5.041956890306052,[0.03],0.3787355100788628,0.03,34.10643630297676,[2.06650443],1.0232547798887477,2.6100921446993244e-08,tensor(2.0859),"[np.float64(0.6145362346666586), np.float64(9.12446229663277), np.float64(0.01605040442540429), np.float64(2.423537163400886)]",1.0
490,490,-3.1287042218102856,-5.041965886419464,[0.03],0.3787341426430299,0.03,34.10641699678667,[2.06650443],1.0232547798887477,8.734350198642246e-09,tensor(-0.1841),"[np.float64(0.6145361456457403), np.float64(9.124462252362019), np.float64(0.016050182119573424), np.float64(2.4235370582706897)]",1.0
491,491,-3.1287175766161646,-5.041975323073508,[0.03],0.37873335906149713,0.03,34.106393229671376,[2.06650443],1.0232547798887477,-5.89461968536321e-09,tensor(-3.3130),"[np.float64(0.6145360451041956), np.float64(9.124462218517682), np.float64(0.016049968899413295), np.float64(2.423536939578883)]",1.0
492,492,-3.128731683535373,-5.041985154131947,[0.03],0.37873306197013273,0.03,34.10636545236061,[2.06650443],1.0232547798887477,-6.808020077091465e-10,tensor(-3.3130),"[np.float64(0.6145359341832122), np.float64(9.124462194071654), np.float64(0.016049763835649992), np.float64(2.4235368086827322)]",1.0
493,493,-3.1287463932881217,-5.041995338157933,[0.03],0.37873323236159046,0.03,34.106334070442266,[2.06650443],1.0232547798887477,2.239684725089157e-08,tensor(2.0859),"[np.float64(0.6145358139107089), np.float64(9.12446217809756), np.float64(0.016049566092741517), np.float64(2.423536666804286)]",1.0
494,494,-3.1287616691551365,-5.042005837938671,[0.03],0.3787338133420952,0.03,34.106299448876044,[2.06650443],1.0232547798887477,3.1598946650869024e-08,tensor(2.0859),"[np.float64(0.6145356852125726), np.float64(9.124462169760688), np.float64(0.016049374919372035), np.float64(2.4235365150438204)]",1.0
495,495,-3.1287774821029273,-5.042016620054029,[0.03],0.3787347520695671,0.03,34.1062619160648,[2.06650443],1.0232547798887477,2.82930062405047e-08,tensor(2.0859),"[np.float64(0.6145355489227743), np.float64(9.12446216830894), np.float64(0.016049189639528377), np.float64(2.423536354391988)]",1.0
496,496,-3.128793776532358,-5.0420276544892095,[0.03],0.3787360129916759,0.03,34.106221767524026,[2.06650443],1.0232547798887477,1.3710870291023995e-08,tensor(1.8405),"[np.float64(0.6145354057925008), np.float64(9.124462173064634), np.float64(0.01604900964531293), np.float64(2.4235361857407525)]",1.0
497,497,-3.1288104184815846,-5.0420389142924735,[0.03],0.37873759830740944,0.03,34.10617926916764,[2.06650443],1.0232547798887477,-9.673817769209521e-09,tensor(-3.3130),"[np.float64(0.6145352564983667), np.float64(9.124462183417156), np.float64(0.016048834389894916), np.float64(2.4235360098932133)]",1.0
498,498,-3.128827451866094,-5.042050375260183,[0.03],0.37873944297095297,0.03,34.1061346602637,[2.06650443],1.0232547798887477,-1.2272895976760834e-08,tensor(-3.3130),"[np.float64(0.6145351016498196), np.float64(9.124462198816314), np.float64(0.01604866338133798), np.float64(2.4235358275724246)]",1.0
499,499,-3.1288448679863037,-5.042062015657552,[0.03],0.3787415080911471,0.03,34.10608815611312,[2.06650443],1.0232547798887477,3.840189856483179e-09,tensor(-0.8589),"[np.float64(0.6145349417957984), np.float64(9.12446221876636), np.float64(0.016048496177238622), np.float64(2.4235356394293937)]",1.0
500,500,-3.1288625099339424,-5.042073815968386,[0.03],0.3787438194139407,0.03,34.10603995043816,[2.45405586],1.0232547798887477,2.3149042027792386e-08,tensor(2.0859),"[np.float64(0.61453477743075), np.float64(9.12446224282061), np.float64(0.0160483323798083), np.float64(2.4235354460502356)]",1.0
