,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
285,285,-18.48452698336943,-5.129096164672438,[0.055],1.2233340714050374,0.055,33.09677225594315,[3.59469275],1.0130782867162873,7.885304562080101e-07,tensor(2.1753),"[np.float64(0.5508201120628383), np.float64(9.30659553665192), np.float64(0.014713991606896126), np.float64(2.4097363447698292)]",1.0
286,286,-18.485735267750684,-5.128956787814233,[0.055],1.2231196212048947,0.055,33.09693618582419,[3.59469275],1.0130782867162873,3.5880745243363094e-07,tensor(2.1752),"[np.float64(0.5508193907443497), np.float64(9.30659416209168), np.float64(0.014716670162572998), np.float64(2.4097366223882384)]",1.0
287,287,-18.486968552743708,-5.128823097777201,[0.055],1.2229181628052013,0.055,33.09707743940587,[3.59469275],1.0130782867162873,-1.1489000387057136e-07,tensor(-27.7932),"[np.float64(0.5508183984800744), np.float64(9.306593006175294), np.float64(0.01471986058969911), np.float64(2.409736694627641)]",1.0
288,288,-18.48823095859047,-5.128694585021634,[0.055],1.222727133481899,0.055,33.09719800161083,[3.59469275],1.0130782867162873,5.456371456378747e-07,tensor(2.1750),"[np.float64(0.5508171618013548), np.float64(9.30659204742717), np.float64(0.014723510748986417), np.float64(2.4097365815972944)]",1.0
289,289,-18.489512808549048,-5.128570788279006,[0.055],1.2225469900784176,0.055,33.09729967294256,[3.59469275],1.0130782867162873,1.0567378153900115e-06,tensor(2.1750),"[np.float64(0.5508157046311226), np.float64(9.306591266480627), np.float64(0.01472757373477889), np.float64(2.4097363014353346)]",1.0
290,290,-18.490814858310113,-5.128451289885329,[0.055],1.2223761804357427,0.055,33.09738408605152,[3.59469275],1.0130782867162873,1.432950189689521e-06,tensor(2.1749),"[np.float64(0.5508140485411521), np.float64(9.30659064587019), np.float64(0.01473200737039217), np.float64(2.4097358704994076)]",1.0
291,291,-18.492134874440215,-5.128335711657453,[0.055],1.2222139057096595,0.055,33.0974527213441,[3.59469275],1.0130782867162873,1.687384408713673e-06,tensor(2.1748),"[np.float64(0.550812212982818), np.float64(9.306590169845142), np.float64(0.014736773738691956), np.float64(2.409735303541315)]",1.0
292,292,-18.493470852453658,-5.128223711190108,[0.055],1.2220594415286687,0.055,33.097506921368364,[3.59469275],1.0130782867162873,1.8318627779113128e-06,tensor(2.1747),"[np.float64(0.5508102154950403), np.float64(9.306589824201392), np.float64(0.014741838735775866), np.float64(2.409734613865485)]",1.0
293,293,-18.494820993746924,-5.128114978415099,[0.055],1.221912130974624,0.055,33.0975479037424,[3.59469275],1.0130782867162873,1.8770462196719386e-06,tensor(2.1747),"[np.float64(0.5508080718922203), np.float64(9.306589596129616), np.float64(0.014747171690691669), np.float64(2.409733813470952)]",1.0
294,294,-18.496183684279423,-5.128009232569022,[0.055],1.2217713783822912,0.055,33.09757677256025,[3.59469275],1.0130782867162873,1.8325483163227839e-06,tensor(2.1746),"[np.float64(0.5508057964340451), np.float64(9.306589474078153), np.float64(0.014752745028310886), np.float64(2.409732913178505)]",1.0
295,295,-18.497557476209398,-5.1279062193640925,[0.055],1.2216366434697443,0.055,33.09759452929286,[3.59469275],1.0130782867162873,1.7070381613149628e-06,tensor(2.1745),"[np.float64(0.5508034019781137), np.float64(9.306589447629513), np.float64(0.01475853395309553), np.float64(2.409731922747272)]",1.0
296,296,-18.498941070537324,-5.127805708557491,[0.055],1.221507436254016,0.055,33.0976020823276,[3.59469275],1.0130782867162873,1.5083331162155755e-06,tensor(2.1745),"[np.float64(0.5508009001174351), np.float64(9.306589507389372), np.float64(0.014764516164335878), np.float64(2.409730850978912)]",1.0
297,297,-18.500333302374244,-5.1277074915551,[0.055],1.2213833122406335,0.055,33.097600255650455,[3.59469275],1.0130782867162873,1.243482463546296e-06,tensor(2.1744),"[np.float64(0.5507983013052702), np.float64(9.306589644885614), np.float64(0.014770671614738618), np.float64(2.409729705810967)]",1.0
298,298,-18.501733127117085,-5.127611379407658,[0.055],1.2212638682358141,0.055,33.097589796652024,[3.59469275],1.0130782867162873,9.188428484760732e-07,tensor(2.1744),"[np.float64(0.5507956149668921), np.float64(9.30658985247804), np.float64(0.014776982287613214), np.float64(2.4097284944012967)]",1.0
299,299,-18.50313960829829,-5.12751720095123,[0.055],1.221148738379219,0.055,33.09757138362419,[3.59469275],1.0130782867162873,5.401463148391122e-07,tensor(2.1743),"[np.float64(0.5507928496003268), np.float64(9.306590123276873), np.float64(0.014783431976496201), np.float64(2.409727223206096)]",1.0
300,300,-18.504551906539717,-5.1274248011014665,[0.055],1.221037590659603,0.055,33.09754563208494,[3.59469275],1.0140913650030035,1.12561661993452e-07,tensor(2.1743),"[np.float64(0.5507900128680373), np.float64(9.306590451068653), np.float64(0.014790006112207687), np.float64(2.409725898047929)]",1.0
301,301,-8.830302477483182,-4.71776490763222,[0.09],2.73029967243847,0.09,33.00582814599145,[3.59469275],1.0140913650030035,-1.2334428009901276e-07,tensor(-32.7719),"[np.float64(0.5507885622591397), np.float64(9.306590640659241), np.float64(0.01479334785312294), np.float64(2.4097252111116205)]",1.0
302,302,-8.83046684129897,-4.717703086056274,[0.09],2.730297363629306,0.09,33.00594475403531,[3.59469275],1.0140913650030035,3.0162380721235695e-07,tensor(0.6363),"[np.float64(0.5507874996116705), np.float64(9.30659044789989), np.float64(0.014796173646656143), np.float64(2.4097249753549903)]",1.0
303,303,-8.830914624891948,-4.717635712595555,[0.09],2.7301992137582416,0.09,33.006185485427075,[3.59469275],1.0140913650030035,6.725494484849627e-07,tensor(0.6363),"[np.float64(0.5507867852392546), np.float64(9.306589915045187), np.float64(0.01479853621750874), np.float64(2.409725141162929)]",1.0
304,304,-8.831615029486766,-4.717563475013003,[0.09],2.7300159650158973,0.09,33.00653549155646,[3.59469275],1.0140913650030035,9.947192580519243e-07,tensor(0.6363),"[np.float64(0.5507863834668805), np.float64(9.30658907975924), np.float64(0.014800483230224124), np.float64(2.4097256643110447)]",1.0
305,305,-8.832537410016826,-4.717486983107031,[0.09],2.7297576597864928,0.09,33.00698167473372,[3.59469275],1.0140913650030035,1.2729009322770062e-06,tensor(0.6363),"[np.float64(0.5507862622275368), np.float64(9.306587975619719), np.float64(0.014802057703687817), np.float64(2.409726505369215)]",1.0
306,306,-8.833654732849144,-4.717406777506642,[0.09],2.7294331780980796,0.09,33.007512471913465,[3.59469275],1.0140913650030035,1.5113941581628326e-06,tensor(0.6363),"[np.float64(0.5507863926980718), np.float64(9.306586632566027), np.float64(0.014803298383814134), np.float64(2.409727629175503)]",1.0
307,307,-8.834943134331741,-4.717323337433381,[0.09],2.7290503774508514,0.09,33.008117666750266,[3.59469275],1.0140913650030035,1.7140765305922662e-06,tensor(0.6362),"[np.float64(0.55078674897307), np.float64(9.306585077296557), np.float64(0.014804240152538502), np.float64(2.4097290043665844)]",1.0
308,308,-8.836381537734429,-4.717237087648443,[0.09],2.7286162144722286,0.09,33.00878822727319,[3.59469275],1.0140913650030035,1.8844449672510047e-06,tensor(0.6362),"[np.float64(0.5507873077693396), np.float64(9.306583333623045), np.float64(0.014804914356992814), np.float64(2.40973060296412)]",1.0
309,309,-8.83795131886315,-4.717148404589249,[0.09],2.728136851287967,0.09,33.00951616388316,[3.59469275],1.0140913650030035,2.0256530624015344e-06,tensor(0.6361),"[np.float64(0.5507880481620346), np.float64(9.306581422784333), np.float64(0.014805349165648645), np.float64(2.409732400004721)]",1.0
310,310,-8.83963601426825,-4.7170576218035105,[0.09],2.7276177485257973,0.09,33.01029440590206,[3.59469275],1.0140913650030035,2.1405447774826455e-06,tensor(0.6361),"[np.float64(0.550788951346212), np.float64(9.306579363726172), np.float64(0.014805569871456339), np.float64(2.4097343732128245)]",1.0
311,311,-8.841421065848678,-4.716965034775518,[0.09],2.727063746898375,0.09,33.01111669348759,[3.59469275],1.0140913650030035,2.2316848275385743e-06,tensor(0.6360),"[np.float64(0.5507900004223462), np.float64(9.306577173350094), np.float64(0.014805599166415103), np.float64(2.4097365027093445)]",1.0
312,312,-8.843293597159448,-4.716870905226209,[0.09],2.7264791388094394,0.09,33.01197748283935,[3.59469275],1.0140913650030035,2.301386087323967e-06,tensor(0.6360),"[np.float64(0.5507911802041758), np.float64(9.30657486673452), np.float64(0.014805457411812255), np.float64(2.409738770752181)]",1.0
313,313,-8.845242216960818,-4.716775464880744,[0.09],2.7258677313380053,0.09,33.012871863185794,[3.59469275],1.0140913650030035,2.3517343092131856e-06,tensor(0.6359),"[np.float64(0.5507924770452647), np.float64(9.30657245733198), np.float64(0.014805162866626132), np.float64(2.4097411615057585)]",1.0
314,314,-8.847256846825712,-4.716678918855516,[0.09],2.725232901655259,0.09,33.013795483780946,[3.59469275],1.0140913650030035,2.3846104164285136e-06,tensor(0.6358),"[np.float64(0.5507938786832419), np.float64(9.306569957144633), np.float64(0.014804731899355569), np.float64(2.4097436608356926)]",1.0
315,315,-8.849328569167172,-4.716581448615769,[0.09],2.7245776459488673,0.09,33.01474448954846,[3.59469275],1.0140913650030035,2.401710609288389e-06,tensor(0.6358),"[np.float64(0.550795374100008), np.float64(9.306567376880448), np.float64(0.014804179186331944), np.float64(2.409746256125588)]",1.0
316,316,-8.851449493739509,-4.716483214622971,[0.09],2.723904622498314,0.09,33.01571546462751,[3.59469275],1.0140913650030035,2.404564498889751e-06,tensor(0.6357),"[np.float64(0.5507969533957006), np.float64(9.30656472609256), np.float64(0.014803517877833896), np.float64(2.4097489361146023)]",1.0
317,317,-8.853612639583407,-4.716384358704581,[0.09],2.723216189868183,0.09,33.01670538212511,[3.59469275],1.0140913650030035,2.3945514616314782e-06,tensor(0.6356),"[np.float64(0.5507986076757826), np.float64(9.30656201330332), np.float64(0.014802759768030556), np.float64(2.4097516907510474)]",1.0
318,318,-8.855811831375815,-4.716285006115319,[0.09],2.7225144404738577,0.09,33.01771156037166,[3.59469275],1.0140913650030035,2.372915389034882e-06,tensor(0.6356),"[np.float64(0.5508003289492612), np.float64(9.306559246114844), np.float64(0.014801915418982252), np.float64(2.4097545110641945)]",1.0
319,319,-8.858041607428312,-4.716185267393561,[0.09],2.7218012304644863,0.09,33.018731623812144,[3.59469275],1.0140913650030035,2.3407779902224365e-06,tensor(0.6355),"[np.float64(0.5508021100369717), np.float64(9.30655643130799), np.float64(0.014800994297268224), np.float64(2.4097573890481265)]",1.0
320,320,-8.860297138612749,-4.71608523999498,[0.09],2.721078206084387,0.09,33.01976346847152,[3.59469275],1.0151054563680064,2.29915078899423e-06,tensor(0.6354),"[np.float64(0.5508039444901061), np.float64(9.30655357492982), np.float64(0.014800004891862544), np.float64(2.409760317558422)]",1.0
321,321,-14.221757277302604,-5.17134556733577,[0.065],2.059411027130776,0.065,33.04842224583859,[3.59469275],1.0151054563680064,2.2489459435307797e-06,tensor(1.9898),"[np.float64(0.5508058265156528), np.float64(9.306550682372563), np.float64(0.014798954804074805), np.float64(2.4097632902209956)]",1.0
322,322,-14.222514275134342,-5.1712650907527635,[0.065],2.0589341520875974,0.065,33.049362269886075,[3.59469275],1.0151054563680064,2.163932701624274e-06,tensor(1.9897),"[np.float64(0.5508075171669488), np.float64(9.306547992928897), np.float64(0.014798018265191061), np.float64(2.4097660372610537)]",1.0
323,323,-14.22323596675048,-5.171190034667365,[0.065],2.058487328090307,0.065,33.05024444663845,[3.59469275],1.0151054563680064,2.047474834847646e-06,tensor(1.9895),"[np.float64(0.5508090352138609), np.float64(9.306545486509295), np.float64(0.014797183892699569), np.float64(2.4097685809428433)]",1.0
324,324,-14.22392589601133,-5.171119861735162,[0.065],2.0580675787204066,0.065,33.05107450768492,[3.59469275],1.0151054563680064,1.9026050395301179e-06,tensor(1.9893),"[np.float64(0.5508103975836288), np.float64(9.306543145001122), np.float64(0.014796441499599935), np.float64(2.409770941339301)]",1.0
325,325,-14.224587249624255,-5.171054087794795,[0.065],2.057672222538357,0.065,33.051857616353445,[3.59469275],1.0151054563680064,1.7320575147575576e-06,tensor(1.9892),"[np.float64(0.5508116195410687), np.float64(9.306540952074636), np.float64(0.014795781952404698), np.float64(2.40977313654804)]",1.0
326,326,-14.225222893261705,-5.170992276577851,[0.065],2.0572988438874757,0.065,33.05259842381232,[3.59469275],1.0151054563680064,1.5382973361914595e-06,tensor(1.9891),"[np.float64(0.5508127148523695), np.float64(9.306538893007085), np.float64(0.014795197074421671), np.float64(2.40977518288473)]",1.0
327,327,-14.225835404206828,-5.170934034982281,[0.065],2.056945266532535,0.065,33.05330112001526,[3.59469275],1.0151054563680064,1.323546940691569e-06,tensor(1.9889),"[np.float64(0.5508136959315719), np.float64(9.306536954524983), np.float64(0.014794679528722954), np.float64(2.409777095059075)]",1.0
328,328,-14.22642710055472,-5.170879008839517,[0.065],2.056609529920404,0.065,33.053969479438166,[3.59469275],1.0151054563680064,1.0898100057794953e-06,tensor(1.9888),"[np.float64(0.5508145739734266), np.float64(9.30653512466146), np.float64(0.014794222729345103), np.float64(2.409778886332937)]",1.0
329,329,-14.227000067371183,-5.170826879025875,[0.065],2.056289867824457,0.065,33.05460690219771,[3.59469275],1.0151054563680064,8.388929800714922e-07,tensor(1.9887),"[np.float64(0.5508153590731868), np.float64(9.306533392627585), np.float64(0.014793820766025733), np.float64(2.4097805686624687)]",1.0
330,330,-14.227556180237755,-5.1707773580129865,[0.065],2.0559846890988664,0.065,33.05521645117158,[3.59469275],1.0151054563680064,5.724244956401225e-07,tensor(1.9886),"[np.float64(0.5508160603342839), np.float64(9.306531748696678), np.float64(0.014793468330029967), np.float64(2.4097821528266055)]",1.0
331,331,-14.228097126378318,-5.170730186712907,[0.065],2.0556925602967393,0.065,33.055800885501185,[3.59469275],1.0151054563680064,2.9187287056815737e-07,tensor(1.9885),"[np.float64(0.550816685965978), np.float64(9.306530184099564), np.float64(0.014793160653610951), np.float64(2.409783648543147)]",1.0
332,332,-14.228624262140563,-5.170685131720834,[0.065],2.055412218513003,0.065,33.05636269059365,[3.59469275],1.0151054563680064,-1.4381105088599843e-09,tensor(-22.4406),"[np.float64(0.5508172433709072), np.float64(9.30652869093057), np.float64(0.014792893454420088), np.float64(2.4097850645727696)]",1.0
333,333,-14.229138454955908,-5.170641982749363,[0.065],2.0551425880768113,0.065,33.05690410551864,[3.59469275],1.0151054563680064,1.8796862562342792e-07,tensor(1.9883),"[np.float64(0.5508177392244196), np.float64(9.30652726206242), np.float64(0.014792662879231804), np.float64(2.4097864088140595)]",1.0
334,334,-14.229641527339757,-5.170600550297592,[0.065],2.054882516435646,0.065,33.05742714702805,[3.59469275],1.0151054563680064,3.1878260319138923e-07,tensor(1.9882),"[np.float64(0.5508181795459685), np.float64(9.306525891069624), np.float64(0.014792465466537506), np.float64(2.409787688386941)]",1.0
335,335,-14.230134736789003,-5.1705606636452135,[0.065],2.054631032683735,0.065,33.05793363193495,[3.59469275],1.0151054563680064,3.967117379129542e-07,tensor(1.9881),"[np.float64(0.5508185697633796), np.float64(9.306524572159585), np.float64(0.014792298102872928), np.float64(2.4097889097104526)]",1.0
336,336,-14.230619069454146,-5.170522168985509,[0.065],2.054387287745683,0.065,33.058425196913795,[3.59469275],1.0151054563680064,4.269020776441261e-07,tensor(1.9880),"[np.float64(0.5508189147711601), np.float64(9.306523300110117), np.float64(0.014792157984634869), np.float64(2.409790078571721)]",1.0
337,337,-14.231095412645253,-5.170484927763266,[0.065],2.0541505167426863,0.065,33.05890331622653,[3.59469275],1.0151054563680064,4.1399309410830885e-07,tensor(1.9880),"[np.float64(0.550819218982582), np.float64(9.306522070213548), np.float64(0.014792042590963641), np.float64(2.40979120018757)]",1.0
338,338,-14.23156456482555,-5.170448815154266,[0.065],2.053920030596062,0.065,33.0593693180083,[3.59469275],1.0151054563680064,3.621675359280189e-07,tensor(1.9879),"[np.float64(0.5508194863770189), np.float64(9.30652087822602), np.float64(0.014791949648510931), np.float64(2.409792279261267)]",1.0
339,339,-14.23202724438076,-5.170413718678932,[0.065],2.0536952085663414,0.065,33.059824398497796,[3.59469275],1.0151054563680064,2.751963776779495e-07,tensor(1.9878),"[np.float64(0.5508197205431539), np.float64(9.306519720321445), np.float64(0.014791877122694787), np.float64(2.409793320032133)]",1.0
340,340,-14.232484097822054,-5.17037953701135,[0.065],2.0534754914234497,0.065,33.06026963541729,[3.59469275],1.0161205618243743,1.564793471315101e-07,tensor(1.9877),"[np.float64(0.5508199247165174), np.float64(9.306518593050932), np.float64(0.014791823174199073), np.float64(2.4097943263224195)]",1.0
341,341,-15.687390460925016,-4.2864167392890895,[0.035],1.0217402299955685,0.035,33.09808403893885,[3.59469275],1.0161205618243743,9.081465488724398e-09,tensor(-2.3165),"[np.float64(0.5508201018146425), np.float64(9.306517493305378), np.float64(0.014791786147842838), np.float64(2.409795301577683)]",1.0
342,342,-15.687360478607154,-4.2863886646135265,[0.035],1.0216322739831791,0.035,33.0984099799401,[3.59469275],1.0161205618243743,-7.665347676328689e-08,tensor(-29.1866),"[np.float64(0.5508199296143745), np.float64(9.306516747435857), np.float64(0.014792136061895467), np.float64(2.409795909500546)]",1.0
343,343,-15.687431419106067,-4.2863785238917655,[0.035],1.0215433456866336,0.035,33.09864749735173,[3.59469275],1.0161205618243743,4.284740473177469e-07,tensor(3.0113),"[np.float64(0.550819446046178), np.float64(9.30651631695738), np.float64(0.014792829450085586), np.float64(2.4097961907073358)]",1.0
344,344,-15.687588041478815,-4.2863844180402975,[0.035],1.0214724741108723,0.035,33.09880572709346,[3.59469275],1.0161205618243743,8.237700600283659e-07,tensor(3.0112),"[np.float64(0.5508186850145855), np.float64(9.30651616749133), np.float64(0.014793827678572923), np.float64(2.4097961814107185)]",1.0
345,345,-15.687823105854294,-4.286404645774225,[0.035],1.0214174003189733,0.035,33.09889287042044,[3.59469275],1.0161205618243743,1.1199842079764916e-06,tensor(3.0112),"[np.float64(0.5508176768275864), np.float64(9.30651626832436), np.float64(0.014795096396565352), np.float64(2.4097959139013527)]",1.0
346,346,-15.688128113653821,-4.286437682937906,[0.035],1.0213765307731701,0.035,33.09891628990104,[3.59469275],1.0161205618243743,1.326806072826878e-06,tensor(3.0111),"[np.float64(0.550816448579676), np.float64(9.30651659201533), np.float64(0.014796605045599619), np.float64(2.409795416977477)]",1.0
347,347,-15.688495460715991,-4.286482164005587,[0.035],1.0213484319438184,0.035,33.0988825952539,[3.59469275],1.0161205618243743,1.4529696787782696e-06,tensor(3.0111),"[np.float64(0.5508150244937572), np.float64(9.306517114044812), np.float64(0.014798326433233902), np.float64(2.409794716325398)]",1.0
348,348,-15.688918342997727,-4.286536865542854,[0.035],1.0213318141995766,0.035,33.09879772060559,[3.59469275],1.0161205618243743,1.5063477012686662e-06,tensor(3.0111),"[np.float64(0.5508134262260196), np.float64(9.306517812502836), np.float64(0.0148002363488611), np.float64(2.409793834858931)]",1.0
349,349,-15.689390672258428,-4.286600691377567,[0.035],1.0213255173733404,0.035,33.098666993549614,[3.59469275],1.0161205618243743,1.4940363913777976e-06,tensor(3.0111),"[np.float64(0.5508116731385413), np.float64(9.306518667810058), np.float64(0.014802313233121147), np.float64(2.4097927930200793)]",1.0
350,350,-15.689907000773069,-4.286672659357947,[0.035],1.0213284977436579,0.035,33.09849519722082,[3.59469275],1.0161205618243743,1.4224321305093942e-06,tensor(3.0111),"[np.float64(0.5508097825424318), np.float64(9.306519662469213), np.float64(0.014804537882311697), np.float64(2.409791609047101)]",1.0
351,351,-15.690184727605951,-4.286712274445436,[0.035],1.0213341570883758,0.035,33.09839091080994,[3.59469275],1.0161205618243743,1.359866285195363e-06,tensor(3.0111),"[np.float64(0.5508087762274114), np.float64(9.306520221656214), np.float64(0.014805715453318448), np.float64(2.4097909541297216)]",1.0
352,352,-15.690479836670296,-4.286755126449062,[0.035],1.0213435632842027,0.035,33.09827016290553,[3.59469275],1.0161205618243743,1.273135196880507e-06,tensor(3.0111),"[np.float64(0.550807715812488), np.float64(9.306520835713453), np.float64(0.014806950558474247), np.float64(2.409790243540535)]",1.0
353,353,-15.690790377050437,-4.286800862181474,[0.035],1.0213563363854292,0.035,33.09813468390295,[3.59469275],1.0161205618243743,1.1645810703806799e-06,tensor(3.0111),"[np.float64(0.5508066074826953), np.float64(9.306521498396664), np.float64(0.014808236392753582), np.float64(2.409789483756559)]",1.0
354,354,-15.69111460328334,-4.286849165205024,[0.035],1.021372134590632,0.035,33.09798602732339,[3.59469275],1.0161205618243743,1.0363151130625987e-06,tensor(3.0111),"[np.float64(0.550805456767187), np.float64(9.306522204125601), np.float64(0.014809566885339033), np.float64(2.4097886805571034)]",1.0
355,355,-15.691450953832248,-4.2868997520180425,[0.035],1.0213906504212045,0.035,33.09782558783409,[3.59469275],1.0161205618243743,8.902403136871524e-07,tensor(3.0112),"[np.float64(0.5508042686084396), np.float64(9.30652294791363), np.float64(0.014810936622891813), np.float64(2.4097878390985494)]",1.0
356,356,-15.691798031763915,-4.2869523686320665,[0.035],1.0214116072743173,0.035,33.097654617480075,[3.59469275],1.0161205618243743,7.28071975888406e-07,tensor(3.0112),"[np.float64(0.5508030474242392), np.float64(9.30652372530472), np.float64(0.01481234077788884), np.float64(2.409786963981325)]",1.0
357,357,-15.692154587542424,-4.287006787520773,[0.035],1.0214347563242479,0.035,33.097474240226106,[3.59469275],1.0161205618243743,5.513562275264702e-07,tensor(3.0112),"[np.float64(0.5508017971628708), np.float64(9.306524532317342), np.float64(0.014813775046316802), np.float64(2.409786059309519)]",1.0
358,358,-15.692519503538088,-4.287062804865494,[0.035],1.0214598737378475,0.035,33.097285465054554,[3.59469275],1.0161205618243743,3.6148670536314346e-07,tensor(3.0112),"[np.float64(0.5508005213526168), np.float64(9.306525365394208), np.float64(0.01481523558899593), np.float64(2.409785128744114)]",1.0
359,359,-15.69289178026475,-4.287120238107832,[0.035],1.021486758170243,0.035,33.09708919763488,[3.59469275],1.0161205618243743,1.5971959486496192e-07,tensor(3.0112),"[np.float64(0.5507992231459897), np.float64(9.306526221357412), np.float64(0.014816718985242925), np.float64(2.4097841755502283)]",1.0
360,360,-15.693269003887304,-4.287178923744141,[0.035],1.021515556627659,0.035,33.09688625091999,[4.63267571],1.0161205618243743,-5.281281277203415e-08,tensor(-25.4797),"[np.float64(0.5507979053592316), np.float64(9.306527097368349), np.float64(0.014818222183969552), np.float64(2.409783202639705)]",1.0
361,361,-13.84862770219325,-4.892684067507219,[0.065],1.6103776813995851,0.065,33.06837476639223,[4.63267571],1.0161205618243743,1.4466984790836614e-08,tensor(2.1942),"[np.float64(0.5507965705076489), np.float64(9.306527990891928), np.float64(0.014819742468028153), np.float64(2.409782212608331)]",1.0
362,362,-13.848597686273802,-4.892735904430758,[0.065],1.6104665031423266,0.065,33.06819800130917,[4.63267571],1.0161205618243743,5.3078211506871184e-08,tensor(2.1942),"[np.float64(0.5507953736911597), np.float64(9.306528721090157), np.float64(0.014821144530409214), np.float64(2.4097813821770315)]",1.0
363,363,-13.848585901585304,-4.892780096808472,[0.065],1.6105392877496967,0.065,33.06805588226342,[4.63267571],1.0161205618243743,6.581471855710917e-08,tensor(2.1942),"[np.float64(0.5507943013149819), np.float64(9.306529304152622), np.float64(0.014822439679087347), np.float64(2.4097806955879864)]",1.0
364,364,-13.848590525879157,-4.892817407181368,[0.065],1.6105976279778507,0.065,33.06794496664118,[4.63267571],1.0161205618243743,5.519506244294273e-08,tensor(2.1942),"[np.float64(0.5507933411231083), np.float64(9.306529754659815), np.float64(0.014823638152771155), np.float64(2.4097801386442437)]",1.0
365,365,-13.848562283369693,-4.892848522161445,[0.07],1.6106505565482758,0.07,33.0678621541309,[4.63267571],1.0161205618243743,2.3489624838809323e-08,tensor(1.8808),"[np.float64(0.5507924820665898), np.float64(9.306530085742962), np.float64(0.014824749223426683), np.float64(2.4097796985548743)]",1.0
366,366,-13.848477890747438,-4.892870379609702,[0.07],1.61069654532356,0.07,33.06781723139224,[4.63267571],1.0161205618243743,-2.4089936355635398e-08,tensor(-30.7198),"[np.float64(0.5507918120408448), np.float64(9.306530246941488), np.float64(0.014825641289273732), np.float64(2.409779421210219)]",1.0
367,367,-13.848436471144389,-4.892883920836118,[0.07],1.6107213917737244,0.07,33.06780636706578,[4.63267571],1.0161205618243743,2.372266218264422e-07,tensor(1.8808),"[np.float64(0.5507913119584855), np.float64(9.306530256211728), np.float64(0.014826336643472465), np.float64(2.4097792897937493)]",1.0
368,368,-13.848431779552058,-4.892889991955141,[0.07],1.6107275381803121,0.07,33.06782611587012,[4.63267571],1.0161205618243743,4.541841746764367e-07,tensor(1.8808),"[np.float64(0.5507909646542414), np.float64(9.306530129635899), np.float64(0.014826855344478794), np.float64(2.4097792892123273)]",1.0
369,369,-13.848460888893282,-4.892889353518803,[0.07],1.610716751584189,0.07,33.06787338000543,[4.63267571],1.0161205618243743,6.311281158277172e-07,tensor(1.8808),"[np.float64(0.5507907546912488), np.float64(9.306529881618257), np.float64(0.014827215428031868), np.float64(2.4097794059205464)]",1.0
370,370,-13.84852036590445,-4.892882689174766,[0.07],1.610690748549216,0.07,33.06794537395223,[4.63267571],1.0161205618243743,7.719756523050976e-07,tensor(1.8808),"[np.float64(0.5507906681869936), np.float64(9.306529525060583), np.float64(0.014827433112929412), np.float64(2.4097796277614028)]",1.0
371,371,-13.848607123385337,-4.892870613452084,[0.07],1.610651072484407,0.07,33.068039593010056,[4.63267571],1.0161205618243743,8.80257984971588e-07,tensor(1.8808),"[np.float64(0.5507906926566669), np.float64(9.306529071519284), np.float64(0.0148275229799789), np.float64(2.4097799438239735)]",1.0
372,372,-13.848718385376284,-4.892853678740115,[0.07],1.610599111117993,0.07,33.06815378494634,[4.63267571],1.0161205618243743,9.59158335308307e-07,tensor(1.8808),"[np.float64(0.5507908168725162), np.float64(9.306528531345842), np.float64(0.014827498138789749), np.float64(2.4097803443155166)]",1.0
373,373,-13.848851655849927,-4.892832381574342,[0.07],1.6105361122030208,0.07,33.06828592454702,[4.63267571],1.0161205618243743,1.0115462273962167e-06,tensor(1.8808),"[np.float64(0.5507910307371866), np.float64(9.306527913812632), np.float64(0.014827370373601172), np.float64(2.409780820446864)]",1.0
374,374,-13.849004690507098,-4.892807168289977,[0.07],1.6104631976474881,0.07,33.0684341907022,[4.63267571],1.0161205618243743,1.0400083937377831e-06,tensor(1.8807),"[np.float64(0.5507913251699433), np.float64(9.306527227225528), np.float64(0.014827150278280559), np.float64(2.409781364329418)]",1.0
375,375,-13.849175471437182,-4.892778440093493,[0.07],1.6103813762001473,0.07,33.06859694584804,[4.63267571],1.0161205618243743,1.046876637282791e-06,tensor(1.8807),"[np.float64(0.550791692004346), np.float64(9.30652647902463), np.float64(0.0148268473753214), np.float64(2.4097819688829483)]",1.0
376,376,-13.849362184336856,-4.89274655762465,[0.07],1.6102915548694319,0.07,33.068772717461066,[4.63267571],1.0161205618243743,1.0342529493164893e-06,tensor(1.8807),"[np.float64(0.5507921238960591), np.float64(9.306525675874596), np.float64(0.014826470222893996), np.float64(2.4097826277527257)]",1.0
377,377,-13.849563197985447,-4.8927118450538885,[0.07],1.6101945491820668,0.07,33.06896018140781,[4.63267571],1.0161205618243743,1.0040321533791204e-06,tensor(1.8806),"[np.float64(0.5507926142402142), np.float64(9.306524823745344), np.float64(0.01482602651299671), np.float64(2.4097833352351787)]",1.0
378,378,-13.849701586010838,-4.892674593785088,[0.065],1.6101031299008501,0.065,33.06915814703178,[4.63267571],1.0161205618243743,9.579223187975567e-07,tensor(2.1941),"[np.float64(0.55079315709689), np.float64(9.306523927984452), np.float64(0.014825523158198656), np.float64(2.409784086211324)]",1.0
