,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
379,379,-13.38566354260381,-5.1560963116495735,[0.155],1.614415568871222,0.155,28.58115297886107,[1.37966319],1.0181538190685846,1.7929123267506334e-06,tensor(1.6845),"[np.float64(0.570930851283395), np.float64(9.149805976300751), np.float64(0.15305467410928297), np.float64(2.405819562108736)]",1.0
380,380,-13.38768161034577,-5.155008807064806,[0.155],1.6112844086021527,0.155,28.587060959226868,[1.37966319],1.0191719728876532,7.845956240371884e-07,tensor(1.6827),"[np.float64(0.570974973078668), np.float64(9.149802646377205), np.float64(0.15306506252476001), np.float64(2.4058217661181684)]",1.0
381,381,-16.387083938651102,-6.017419189050687,[0.13],1.3710273963278898,0.13,28.2522505488505,[1.37966319],1.0191719728876532,-1.3366530943607763e-06,tensor(-4.3241),"[np.float64(0.5710177812395977), np.float64(9.149799477220734), np.float64(0.15307513759044936), np.float64(2.4058238621224257)]",1.0
382,382,-16.38657305160892,-6.016687630673366,[0.13],1.3702428713216963,0.13,28.254090486556017,[1.37966319],1.0191719728876532,3.445886828729793e-07,tensor(1.7450),"[np.float64(0.5710380141797797), np.float64(9.149798675875951), np.float64(0.15308897316408532), np.float64(2.4058238656100297)]",1.0
383,383,-16.387294907091498,-6.0166266275440785,[0.13],1.3704317846672933,0.13,28.252832801506166,[1.37966319],1.0191719728876532,3.2628123407843727e-07,tensor(1.7451),"[np.float64(0.5710401749518155), np.float64(9.149799770037363), np.float64(0.1531058080762641), np.float64(2.405822194052104)]",1.0
384,384,-16.389002574689023,-6.01710197085998,[0.13],1.3713992173266314,0.13,28.249097737154564,[1.37966319],1.0191719728876532,-1.0517601440681405e-06,tensor(-4.3247),"[np.float64(0.5710278805898098), np.float64(9.149802380303795), np.float64(0.153125042508072), np.float64(2.4058191827261703)]",1.0
385,385,-16.391505000229095,-6.018005868648023,[0.13],1.3729853810094672,0.13,28.24338364468286,[1.37966319],1.0191719728876532,1.2245085042501217e-06,tensor(1.7468),"[np.float64(0.5710040361590735), np.float64(9.14980620190833), np.float64(0.15314620184728933), np.float64(2.4058151008942295)]",1.0
386,386,-16.394631011280627,-6.019251749720537,[0.13],1.3750679698345656,0.13,28.236090900896386,[1.37966319],1.0191719728876532,1.6808499639704778e-06,tensor(1.7481),"[np.float64(0.5709709746383173), np.float64(9.149810990048552), np.float64(0.15316890921611528), np.float64(2.4058101647959864)]",1.0
387,387,-16.39825540281742,-6.020770086280143,[0.13],1.3775441430713429,0.13,28.227541149200757,[1.37966319],1.0191719728876532,6.802073657688712e-07,tensor(1.7497),"[np.float64(0.5709305694772233), np.float64(9.149816548088257), np.float64(0.15319286453412717), np.float64(2.4058045480837693)]",1.0
388,388,-16.401737095527753,-6.022438911616417,[0.135],1.3805251957512303,0.135,28.21799276382935,[1.37966319],1.0191719728876532,-1.4872617693949622e-06,tensor(-4.3392),"[np.float64(0.5708843249754181), np.float64(9.149822718088453), np.float64(0.1532178282759165), np.float64(2.4057983902070195)]",1.0
389,389,-16.405130627630026,-6.024209556177737,[0.135],1.3836874205643537,0.135,28.208034563914513,[1.37966319],1.0191719728876532,1.687794346540563e-07,tensor(1.7138),"[np.float64(0.5708357528766952), np.float64(9.149829169202048), np.float64(0.15324183538507868), np.float64(2.405792032263362)]",1.0
390,390,-16.407542230230824,-6.0259990494777345,[0.135],1.3867436456111422,0.135,28.198377838857272,[1.37966319],1.0191719728876532,1.547197536945091e-07,tensor(1.7157),"[np.float64(0.5707911878700938), np.float64(9.149835377957519), np.float64(0.15326284140179453), np.float64(2.4057860367030153)]",1.0
391,391,-16.40994278977251,-6.027815134797181,[0.135],1.3897123592053169,0.135,28.188970659505046,[1.37966319],1.0191719728876532,-1.1969154702401107e-06,tensor(-4.5935),"[np.float64(0.57074987406343), np.float64(9.149841387710932), np.float64(0.15328144388964318), np.float64(2.405780335386163)]",1.0
392,392,-16.412343428038778,-6.029650877242857,[0.135],1.3926040012642757,0.135,28.17977133062561,[1.37966319],1.0191719728876532,1.3104169040167754e-06,tensor(1.7194),"[np.float64(0.5707112056823106), np.float64(9.14984723329322), np.float64(0.15329812212859067), np.float64(2.4057748736681157)]",1.0
393,393,-16.41443431886225,-6.031463784678862,[0.14],1.3955407765985177,0.14,28.170746335110007,[1.37966319],1.0191719728876532,1.973028956621244e-06,tensor(1.6812),"[np.float64(0.5706746971006378), np.float64(9.149852942697994), np.float64(0.15331326027509196), np.float64(2.405769607719577)]",1.0
394,394,-16.416464295122008,-6.033250710786275,[0.14],1.3983116658975119,0.14,28.16220881011466,[1.37966319],1.0191719728876532,1.1897002076238567e-06,tensor(1.6829),"[np.float64(0.5706418309499185), np.float64(9.149858365134728), np.float64(0.15332613937054826), np.float64(2.4057646967730233)]",1.0
395,395,-16.41847359911212,-6.035019661874932,[0.14],1.4009363486289892,0.14,28.15406935442311,[1.37966319],1.0191719728876532,-7.517049386144727e-07,tensor(-4.6123),"[np.float64(0.5706119223105102), np.float64(9.149863553182954), np.float64(0.1533372083612076), np.float64(2.4057600739268743)]",1.0
396,396,-16.42046881722547,-6.036772815788535,[0.14],1.4034398631366078,0.14,28.146256062684706,[1.37966319],1.0191719728876532,1.2984934752115904e-06,tensor(1.6860),"[np.float64(0.570584421103131), np.float64(9.14986854915984), np.float64(0.15334682726618604), np.float64(2.4057556854375006)]",1.0
397,397,-16.422447349276133,-6.038511981097043,[0.14],1.4058451642468712,0.14,28.138711081156096,[1.37966319],1.0191719728876532,1.6214601303738057e-06,tensor(1.6875),"[np.float64(0.5705588854575503), np.float64(9.14987338712933), np.float64(0.15335528468024548), np.float64(2.4057514881267106)]",1.0
398,398,-16.424414228800327,-6.040238658320026,[0.14],1.4081681860286062,0.14,28.131387849831736,[1.37966319],1.0191719728876532,5.614922775996601e-07,tensor(1.6889),"[np.float64(0.570534960397787), np.float64(9.149878094512815), np.float64(0.1533628118940586), np.float64(2.4057474473012204)]",1.0
399,399,-16.426085224386014,-6.041954093099804,[0.145],1.4105240899871812,0.145,28.124248882655774,[1.37966319],1.0191719728876532,-1.605932974660614e-06,tensor(-4.6686),"[np.float64(0.5705123606889899), np.float64(9.149882693390666), np.float64(0.15336959421240523), np.float64(2.405743535080778)]",1.0
400,400,-16.427367764553725,-6.043536608869513,[0.145],1.4127536336542887,0.145,28.117736326566035,[1.37966319],1.0201911448605407,3.074332705762714e-07,tensor(1.6514),"[np.float64(0.5704923211938929), np.float64(9.149886991281043), np.float64(0.15337728313196708), np.float64(2.4057398205934426)]",1.0
401,401,-15.17039507588619,-5.3481550568281655,[0.1],0.8730458505370752,0.1,28.452629439180598,[1.37966319],1.0201911448605407,4.2769279362964587e-07,tensor(1.6217),"[np.float64(0.5704833427284489), np.float64(9.149889017808848), np.float64(0.15338148684911773), np.float64(2.405738044101937)]",1.0
402,402,-15.172305053343262,-5.348990783735441,[0.1],0.873992527945238,0.1,28.448655221030922,[1.37966319],1.0201911448605407,-1.0956410621731328e-07,tensor(-3.1474),"[np.float64(0.5704679930491114), np.float64(9.149891699552423), np.float64(0.15338641530527525), np.float64(2.405735731889595)]",1.0
403,403,-15.174652231649066,-5.349965514258418,[0.1],0.8751280419593565,0.1,28.44376723097807,[1.37966319],1.0201911448605407,6.900743173734302e-07,tensor(1.6232),"[np.float64(0.5704475513662903), np.float64(9.149894904924897), np.float64(0.1533919278967159), np.float64(2.405732991548468)]",1.0
404,404,-15.177349521867717,-5.351051249165104,[0.1],0.8764136753794155,0.1,28.438149267828816,[1.37966319],1.0201911448605407,6.957278389466241e-07,tensor(1.6241),"[np.float64(0.5704230420009935), np.float64(9.149898528548686), np.float64(0.15339791275601672), np.float64(2.4057299092411344)]",1.0
405,405,-15.180325992254204,-5.35222556328035,[0.1],0.8778189402510446,0.1,28.43194850794386,[1.37966319],1.0201911448605407,6.582748136373556e-08,tensor(1.6251),"[np.float64(0.5703952851409786), np.float64(9.149902486035682), np.float64(0.15340428069849188), np.float64(2.40572655396812)]",1.0
406,406,-15.183518747413885,-5.353470495910434,[0.1],0.8793220986320751,0.1,28.425282799155454,[1.37966319],1.0201911448605407,-1.0729159903638347e-06,tensor(-3.7729),"[np.float64(0.57036493750116), np.float64(9.149906709806878), np.float64(0.15341096051175435), np.float64(2.4057229809857352)]",1.0
407,407,-15.18689288652591,-5.354771661261586,[0.1],0.8808989464997228,0.1,28.418246505032815,[1.37966319],1.0201911448605407,-5.101283038595402e-07,tensor(-3.7755),"[np.float64(0.5703325249063136), np.float64(9.149911145742694), np.float64(0.15341789525891944), np.float64(2.4057192345444784)]",1.0
408,408,-15.19040328638384,-5.356117539018217,[0.1],0.8825376657075303,0.1,28.410915181613966,[1.37966319],1.0201911448605407,1.4149256462996572e-06,tensor(1.6286),"[np.float64(0.5702984683473307), np.float64(9.149915750505285), np.float64(0.1534250393695615), np.float64(2.405715350079617)]",1.0
409,409,-15.194022382011307,-5.357498901369313,[0.1],0.8842250217181994,0.1,28.403349326367632,[1.37966319],1.0201911448605407,2.3188024282641558e-06,tensor(1.6298),"[np.float64(0.5702631048898722), np.float64(9.149920489388972), np.float64(0.15343235632731722), np.float64(2.4057113559687977)]",1.0
410,410,-15.197729046168856,-5.358908357973785,[0.1],0.8859500135442521,0.1,28.39559737820436,[1.37966319],1.0201911448605407,2.405257167173924e-06,tensor(1.6311),"[np.float64(0.5702267043989393), np.float64(9.149925334601319), np.float64(0.15343981685999358), np.float64(2.405707274936396)]",1.0
411,411,-15.201504282220833,-5.360339990027396,[0.1],0.8877047502416016,0.1,28.387698119921463,[1.37966319],1.0201911448605407,1.8372832500478618e-06,tensor(1.6324),"[np.float64(0.5701894829282274), np.float64(9.149930263886699), np.float64(0.15344739748449354), np.float64(2.405703125179653)]",1.0
412,412,-15.20533289143604,-5.361789057501837,[0.1],0.8894829129854338,0.1,28.379682602040464,[1.37966319],1.0201911448605407,7.452669195774545e-07,tensor(1.6336),"[np.float64(0.570151613445709), np.float64(9.1499352594237), np.float64(0.15345507934383223), np.float64(2.405698921270404)]",1.0
413,413,-15.20919869791382,-5.363251764255548,[0.1],0.8912811967415671,0.1,28.37157568398001,[1.37966319],1.0201911448605407,-7.664894983444831e-07,tensor(-3.7931),"[np.float64(0.5701132344250934), np.float64(9.149940306941609), np.float64(0.15346284729796594), np.float64(2.4056946748767283)]",1.0
414,414,-15.213098013272921,-5.364725069936648,[0.1],0.8930929091171108,0.1,28.363397269867466,[1.37966319],1.0201911448605407,-4.942144809884769e-07,tensor(-3.7962),"[np.float64(0.5700744567274072), np.float64(9.149945395012432), np.float64(0.15347068917908324), np.float64(2.4056903953425812)]",1.0
415,415,-15.217019312307368,-5.366206539849053,[0.1],0.8949164411557351,0.1,28.35516329531903,[1.37966319],1.0201911448605407,1.2064821242049375e-06,tensor(1.6376),"[np.float64(0.5700353690967633), np.float64(9.149950514485933), np.float64(0.1534785952060153), np.float64(2.405686090150034)]",1.0
416,416,-15.22095679525586,-5.367694224339565,[0.1],0.8967490090901075,0.1,28.346886517226345,[1.37966319],1.0201911448605407,1.9273493926140876e-06,tensor(1.6389),"[np.float64(0.5699960425756824), np.float64(9.149955658035278), np.float64(0.15348655750229914), np.float64(2.4056817652903515)]",1.0
417,417,-15.224907778759265,-5.369186562041154,[0.1],0.8985875330334854,0.1,28.3385771485298,[1.37966319],1.0201911448605407,1.8638315482981136e-06,tensor(1.6403),"[np.float64(0.5699565340340811), np.float64(9.149960819793785), np.float64(0.1534945697389631), np.float64(2.4056774255602096)]",1.0
418,418,-15.22886808627742,-5.370682302857938,[0.1],0.9004304351596886,0.1,28.330243364154725,[1.37966319],1.0201911448605407,1.1722822751171497e-06,tensor(1.6416),"[np.float64(0.5699168889890994), np.float64(9.149965995064855), np.float64(0.15350262681679222), np.float64(2.4056730747999606)]",1.0
419,419,-15.232834261137075,-5.372180446026626,[0.1],0.9022765038157678,0.1,28.32189170657942,[1.37966319],1.0201911448605407,-2.2216726097211872e-08,tensor(-3.1874),"[np.float64(0.5698771438704053), np.float64(9.149971180088505), np.float64(0.15351072462764276), np.float64(2.4056687160834276)]",1.0
420,420,-15.236800887318019,-5.373680190207962,[0.1],0.9041259211765496,0.1,28.31352741344925,[1.37966319],1.0212113360054011,2.6724710673042907e-07,tensor(1.6443),"[np.float64(0.5698373278342433), np.float64(9.149976371854796), np.float64(0.15351885985629893), np.float64(2.405664351871746)]",1.0
421,421,-13.697604439117011,-5.147719410037314,[0.15],1.4741372796673402,0.15,28.08847057671852,[1.37966319],1.0212113360054011,-1.4349333548909e-07,tensor(-4.3688),"[np.float64(0.5697974642124863), np.float64(9.149981567954455), np.float64(0.15352702982784708), np.float64(2.4056599841348074)]",1.0
422,422,-13.696818104486889,-5.148815354710407,[0.15],1.476740775770861,0.15,28.082175203853968,[1.37966319],1.0212113360054011,1.234484077429151e-06,tensor(1.6501),"[np.float64(0.569769385491573), np.float64(9.149985474323673), np.float64(0.15353368025179695), np.float64(2.405656708632632)]",1.0
423,423,-13.69632457553772,-5.14961568999211,[0.15],1.4785418881448538,0.15,28.077791867232378,[1.37966319],1.0212113360054011,1.6922839523321397e-06,tensor(1.6512),"[np.float64(0.5697507563541547), np.float64(9.149988346340606), np.float64(0.15353910389451028), np.float64(2.405654309077281)]",1.0
424,424,-13.696069387930088,-5.150179036161798,[0.15],1.4796995474352075,0.15,28.074941178521645,[1.37966319],1.0212113360054011,1.4135312351323593e-06,tensor(1.6519),"[np.float64(0.5697397020411632), np.float64(9.149990389099013), np.float64(0.15354353957242875), np.float64(2.405652611769232)]",1.0
425,425,-13.696006756443998,-5.150552468670515,[0.15],1.4803416070823971,0.15,28.0733185674604,[1.37966319],1.0212113360054011,5.452725570203319e-07,tensor(1.6522),"[np.float64(0.5697347174311337), np.float64(9.149991767308574), np.float64(0.1535471813590475), np.float64(2.4056514772130773)]",1.0
426,426,-13.696093964170936,-5.150773791709253,[0.15],1.4805724939462066,0.15,28.072679518802858,[1.37966319],1.0212113360054011,-7.947372466496407e-07,tensor(-4.9571),"[np.float64(0.5697345941076315), np.float64(9.149992613245525), np.float64(0.15355018650852462), np.float64(2.405650793382443)]",1.0
427,427,-13.696311407907228,-5.150873363393069,[0.15],1.4804707946790132,0.15,28.072827730108198,[1.37966319],1.0212113360054011,6.96213852161407e-08,tensor(1.6523),"[np.float64(0.5697383618526417), np.float64(9.149993033136465), np.float64(0.15355268213953235), np.float64(2.405650470313556)]",1.0
428,428,-13.69662389475726,-5.150875563070365,[0.15],1.4801062301726071,0.15,28.073605598064646,[1.37966319],1.0212113360054011,1.1567598135025991e-07,tensor(1.6521),"[np.float64(0.5697452416471448), np.float64(9.14999311229062), np.float64(0.15355477082370134), np.float64(2.405650435758776)]",1.0
429,429,-13.69701303812337,-5.150799967753191,[0.15],1.4795313037694,0.15,28.07488659305479,[1.37966319],1.0212113360054011,-4.928295490012528e-07,tensor(-4.9553),"[np.float64(0.5697546080104016), np.float64(9.149992919214764), np.float64(0.15355653520587362), np.float64(2.4056506317005666)]",1.0
430,430,-13.697467481071955,-5.150662297839278,[0.15],1.4787869562718243,0.15,28.07656913184474,[1.37966319],1.0212113360054011,9.560204868687443e-07,tensor(1.6513),"[np.float64(0.569765958735671), np.float64(9.149992508921775), np.float64(0.15355804179203383), np.float64(2.405651011549552)]",1.0
431,431,-13.697969698876395,-5.150475177041844,[0.15],1.477908948454244,0.15,28.0785716588818,[1.37966319],1.0212113360054011,1.4700520354181608e-06,tensor(1.6508),"[np.float64(0.5697788905802736), np.float64(9.14999192558914), np.float64(0.15355934405074786), np.float64(2.4056515378936325)]",1.0
432,432,-13.69851196697433,-5.150248741683168,[0.15],1.4769237866990867,0.15,28.080828700532667,[1.37966319],1.0212113360054011,1.236428935079062e-06,tensor(1.6502),"[np.float64(0.5697930797832068), np.float64(9.149991204690556), np.float64(0.153560484939377), np.float64(2.4056521806917153)]",1.0
433,433,-13.69908556982124,-5.149991130828726,[0.15],1.4758536188286253,0.15,28.083287692103255,[1.37966319],1.0212113360054011,4.0490668222561704e-07,tensor(1.6496),"[np.float64(0.5698082663955518), np.float64(9.14999037471061), np.float64(0.15356149894705232), np.float64(2.405652915820955)]",1.0
434,434,-13.699677679489099,-5.149708879586894,[0.15],1.4747182467118667,0.15,28.08590643569112,[1.37966319],1.0212113360054011,-9.046909489873533e-07,tensor(-4.9468),"[np.float64(0.5698242417103211), np.float64(9.14998945852098), np.float64(0.15356241374296248), np.float64(2.4056537239128346)]",1.0
435,435,-13.700295813661658,-5.14940723429356,[0.15],1.473527394837794,0.15,28.088651059342556,[1.37966319],1.0212113360054011,-2.0005987843125644e-08,tensor(-4.3679),"[np.float64(0.5698408381886738), np.float64(9.149988474483102), np.float64(0.1535632515195339), np.float64(2.405654589417514)]",1.0
436,436,-13.700919612298586,-5.149090407570793,[0.15],1.4722980219346953,0.15,28.091494370410786,[1.37966319],1.0212113360054011,2.393943337844413e-06,tensor(1.6475),"[np.float64(0.5698579213065069), np.float64(9.149987437341156), np.float64(0.15356403006315417), np.float64(2.4056554998496567)]",1.0
437,437,-13.701555391367366,-5.148761780272645,[0.15],1.4710358879429013,0.15,28.09441454834946,[1.37966319],1.0212113360054011,3.681533464074575e-06,tensor(1.6468),"[np.float64(0.5698753831055967), np.float64(9.14998635892824), np.float64(0.15356476362547614), np.float64(2.4056564451890448)]",1.0
438,438,-13.702180408018931,-5.148421691196187,[0.145],1.4697552695909761,0.145,28.097394079448723,[1.37966319],1.0212113360054011,4.068323932868295e-06,tensor(1.6872),"[np.float64(0.569893136927942), np.float64(9.149985248743256), np.float64(0.15356546362307977), np.float64(2.4056574173919594)]",1.0
439,439,-13.702620212689924,-5.148065566651351,[0.145],1.468568051804828,0.145,28.10028688817747,[1.37966319],1.0212113360054011,3.7186918484187114e-06,tensor(1.6865),"[np.float64(0.5699101597505015), np.float64(9.149984202571881), np.float64(0.15356659374321566), np.float64(2.4056583110060195)]",1.0
440,440,-13.70304683851413,-5.147713408226885,[0.145],1.4674093909040693,0.145,28.103108327185666,[1.37966319],1.0222325473414065,2.7801991120593197e-06,tensor(1.6858),"[np.float64(0.5699265878036642), np.float64(9.149983208745205), np.float64(0.15356806945745877), np.float64(2.4056591407914043)]",1.0
441,441,-12.286384727344291,-5.094848321614041,[0.165],2.0384914100577536,0.165,28.223545635032195,[1.37966319],1.0222325473414065,1.370888572606814e-06,tensor(1.8307),"[np.float64(0.5699425303233419), np.float64(9.14998225790045), np.float64(0.15356982315471854), np.float64(2.405659918579298)]",1.0
442,442,-12.288839180460979,-5.09443214758149,[0.165],2.036447405355176,0.165,28.227869458044797,[1.37966319],1.0222325473414065,-4.716747686685825e-07,tensor(-5.7360),"[np.float64(0.5699673877890977), np.float64(9.149980233689774), np.float64(0.15357090145760532), np.float64(2.4056615735042906)]",1.0
443,443,-12.292015616520985,-5.093840708524258,[0.165],2.03377370709043,0.165,28.233496954521787,[1.37966319],1.0222325473414065,2.94903892861588e-07,tensor(1.8281),"[np.float64(0.5699993582363805), np.float64(9.149977353090604), np.float64(0.15357144852674268), np.float64(2.4056639281940413)]",1.0
444,444,-12.295758074369974,-5.093109715223229,[0.165],2.030599581658957,0.165,28.240162572632528,[1.37966319],1.0222325473414065,1.9404764793209738e-07,tensor(1.8264),"[np.float64(0.5700369941054626), np.float64(9.149973790395393), np.float64(0.15357158129505874), np.float64(2.405666840163031)]",1.0
445,445,-12.299942648719815,-5.092267859328512,[0.165],2.027028384194424,0.165,28.247652950663458,[1.37966319],1.0222325473414065,-6.000865796983831e-07,tensor(-5.7201),"[np.float64(0.5700791325384403), np.float64(9.149969685602597), np.float64(0.15357139421847557), np.float64(2.405670194954298)]",1.0
446,446,-12.30447810445318,-5.09133819184901,[0.165],2.0231407109008024,0.165,28.25579666516626,[1.37966319],1.0222325473414065,9.990026836887032e-07,tensor(1.8224),"[np.float64(0.5701248394028597), np.float64(9.149965151158252), np.float64(0.1535709633547681), np.float64(2.405673900630419)]",1.0
447,447,-12.309278482809416,-5.090339231637289,[0.165],2.019004988206475,0.165,28.264455988001064,[1.37966319],1.0222325473414065,1.5663991591224763e-06,tensor(1.8202),"[np.float64(0.5701733642947511), np.float64(9.149960277376747), np.float64(0.15357034974050038), np.float64(2.405677883346659)]",1.0
448,448,-12.314284233255329,-5.089285855175512,[0.165],2.0146734623794176,0.165,28.273520271988453,[1.37966319],1.0222325473414065,1.3093143048786545e-06,tensor(1.8178),"[np.float64(0.5702241044521965), np.float64(9.149955136789078), np.float64(0.1535696022575098), np.float64(2.405682083795067)]",1.0
449,449,-12.31901868383762,-5.088160367821785,[0.165],2.0101891044786853,0.165,28.282900630789793,[1.37966319],1.0222325473414065,3.935586144996907e-07,tensor(1.8154),"[np.float64(0.5702765757273232), np.float64(9.149949787640923), np.float64(0.15356875996578184), np.float64(2.405686454346017)]",1.0
450,450,-12.323071481929519,-5.0869620158606805,[0.165],2.005734935969903,0.165,28.292217021852377,[1.37966319],1.0222325473414065,-1.0481872598867055e-06,tensor(-5.4390),"[np.float64(0.5703274740192044), np.float64(9.149944507676565), np.float64(0.15356897173969628), np.float64(2.4056906977900754)]",1.0
451,451,-12.325098216670224,-5.086352836311701,[0.165],2.003519674814709,0.165,28.296845435879813,[1.37966319],1.0222325473414065,-5.625837960430256e-07,tensor(-5.4354),"[np.float64(0.5703522720882213), np.float64(9.149941897879437), np.float64(0.15356949976889014), np.float64(2.4056927665715975)]",1.0
452,452,-12.327120011129514,-5.085735938856293,[0.165],2.00131643047419,0.165,28.30144791540331,[1.37966319],1.0222325473414065,8.874994470063823e-07,tensor(1.8106),"[np.float64(0.5703765382537519), np.float64(9.149939313479313), np.float64(0.1535703646157284), np.float64(2.4056947919578273)]",1.0
453,453,-12.329134403628197,-5.085113150121644,[0.165],1.999124250715745,0.165,28.306027623347067,[1.37966319],1.0222325473414065,1.6939317298393567e-06,tensor(1.8094),"[np.float64(0.570400368352565), np.float64(9.149936750639192), np.float64(0.15357150107808987), np.float64(2.4056967815917454)]",1.0
454,454,-12.33114419444194,-5.084485930064485,[0.165],1.9969409780573988,0.165,28.310587102323097,[1.37966319],1.0222325473414065,1.9856745892186378e-06,tensor(1.8082),"[np.float64(0.5704238391096549), np.float64(9.14993420628318), np.float64(0.15357285700028836), np.float64(2.405698741593344)]",1.0
455,455,-12.333148510028868,-5.083855445499184,[0.165],1.9947657933034069,0.165,28.315128395507607,[1.37966319],1.0222325473414065,1.8658963145719342e-06,tensor(1.8071),"[np.float64(0.5704470119478373), np.float64(9.14993167794559), np.float64(0.15357439066022285), np.float64(2.405700676862753)]",1.0
456,456,-12.335146659523204,-5.083222628812737,[0.165],1.992598037432396,0.165,28.319653145921365,[1.37966319],1.0222325473414065,1.417130683910147e-06,tensor(1.8059),"[np.float64(0.5704699360442014), np.float64(9.14992916364928), np.float64(0.15357606867048673), np.float64(2.405702591324648)]",1.0
457,457,-12.337138098896686,-5.082588225001858,[0.165],1.9904371797681655,0.165,28.324162675011834,[1.37966319],1.0222325473414065,7.054039356584568e-07,tensor(1.8047),"[np.float64(0.5704926507750665), np.float64(9.149926661808388), np.float64(0.15357786431949683), np.float64(2.405704488121924)]",1.0
458,458,-12.3391209892302,-5.081952829152765,[0.165],1.9882832063811873,0.165,28.32865804677344,[1.37966319],1.0222325473414065,-2.164636674233082e-07,tensor(-5.1670),"[np.float64(0.5705151876736424), np.float64(9.149924171150333), np.float64(0.15357975622819886), np.float64(2.4057063697725187)]",1.0
459,459,-12.34109677826783,-5.081316916506859,[0.165],1.986135250533482,0.165,28.333140118498342,[1.37966319],1.0222325473414065,5.521637241885907e-08,tensor(1.8024),"[np.float64(0.570537571999056), np.float64(9.14992169065314), np.float64(0.15358172728247127), np.float64(2.405708238294037)]",1.0
460,460,-12.343063384386143,-5.080680866480996,[0.165],1.983993568015644,0.165,28.33760958215069,[1.37966319],1.0232547798887477,-7.947180976660899e-08,tensor(-4.5761),"[np.float64(0.5705598239855072), np.float64(9.149919219495944), np.float64(0.15358376378127703), np.float64(2.405710095303765)]",1.0
461,461,-15.122952887939741,-5.511696639388533,[0.12],1.2804747432086827,0.12,28.362937852937275,[1.37966319],1.0232547798887477,7.065555539475102e-07,tensor(1.7677),"[np.float64(0.5705819598497345), np.float64(9.149916757018461), np.float64(0.15358585475287187), np.float64(2.4057119420983732)]",1.0
462,462,-15.121916886645907,-5.51123108484198,[0.12],1.279551698031115,0.12,28.365908202449855,[1.37966319],1.0232547798887477,9.901316466282266e-07,tensor(1.7670),"[np.float64(0.5705969045614573), np.float64(9.14991524811007), np.float64(0.1535867447241161), np.float64(2.405713079221572)]",1.0
463,463,-15.121516915147438,-5.5110697811998826,[0.12],1.2789292209604717,0.12,28.36766384781066,[1.37966319],1.0232547798887477,8.718679487041518e-07,tensor(1.7666),"[np.float64(0.5706060927905799), np.float64(9.149914502385375), np.float64(0.1535866716258523), np.float64(2.4057136483050523)]",1.0
464,464,-15.121626256407135,-5.511151919124906,[0.12],1.278547330151819,0.12,28.368447349266805,[1.37966319],1.0232547798887477,4.3221417002990377e-07,tensor(1.7664),"[np.float64(0.5706106736264672), np.float64(9.14991436742889), np.float64(0.15358582734781437), np.float64(2.4057137627535767)]",1.0
465,465,-15.122141935580403,-5.5114288342423405,[0.12],1.2783584996104729,0.12,28.368452944873855,[1.37966319],1.0232547798887477,-2.645015184080262e-07,tensor(-3.7245),"[np.float64(0.5706115673571548), np.float64(9.149914721222697), np.float64(0.15358436628924055), np.float64(2.405713513370504)]",1.0
466,466,-15.12298425152721,-5.511861581775844,[0.12],1.2783236159293816,0.12,28.367836168269584,[1.37966319],1.0232547798887477,-9.444183033989543e-08,tensor(-3.2637),"[np.float64(0.5706095109861447), np.float64(9.149915466083865), np.float64(0.15358241246231358), np.float64(2.4057129728619926)]",1.0
467,467,-15.12408586915246,-5.512418995566833,[0.12],1.2784126498099044,0.12,28.36672155546286,[1.37966319],1.0232547798887477,6.790380761738932e-07,tensor(1.7663),"[np.float64(0.5706050947062214), np.float64(9.14991652381142), np.float64(0.15358006532373486), np.float64(2.4057121994438817)]",1.0
468,468,-15.125396428074472,-5.51307613415249,[0.12],1.2786002230530018,0.12,28.36520881986989,[1.37966319],1.0232547798887477,9.52847023849469e-07,tensor(1.7664),"[np.float64(0.5705987911307766), np.float64(9.149917831800238), np.float64(0.15357740454891164), np.float64(2.405711239729899)]",1.0
469,469,-15.126874448996116,-5.513813037990117,[0.12],1.278866440443788,0.12,28.36337779682349,[1.37966319],1.0232547798887477,8.268945699120397e-07,tensor(1.7666),"[np.float64(0.5705909787016382), np.float64(9.14991933993145), np.float64(0.1535744939076466), np.float64(2.4057101310434335)]",1.0
470,470,-15.128486326011785,-5.514613734239349,[0.12],1.2791955166947657,0.12,28.361292404052637,[1.37966319],1.0232547798887477,3.810980315759192e-07,tensor(1.7668),"[np.float64(0.5705819604482719), np.float64(9.14992100808189), np.float64(0.1535713844033119), np.float64(2.4057089032687338)]",1.0
471,471,-15.130203475487413,-5.5154654403832195,[0.12],1.2795754355061555,0.12,28.359003815613267,[1.37966319],1.0232547798887477,-3.2061699282533457e-07,tensor(-3.7262),"[np.float64(0.5705719790096057), np.float64(9.14992280413065), np.float64(0.1535681168048293), np.float64(2.4057075803341417)]",1.0
472,472,-15.132006715700559,-5.516357927214294,[0.12],1.2799951984080058,0.12,28.356553001234946,[1.37966319],1.0232547798887477,-1.5421975388279763e-07,tensor(-3.2657),"[np.float64(0.5705612286673083), np.float64(9.149924702362986), np.float64(0.15356472368341217), np.float64(2.405706181398883)]",1.0
