,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
377,377,-0.8015882114293293,-4.375183603171825,[0.045],0.7399488903564625,0.045,34.636502122183465,[3.22224187],1.0151054563680064,-3.5082215113533036e-08,tensor(-5.3243),"[np.float64(0.5914185056469266), np.float64(9.233685895913247), np.float64(0.012309315276057357), np.float64(2.447672041155742)]",1.0
378,378,-0.8017354237239351,-4.37512489306493,[0.045],0.7399116188387337,0.045,34.63651010688284,[3.22224187],1.0151054563680064,1.8835760998126678e-08,tensor(2.2251),"[np.float64(0.591418526322763), np.float64(9.233685308734513), np.float64(0.01231053693667551), np.float64(2.4476720663947624)]",1.0
379,379,-0.8018846120862092,-4.375066275542018,[0.045],0.7398749323727078,0.045,34.63650988306392,[3.22224187],1.0151054563680064,2.5536722672361065e-08,tensor(3.2581),"[np.float64(0.591418511439633), np.float64(9.233684742274606), np.float64(0.012311788410723844), np.float64(2.4476720619862564)]",1.0
380,380,-0.802035632633822,-4.3750077441980215,[0.045],0.7398387520824552,0.045,34.63650232479777,[3.22224187],1.0161205618243743,-2.9789926988661515e-08,tensor(-5.3242),"[np.float64(0.5914184647590653), np.float64(9.23368419452067), np.float64(0.012313066626291965), np.float64(2.447672031045573)]",1.0
381,381,-1.4495597648435476,-4.733337048919573,[0.045],0.6674333319048615,0.045,34.64171526341699,[3.22224187],1.0161205618243743,2.063683792090103e-08,tensor(3.1984),"[np.float64(0.5914183896607612), np.float64(9.233683663659479), np.float64(0.012314368822197618), np.float64(2.4476719763720296)]",1.0
382,382,-1.4496246994005317,-4.733277199413491,[0.045],0.6674250152771719,0.045,34.64169476808128,[3.22224187],1.0161205618243743,5.836868076030272e-09,tensor(1.0921),"[np.float64(0.5914183319803353), np.float64(9.233683124847783), np.float64(0.012315873990626225), np.float64(2.447671888944883)]",1.0
383,383,-1.449688657486171,-4.733221308375427,[0.045],0.6674165662434851,0.045,34.6416685949939,[3.22224187],1.0161205618243743,-2.8093286954023542e-08,tensor(-4.1344),"[np.float64(0.5914182900147609), np.float64(9.23368257880276), np.float64(0.012317555594407305), np.float64(2.4476717726868067)]",1.0
384,384,-1.4497519604185725,-4.733168979556627,[0.045],0.6674079359874092,0.045,34.64163739383125,[3.22224187],1.0161205618243743,1.9320112642400077e-08,tensor(3.1983),"[np.float64(0.5914182622287726), np.float64(9.233682026171417), np.float64(0.012319390457298334), np.float64(2.447671631059787)]",1.0
385,385,-1.4498144322994015,-4.733119856031017,[0.045],0.6673992002370315,0.045,34.64160174190134,[3.22224187],1.0161205618243743,1.6796251902576244e-09,tensor(-0.7801),"[np.float64(0.5914182472383216), np.float64(9.233681467537485), np.float64(0.012321358328266042), np.float64(2.4476714671201028)]",1.0
386,386,-1.449876124587736,-4.733073616283481,[0.045],0.6673903737331858,0.045,34.64156215241681,[3.22224187],1.0161205618243743,5.183674777375846e-10,tensor(-1.4041),"[np.float64(0.5914182437957021), np.float64(9.233680903427587), np.float64(0.01232344149282221), np.float64(2.447671283567632)]",1.0
387,387,-1.4499370549032136,-4.733029970714582,[0.045],0.6673814774255076,0.045,34.64151908165628,[3.22224187],1.0161205618243743,2.6038804298188353e-08,tensor(3.1983),"[np.float64(0.5914182507761278), np.float64(9.233680334316825), np.float64(0.012325624443390066), np.float64(2.4476710827883053)]",1.0
388,388,-1.4499973574272254,-4.73298865847466,[0.045],0.6673725001302551,0.045,34.641472935206934,[3.22224187],1.0161205618243743,-1.1529775552243577e-08,tensor(-3.0423),"[np.float64(0.5914182671655653), np.float64(9.233679760633867), np.float64(0.012327893604012402), np.float64(2.447670866890858)]",1.0
389,389,-1.450057031704633,-4.73294944460159,[0.045],0.6673634631186305,0.045,34.641424073738186,[3.22224187],1.0161205618243743,1.2272770044222164e-08,tensor(2.1062),"[np.float64(0.5914182920498398), np.float64(9.233679182765485), np.float64(0.012330237077047126), np.float64(2.4476706377399986)]",1.0
390,390,-1.4501160510618079,-4.732912117466863,[0.045],0.6673543925000027,0.045,34.64137281796758,[3.22224187],1.0161205618243743,-6.2294108450128604e-09,tensor(-3.0423),"[np.float64(0.591418324604822), np.float64(9.233678601060637), np.float64(0.012332644435392484), np.float64(2.447670396984888)]",1.0
391,391,-1.450174449591473,-4.732876486451721,[0.045],0.6673452970822727,0.045,34.64131945312801,[3.22224187],1.0161205618243743,3.485147099432421e-08,tensor(3.1983),"[np.float64(0.5914183640875464), np.float64(9.233678015834194), np.float64(0.012335106534209259), np.float64(2.4476701460844286)]",1.0
392,392,-1.4502324232610535,-4.732842379869361,[0.045],0.6673361426037259,0.045,34.641264232808524,[3.22224187],1.0161205618243743,1.1104099936693459e-08,tensor(1.6381),"[np.float64(0.5914184098281738), np.float64(9.233677427370285), np.float64(0.012337615358540964), np.float64(2.447669886329099)]",1.0
393,393,-1.450289666904632,-4.732809643077277,[0.045],0.6673270218546739,0.045,34.64120738251643,[3.22224187],1.0161205618243743,-4.144865709111191e-08,tensor(-5.0704),"[np.float64(0.5914184612228649), np.float64(9.233676835925282), np.float64(0.012340163877720097), np.float64(2.447669618860663)]",1.0
394,394,-1.4503467189274082,-4.732778136798711,[0.045],0.6673178100357606,0.045,34.64114910279253,[3.22224187],1.0161205618243743,7.63835458065731e-09,tensor(1.0921),"[np.float64(0.591418517727235), np.float64(9.23367624173054), np.float64(0.012342745924809932), np.float64(2.447669344689408)]",1.0
395,395,-1.4504030997965216,-4.732747735580098,[0.045],0.6673086421436377,0.045,34.641089571963406,[3.22224187],1.0161205618243743,3.109857079592148e-08,tensor(3.1983),"[np.float64(0.591418578850481), np.float64(9.233675644994857), np.float64(0.012345356092647093), np.float64(2.4476690647091863)]",1.0
396,396,-1.4504591457488247,-4.732718326439023,[0.045],0.6672994429332779,0.045,34.64102894859229,[3.22224187],1.0161205618243743,-8.669986637732442e-09,tensor(-3.0422),"[np.float64(0.5914186441501571), np.float64(9.233675045906653), np.float64(0.012347989639808802), np.float64(2.44766877971086)]",1.0
397,397,-1.4505147687271274,-4.732689807610186,[0.045],0.6672902449570844,0.045,34.6409673736173,[3.22224187],1.0161205618243743,1.3478331745828411e-08,tensor(2.1062),"[np.float64(0.591418713227377), np.float64(9.233674444635984), np.float64(0.012350642410794343), np.float64(2.447668490393966)]",1.0
398,398,-1.4505699800008038,-4.732662087446033,[0.045],0.6672810543984123,0.045,34.64090497233478,[3.22224187],1.0161205618243743,-6.74011215675631e-09,tensor(-3.0422),"[np.float64(0.5914187857224992), np.float64(9.233673841336365), np.float64(0.012353310765837953), np.float64(2.4476681973772236)]",1.0
399,399,-1.4506247965821433,-4.7326350833930855,[0.045],0.6672718751480885,0.045,34.64084185609438,[3.22224187],1.0161205618243743,3.311985455711408e-08,tensor(3.1982),"[np.float64(0.5914188613113377), np.float64(9.233673236146345), np.float64(0.012355991517113196), np.float64(2.447667901207714)]",1.0
400,400,-1.4506793897388257,-4.732608721116229,[0.045],0.6672626708027204,0.045,34.640778123804516,[3.22224187],1.0171366823861985,7.932229988512114e-09,tensor(1.6381),"[np.float64(0.5914189397015851), np.float64(9.233672629191023), np.float64(0.012358681875914964), np.float64(2.447667602368921)]",1.0
401,401,-0.09761927247140179,-4.151786455808103,[0.06],0.8987226439323477,0.06,34.6447803772887,[3.22224187],1.0171366823861985,-1.907965259942957e-08,tensor(-4.6327),"[np.float64(0.5914189801654772), np.float64(9.233672324887168), np.float64(0.012360030533163287), np.float64(2.4476674518282397)]",1.0
402,402,-0.09763177907588277,-4.151772807592048,[0.06],0.8987189273652252,0.06,34.644767419894805,[3.22224187],1.0171366823861985,8.975522768792699e-10,tensor(-2.3164),"[np.float64(0.5914191104478578), np.float64(9.233671975596286), np.float64(0.012361198122736132), np.float64(2.447667387195501)]",1.0
403,403,-0.09765245141332657,-4.151758687625598,[0.06],0.898711062902413,0.06,34.64477120022478,[3.22224187],1.0171366823861985,4.105681863469152e-08,tensor(3.1436),"[np.float64(0.5914193212293363), np.float64(9.233671585987565), np.float64(0.012362202735246054), np.float64(2.4476673997443426)]",1.0
404,404,-0.09768065898962813,-4.151744152757301,[0.06],0.8986994275108253,0.06,34.64478999879207,[3.22224187],1.0171366823861985,4.7127798391838896e-08,tensor(3.1436),"[np.float64(0.591419604143049), np.float64(9.233671160255101), np.float64(0.012363060666984385), np.float64(2.447667481628445)]",1.0
405,405,-0.09771564587856718,-4.151729253549481,[0.06],0.8986844055689694,0.06,34.64482227103107,[3.22224187],1.0171366823861985,2.2482216175690484e-08,tensor(3.1436),"[np.float64(0.5914199516773329), np.float64(9.233670702166153), np.float64(0.012363786596450146), np.float64(2.4476676257926826)]",1.0
406,406,-0.09775641362904408,-4.151714034969333,[0.06],0.8986664195148029,0.06,34.64486662951634,[3.22224187],1.0171366823861985,-2.984330492694581e-08,tensor(-5.6254),"[np.float64(0.5914203570882511), np.float64(9.233670215104594), np.float64(0.01236439374364749), np.float64(2.447667825893463)]",1.0
407,407,-0.09780268629436872,-4.151698537003907,[0.06],0.8986456986416939,0.06,34.64492182794926,[3.22224187],1.0171366823861985,-2.3027088868393914e-08,tensor(-5.6254),"[np.float64(0.591420814321154), np.float64(9.233669702109868), np.float64(0.01236489401466014), np.float64(2.447668076226918)]",1.0
408,408,-0.09785373665937269,-4.1516827952064865,[0.06],0.8986225647577362,0.06,34.644986746772496,[3.22224187],1.0171366823861985,3.68724405941234e-08,tensor(3.1436),"[np.float64(0.5914213179402356), np.float64(9.233669165912014), np.float64(0.012365298132216805), np.float64(2.4476683716642818)]",1.0
409,409,-0.09790894637382741,-4.151666841185618,[0.06],0.8985972984579748,0.06,34.645060380308074,[3.22224187],1.0171366823861985,6.074699864965206e-08,tensor(3.1435),"[np.float64(0.5914218630653553), np.float64(9.233668608963097), np.float64(0.01236561575162853), np.float64(2.447668707594106)]",1.0
410,410,-0.09796807269197166,-4.151650703036875,[0.06],0.8985700761554815,0.06,34.64514182516904,[3.22224187],1.0171366823861985,5.2161272338138074e-08,tensor(3.1435),"[np.float64(0.5914224453152512), np.float64(9.233668033465483), np.float64(0.012365855566383633), np.float64(2.4476690798700944)]",1.0
411,411,-0.09803069204863368,-4.151634405726417,[0.06],0.8985411059705076,0.06,34.645230269827294,[3.22224187],1.0171366823861985,1.4325635233162599e-08,tensor(2.3163),"[np.float64(0.591423060756621), np.float64(9.233667441397202), np.float64(0.012366025404633654), np.float64(2.4476694847640594)]",1.0
412,412,-0.09809602220270736,-4.151617971436043,[0.06],0.8985106719562431,0.06,34.64532498528802,[3.22224187],1.0171366823861985,-4.1964519026038475e-08,tensor(-6.8660),"[np.float64(0.5914237058583803), np.float64(9.233666834534752), np.float64(0.012366132314380796), np.float64(2.4476699189238453)]",1.0
413,413,-0.09816436044105997,-4.1516014198685784,[0.06],0.8984787874813458,0.06,34.645425316733245,[3.22224187],1.0171366823861985,-2.6848514328499343e-08,tensor(-5.6251),"[np.float64(0.5914243774506435), np.float64(9.233666214473555), np.float64(0.012366182640079366), np.float64(2.4476703793355696)]",1.0
414,414,-0.09823507087828787,-4.151584768521054,[0.06],0.8984456828290096,0.06,34.64553067594875,[3.22224187],1.0171366823861985,4.044411365976388e-08,tensor(3.1434),"[np.float64(0.5914250726878219), np.float64(9.233665582646376), np.float64(0.012366182094064548), np.float64(2.447670863289397)]",1.0
415,415,-0.09830778619610225,-4.151568032924306,[0.06],0.8984115155401505,0.06,34.64564053454797,[3.22224187],1.0171366823861985,7.101390052711599e-08,tensor(3.1434),"[np.float64(0.5914257890155831), np.float64(9.23366494033981), np.float64(0.012366135819938518), np.float64(2.447671368348868)]",1.0
416,416,-0.0983825154711298,-4.151551226859019,[0.06],0.8983763451341874,0.06,34.64575441793881,[3.22224187],1.0171366823861985,6.849532479584642e-08,tensor(3.1434),"[np.float64(0.5914265241411069), np.float64(9.233664288709173), np.float64(0.01236604844787112), np.float64(2.447671892323504)]",1.0
417,417,-0.09845903512321846,-4.151534362549927,[0.06],0.8983402810803454,0.06,34.64587189981394,[3.22224187],1.0171366823861985,3.616158497975796e-08,tensor(3.1433),"[np.float64(0.591427276006406), np.float64(9.233663628791822), np.float64(0.012365924145212091), np.float64(2.447672433243862)]",1.0
418,418,-0.09853691970782774,-4.15151745083521,[0.06],0.8983034759938877,0.06,34.645992597280284,[3.22224187],1.0171366823861985,-2.3039490191584112e-08,tensor(-5.6249),"[np.float64(0.5914280427643893), np.float64(9.233662961519125), np.float64(0.012365766663167594), np.float64(2.447672989339399)]",1.0
419,419,-0.0986161800398862,-4.151500501317498,[0.06],0.8982659719252594,0.06,34.64611616646521,[3.22224187],1.0171366823861985,-2.248832086276828e-08,tensor(-5.6248),"[np.float64(0.5914288227573636), np.float64(9.233662287727235), np.float64(0.012365579378006173), np.float64(2.447673559018476)]",1.0
420,420,-0.09869666702748697,-4.151483522501469,[0.06],0.8982278450217102,0.06,34.646242298501356,[3.22224187],1.0181538190685846,3.1698984163961206e-08,tensor(3.1433),"[np.float64(0.5914296144977258), np.float64(9.233661608166747), np.float64(0.012365365329738217), np.float64(2.447674140850137)]",1.0
421,421,-1.5962314723831088,-4.129316248487487,[0.025],0.410215242413434,0.025,34.64919431780593,[3.22224187],1.0181538190685846,5.0474745248862537e-08,tensor(3.2759),"[np.float64(0.5914304166505865), np.float64(9.233660923511406), np.float64(0.012365127254184666), np.float64(2.447674733548007)]",1.0
422,422,-1.5961980300128848,-4.1293013719581015,[0.025],0.410205628922027,0.025,34.64929830933188,[3.22224187],1.0181538190685846,3.607646329024358e-08,tensor(3.2759),"[np.float64(0.5914310717185013), np.float64(9.233660326284589), np.float64(0.012364997085340793), np.float64(2.4476751961909957)]",1.0
423,423,-1.5961749772797695,-4.129287333458698,[0.025],0.41019780512509807,0.025,34.64937648566509,[3.22224187],1.0181538190685846,-8.210135396965e-09,tensor(-2.9847),"[np.float64(0.5914315946425088), np.float64(9.23365980783944), np.float64(0.012364963845573009), np.float64(2.447675542122137)]",1.0
424,424,-1.5961611481348816,-4.129274056191718,[0.025],0.41019161631337137,0.025,34.64943149277161,[3.22224187],1.0181538190685846,-1.9538482991070815e-08,tensor(-2.9847),"[np.float64(0.5914319988526087), np.float64(9.233659360385351), np.float64(0.012365017676271893), np.float64(2.44767578332432)]",1.0
425,425,-1.596155761096284,-4.1292614704820005,[0.025],0.41018685036513836,0.025,34.64946570758938,[3.22224187],1.0181538190685846,-1.1651946823938594e-09,tensor(-2.9847),"[np.float64(0.5914322964207099), np.float64(9.233658976903191), np.float64(0.012365149724575664), np.float64(2.447675930559085)]",1.0
426,426,-1.5961577087242196,-4.129249513127462,[0.025],0.410183428047521,0.025,34.64948126541969,[3.22224187],1.0181538190685846,4.3976631950071894e-08,tensor(3.2759),"[np.float64(0.5914324981980843), np.float64(9.23365865106891), np.float64(0.012365352038984083), np.float64(2.4476759934913574)]",1.0
427,427,-1.596166446624448,-4.129238126794824,[0.025],0.4101811543763297,0.025,34.649480084477474,[3.22224187],1.0181538190685846,5.322450622891732e-08,tensor(3.2759),"[np.float64(0.5914326139388664), np.float64(9.233658377184728), np.float64(0.012365617478080631), np.float64(2.4476759808011876)]",1.0
428,428,-1.5961813138329077,-4.129227259488913,[0.025],0.4101799013712501,0.025,34.649463888011674,[3.22224187],1.0181538190685846,3.013538654149794e-08,tensor(3.2759),"[np.float64(0.5914326524110598), np.float64(9.233658150117122), np.float64(0.012365939625233493), np.float64(2.447675900284407)]",1.0
429,429,-1.596201499437669,-4.129216864058922,[0.025],0.4101796136743278,0.025,34.6494342241276,[3.22224187],1.0181538190685846,-2.2087678449728685e-08,tensor(-3.8583),"[np.float64(0.5914326214962548), np.float64(9.233657965240965), np.float64(0.012366312715356272), np.float64(2.4476757589427294)]",1.0
430,430,-1.596226491097282,-4.129206897745948,[0.025],0.4101801821339246,0.025,34.649392483593104,[3.22224187],1.0181538190685846,-3.206958845006427e-08,tensor(-3.8583),"[np.float64(0.591432528279338), np.float64(9.23365781838914), np.float64(0.012366731567263194), np.float64(2.4476755630647458)]",1.0
431,431,-1.5962559497118178,-4.1291973217780065,[0.025],0.4101814753734202,0.025,34.64933991581196,[3.22224187],1.0181538190685846,-4.0235409381160205e-09,tensor(-2.9847),"[np.float64(0.5914323791289499), np.float64(9.233657705807257), np.float64(0.012367191526771916), np.float64(2.4476753182984465)]",1.0
432,432,-1.5962890866689512,-4.129188101000392,[0.025],0.41018350830691586,0.025,34.64927764320021,[3.22224187],1.0181538190685846,4.9900109870711835e-08,tensor(3.2759),"[np.float64(0.591432179769966), np.float64(9.233657624112746), np.float64(0.01236768841107198), np.float64(2.4476750297165633)]",1.0
433,433,-1.5963257592965585,-4.129179203539919,[0.025],0.4101861388666298,0.025,34.649206674081015,[3.22224187],1.0181538190685846,6.697770069676888e-08,tensor(3.2759),"[np.float64(0.5914319353485655), np.float64(9.233657570258032), np.float64(0.012368218462819384), np.float64(2.447674701875096)]",1.0
434,434,-1.5963656545781604,-4.12917060050101,[0.025],0.4101892901854501,0.025,34.649127914306725,[3.22224187],1.0181538190685846,5.0861527938793205e-08,tensor(3.2759),"[np.float64(0.5914316504906726), np.float64(9.233657541497385), np.float64(0.012368778303854924), np.float64(2.4476743388660767)]",1.0
435,435,-1.5964084151683429,-4.129162265690232,[0.025],0.4101929141103974,0.025,34.649042177638286,[3.22224187],1.0181538190685846,4.840457183253314e-09,tensor(0.5096),"[np.float64(0.5914313293545984), np.float64(9.233657535356988), np.float64(0.012369364898588033), np.float64(2.4476739443646713)]",1.0
436,436,-1.5964533921640063,-4.129154175361719,[0.025],0.41019705744691415,0.025,34.64895019511848,[3.22224187],1.0181538190685846,-4.154457682762324e-08,tensor(-4.5863),"[np.float64(0.5914309756781984), np.float64(9.233657549608068), np.float64(0.012369975517938244), np.float64(2.447673521671682)]",1.0
437,437,-1.5965007537181792,-4.129146307993632,[0.025],0.4102015558773294,0.025,34.64885262345661,[3.22224187],1.0181538190685846,-3.9117386051835613e-08,tensor(-3.8583),"[np.float64(0.5914305928214351), np.float64(9.233657582242573), np.float64(0.012370607708913788), np.float64(2.4476730737516093)]",1.0
438,438,-1.5965502289262592,-4.129138644073189,[0.025],0.4102063777067443,0.025,34.64875005256201,[3.22224187],1.0181538190685846,2.206338177304161e-10,tensor(-1.9655),"[np.float64(0.5914301838045085), np.float64(9.233657631451333), np.float64(0.012371259267761576), np.float64(2.4476726032667586)]",1.0
439,439,-1.596601210263707,-4.129131165915522,[0.025],0.4102115944999012,0.025,34.64864301235525,[3.22224187],1.0181538190685846,5.461058259425028e-08,tensor(3.2759),"[np.float64(0.5914297513421501), np.float64(9.233657695604382), np.float64(0.0123719282128333), np.float64(2.4476721126081475)]",1.0
440,440,-1.5966538640623875,-4.129123857489935,[0.025],0.41021707490640524,0.025,34.64853197882534,[3.22224187],1.0191719728876532,7.199067882297812e-08,tensor(3.2759),"[np.float64(0.5914292978745036), np.float64(9.233657773233189), np.float64(0.012372612764738704), np.float64(2.4476716039228963)]",1.0
441,441,0.2742281548893627,-4.154973628131089,[0.05],0.9613982330989954,0.05,34.643811943745504,[3.22224187],1.0191719728876532,5.6030293554403965e-08,tensor(3.3617),"[np.float64(0.5914288255948497), np.float64(9.233657863014658), np.float64(0.012373311322893057), np.float64(2.447671079139178)]",1.0
442,442,0.27415968590633316,-4.154965068263658,[0.05],0.9613966919107277,0.05,34.64371159026273,[3.22224187],1.0191719728876532,9.208201971426803e-09,tensor(0.3362),"[np.float64(0.5914284142487937), np.float64(9.233657900169499), np.float64(0.012374156710701335), np.float64(2.4476706051840944)]",1.0
443,443,0.27407803640199163,-4.154952702299376,[0.05],0.9613906822575129,0.05,34.64362217653205,[3.22224187],1.0191719728876532,-3.6239903978462237e-08,tensor(-5.1265),"[np.float64(0.591428057554729), np.float64(9.233657890355245), np.float64(0.01237513201836348), np.float64(2.447670176737569)]",1.0
444,444,0.2739841488521798,-4.154936941504596,[0.05],0.9613805685691049,0.05,34.64354254689165,[3.22224187],1.0191719728876532,-2.759331549866736e-08,tensor(-5.1265),"[np.float64(0.5914277498743485), np.float64(9.23365783863805), np.float64(0.012376222197612231), np.float64(2.4476697890337293)]",1.0
445,445,0.27387952227495704,-4.154918153902852,[0.05],0.961366833061113,0.05,34.64347166672794,[3.22224187],1.0191719728876532,2.9655349762310494e-08,tensor(3.3616),"[np.float64(0.591427486146709), np.float64(9.233657749554578), np.float64(0.012377413856644167), np.float64(2.447669437803021)]",1.0
446,446,0.2737654972505297,-4.154896668829348,[0.05],0.961349907126117,0.05,34.64340860975483,[3.22224187],1.0191719728876532,4.874597918874355e-08,tensor(3.3616),"[np.float64(0.5914272618290785), np.float64(9.233657627167322), np.float64(0.012378695075932944), np.float64(2.4476691192204503)]",1.0
447,447,0.27364287242086577,-4.154872781014675,[0.05],0.9613300814458332,0.05,34.643352546632094,[3.22224187],1.0191719728876532,3.3465726797787784e-08,tensor(3.3616),"[np.float64(0.5914270728437971), np.float64(9.233657475114212), np.float64(0.01238005524554591), np.float64(2.447668829859214)]",1.0
448,448,0.27351274949777404,-4.154846754211129,[0.05],0.961307708317361,0.05,34.64330273478674,[3.22224187],1.0191719728876532,-1.2775332891717846e-08,tensor(-4.0339),"[np.float64(0.5914269155306728), np.float64(9.233657296652927), np.float64(0.012381484921126396), np.float64(2.4476685666491527)]",1.0
449,449,0.27337594088972716,-4.154818824462914,[0.05],0.9612830617823653,0.05,34.64325850931172,[3.22224187],1.0191719728876532,-1.5412979414804062e-08,tensor(-4.0339),"[np.float64(0.591426786604171), np.float64(9.23365709470064), np.float64(0.012382975695246748), np.float64(2.447668326839591)]",1.0
450,450,0.2732331263707916,-4.154789203005893,[0.05],0.961256375894502,0.05,34.6432192748305,[3.22224187],1.0191719728876532,2.119267231495738e-08,tensor(3.3615),"[np.float64(0.5914266831151129), np.float64(9.2336568718695), np.float64(0.012384520083948016), np.float64(2.4476681079660314)]",1.0
451,451,0.2731591049912056,-4.154773640938902,[0.05],0.9612421382185795,0.05,34.64320188615635,[3.22224187],1.0191719728876532,2.1423940832241278e-08,tensor(3.3615),"[np.float64(0.5914266427652396), np.float64(9.233656751183986), np.float64(0.012385315737301424), np.float64(2.447668007893156)]",1.0
452,452,0.2730827200668309,-4.1547574121040824,[0.05],0.9612270944764427,0.05,34.6431864869852,[3.22224187],1.0191719728876532,5.377069564809654e-09,tensor(0.1681),"[np.float64(0.59142661262161), np.float64(9.233656622275507), np.float64(0.012386131867290045), np.float64(2.4476679161950647)]",1.0
453,453,0.2730043426405524,-4.154740592181198,[0.05],0.9612113589434592,0.05,34.64317286355309,[3.22224187],1.0191719728876532,-9.898803538231388e-09,tensor(-4.0338),"[np.float64(0.5914265916178365), np.float64(9.233656486081461), np.float64(0.012386965834226858), np.float64(2.447667831985559)]",1.0
454,454,0.2729240666148174,-4.154723248889162,[0.05],0.9611949772290338,0.05,34.643160824450796,[3.22224187],1.0191719728876532,-4.114343604732928e-09,tensor(-4.0338),"[np.float64(0.5914265787967101), np.float64(9.23365634344108), np.float64(0.012387815288593229), np.float64(2.4476677544706407)]",1.0
455,455,0.2728422008445774,-4.154705442818278,[0.05],0.9611780436755136,0.05,34.64315019827789,[3.22224187],1.0191719728876532,2.0624330658616837e-08,tensor(3.3615),"[np.float64(0.5914265732990237), np.float64(9.233656195105663), np.float64(0.012388678140320221), np.float64(2.447667682938872)]",1.0
456,456,0.27275893973539705,-4.154687228182225,[0.05],0.9611606232093235,0.05,34.643140831564935,[3.22224187],1.0191719728876532,2.661448447954066e-08,tensor(3.3615),"[np.float64(0.5914265743535659), np.float64(9.233656041747716), np.float64(0.012389552530160426), np.float64(2.4476676167528417)]",1.0
457,457,0.2726743794275759,-4.154668653477696,[0.05],0.9611427554269371,0.05,34.64313258689055,[3.22224187],1.0191719728876532,1.5717222405511563e-08,tensor(2.5211),"[np.float64(0.5914265812680931), np.float64(9.233655883969185), np.float64(0.01239043680443877), np.float64(2.447667555341425)]",1.0
458,458,0.2725887864591003,-4.154649762080802,[0.05],0.9611245187333529,0.05,34.64312534120574,[3.22224187],1.0191719728876532,-6.326499461519305e-09,tensor(-4.0337),"[np.float64(0.5914265934212858), np.float64(9.233655722308768), np.float64(0.012391329493151398), np.float64(2.447667498192899)]",1.0
459,459,0.2725022163828364,-4.1546305927955185,[0.05],0.9611059397572498,0.05,34.6431189843558,[3.22224187],1.0191719728876532,-6.601044623328189e-09,tensor(-4.0337),"[np.float64(0.5914266102554863), np.float64(9.233655557248513), np.float64(0.01239222928961283), np.float64(2.4476674448488183)]",1.0
460,460,0.27241478304196737,-4.154611180316028,[0.05],0.961087057600619,0.05,34.6431134177057,[3.22224187],1.0201911448605407,1.2716398882022228e-08,tensor(1.5967),"[np.float64(0.5914266312701836), np.float64(9.233655389219708), np.float64(0.012393135033264635), np.float64(2.4476673948984047)]",1.0
461,461,-1.0620610599878462,-4.4055505247491284,[0.055],0.7126824465969726,0.055,34.643265778740606,[3.22224187],1.0201911448605407,2.2368853702761223e-08,tensor(3.0805),"[np.float64(0.5914266560161752), np.float64(9.23365521860816), np.float64(0.012394045693474638), np.float64(2.447667347973652)]",1.0
462,462,-1.0620832560950806,-4.405527719306165,[0.055],0.7126773968752365,0.055,34.64326237900911,[3.22224187],1.0201911448605407,1.6094413750412522e-08,tensor(2.5276),"[np.float64(0.5914266802911253), np.float64(9.233655047806563), np.float64(0.012394877183899655), np.float64(2.447667311808585)]",1.0
463,463,-1.062104256308435,-4.4055063828853935,[0.055],0.7126725190135745,0.055,34.64326028042735,[3.22224187],1.0201911448605407,-1.8474129456338149e-09,tensor(-4.5812),"[np.float64(0.5914267041426335), np.float64(9.233654876820177), np.float64(0.012395637338094815), np.float64(2.447667285343341)]",1.0
464,464,-1.0621242165549982,-4.405486369315565,[0.055],0.7126677864312727,0.055,34.64325935510311,[3.22224187],1.0201911448605407,4.278458517453297e-09,tensor(-1.5797),"[np.float64(0.591426727613527), np.float64(9.233654705654816), np.float64(0.01239633321644632), np.float64(2.4476672676222697)]",1.0
465,465,-1.0621431895210143,-4.405467546913763,[0.055],0.7126631974078278,0.055,34.64325948779697,[3.22224187],1.0201911448605407,1.7485017847360464e-08,tensor(2.5275),"[np.float64(0.5914267507423344), np.float64(9.233654534316692), np.float64(0.012396971182679531), np.float64(2.4476672577836793)]",1.0
466,466,-1.0621613238411702,-4.40544979702093,[0.055],0.7126587247873574,0.055,34.64326057466939,[3.22224187],1.0201911448605407,1.707140168416873e-08,tensor(2.5275),"[np.float64(0.5914267735637156), np.float64(9.233654362812269), np.float64(0.012397556972269812), np.float64(2.4476672550506025)]",1.0
467,467,-1.062178702398062,-4.405433012741813,[0.055],0.7126543570214496,0.055,34.64326252215361,[3.22224187],1.0201911448605407,4.379753591918395e-09,tensor(-1.5797),"[np.float64(0.5914267961088482), np.float64(9.233654191148156), np.float64(0.012398095754349176), np.float64(2.4476672587224813)]",1.0
468,468,-1.0621953631581587,-4.405417097765545,[0.055],0.7126500930028956,0.055,34.643265245944306,[3.22224187],1.0201911448605407,6.52482282816684e-10,tensor(-2.6065),"[np.float64(0.5914268184057822), np.float64(9.23365401933101), np.float64(0.012398592187284924), np.float64(2.447667268167668)]",1.0
469,469,-1.0622114090572172,-4.405401965321212,[0.055],0.7126459143330042,0.055,34.6432686700676,[3.22224187],1.0201911448605407,1.0023555629871219e-08,tensor(1.1848),"[np.float64(0.5914268404797435), np.float64(9.233653847367457), np.float64(0.012399050469462373), np.float64(2.447667282816619)]",1.0
