,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
376,376,-0.7181111253438486,-4.6156108548348564,[0.075],0.8462125619311243,0.075,33.13015544959323,[3.40497922],1.0140913650030035,-2.681350069039683e-06,tensor(-5.4258),"[np.float64(0.5589333475932494), np.float64(9.150792067146131), np.float64(0.06270314881370197), np.float64(2.4698851049391193)]",1.0
377,377,-0.7283911570811217,-4.6117140381419475,[0.075],0.8419723229636261,0.075,33.14340008966345,[3.40497922],1.0140913650030035,-8.068931328602139e-07,tensor(-4.9041),"[np.float64(0.559027348127197), np.float64(9.150782157329557), np.float64(0.06270892725672737), np.float64(2.4698934717191214)]",1.0
378,378,-0.7387001579574298,-4.60779108971364,[0.075],0.8377079491036895,0.075,33.15674889054631,[3.40497922],1.0140913650030035,4.523993698176331e-06,tensor(3.2876),"[np.float64(0.5591219995331057), np.float64(9.150772186159193), np.float64(0.06271499328113617), np.float64(2.469901892132154)]",1.0
379,379,-0.749046862081634,-4.603848626028868,[0.075],0.8334208601678796,0.075,33.170175340204445,[3.40497922],1.0140913650030035,6.220295584092192e-06,tensor(3.2842),"[np.float64(0.5592171305689154), np.float64(9.15076217050544), np.float64(0.06272136176737343), np.float64(2.469910351196507)]",1.0
380,380,-0.7594213066524357,-4.599891947827086,[0.075],0.8291161795869991,0.075,33.18365817875395,[3.40497922],1.0151054563680064,5.011554069941467e-06,tensor(3.2808),"[np.float64(0.5593126039611632), np.float64(9.150752123888497), np.float64(0.06272804390357933), np.float64(2.469918836904723)]",1.0
381,381,-0.06469010877330172,-5.2384227521897335,[0.095],1.1151340183711407,0.095,33.182937364395684,[3.40497922],1.0151054563680064,1.4814131613732969e-06,tensor(3.2309),"[np.float64(0.5594083096664421), np.float64(9.150742057143477), np.float64(0.06273504799364951), np.float64(2.469927339633814)]",1.0
382,382,-0.06706612852057137,-5.234949162006447,[0.095],1.1128380299573883,0.095,33.19648424845155,[3.40497922],1.0151054563680064,-3.866812001319961e-06,tensor(-5.3591),"[np.float64(0.5594999604514517), np.float64(9.150732091523226), np.float64(0.06273575001026994), np.float64(2.469936097162536)]",1.0
383,383,-0.07001482407700688,-5.231913734797706,[0.095],1.1104217070054418,0.095,33.20975390630095,[3.40497922],1.0151054563680064,-3.958591475736007e-06,tensor(-5.3562),"[np.float64(0.5595883392710168), np.float64(9.150722209158396), np.float64(0.06273137414517291), np.float64(2.4699450561524983)]",1.0
384,384,-0.07342708401105658,-5.229229410258586,[0.095],1.1079080265575423,0.095,33.2227967484336,[3.40497922],1.0151054563680064,1.5252092050045191e-07,tensor(3.2256),"[np.float64(0.5596740751820353), np.float64(9.150712395876159), np.float64(0.06272293096865851), np.float64(2.469954173777828)]",1.0
385,385,-0.07716800959778514,-5.226826556815915,[0.095],1.1053259123045598,0.095,33.23565364347311,[3.40497922],1.0151054563680064,9.213792699597246e-07,tensor(3.2238),"[np.float64(0.5597576728415968), np.float64(9.150702640438007), np.float64(0.06271124831620928), np.float64(2.4699634156497563)]",1.0
386,386,-0.08118743796158134,-5.224622275472707,[0.095],1.102685779803735,0.095,33.24835759518124,[3.40497922],1.0151054563680064,-9.82107372754682e-07,tensor(-5.3469),"[np.float64(0.559839536738303), np.float64(9.150692933921917), np.float64(0.06269700031534055), np.float64(2.469972754167655)]",1.0
387,387,-0.0854263722368378,-5.222584193064286,[0.095],1.1000001448328023,0.095,33.260935154047615,[3.40497922],1.0151054563680064,1.672388850997723e-06,tensor(3.2199),"[np.float64(0.5599199907348507), np.float64(9.150683269249788), np.float64(0.0626807334662568), np.float64(2.4699821671743645)]",1.0
388,388,-0.08983909356934305,-5.220688296721407,[0.095],1.0972787101036754,0.095,33.273407619075655,[3.40497922],1.0151054563680064,1.280420227108644e-06,tensor(3.2180),"[np.float64(0.5599992939667521), np.float64(9.150673640804987), np.float64(0.06266288928778625), np.float64(2.469991636881615)]",1.0
389,389,-0.09438115193369223,-5.2189067998558505,[0.095],1.0945309951353888,0.095,33.28579204120464,[3.40497922],1.0151054563680064,-1.5471833486104043e-06,tensor(-5.3371),"[np.float64(0.5600776536531342), np.float64(9.150664044130648), np.float64(0.06264382345598511), np.float64(2.4700011490110385)]",1.0
390,390,-0.09903697533817324,-5.217217480937388,[0.095],1.0917602017181218,0.095,33.298102050077766,[3.40497922],1.0151054563680064,3.6037631997689e-07,tensor(3.2140),"[np.float64(0.5601552354432591), np.float64(9.150654475687857), np.float64(0.0626238218578515), np.float64(2.470010692104305)]",1.0
391,391,-0.1037645747818905,-5.21560256936507,[0.095],1.0889754418028652,0.095,33.310348520277635,[3.40497922],1.0151054563680064,-6.24488052221052e-07,tensor(-4.6471),"[np.float64(0.5602321716858731), np.float64(9.1506449326689), np.float64(0.06260311390806744), np.float64(2.470020256962663)]",1.0
392,392,-0.10855018040353548,-5.214047853253132,[0.095],1.086179623747199,0.095,33.322540128291934,[3.40497922],1.0151054563680064,2.2181540760317596e-06,tensor(3.2099),"[np.float64(0.5603085681316994), np.float64(9.150635412841432), np.float64(0.06258188338492186), np.float64(2.4700298362084956)]",1.0
393,393,-0.11338604766003513,-5.212541967334017,[0.095],1.0833743527924857,0.095,33.33468378404546,[3.40497922],1.0151054563680064,1.9845072948138e-06,tensor(3.2079),"[np.float64(0.5603845092526465), np.float64(9.15062591443136), np.float64(0.06256027736825893), np.float64(2.470039423921341)]",1.0
394,394,-0.11825723613565242,-5.211011081908815,[0.095],1.080562857383167,0.095,33.346784990700385,[3.40497922],1.0151054563680064,-7.08586341311768e-07,tensor(-4.6383),"[np.float64(0.5604600625117491), np.float64(9.150616436028471), np.float64(0.06253841342091582), np.float64(2.4700490153522856)]",1.0
395,395,-0.12314917550660065,-5.209464048237255,[0.095],1.0777483078375791,0.095,33.35884812950739,[3.40497922],1.0151054563680064,7.605985961639012e-07,tensor(3.2038),"[np.float64(0.5605352817847913), np.float64(9.150606976510945), np.float64(0.06251638540780406), np.float64(2.4700586066939207)]",1.0
396,396,-0.12805546952112512,-5.207941111071208,[0.095],1.0749320769042976,0.095,33.370876685944644,[3.40497922],1.0151054563680064,-5.670523643464844e-07,tensor(-4.6324),"[np.float64(0.5606102101058551), np.float64(9.150597534984618), np.float64(0.06249426824681508), np.float64(2.47006819489294)]",1.0
397,397,-0.13296708743237728,-5.206438155199179,[0.095],1.072116136273284,0.095,33.3828734365566,[3.40497922],1.0151054563680064,1.989885898669103e-06,tensor(3.1998),"[np.float64(0.560684881854864), np.float64(9.150588110735752), np.float64(0.062472121627738755), np.float64(2.470077777504607)]",1.0
398,398,-0.13788797415976928,-5.2049518889534445,[0.095],1.069299580346169,0.095,33.394840590123785,[3.40497922],1.0151054563680064,1.5356183592446235e-06,tensor(3.1977),"[np.float64(0.5607593245062833), np.float64(9.15057870319308), np.float64(0.062449993113895236), np.float64(2.4700873525700398)]",1.0
399,399,-0.142806005246793,-5.203479679444817,[0.095],1.0664850876711718,0.095,33.406779906222155,[3.40497922],1.0151054563680064,-1.3260231762912418e-06,tensor(-5.3035),"[np.float64(0.5608335600071254), np.float64(9.150569311900258), np.float64(0.0624279205328775), np.float64(2.47009691852183)]",1.0
400,400,-0.14626488395263548,-5.201911843327247,[0.09],1.063997356388555,0.09,33.418692788468725,[3.40497922],1.0161205618243743,5.280203149224034e-07,tensor(3.2619),"[np.float64(0.560907605906881), np.float64(9.150559936490087), np.float64(0.0624059339369204), np.float64(2.4701064741077907)]",1.0
401,401,-0.875117045068019,-4.661989909833228,[0.05],0.7427022595350887,0.05,33.46080888899364,[3.40497922],1.0161205618243743,-4.523861751614407e-09,tensor(-2.2689),"[np.float64(0.5609429738666853), np.float64(9.150555396024059), np.float64(0.062395916808854875), np.float64(2.470111087883894)]",1.0
402,402,-0.8767586835729428,-4.662068176037119,[0.05],0.7416738964899957,0.05,33.464985009334725,[3.40497922],1.0161205618243743,4.5573076552789813e-07,tensor(3.5285),"[np.float64(0.5609708537575391), np.float64(9.15055184222474), np.float64(0.062385501842831946), np.float64(2.4701148033981313)]",1.0
403,403,-0.8787507656065805,-4.662413314147151,[0.05],0.7406962692960666,0.05,33.4680957917711,[3.40497922],1.0161205618243743,-5.543924826094104e-07,tensor(-4.2836),"[np.float64(0.560992741050432), np.float64(9.15054907805082), np.float64(0.06237477215824965), np.float64(2.470117799970067)]",1.0
404,404,-0.880997041702793,-4.662969779521186,[0.055],0.7397655730902357,0.055,33.470354261694325,[3.40497922],1.0161205618243743,3.107918431564309e-07,tensor(3.4639),"[np.float64(0.5610098324810153), np.float64(9.150546945855247), np.float64(0.062363798008307714), np.float64(2.4701202210703497)]",1.0
405,405,-0.883391443133732,-4.663667261814408,[0.055],0.7388766553622578,0.055,33.47202524751922,[3.40497922],1.0161205618243743,-3.5014345184189157e-07,tensor(-4.2817),"[np.float64(0.5610233121438287), np.float64(9.150545253958585), np.float64(0.062352700689494944), np.float64(2.47012223957478)]",1.0
406,406,-0.8859215395927507,-4.664478907200077,[0.055],0.7380170675554849,0.055,33.47322620024629,[3.40497922],1.0161205618243743,7.936471052500941e-07,tensor(3.4624),"[np.float64(0.5610339009008014), np.float64(9.150543914568635), np.float64(0.06234151490345345), np.float64(2.4701239356983606)]",1.0
407,407,-0.888563498297561,-4.665381884329577,[0.055],0.7371801868564484,0.055,33.474051093088185,[3.40497922],1.0161205618243743,3.561751457118809e-07,tensor(3.4617),"[np.float64(0.5610421755425237), np.float64(9.150542857442883), np.float64(0.06233026892814359), np.float64(2.470125373622256)]",1.0
408,408,-0.8912862547218616,-4.666357928353608,[0.055],0.736363600485989,0.055,33.474575111198384,[3.40497922],1.0161205618243743,-1.3460300134305937e-06,tensor(-4.8454),"[np.float64(0.5610485975726549), np.float64(9.15054202638064), np.float64(0.06231898563070673), np.float64(2.4701266046983896)]",1.0
409,409,-0.8940856495894554,-4.667392427404739,[0.055],0.7355603941850347,0.055,33.47485840861977,[3.40497922],1.0161205618243743,-8.150536539957921e-07,tensor(-4.2782),"[np.float64(0.5610535362519077), np.float64(9.150541376415179), np.float64(0.0623076833954108), np.float64(2.4701276700152537)]",1.0
410,410,-0.8969368711380705,-4.668473692047105,[0.055],0.7347702077506375,0.055,33.47494910990941,[3.40497922],1.0161205618243743,1.2809100415124964e-06,tensor(3.4597),"[np.float64(0.5610572870200246), np.float64(9.150540871569456), np.float64(0.062296376950691776), np.float64(2.4701286024473217)]",1.0
411,411,-0.8998319818643684,-4.669592370804162,[0.055],0.7339898835588315,0.055,33.47488571648239,[3.40497922],1.0161205618243743,1.6062505513691313e-06,tensor(3.4590),"[np.float64(0.5610600862595485), np.float64(9.150540483058002), np.float64(0.06228507805431119), np.float64(2.470129428298062)]",1.0
412,412,-0.9027669994962941,-4.670740982557872,[0.055],0.7332163234113287,0.055,33.47469903072858,[3.40497922],1.0161205618243743,5.153506192982528e-07,tensor(3.4583),"[np.float64(0.5610621230979754), np.float64(9.150540187849437), np.float64(0.06227379605646261), np.float64(2.4701301686136587)]",1.0
413,413,-0.9057201120209586,-4.671913542362556,[0.055],0.732451536164519,0.055,33.4744136947575,[3.40497922],1.0161205618243743,-1.7082857970530205e-06,tensor(-4.8408),"[np.float64(0.5610635488529082), np.float64(9.150539967516442), np.float64(0.06226253838452338), np.float64(2.470130840233218)]",1.0
414,414,-0.9087017027880291,-4.673105262431426,[0.055],0.7316904212894455,0.055,33.474049423560814,[3.40497922],1.0161205618243743,-1.5962660256100996e-06,tensor(-4.8399),"[np.float64(0.5610644845940153), np.float64(9.150539807314903), np.float64(0.062251310913943016), np.float64(2.4701314566309494)]",1.0
415,415,-0.9117059761470644,-4.674312312557757,[0.055],0.7309322955323813,0.055,33.473621988325064,[3.40497922],1.0161205618243743,3.839262422061118e-07,tensor(3.4564),"[np.float64(0.5610650271808635), np.float64(9.150539695448598), np.float64(0.06224011829928962), np.float64(2.470132028587199)]",1.0
416,416,-0.9147173064988939,-4.675531628442732,[0.055],0.7301792618977723,0.055,33.47314400549467,[3.40497922],1.0161205618243743,6.179190700391131e-07,tensor(3.4558),"[np.float64(0.5610652541090125), np.float64(9.150539622479252), np.float64(0.06222896422611149), np.float64(2.4701325647269754)]",1.0
417,417,-0.9177400304541803,-4.676760758739847,[0.055],0.7294289433617509,0.055,33.47262556882941,[3.40497922],1.0161205618243743,-5.447985743749121e-07,tensor(-4.2718),"[np.float64(0.5610652273858775), np.float64(9.150539580854737), np.float64(0.06221785159520726), np.float64(2.4701330719520977)]",1.0
418,418,-0.9207729082673709,-4.677997742558003,[0.055],0.7286805730157514,0.055,33.47207475310722,[3.40497922],1.0161205618243743,1.9370246101499275e-07,tensor(3.4545),"[np.float64(0.5610649966183657), np.float64(9.150539564532803), np.float64(0.062206782690318436), np.float64(2.470133555784743)]",1.0
419,419,-0.92380894094455,-4.679241010966177,[0.055],0.7279349863133053,0.055,33.47149801834331,[3.40497922],1.0161205618243743,-5.649128984118435e-07,tensor(-4.2702),"[np.float64(0.5610646014962956), np.float64(9.150539568679026), np.float64(0.062195759318372304), np.float64(2.4701340206434255)]",1.0
420,420,-0.9268523146218622,-4.680489309043664,[0.055],0.7271904908637978,0.055,33.47090053239959,[3.40497922],1.0171366823861985,4.962590111779934e-07,tensor(3.4532),"[np.float64(0.5610640737764789), np.float64(9.15053958942507), np.float64(0.06218478289115418), np.float64(2.47013447006378)]",1.0
421,421,-0.5222467568084534,-4.416632844663894,[0.07],0.7644662077350114,0.07,33.477127898364635,[3.40497922],1.0171366823861985,-3.726776781667902e-09,tensor(-2.2180),"[np.float64(0.5610634388657278), np.float64(9.150539623675863), np.float64(0.06217385453002561), np.float64(2.470134906874441)]",1.0
422,422,-0.5210398720340693,-4.41702424353761,[0.07],0.7646425317518745,0.07,33.477204671665,[3.40497922],1.0171366823861985,4.626973788577952e-07,tensor(3.2955),"[np.float64(0.5610646110509805), np.float64(9.15053919534471), np.float64(0.06216650124231801), np.float64(2.4701356476157885)]",1.0
423,423,-0.5204246814883273,-4.4171345219285145,[0.07],0.7646489938052259,0.07,33.47787920424076,[3.40497922],1.0171366823861985,-4.514603464606506e-07,tensor(-4.4996),"[np.float64(0.5610672271488717), np.float64(9.150538396869464), np.float64(0.06216198831688761), np.float64(2.4701366315714575)]",1.0
424,424,-0.5202825896087402,-4.417051961472151,[0.07],0.7645196284646018,0.07,33.47903152094994,[3.40497922],1.0171366823861985,5.748718225565064e-07,tensor(3.2954),"[np.float64(0.5610709972068559), np.float64(9.150537302275488), np.float64(0.06215973846840243), np.float64(2.4701378100992413)]",1.0
425,425,-0.5205199185375493,-4.416815147819161,[0.07],0.7642813780025858,0.07,33.480565809721405,[3.40497922],1.0171366823861985,1.0867898149003404e-07,tensor(3.2952),"[np.float64(0.5610756895066977), np.float64(9.150535970843036), np.float64(0.062159296338191374), np.float64(2.4701391442282663)]",1.0
426,426,-0.521051215200788,-4.416454962435399,[0.07],0.7639583129294889,0.07,33.482405504755626,[3.40497922],1.0171366823861985,-1.5514592859033167e-06,tensor(-4.8157),"[np.float64(0.5610811187215619), np.float64(9.150534450044116), np.float64(0.06216030155717662), np.float64(2.470140602737062)]",1.0
427,427,-0.5218336309366258,-4.415996120923348,[0.07],0.7635635934895,0.07,33.48448938777337,[3.40497922],1.0171366823861985,-9.98448793087211e-07,tensor(-4.8152),"[np.float64(0.5610871365361211), np.float64(9.15053277789403), np.float64(0.062162468160385946), np.float64(2.4701421606128267)]",1.0
428,428,-0.5228066794174537,-4.41545840444899,[0.07],0.7631140191254091,0.07,33.4867684893006,[3.40497922],1.0171366823861985,1.3249001163052772e-06,tensor(3.2943),"[np.float64(0.5610936241880966), np.float64(9.150530984836083), np.float64(0.06216556874577934), np.float64(2.470143797815808)]",1.0
429,429,-0.5239321378130649,-4.414818761688288,[0.07],0.7626206033068875,0.07,33.48920362321592,[3.40497922],1.0171366823861985,1.8967606783974974e-06,tensor(3.2939),"[np.float64(0.5611004865394904), np.float64(9.15052909524967), np.float64(0.06216942215769959), np.float64(2.470145498290064)]",1.0
430,430,-0.5251855548554046,-4.414114769399625,[0.07],0.7620906948889891,0.07,33.49176342603878,[3.40497922],1.0171366823861985,1.0675850211550173e-06,tensor(3.2934),"[np.float64(0.5611076473635142), np.float64(9.15052712865701), np.float64(0.06217388386338166), np.float64(2.470147249173094)]",1.0
431,431,-0.526534335136547,-4.4133655019618985,[0.07],0.7615332944513973,0.07,33.494422787613225,[3.40497922],1.0171366823861985,-8.822537294346748e-07,tensor(-4.4962),"[np.float64(0.5611150455575454), np.float64(9.150525100692057), np.float64(0.06217883842188344), np.float64(2.4701490401592987)]",1.0
432,432,-0.5279630253084913,-4.4125800865197595,[0.07],0.7609530642434678,0.07,33.497161602210404,[3.40497922],1.0171366823861985,-6.857980895560867e-07,tensor(-4.4956),"[np.float64(0.5611226321375589), np.float64(9.150523023874333), np.float64(0.06218419352993167), np.float64(2.4701508629929445)]",1.0
433,433,-0.5294525450304212,-4.411765827676178,[0.07],0.7603553437848735,0.07,33.49996376809567,[3.40497922],1.0171366823861985,1.2274450613155056e-06,tensor(3.2920),"[np.float64(0.561130367832103), np.float64(9.15052090822895), np.float64(0.06218987534321633), np.float64(2.4701527110595065)]",1.0
434,434,-0.5309922569443088,-4.410928571420187,[0.07],0.7597432996944905,0.07,33.50281638905513,[3.40497922],1.0171366823861985,1.4720845901820952e-06,tensor(3.2916),"[np.float64(0.5611382211493617), np.float64(9.150518761783974), np.float64(0.062195824751780995), np.float64(2.4701545790597206)]",1.0
435,435,-0.5325761745268135,-4.410072996569313,[0.07],0.759118862635659,0.07,33.50570913545398,[3.40497922],1.0171366823861985,3.820328152525038e-07,tensor(3.2911),"[np.float64(0.5611461668306049), np.float64(9.15051659096831), np.float64(0.062201994397344564), np.float64(2.4701564627484127)]",1.0
436,436,-0.5341812335149276,-4.409202847794338,[0.07],0.7584879537648962,0.07,33.50863373194417,[3.40497922],1.0171366823861985,-1.775576529420971e-06,tensor(-4.8093),"[np.float64(0.5611541846159526), np.float64(9.150514400930387), np.float64(0.06220834633437436), np.float64(2.470158358724112)]",1.0
437,437,-0.5358191189624684,-4.408321121742777,[0.07],0.7578480959506824,0.07,33.5115835511959,[3.40497922],1.0171366823861985,-1.6230456909590424e-06,tensor(-4.8085),"[np.float64(0.5611622582671346), np.float64(9.150512195791539), np.float64(0.06221485013589559), np.float64(2.470160264263177)]",1.0
438,438,-0.5374824302610112,-4.407430216836666,[0.07],0.7572013177981378,0.07,33.51455328275249,[3.40497922],1.0171366823861985,3.773045469886561e-07,tensor(3.2895),"[np.float64(0.5611703747510758), np.float64(9.150509978853043), np.float64(0.06222148141533603), np.float64(2.4701621771827282)]",1.0
439,439,-0.5391542550167656,-4.406532052827298,[0.07],0.7565518763790271,0.07,33.51753867022278,[3.40497922],1.0171366823861985,6.926170793671726e-07,tensor(3.2890),"[np.float64(0.5611785236088289), np.float64(9.150507752758859), np.float64(0.0622282206201103), np.float64(2.47016409573293)]",1.0
440,440,-0.54078293143513,-4.405623626144081,[0.065],0.7559123153631866,0.065,33.520536305565365,[3.40497922],1.0181538190685846,-3.3989725207102737e-07,tensor(-4.4900),"[np.float64(0.5611866964577997), np.float64(9.150505519625415), np.float64(0.0622350520546867), np.float64(2.4701660185133667)]",1.0
441,441,0.11579848002276455,-4.614459533047964,[0.075],0.974308329387293,0.075,33.50864380792964,[3.40497922],1.0181538190685846,5.880154101935644e-07,tensor(3.3977),"[np.float64(0.5611946592124405), np.float64(9.150503346961306), np.float64(0.062241898635720064), np.float64(2.4701678860847416)]",1.0
442,442,0.11447409583947471,-4.613636132423784,[0.075],0.9736887319276791,0.075,33.511890342385925,[3.40497922],1.0181538190685846,3.1336374110360216e-09,tensor(-0.8659),"[np.float64(0.5612081521919089), np.float64(9.150500850207822), np.float64(0.0622474205100417), np.float64(2.4701701013312745)]",1.0
443,443,0.11305064654706787,-4.612790925836375,[0.075],0.9729786674482703,0.075,33.51546744297715,[3.40497922],1.0181538190685846,-1.2651140253419082e-07,tensor(-4.7952),"[np.float64(0.5612260663446836), np.float64(9.150498094475427), np.float64(0.062251886356143746), np.float64(2.4701725944401103)]",1.0
444,444,0.11155087113385587,-4.611928358910445,[0.075],0.9721969057025013,0.075,33.519308491115915,[3.40497922],1.0181538190685846,1.6429065832475185e-06,tensor(3.3960),"[np.float64(0.5612475141075085), np.float64(9.150495131894976), np.float64(0.06225551247984975), np.float64(2.4701753095172303)]",1.0
445,445,0.10998213197806411,-4.611051996695697,[0.075],0.9713560049790094,0.075,33.52336015569898,[3.40497922],1.0181538190685846,1.7318779652215433e-06,tensor(3.3953),"[np.float64(0.5612717851589168), np.float64(9.150492004204924), np.float64(0.06225847275758848), np.float64(2.47017820181181)]",1.0
446,446,0.10835786851289947,-4.610164698441174,[0.075],0.9704677350391131,0.075,33.52757973964994,[3.40497922],1.0181538190685846,4.7675049502321953e-07,tensor(3.3946),"[np.float64(0.5612983110044135), np.float64(9.150488744824166), np.float64(0.062260906766686504), np.float64(2.4701812354946417)]",1.0
447,447,0.10670505568509026,-4.609268756952986,[0.075],0.9695452105181515,0.075,33.53193305892964,[3.40497922],1.0181538190685846,-1.8533830682351e-06,tensor(-5.1241),"[np.float64(0.5613266366589145), np.float64(9.150485380509691), np.float64(0.062262926451672806), np.float64(2.470184381879892)]",1.0
448,448,0.10501220045446669,-4.608366010784092,[0.075],0.9685913986258157,0.075,33.53639274517862,[3.40497922],1.0181538190685846,-1.7158702820987638e-06,tensor(-5.1230),"[np.float64(0.5613563979879009), np.float64(9.15048193268357), np.float64(0.0622646215070541), np.float64(2.47018761800212)]",1.0
449,449,0.10328795615699221,-4.607457934542294,[0.075],0.9676127390391733,0.075,33.54093688369654,[3.40497922],1.0181538190685846,3.9531701255421073e-07,tensor(3.3924),"[np.float64(0.5613873035506022), np.float64(9.150478418497956), np.float64(0.06226606376609369), np.float64(2.4701909254737613)]",1.0
450,450,0.10155247656637717,-4.60654571093778,[0.075],0.9666174014846132,0.075,33.5455479251533,[3.40497922],1.0181538190685846,7.591126764179274e-07,tensor(3.3916),"[np.float64(0.5614191200854931), np.float64(9.150474851686416), np.float64(0.06226731073439298), np.float64(2.4701942895717552)]",1.0
451,451,0.10067463793465636,-4.606088000090922,[0.075],0.966111835536021,0.075,33.54787982894959,[3.40497922],1.0181538190685846,2.4220680271777804e-07,tensor(3.3912),"[np.float64(0.5614353903535544), np.float64(9.150473047464969), np.float64(0.0622678561888405), np.float64(2.470195994040907)]",1.0
452,452,0.0997955011950632,-4.605629040647747,[0.075],0.9656015310752255,0.075,33.55023263360861,[3.40497922],1.0181538190685846,-8.336643486420706e-07,tensor(-4.7870),"[np.float64(0.5614519489645176), np.float64(9.150471226710227), np.float64(0.0622683382931862), np.float64(2.470197716329081)]",1.0
453,453,0.09890806255918788,-4.605169112786337,[0.075],0.9650857921411056,0.075,33.552601987490355,[3.40497922],1.0181538190685846,-7.593946286675394e-07,tensor(-4.7865),"[np.float64(0.5614687370996944), np.float64(9.15046939284918), np.float64(0.06226877144205228), np.float64(2.470199452754396)]",1.0
454,454,0.09801444210606847,-4.60470844097582,[0.075],0.9645658220116594,0.075,33.55498440712637,[3.40497922],1.0181538190685846,2.348759059386821e-07,tensor(3.3900),"[np.float64(0.561485707692468), np.float64(9.150467548624675), np.float64(0.062269167150690204), np.float64(2.4702012003698193)]",1.0
455,455,0.09712117715187812,-4.6042472050147385,[0.075],0.964043687351544,0.075,33.55737710423516,[3.40497922],1.0181538190685846,3.681834465005701e-07,tensor(3.3896),"[np.float64(0.5615028230791446), np.float64(9.150465696232052), np.float64(0.06226953463121626), np.float64(2.4702029568166206)]",1.0
456,456,0.09622486265491309,-4.603785548909575,[0.075],0.9635190734829215,0.075,33.55977784750058,[3.40497922],1.0181538190685846,-1.8719917532703477e-07,tensor(-4.7847),"[np.float64(0.5615200531236247), np.float64(9.15046383742809), np.float64(0.062269881244687825), np.float64(2.4702047202074353)]",1.0
457,457,0.09532748386065615,-4.603323588009532,[0.075],0.9629928022928534,0.075,33.562184851123334,[3.40497922],1.0181538190685846,3.0300960787187406e-07,tensor(3.3888),"[np.float64(0.5615373737126774), np.float64(9.150461973618665), np.float64(0.062270212871844886), np.float64(2.4702064890318742)]",1.0
458,458,0.09442780697621245,-4.602861414685869,[0.075],0.9624648880571042,0.075,33.56459668545064,[3.40497922],1.0181538190685846,3.330946244091027e-08,tensor(3.3883),"[np.float64(0.5615547655512453), np.float64(9.150460105928978), np.float64(0.06227053422156497), np.float64(2.470208262080869)]",1.0
459,459,0.0935320689678108,-4.602399102950572,[0.075],0.96193698980536,0.075,33.56701220640843,[3.40497922],1.0181538190685846,-8.442367049402979e-07,tensor(-4.7830),"[np.float64(0.5615722131990591), np.float64(9.150458235259592), np.float64(0.06227084905319607), np.float64(2.4702100383869987)]",1.0
460,460,0.09263077458986324,-4.601936712038781,[0.075],0.9614071312647108,0.075,33.56943049878397,[3.40497922],1.0191719728876532,-6.12101969378532e-07,tensor(-4.7824),"[np.float64(0.5615897043040463), np.float64(9.150456362330903), np.float64(0.06227116036682945), np.float64(2.470211817176398)]",1.0
461,461,-1.72951939956706,-4.871900762059695,[0.05],0.5984159954205358,0.05,33.56435601680508,[3.40497922],1.0191719728876532,5.076625430482532e-07,tensor(3.4066),"[np.float64(0.5616072289805082), np.float64(9.150454487719719), np.float64(0.06227147056458058), np.float64(2.4702135978293596)]",1.0
462,462,-1.7294718747454325,-4.871466757986648,[0.05],0.5981923729563627,0.05,33.5660462305794,[3.40497922],1.0191719728876532,7.381314403226995e-07,tensor(3.4064),"[np.float64(0.5616204429696393), np.float64(9.150453034713536), np.float64(0.06227259090142833), np.float64(2.470214951457338)]",1.0
463,463,-1.7295117747722462,-4.871125544826677,[0.05],0.5980250341056556,0.05,33.56714177045376,[3.40497922],1.0191719728876532,2.572016146096483e-07,tensor(3.4062),"[np.float64(0.5616302080759048), np.float64(9.150451919022355), np.float64(0.06227435747557453), np.float64(2.4702159634358942)]",1.0
464,464,-1.7296155886356912,-4.870858570274635,[0.05],0.5979042320435578,0.05,33.567761543641645,[3.40497922],1.0191719728876532,-7.928189264852024e-07,tensor(-4.2576),"[np.float64(0.5616372138522674), np.float64(9.150451073206499), np.float64(0.06227664010799254), np.float64(2.4702167020729706)]",1.0
465,465,-1.7297762676385255,-4.870650990770592,[0.05],0.5978192368381947,0.05,33.56800068854402,[3.40497922],1.0191719728876532,-8.012650125683699e-07,tensor(-4.2575),"[np.float64(0.5616420120244007), np.float64(9.150450443307767), np.float64(0.06227933523818858), np.float64(2.4702172220215366)]",1.0
466,466,-1.7299838364310467,-4.870490930147063,[0.05],0.5977625426285104,0.05,33.567935324832916,[3.40497922],1.0191719728876532,2.3530521077566483e-08,tensor(3.0411),"[np.float64(0.561645044032447), np.float64(9.150449986154756), np.float64(0.06228236037960626), np.float64(2.4702175670087794)]",1.0
467,467,-1.7302227246874815,-4.8703688864844406,[0.05],0.5977300341293988,0.05,33.567626354696436,[3.40497922],1.0191719728876532,8.940949573057907e-08,tensor(3.4060),"[np.float64(0.5616466630725634), np.float64(9.150449667206551), np.float64(0.062285649764203706), np.float64(2.470217772020127)]",1.0
468,468,-1.730487821983999,-4.870277257293819,[0.05],0.5977165880634482,0.05,33.567122505701924,[3.40497922],1.0191719728876532,-5.231141804986309e-07,tensor(-4.2574),"[np.float64(0.561647151739059), np.float64(9.15044945882692), np.float64(0.062289150904240496), np.float64(2.4702178650474247)]",1.0
