,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
283,283,-53.07254568689686,-5.527848436047749,[0.08],1.3131301577248142,0.08,30.5909577629968,[1.69274777],1.0140913650030035,2.9618776449797257e-07,tensor(1.8146),"[np.float64(0.5455944554240821), np.float64(9.31562164734461), np.float64(0.02847455794646995), np.float64(2.402529907976809)]",1.0
284,284,-53.073735346332505,-5.5279718693459605,[0.08],1.3133362648285192,0.08,30.59039256688203,[1.69274777],1.0140913650030035,2.1458733900087551e-07,tensor(1.8148),"[np.float64(0.5455923460055039), np.float64(9.315623735178688), np.float64(0.028480948570851358), np.float64(2.4025274086135577)]",1.0
285,285,-53.07498040083904,-5.528102555304952,[0.08],1.3135513286970582,0.08,30.589805422965618,[1.69274777],1.0140913650030035,7.083896052801922e-09,tensor(0.2269),"[np.float64(0.5455901297829974), np.float64(9.315625917306848), np.float64(0.028487202032892157), np.float64(2.4025248490960402)]",1.0
286,286,-53.07627286099078,-5.528239786983423,[0.08],1.313775333578402,0.08,30.589198451915866,[1.69274777],1.0140913650030035,-1.9682208008188033e-07,tensor(-11.0414),"[np.float64(0.545587817078671), np.float64(9.315628184518255), np.float64(0.02849333164884912), np.float64(2.402522235243519)]",1.0
287,287,-53.077613515703,-5.528382927325481,[0.08],1.314005624943213,0.08,30.588573564773327,[1.69274777],1.0140913650030035,4.2896931843527797e-07,tensor(1.8152),"[np.float64(0.5455854171941246), np.float64(9.315630528516671), np.float64(0.028499349494021713), np.float64(2.4025195722946044)]",1.0
288,288,-53.07899266748654,-5.528531402286789,[0.08],1.314243251993815,0.08,30.587932483466236,[1.69274777],1.0140913650030035,8.601872594620472e-07,tensor(1.8153),"[np.float64(0.5455829385112452), np.float64(9.31563294182974), np.float64(0.02850526652353), np.float64(2.4025168649641486)]",1.0
289,289,-53.080408732520475,-5.528684694528733,[0.08],1.3144867954377883,0.08,30.58727675964836,[1.69274777],1.0140913650030035,1.1157713883661998e-06,tensor(1.8155),"[np.float64(0.545580388583342), np.float64(9.315635417726979), np.float64(0.028511092665414243), np.float64(2.4025141174965876)]",1.0
290,290,-53.08185812556821,-5.528842337906774,[0.08],1.3147356901167155,0.08,30.58660779143553,[1.69274777],1.0140913650030035,1.2127974759883103e-06,tensor(1.8156),"[np.float64(0.5455777742169831), np.float64(9.315637950146193), np.float64(0.028516836915464864), np.float64(2.402511333712662)]",1.0
291,291,-53.08333761677586,-5.529003912353874,[0.08],1.3149894268259101,0.08,30.58592683857497,[1.69274777],1.0140913650030035,1.1666607741356743e-06,tensor(1.8158),"[np.float64(0.5455751015459795), np.float64(9.315640533626983), np.float64(0.02852250742506656), np.float64(2.4025085170516123)]",1.0
292,292,-53.0848442965783,-5.5291690393469795,[0.08],1.3152475467355216,0.08,30.585235036147868,[1.69274777],1.0140913650030035,9.91241344761359e-07,tensor(1.8159),"[np.float64(0.5455723760978606), np.float64(9.315643163251032), np.float64(0.028528111574652425), np.float64(2.402505670609525)]",1.0
293,293,-53.08637554393131,-5.529337377778572,[0.08],1.315509636411422,0.08,30.5845334068714,[1.69274777],1.0140913650030035,6.990531339023258e-07,tensor(1.8161),"[np.float64(0.5455696028538556), np.float64(9.315645834588269), np.float64(0.02853365605080286), np.float64(2.402502797173363)]",1.0
294,294,-53.08792899765855,-5.5295086202683725,[0.08],1.3157753233048137,0.08,30.58382287228326,[1.69274777],1.0140913650030035,3.013783875613309e-07,tensor(1.8162),"[np.float64(0.5455667863030204), np.float64(9.315648543648281), np.float64(0.02853914690543811), np.float64(2.402499899252242)]",1.0
295,295,-53.08950019383405,-5.52968248983607,[0.08],1.3160450436787356,0.08,30.58310426264702,[1.69274777],1.0140913650030035,-1.9161115010797489e-07,tensor(-11.0498),"[np.float64(0.545563930490817), np.float64(9.31565128683674), np.float64(0.028544589615560344), np.float64(2.4024969791047783)]",1.0
296,296,-53.09109250212077,-5.529858736885697,[0.08],1.3163167489503431,0.08,30.58237832612687,[1.69274777],1.0140913650030035,1.7883261423856654e-07,tensor(1.8166),"[np.float64(0.5455610390632083), np.float64(9.315654060915895), np.float64(0.028549989135187352), np.float64(2.4024940387648077)]",1.0
297,297,-53.09269907708842,-5.530037136466058,[0.08],1.3165918575133804,0.08,30.581645736750428,[1.69274777],1.0140913650030035,3.7952882948572665e-07,tensor(1.8167),"[np.float64(0.5455581153059402), np.float64(9.315656862969325), np.float64(0.02855534995562513), np.float64(2.4024910800625863)]",1.0
298,298,-53.09432068420508,-5.530217485879941,[0.08],1.3168693572355032,0.08,30.580907101880488,[1.69274777],1.0140913650030035,4.269830928827259e-07,tensor(1.8169),"[np.float64(0.545555162180315), np.float64(9.315659690369944), np.float64(0.028560676135048212), np.float64(2.402488104646326)]",1.0
299,299,-53.09595590771273,-5.530399602456455,[0.08],1.3171490316673926,0.08,30.580162968809177,[1.69274777],1.0140913650030035,3.360760470451696e-07,tensor(1.8171),"[np.float64(0.5455521823553441), np.float64(9.315662540751187), np.float64(0.028565971344603966), np.float64(2.402485114000048)]",1.0
300,300,-53.09760347211762,-5.530583321566271,[0.08],1.317430685757488,0.08,30.579413830666514,[1.69274777],1.0151054563680064,1.202233008776524e-07,tensor(1.8172),"[np.float64(0.545549178236622), np.float64(9.315665411981175), np.float64(0.028571238906901903), np.float64(2.402482109459842)]",1.0
301,301,-46.771208124068146,-5.08370596082894,[0.145],2.61097525701809,0.145,30.359991453471654,[1.69274777],1.0151054563680064,-4.4128539171213026e-08,tensor(-14.0067),"[np.float64(0.5455476651092769), np.float64(9.315666857060306), np.float64(0.028573860334213264), np.float64(2.402480600844149)]",1.0
302,302,-46.77162956754131,-5.083788916742342,[0.145],2.6111794815480627,0.145,30.359624160578267,[1.69274777],1.0151054563680064,3.180298636761437e-07,tensor(1.1944),"[np.float64(0.5455462655154859), np.float64(9.315668191580583), np.float64(0.028576501857631866), np.float64(2.4024791863196033)]",1.0
303,303,-46.77206007321208,-5.083867947660239,[0.145],2.6113625761233297,0.145,30.35928667568321,[1.69274777],1.0151054563680064,6.012097801076132e-07,tensor(1.1945),"[np.float64(0.5455449682392125), np.float64(9.315669426457967), np.float64(0.028579160831199036), np.float64(2.402477856634081)]",1.0
304,304,-46.772499457052476,-5.083943447032908,[0.145],2.6115264728422347,0.145,30.35897606315325,[1.69274777],1.0151054563680064,8.131034991029649e-07,tensor(1.1945),"[np.float64(0.5455437631695582), np.float64(9.315670571532712), np.float64(0.02858183494658296), np.float64(2.4024766034440317)]",1.0
305,305,-46.77294690335042,-5.084015769417182,[0.145],2.6116730625829896,0.145,30.3586896764743,[1.69274777],1.0151054563680064,9.606473442056077e-07,tensor(1.1946),"[np.float64(0.5455426411919411), np.float64(9.315671635675272), np.float64(0.02858452218893592), np.float64(2.402475419225456)]",1.0
306,306,-46.77340167452306,-5.084085234247166,[0.145],2.611804050064236,0.145,30.35842512971196,[1.69274777],1.0151054563680064,1.0500959368626402e-06,tensor(1.1946),"[np.float64(0.545541594089913), np.float64(9.315672626881867), np.float64(0.02858722079764583), np.float64(2.402474297193348)]",1.0
307,307,-46.77386310563948,-5.08415212939221,[0.145],2.611920971712197,0.145,30.35818027188634,[1.69274777],1.0151054563680064,1.0870891684388861e-06,tensor(1.1946),"[np.float64(0.5455406144567344), np.float64(9.315673552360543), np.float64(0.028589929236189898), np.float64(2.4024732312292087)]",1.0
308,308,-46.77433059622864,-5.084216714223012,[0.145],2.612025212529606,0.145,30.35795316382569,[1.69274777],1.0151054563680064,1.0767125963549773e-06,tensor(1.1947),"[np.float64(0.5455396956156161), np.float64(9.315674418608838), np.float64(0.028592646163947428), np.float64(2.402472215815582)]",1.0
309,309,-46.774803605265916,-5.084279222495836,[0.145],2.612118020763209,0.145,30.35774205728813,[1.69274777],1.0151054563680064,1.0235519096355745e-06,tensor(1.1947),"[np.float64(0.5455388315478004), np.float64(9.315675231483766), np.float64(0.02859537040842433), np.float64(2.402471245977153)]",1.0
310,310,-46.77528164320687,-5.084339864771044,[0.145],2.612200521878006,0.145,30.357545376171753,[1.69274777],1.0151054563680064,9.31742045879051e-07,tensor(1.1947),"[np.float64(0.5455380168277753), np.float64(9.3156759962649), np.float64(0.028598100948095652), np.float64(2.402470317227375)]",1.0
311,311,-46.775764269985935,-5.0843988308547035,[0.145],2.6122737299883823,0.145,30.357361699559707,[1.69274777],1.0151054563680064,8.05011484572068e-07,tensor(1.1947),"[np.float64(0.5455372465647879), np.float64(9.315676717711295), np.float64(0.02860083689011245), np.float64(2.4024694255206027)]",1.0
312,312,-46.7762510872225,-5.08445629170959,[0.145],2.6123385595156923,0.145,30.35718974644742,[1.69274777],1.0151054563680064,6.467221901998511e-07,tensor(1.1948),"[np.float64(0.5455365163501982), np.float64(9.315677400112753), np.float64(0.028603577455180627), np.float64(2.402468567208798)]",1.0
313,313,-46.77674173632751,-5.084512401413075,[0.145],2.612395834515811,0.145,30.35702836195096,[1.69274777],1.0151054563680064,4.599056321482719e-07,tensor(1.1948),"[np.float64(0.5455358222099923), np.float64(9.315678047336048), np.float64(0.028606321965208972), np.float64(2.402467739002318)]",1.0
314,314,-46.7772358934449,-5.084567298779392,[0.145],2.6124462978649334,0.145,30.356876504914666,[1.69274777],1.0151054563680064,2.472952665201045e-07,tensor(1.1948),"[np.float64(0.545535160561948), np.float64(9.31567866286663), np.float64(0.02860906982789518), np.float64(2.4024669379349737)]",1.0
315,315,-46.77773324778688,-5.084621108918533,[0.145],2.6124906234631924,0.145,30.356733236701597,[1.69274777],1.0151054563680064,1.1355827197556506e-08,tensor(0.3259),"[np.float64(0.5455345281770488), np.float64(9.315679249846177), np.float64(0.028611820528741626), np.float64(2.4024661613320384)]",1.0
316,316,-46.77823008618802,-5.084673944502806,[0.145],2.612530208861022,0.145,30.356597711100292,[1.69274777],1.0151054563680064,-2.1347433366713883e-07,tensor(-15.5325),"[np.float64(0.5455339221446573), np.float64(9.315679811106524), np.float64(0.02861457361875126), np.float64(2.402465406781789)]",1.0
317,317,-46.778735830606415,-5.084725907086805,[0.145],2.6125633747877894,0.145,30.356469165260446,[1.69274777],1.0151054563680064,1.5228458889718027e-07,tensor(1.1948),"[np.float64(0.5455333398412114), np.float64(9.31568034920011), np.float64(0.02861732870625785), np.float64(2.4024646721097977)]",1.0
318,318,-46.77924068131071,-5.084777088154071,[0.145],2.612592817807308,0.145,30.356346911410853,[1.69274777],1.0151054563680064,4.3860118541240005e-07,tensor(1.1948),"[np.float64(0.5455327789018171), np.float64(9.315680866427632), np.float64(0.028620085455000888), np.float64(2.4024639553550498)]",1.0
319,319,-46.77974790682117,-5.084827570118993,[0.145],2.6126181831066484,0.145,30.356230329542516,[1.69274777],1.0151054563680064,6.532231909436324e-07,tensor(1.1948),"[np.float64(0.5455322371949018), np.float64(9.315681364862753), np.float64(0.028622843571504526), np.float64(2.4024632547495686)]",1.0
320,320,-46.78025732668543,-5.084877427259707,[0.145],2.6126398704583735,0.145,30.356118860705575,[1.69274777],1.0161205618243743,8.031361924279522e-07,tensor(1.1948),"[np.float64(0.5455317127991459), np.float64(9.315681846374527), np.float64(0.028625602801609057), np.float64(2.4024625686992516)]",1.0
321,321,-52.39250796813402,-5.55901799256826,[0.1],1.8617316157331882,0.1,30.48623445840876,[1.69274777],1.0161205618243743,8.946385744337361e-07,tensor(1.7922),"[np.float64(0.5455312039827622), np.float64(9.315682312647587), np.float64(0.028628362926371973), np.float64(2.4024618957667125)]",1.0
322,322,-52.393046288982156,-5.559071853070828,[0.1],1.8617771493277593,0.1,30.486105102411084,[1.69274777],1.0161205618243743,9.115466952308871e-07,tensor(1.7923),"[np.float64(0.5455306121743732), np.float64(9.315682856486738), np.float64(0.028631117938624658), np.float64(2.4024611557037545)]",1.0
323,323,-52.39361012684057,-5.559129953511687,[0.1],1.86183362983577,0.1,30.48595348962353,[1.69274777],1.0161205618243743,8.611203184239531e-07,tensor(1.7923),"[np.float64(0.5455299454416503), np.float64(9.315683470309617), np.float64(0.028633868279100645), np.float64(2.402460355049485)]",1.0
324,324,-52.394196959697126,-5.559191876342834,[0.1],1.861899985295675,0.1,30.485781804808656,[1.69274777],1.0161205618243743,7.499035942000578e-07,tensor(1.7923),"[np.float64(0.5455292110583859), np.float64(9.315684147281436), np.float64(0.028636614372766565), np.float64(2.4024594996978816)]",1.0
325,325,-52.394804516106255,-5.559257245373975,[0.1],1.8619752494698247,0.1,30.485592016974383,[1.69274777],1.0161205618243743,5.837955816595759e-07,tensor(1.7924),"[np.float64(0.5455284155825976), np.float64(9.315684881241292), np.float64(0.028639356626589972), np.float64(2.4024585949614603)]",1.0
326,326,-52.39543075033209,-5.559325721675341,[0.1],1.8620585514175407,0.1,30.485385900668614,[1.69274777],1.0161205618243743,3.681138245802956e-07,tensor(1.7924),"[np.float64(0.5455275649269534), np.float64(9.315685666635716), np.float64(0.028642095427901224), np.float64(2.402457645628612)]",1.0
327,327,-52.39607381997061,-5.559396999889881,[0.1],1.8621491060997697,0.1,30.485165055164135,[1.69274777],1.0161205618243743,1.0765166452210384e-07,tensor(1.7925),"[np.float64(0.5455266644222819), np.float64(9.315686498458788), np.float64(0.02864483114403202), np.float64(2.4024566560153136)]",1.0
328,328,-52.39672942660265,-5.559470804909679,[0.1],1.862246942074969,0.1,30.48493092176029,[1.69274777],1.0161205618243743,-1.932700921186842e-07,tensor(-12.9957),"[np.float64(0.5455257188748165), np.float64(9.31568737219815), np.float64(0.028647564120862192), np.float64(2.402455630011747)]",1.0
329,329,-52.39740300865944,-5.559546888878487,[0.1],1.8623494877074673,0.1,30.48468479940522,[1.69274777],1.0161205618243743,1.2513080054737254e-08,tensor(1.2548),"[np.float64(0.5455247326178638), np.float64(9.315688283786304), np.float64(0.02865029468291108), np.float64(2.402454571124447)]",1.0
330,330,-52.398086368371594,-5.559625028490135,[0.1],1.8624580793987466,0.1,30.484427858694595,[1.69274777],1.0161205618243743,1.5231047174656426e-07,tensor(1.7926),"[np.float64(0.5455237095582318), np.float64(9.315689229556837), np.float64(0.028653023136044793), np.float64(2.402453482513811)]",1.0
331,331,-52.39878092974142,-5.559705022558088,[0.1],1.8625714636952793,0.1,30.48416115459211,[1.69274777],1.0161205618243743,2.129157130193854e-07,tensor(1.7927),"[np.float64(0.5455226532183765), np.float64(9.31569020620474), np.float64(0.0286557497658152), np.float64(2.4024523670285447)]",1.0
332,332,-52.39948560352849,-5.5597866898278925,[0.1],1.8626891729214803,0.1,30.48388563783682,[1.69274777],1.0161205618243743,2.020454655383214e-07,tensor(1.7927),"[np.float64(0.5455215667741292), np.float64(9.315691210750858), np.float64(0.028658474838093546), np.float64(2.402451227236367)]",1.0
333,333,-52.40019939903031,-5.559869867001587,[0.1],1.8628107882669376,0.1,30.483602165234405,[1.69274777],1.0161205618243743,1.266555912404472e-07,tensor(1.7928),"[np.float64(0.5455204530888225), np.float64(9.315692240509732), np.float64(0.028661198599665857), np.float64(2.4024500654517205)]",1.0
334,334,-52.400921303159365,-5.559954406957021,[0.1],1.862935965950479,0.1,30.483311508940673,[1.69274777],1.0161205618243743,-6.98385767797326e-09,tensor(-9.8607),"[np.float64(0.5455193147440857), np.float64(9.315693293060626), np.float64(0.02866392127954036), np.float64(2.402448883760785)]",1.0
335,335,-52.40165011237255,-5.5600401771533,[0.1],1.8630644772835743,0.1,30.48301436482903,[1.69274777],1.0161205618243743,2.322294511439823e-07,tensor(1.7929),"[np.float64(0.545518154067568), np.float64(9.31569436622142), np.float64(0.02866664308814259), np.float64(2.4024476840441378)]",1.0
336,336,-52.40238557738065,-5.560127058161413,[0.1],1.8631958832803213,0.1,30.482711360030375,[1.69274777],1.0161205618243743,3.8254003480340165e-07,tensor(1.7930),"[np.float64(0.5455169731579658), np.float64(9.315695458025056), np.float64(0.028669364224379806), np.float64(2.402446467996709)]",1.0
337,337,-52.40312716021174,-5.560214942394693,[0.1],1.8633298758234238,0.1,30.48240305965871,[1.69274777],1.0161205618243743,4.526247861747066e-07,tensor(1.7931),"[np.float64(0.5455157739075112), np.float64(9.315696566698374), np.float64(0.028672084869866808), np.float64(2.402445237146235)]",1.0
338,338,-52.403874267489,-5.560303732919935,[0.1],1.8634662075695438,0.1,30.482089973031616,[1.69274777],1.0161205618243743,4.503049890398889e-07,tensor(1.7931),"[np.float64(0.545514558022339), np.float64(9.315697690642954), np.float64(0.028674805192213586), np.float64(2.4024439928699524)]",1.0
339,339,-52.40462636484429,-5.560393342404361,[0.1],1.8636046555702939,0.1,30.481772559138246,[1.69274777],1.0161205618243743,3.826306657183927e-07,tensor(1.7932),"[np.float64(0.5455133270408197), np.float64(9.315698828417874), np.float64(0.02867752534603067), np.float64(2.4024427364092946)]",1.0
340,340,-52.405382971044645,-5.56048369216623,[0.1],1.8637450188661444,0.1,30.48145123162831,[1.69274777],1.0171366823861985,2.559566131742745e-07,tensor(1.7933),"[np.float64(0.5455120823500395), np.float64(9.315699978724206), np.float64(0.02868024547343002), np.float64(2.402441468883377)]",1.0
341,341,-46.160806135862764,-4.710364158864124,[0.085],0.9983499353884001,0.085,30.57856724578803,[1.69274777],1.0171366823861985,7.601094622680056e-08,tensor(1.5572),"[np.float64(0.5455108252007455), np.float64(9.31570114039097), np.float64(0.028682965705062128), np.float64(2.402440191300975)]",1.0
342,342,-46.16168793215776,-4.710455526301155,[0.085],0.9984470162032997,0.085,30.578237570744857,[1.69274777],1.0171366823861985,-1.4338647791269867e-07,tensor(-10.2916),"[np.float64(0.545509526520961), np.float64(9.31570233176506), np.float64(0.028685709428828705), np.float64(2.402438891211839)]",1.0
343,343,-46.16259288335111,-4.71054931301882,[0.085],0.9985475296624592,0.085,30.57789590088008,[1.69274777],1.0171366823861985,3.5720994077922224e-08,tensor(1.5573),"[np.float64(0.5455081903581074), np.float64(9.315703549968513), np.float64(0.02868847432378382), np.float64(2.402437570768587)]",1.0
344,344,-46.16351505341404,-4.710645280445554,[0.085],0.9986524877715661,0.085,30.577543411852687,[1.69274777],1.0171366823861985,1.4033795284011352e-07,tensor(1.5574),"[np.float64(0.5455068203582744), np.float64(9.315704792408066), np.float64(0.028691258312418883), np.float64(2.4024362319103028)]",1.0
345,345,-46.164454129847655,-4.710743213651097,[0.085],0.9987609432616624,0.085,30.577181162791295,[1.69274777],1.0171366823861985,1.7772599192389725e-07,tensor(1.5575),"[np.float64(0.5455054198060887), np.float64(9.31570605674692), np.float64(0.028694059530492515), np.float64(2.4024348763842003)]",1.0
346,346,-46.16540844283042,-4.710842919085301,[0.085],0.9988725555249629,0.085,30.57681010783297,[1.69274777],1.0171366823861985,1.544308724670462e-07,tensor(1.5575),"[np.float64(0.5455039916605472), np.float64(9.315707340879381), np.float64(0.028696876306859995), np.float64(2.4024335057644386)]",1.0
347,347,-46.1663764883196,-4.710944222405234,[0.085],0.998987017775725,0.085,30.576431106517145,[1.69274777],1.0171366823861985,7.635306994823771e-08,tensor(1.5576),"[np.float64(0.54550253858727), np.float64(9.31570864290802), np.float64(0.028699707142428893), np.float64(2.4024321214692934)]",1.0
348,348,-46.167356372059835,-4.711046966620426,[0.085],0.9991042528490387,0.085,30.576044933182878,[1.69274777],1.0171366823861985,-5.118862869950716e-08,tensor(-8.4655),"[np.float64(0.5455010629876351), np.float64(9.315709961123034), np.float64(0.028702550692895047), np.float64(2.4024307247766448)]",1.0
349,349,-46.168347922778786,-4.711151010278445,[0.085],0.9992236246219685,0.085,30.57565228541265,[1.69274777],1.0171366823861985,1.4375801777742179e-07,tensor(1.5577),"[np.float64(0.5454995670249906), np.float64(9.315711293983687), np.float64(0.02870540575144353), np.float64(2.4024293168379867)]",1.0
350,350,-46.169349049108355,-4.71125622600713,[0.085],0.9993452752013856,0.085,30.5752537916007,[1.69274777],1.0171366823861985,2.624958703820601e-07,tensor(1.5578),"[np.float64(0.5454980526482164), np.float64(9.315712640101609), np.float64(0.028708271239269653), np.float64(2.402427898690461)]",1.0
351,351,-46.169854174731476,-4.71130936254296,[0.085],0.9994070401550879,0.085,30.57505190437841,[1.69274777],1.0171366823861985,2.8747706252373303e-07,tensor(1.5578),"[np.float64(0.5454972871288344), np.float64(9.315713319163649), np.float64(0.028709708701779923), np.float64(2.4024271849795644)]",1.0
352,352,-46.1703634178514,-4.711362976164745,[0.085],0.9994696545832976,0.085,30.574847631164094,[1.69274777],1.0171366823861985,2.8142139470376417e-07,tensor(1.5579),"[np.float64(0.5454965140662533), np.float64(9.315714003666073), np.float64(0.02871115044370816), np.float64(2.402426467051192)]",1.0
353,353,-46.170876375242145,-4.711417020348756,[0.085],0.9995330374955086,0.085,30.574641201387404,[1.69274777],1.0171366823861985,2.4734935642714495e-07,tensor(1.5579),"[np.float64(0.5454957341717447), np.float64(9.315714693101848), np.float64(0.02871259608039555), np.float64(2.4024257452835207)]",1.0
354,354,-46.171392684253284,-4.71147145322736,[0.085],0.9995971157407022,0.085,30.574432821735734,[1.69274777],1.0171366823861985,1.8798361970628383e-07,tensor(1.5579),"[np.float64(0.5454949480860983), np.float64(9.315715387014048), np.float64(0.02871404526680412), np.float64(2.4024250200173207)]",1.0
355,355,-46.17191201818562,-4.711526237085683,[0.085],0.9996618234583045,0.085,30.57422267839871,[1.69274777],1.0171366823861985,1.0577839727765497e-07,tensor(1.5580),"[np.float64(0.5454941563865894), np.float64(9.315716084990932), np.float64(0.028715497692381405), np.float64(2.4024242915596745)]",1.0
356,356,-46.17243405944053,-4.711581337952924,[0.085],0.9997271099352689,0.085,30.57401093910969,[1.69274777],1.0171366823861985,2.9459078914970275e-09,tensor(-2.5064),"[np.float64(0.545493359593306), np.float64(9.31571678666144), np.float64(0.02871695307942721), np.float64(2.402423560187274)]",1.0
357,357,-46.17295803363072,-4.71163672523595,[0.085],0.999793109719463,0.085,30.573797754963582,[1.69274777],1.0171366823861985,-4.341723010296798e-08,tensor(-8.4677),"[np.float64(0.545492558174787), np.float64(9.315717491691208), np.float64(0.028718411177655546), np.float64(2.402422826149451)]",1.0
358,358,-46.17348486049756,-4.7116923713813605,[0.085],0.9998593471527107,0.085,30.573583262080252,[1.69274777],1.0171366823861985,7.066446077863671e-08,tensor(1.5581),"[np.float64(0.5454917525531826), np.float64(9.315718199778878), np.float64(0.0287198717617063), np.float64(2.4024220896709765)]",1.0
359,359,-46.17401327556411,-4.7117482515700395,[0.085],0.9999261661849438,0.085,30.573367583079424,[1.69274777],1.0171366823861985,1.4481299474056008e-07,tensor(1.5581),"[np.float64(0.5454909431088194), np.float64(9.315718910652885), np.float64(0.028721334630821577), np.float64(2.402421350954282)]",1.0
360,360,-46.17454354408392,-4.711804343449519,[0.085],0.9999933584067525,0.085,30.573150828430638,[1.69274777],1.0181538190685846,1.8292793284109702e-07,tensor(1.5582),"[np.float64(0.5454901301843755), np.float64(9.315719624068466), np.float64(0.02872279960385638), np.float64(2.4024206101818812)]",1.0
361,361,-50.41076900628013,-5.285980117038159,[0.115],1.6252017623502908,0.115,30.463942317190774,[1.69274777],1.0181538190685846,1.8852423270593594e-07,tensor(1.4227),"[np.float64(0.5454893140886168), np.float64(9.315720339805026), np.float64(0.028724266517977028), np.float64(2.4024198675182933)]",1.0
362,362,-50.4112348028618,-5.2860374118439,[0.115],1.6252922466446276,0.115,30.463724456837202,[1.69274777],1.0181538190685846,1.6727455009419324e-07,tensor(1.4227),"[np.float64(0.5454885202961967), np.float64(9.315721039953155), np.float64(0.028725645598511436), np.float64(2.4024191455879813)]",1.0
363,363,-50.41170068977378,-5.286094518589129,[0.115],1.6253798370708399,0.115,30.463512304695573,[1.69274777],1.0181538190685846,1.217891236682085e-07,tensor(1.4227),"[np.float64(0.5454877465967589), np.float64(9.31572172606933), np.float64(0.0287269454929038), np.float64(2.402418442326159)]",1.0
364,364,-50.412166657193,-5.286151455739883,[0.115],1.6254648186982585,0.115,30.4633052992869,[1.69274777],1.0181538190685846,5.4420842030221425e-08,tensor(1.4228),"[np.float64(0.5454869909978383), np.float64(9.315722399556453), np.float64(0.028728173996130264), np.float64(2.402417755871607)]",1.0
365,365,-50.41263228527324,-5.286208239957595,[0.115],1.6255475713090703,0.115,30.463102934389685,[1.69274777],1.0181538190685846,-3.2709388557989886e-08,tensor(-10.2108),"[np.float64(0.5454862517033973), np.float64(9.315723061678975), np.float64(0.02872933813563044), np.float64(2.4024170845465367)]",1.0
366,366,-50.41309849301493,-5.28626488628174,[0.115],1.6256280497475701,0.115,30.4629047536152,[1.69274777],1.0181538190685846,7.753944956322514e-08,tensor(1.4229),"[np.float64(0.5454855270944954), np.float64(9.315723713576544), np.float64(0.0287304442448842), np.float64(2.402416426838702)]",1.0
367,367,-50.413564376379476,-5.2863214082766214,[0.115],1.6257067308406226,0.115,30.46271034548234,[1.69274777],1.0181538190685846,1.5066493116000163e-07,tensor(1.4229),"[np.float64(0.5454848157118075), np.float64(9.31572435627633), np.float64(0.028731498035416837), np.float64(2.402415781384767)]",1.0
368,368,-50.41403033717868,-5.286377818187368,[0.115],1.6257836810193824,0.115,30.46251933901022,[1.69274777],1.0181538190685846,1.9029228982520722e-07,tensor(1.4229),"[np.float64(0.5454841162399285), np.float64(9.315724990704098), np.float64(0.028732504654368225), np.float64(2.4024151469559216)]",1.0
369,369,-50.41449636716189,-5.286434127064727,[0.115],1.6258590708609673,0.115,30.46233139973174,[1.69274777],1.0181538190685846,1.996892439342435e-07,tensor(1.4230),"[np.float64(0.5454834274931742), np.float64(9.31572561769422), np.float64(0.028733468741458254), np.float64(2.4024145224445497)]",1.0
370,370,-50.41496245894797,-5.286490344881225,[0.115],1.6259330541498118,0.115,30.462146226093356,[1.69274777],1.0181538190685846,1.818012458580048e-07,tensor(1.4230),"[np.float64(0.545482748402802), np.float64(9.315726237998684), np.float64(0.028734394479161533), np.float64(2.4024139068522463)]",1.0
371,371,-50.41542860592951,-5.28654648063598,[0.115],1.6260057695265078,0.115,30.461963546222773,[1.69274777],1.0181538190685846,1.3928325704285116e-07,tensor(1.4230),"[np.float64(0.5454820780054964), np.float64(9.315726852295215), np.float64(0.028735285637559872), np.float64(2.4024132992790905)]",1.0
372,372,-50.415894802210005,-5.286602542451236,[0.115],1.6260773419819825,0.115,30.461783115004188,[1.69274777],1.0181538190685846,7.452839123240202e-08,tensor(1.4230),"[np.float64(0.5454814154329738), np.float64(9.315727461194609), np.float64(0.028736145614965767), np.float64(2.402412698913934)]",1.0
373,373,-50.4163608920789,-5.286658537656649,[0.115],1.626147929127316,0.115,30.461604711446498,[1.69274777],1.0181538190685846,-1.0306265601458966e-08,tensor(-10.2127),"[np.float64(0.5454807599026158), np.float64(9.315728065247326), np.float64(0.028736977474724302), np.float64(2.402412105025642)]",1.0
374,374,-50.41682701516873,-5.286714472869768,[0.115],1.6262175894411184,0.115,30.461428136308424,[1.69274777],1.0181538190685846,1.0244009056404576e-07,tensor(1.4231),"[np.float64(0.5454801107090338), np.float64(9.315728664949443), np.float64(0.028737783977409975), np.float64(2.402411516955284)]",1.0
375,375,-50.417293052887196,-5.286770354058353,[0.115],1.6262864486672906,0.115,30.461253209952254,[1.69274777],1.0181538190685846,1.7775118938427618e-07,tensor(1.4231),"[np.float64(0.5454794672164555), np.float64(9.315729260748022), np.float64(0.028738567612620176), np.float64(2.4024109341088273)]",1.0
376,376,-50.41775914897348,-5.286826186611345,[0.115],1.6263545453225279,0.115,30.46107977042893,[1.69274777],1.0181538190685846,2.1928462240169386e-07,tensor(1.4232),"[np.float64(0.5454788288518689), np.float64(9.315729853045934), np.float64(0.02873933062359706), np.float64(2.402410355950963)]",1.0
