,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
286,286,-63.83609809822369,-6.2026994662119055,[0.265],2.916356313911957,0.265,24.578444366993086,[1.37966319],1.0140913650030035,2.0016157913767995e-05,tensor(1.0533),"[np.float64(0.5677390575843925), np.float64(9.185837244533179), np.float64(0.3247996759299711), np.float64(2.364044201687678)]",1.0
287,287,-63.87092318199906,-6.208517194748274,[0.265],2.9466505635347597,0.265,24.534860333907915,[1.37966319],1.0140913650030035,1.924081614285212e-05,tensor(1.0608),"[np.float64(0.5675506560258663), np.float64(9.185876578824043), np.float64(0.32466178642974947), np.float64(2.3640364184541243)]",1.0
288,288,-63.90737960818707,-6.214667867676605,[0.265],2.9784168830107665,0.265,24.488886449596507,[1.37966319],1.0140913650030035,1.5305667129738808e-05,tensor(1.0686),"[np.float64(0.567351731376052), np.float64(9.185917216041044), np.float64(0.32451390334294417), np.float64(2.3640287332756915)]",1.0
289,289,-63.944603142015524,-6.221060713592168,[0.265],3.0109936117681046,0.265,24.44155705308896,[1.37966319],1.0140913650030035,8.81822423560258e-06,tensor(1.0766),"[np.float64(0.5671473249077753), np.float64(9.185958501309111), np.float64(0.3243597651928019), np.float64(2.364021195312709)]",1.0
290,290,-63.98041989196946,-6.227472444146704,[0.27],3.044184635227506,0.27,24.393711977762077,[1.37966319],1.0140913650030035,2.6387443983289946e-07,tensor(1.0210),"[np.float64(0.5669415329384253), np.float64(9.185999900663791), np.float64(0.32420238886670827), np.float64(2.3640138453505037)]",1.0
291,291,-64.01271226145099,-6.2336050466016335,[0.27],3.0768686938302316,0.27,24.34743917002216,[1.37966319],1.0140913650030035,-9.770137210949992e-06,tensor(-8.2927),"[np.float64(0.5667417497468121), np.float64(9.186040077322879), np.float64(0.3240492106587327), np.float64(2.36400670397564)]",1.0
292,292,-64.04364779686844,-6.239582236738938,[0.275],3.108360357717467,0.275,24.302995385680987,[1.37966319],1.0140913650030035,8.117193728480857e-06,tensor(0.9711),"[np.float64(0.566549769073234), np.float64(9.186078863440557), np.float64(0.3239011259277743), np.float64(2.3639997993703616)]",1.0
293,293,-64.07139701564432,-6.245210334583269,[0.275],3.138449493195464,0.275,24.26108980830696,[1.37966319],1.0140913650030035,1.9392354516284086e-05,tensor(0.9776),"[np.float64(0.5663699386014813), np.float64(9.1861153761767), np.float64(0.3237589081602495), np.float64(2.363993536537438)]",1.0
294,294,-64.09776652160015,-6.250608893314012,[0.275],3.16675589312224,0.275,24.221739781842906,[1.37966319],1.0140913650030035,2.5357346281578537e-05,tensor(0.9838),"[np.float64(0.5662025867219799), np.float64(9.186149685417327), np.float64(0.3236229463594779), np.float64(2.363987854462541)]",1.0
295,295,-64.12289058762526,-6.255777731648873,[0.275],3.193295077625659,0.275,24.184928320453526,[1.37966319],1.0140913650030035,2.7054980546004312e-05,tensor(0.9896),"[np.float64(0.5660478118682827), np.float64(9.186181869867335), np.float64(0.32349346118586375), np.float64(2.363982699988398)]",1.0
296,296,-64.14677426047831,-6.260723853004593,[0.275],3.2181100129402695,0.275,24.150611349586068,[1.37966319],1.0140913650030035,2.532070660582501e-05,tensor(0.9950),"[np.float64(0.565905530606657), np.float64(9.186212015094014), np.float64(0.32337054012970357), np.float64(2.3639780263638523)]",1.0
297,297,-64.16720437942914,-6.2657295204450705,[0.28],3.2460331757563696,0.28,24.11292180394817,[1.37966319],1.0140913650030035,2.0824054799533756e-05,tensor(0.9343),"[np.float64(0.5657166196299738), np.float64(9.186244324655416), np.float64(0.32325134283696516), np.float64(2.3639722868058954)]",1.0
298,298,-64.18318653588749,-6.270234529600746,[0.28],3.271430812531756,0.28,24.079417422678127,[1.37966319],1.0140913650030035,1.4307084978361511e-05,tensor(0.9394),"[np.float64(0.5655525925171951), np.float64(9.18627314009442), np.float64(0.3231414136383217), np.float64(2.3639673441715496)]",1.0
299,299,-64.19840906161433,-6.274648659586725,[0.28],3.2982245716360343,0.28,24.044287184597867,[1.37966319],1.0140913650030035,6.1577635426935995e-06,tensor(0.9449),"[np.float64(0.5653560134831994), np.float64(9.186302653936721), np.float64(0.3230375828762946), np.float64(2.363961692623588)]",1.0
300,300,-64.21221312216547,-6.278687246645298,[0.28],3.3213547341016043,0.28,24.01415403778126,[1.37966319],1.0151054563680064,-3.314421259410608e-06,tensor(-8.7496),"[np.float64(0.5651949733794386), np.float64(9.186328248731291), np.float64(0.3229427173016298), np.float64(2.3639570562272896)]",1.0
301,301,-62.631453916262465,-6.129810833378174,[0.27],3.3404716487761412,0.27,24.70550417900046,[1.37966319],1.0151054563680064,6.567883934532619e-06,tensor(1.0904),"[np.float64(0.5651297070864006), np.float64(9.186339327948627), np.float64(0.3228993921668098), np.float64(2.3639551716131098)]",1.0
302,302,-62.65010024413678,-6.1330345799590065,[0.27],3.3519478407060648,0.27,24.686873444985082,[1.37966319],1.0151054563680064,1.2769944452083535e-05,tensor(1.0931),"[np.float64(0.5650339715498855), np.float64(9.186352022175202), np.float64(0.32284852393793095), np.float64(2.3639529002510242)]",1.0
303,303,-62.67164281493746,-6.136748624440713,[0.27],3.3649588104277215,0.27,24.66537208402178,[1.37966319],1.0151054563680064,1.602364867671832e-05,tensor(1.0961),"[np.float64(0.5649143740560498), np.float64(9.186365936349798), np.float64(0.3227920040110244), np.float64(2.363950327939088)]",1.0
304,304,-62.69536795961721,-6.140839847813178,[0.27],3.3791172875487896,0.27,24.641700395516835,[1.37966319],1.0151054563680064,1.6913950900464095e-05,tensor(1.0994),"[np.float64(0.5647762660646256), np.float64(9.186380744787606), np.float64(0.3227313896129631), np.float64(2.3639475248236623)]",1.0
305,305,-62.72054113708941,-6.145204528475119,[0.275],3.394140257061507,0.275,24.616429149132475,[1.37966319],1.0151054563680064,1.5908398542291712e-05,tensor(1.0339),"[np.float64(0.5646239771269026), np.float64(9.186396179736997), np.float64(0.32266795685876304), np.float64(2.363944548156555)]",1.0
306,306,-62.73846860028805,-6.1489986986928455,[0.275],3.410107009604523,0.275,24.59170122403766,[1.37966319],1.0151054563680064,1.3488418659415719e-05,tensor(1.0374),"[np.float64(0.5644728031110526), np.float64(9.18641104833459), np.float64(0.32260808499027893), np.float64(2.363941544140836)]",1.0
307,307,-62.75589277688998,-6.152709402654546,[0.275],3.4256065945972485,0.275,24.567561679042175,[1.37966319],1.0151054563680064,9.931469991946405e-06,tensor(1.0408),"[np.float64(0.5643232453162593), np.float64(9.186425360326385), np.float64(0.32255153339530357), np.float64(2.3639385314412937)]",1.0
308,308,-62.77283896398227,-6.156335724508931,[0.275],3.4406309186873623,0.275,24.54404213775633,[1.37966319],1.0151054563680064,5.459678312439415e-06,tensor(1.0441),"[np.float64(0.5641756839004538), np.float64(9.18643912653741), np.float64(0.3224980955685825), np.float64(2.3639355246601275)]",1.0
309,309,-62.78933292534692,-6.159877477354345,[0.275],3.45517665053557,0.275,24.521163354921015,[1.37966319],1.0151054563680064,2.5090577016764584e-07,tensor(1.0472),"[np.float64(0.5640304016841431), np.float64(9.186452358710694), np.float64(0.32244759216768587), np.float64(2.3639325351163105)]",1.0
310,310,-62.80534598510837,-6.163335059833747,[0.275],3.4692553850317305,0.275,24.498937355767566,[1.37966319],1.0151054563680064,-5.552395251969735e-06,tensor(-8.9624),"[np.float64(0.5638876034767837), np.float64(9.186465069341384), np.float64(0.3223998655599143), np.float64(2.3639295714968065)]",1.0
311,311,-62.82105023697936,-6.166709325604232,[0.275],3.482840640114926,0.275,24.477369285946164,[1.37966319],1.0151054563680064,3.8087446693339933e-06,tensor(1.0532),"[np.float64(0.5637474321723568), np.float64(9.186477271453452), np.float64(0.32235477596735734), np.float64(2.363926640379153)]",1.0
312,312,-62.83632685868007,-6.170001524156073,[0.275],3.495967736785819,0.275,24.456458512862927,[1.37966319],1.0151054563680064,9.651971207309161e-06,tensor(1.0561),"[np.float64(0.5636099799429313), np.float64(9.186488978667503), np.float64(0.32231219722673615), np.float64(2.363923746612405)]",1.0
313,313,-62.85015270274892,-6.173135147799167,[0.28],3.5088563188611164,0.28,24.436200130455916,[1.37966319],1.0151054563680064,1.2676405413356896e-05,tensor(0.9883),"[np.float64(0.5634752999808454), np.float64(9.186500204850402), np.float64(0.32227201510301573), np.float64(2.363920893705598)]",1.0
314,314,-62.860638169244005,-6.1758220469178875,[0.28],3.5207688395511068,0.28,24.418174104288624,[1.37966319],1.0151054563680064,1.355172703361313e-05,tensor(0.9907),"[np.float64(0.5633495532576179), np.float64(9.186510193897334), np.float64(0.3222400230958783), np.float64(2.363917976510476)]",1.0
315,315,-62.870560202453454,-6.178288257944948,[0.28],3.5313898678839446,0.28,24.402050305204533,[1.37966319],1.0151054563680064,1.2703979690001318e-05,tensor(0.9929),"[np.float64(0.5632315015723836), np.float64(9.186519114111151), np.float64(0.32221493248000915), np.float64(2.3639150172123333)]",1.0
316,316,-62.88002872034488,-6.180566250762338,[0.28],3.540904054561841,0.28,24.387552307732186,[1.37966319],1.0151054563680064,1.0474407967853537e-05,tensor(0.9948),"[np.float64(0.5631200964378932), np.float64(9.186527108712733), np.float64(0.322195677337855), np.float64(2.3639120325902923)]",1.0
317,317,-62.8891303814803,-6.1826832194353765,[0.28],3.5494667887718143,0.28,24.374448360950993,[1.37966319],1.0151054563680064,7.136358648248971e-06,tensor(0.9965),"[np.float64(0.5630144492748358), np.float64(9.18653429963018), np.float64(0.32218137481849496), np.float64(2.3639090352209076)]",1.0
318,318,-62.89793380660052,-6.184661966143218,[0.28],3.5572089719585667,0.28,24.362543915018662,[1.37966319],1.0151054563680064,2.9088109762358593e-06,tensor(0.9981),"[np.float64(0.5629138063151206), np.float64(9.186540790725022), np.float64(0.3221712926424266), np.float64(2.3639060344310168)]",1.0
319,319,-62.90594476738147,-6.18648456456911,[0.285],3.564350817727583,0.285,24.35167542934271,[1.37966319],1.0151054563680064,-2.0327913565781735e-06,tensor(-8.6391),"[np.float64(0.5628175274597391), np.float64(9.186546670535428), np.float64(0.32216482229742044), np.float64(2.3639030370624234)]",1.0
320,320,-62.91370913980638,-6.188140951298754,[0.285],3.5704734192487764,0.285,24.34231499513954,[1.37966319],1.0161205618243743,7.512598056243391e-06,tensor(0.9293),"[np.float64(0.5627262843078372), np.float64(9.186551587271632), np.float64(0.3221632262990927), np.float64(2.3639000417129283)]",1.0
321,321,-66.14416113699048,-6.494630720381867,[0.27],3.4533190549095827,0.27,24.173919180907447,[1.37966319],1.0161205618243743,1.3696835633662978e-05,tensor(1.1174),"[np.float64(0.5626393573149379), np.float64(9.18655569234769), np.float64(0.3221657203823834), np.float64(2.3638970526618506)]",1.0
322,322,-66.1447981743144,-6.495580992586245,[0.27],3.4601095288860084,0.27,24.166190787827734,[1.37966319],1.0161205618243743,1.689827866488132e-05,tensor(1.1190),"[np.float64(0.562553621614907), np.float64(9.186561227951412), np.float64(0.32217570503628523), np.float64(2.3638922487000573)]",1.0
323,323,-66.14607225968564,-6.496362842460104,[0.27],3.464612199390146,0.27,24.161222943139055,[1.37966319],1.0161205618243743,1.7711021794770104e-05,tensor(1.1200),"[np.float64(0.5624943536612361), np.float64(9.186566112665831), np.float64(0.3221929983079438), np.float64(2.363886645495724)]",1.0
324,324,-66.14717694410858,-6.49713003348947,[0.27],3.4693069249772184,0.27,24.155984880817876,[1.37966319],1.0161205618243743,1.661117098356582e-05,tensor(1.1211),"[np.float64(0.5624312966003608), np.float64(9.186572194682869), np.float64(0.3222151395531013), np.float64(2.363879756012307)]",1.0
325,325,-66.14907269951966,-6.497721282885622,[0.27],3.472059612636709,0.27,24.15309868587833,[1.37966319],1.0161205618243743,1.3979541302629532e-05,tensor(1.1218),"[np.float64(0.5623906299306295), np.float64(9.186577453578296), np.float64(0.3222424485381062), np.float64(2.363872486708691)]",1.0
326,326,-66.151013659939,-6.498268279783795,[0.27],3.473236514891381,0.27,24.15212185645956,[1.37966319],1.0161205618243743,1.0121489575003676e-05,tensor(1.1220),"[np.float64(0.5623680159523945), np.float64(9.186582035136638), np.float64(0.3222739938002277), np.float64(2.363864913311865)]",1.0
327,327,-66.15339378936086,-6.498719355337683,[0.27],3.4752011075598377,0.27,24.15016462050973,[1.37966319],1.0161205618243743,5.281873111961799e-06,tensor(1.1225),"[np.float64(0.5623347117729606), np.float64(9.186587815600605), np.float64(0.3223078055487456), np.float64(2.3638564528314867)]",1.0
328,328,-66.15542205881276,-6.499206676225799,[0.27],3.477780598728845,0.27,24.147443267072926,[1.37966319],1.0161205618243743,-3.437080904864751e-07,tensor(-8.7741),"[np.float64(0.5622929543930759), np.float64(9.186594541741965), np.float64(0.322343496455104), np.float64(2.3638472840942173)]",1.0
329,329,-66.15783555623892,-6.499605018240565,[0.27],3.4787753591410544,0.27,24.14665299494418,[1.37966319],1.0161205618243743,8.865390462223537e-06,tensor(1.1233),"[np.float64(0.5622697585802066), np.float64(9.186600257940297), np.float64(0.3223819920018882), np.float64(2.3638381881411576)]",1.0
330,330,-66.16084642936329,-6.499885937740126,[0.27],3.4784924241569852,0.27,24.147417274328916,[1.37966319],1.0161205618243743,1.4477484175760773e-05,tensor(1.1233),"[np.float64(0.5622614639281991), np.float64(9.186605159376674), np.float64(0.322422788970462), np.float64(2.363829148692729)]",1.0
331,331,-66.16298558979462,-6.50029574017428,[0.27],3.477188906211035,0.27,24.1494229741651,[1.37966319],1.0161205618243743,1.7212076695122276e-05,tensor(1.1230),"[np.float64(0.5622650787131755), np.float64(9.186609410942072), np.float64(0.32246544946765576), np.float64(2.3638201519423236)]",1.0
332,332,-66.16545723244907,-6.500596550971702,[0.265],3.4771776576383617,0.265,24.14989774003036,[1.37966319],1.0161205618243743,1.7645141306067333e-05,tensor(1.1931),"[np.float64(0.5622529627266227), np.float64(9.18661490035915), np.float64(0.32250830384649604), np.float64(2.3638105571548875)]",1.0
333,333,-66.16890124416254,-6.500786824714457,[0.265],3.478806517241371,0.265,24.148531488397637,[1.37966319],1.0161205618243743,1.612732483973633e-05,tensor(1.1935),"[np.float64(0.5622201072303702), np.float64(9.18662209818437), np.float64(0.3225492507181778), np.float64(2.3638004869088096)]",1.0
334,334,-66.1709664651484,-6.501140826164194,[0.265],3.4797623002393556,0.265,24.148215722403133,[1.37966319],1.0161205618243743,1.304817545351542e-05,tensor(1.1938),"[np.float64(0.562195935385941), np.float64(9.186628903004042), np.float64(0.322590042258809), np.float64(2.363790662352771)]",1.0
335,335,-66.17312481152584,-6.501428165419526,[0.265],3.4801724314754865,0.265,24.14874866768759,[1.37966319],1.0161205618243743,8.719591199175724e-06,tensor(1.1939),"[np.float64(0.5621787573856127), np.float64(9.186635387018548), np.float64(0.3226307509728077), np.float64(2.3637810339174345)]",1.0
336,336,-66.175358299052,-6.5016617697936825,[0.265],3.4801430640209343,0.265,24.14996380749837,[1.37966319],1.0161205618243743,3.391300911338872e-06,tensor(1.1939),"[np.float64(0.5621671953050296), np.float64(9.186641611642838), np.float64(0.3226714196234236), np.float64(2.3637715616277517)]",1.0
337,337,-66.17762466642523,-6.501852444393067,[0.265],3.4797679867993305,0.265,24.15172379223227,[1.37966319],1.0161205618243743,-2.7367428797496066e-06,tensor(-9.0586),"[np.float64(0.5621601257210693), np.float64(9.186647628952295), np.float64(0.32271206982620915), np.float64(2.3637622132585854)]",1.0
338,338,-66.17997395167721,-6.50200919317854,[0.265],3.4791077102496213,0.265,24.153915465477613,[1.37966319],1.0161205618243743,6.514906499224652e-06,tensor(1.1936),"[np.float64(0.5621566332791867), np.float64(9.186653482921367), np.float64(0.3227527088101634), np.float64(2.3637529628409757)]",1.0
339,339,-66.18233719136884,-6.50213952075465,[0.265],3.478234943560758,0.265,24.15644554844259,[1.37966319],1.0161205618243743,1.2051213654807126e-05,tensor(1.1934),"[np.float64(0.5621559719366581), np.float64(9.186659210641084), np.float64(0.3227933339212913), np.float64(2.3637437894252)]",1.0
340,340,-66.18424571382317,-6.502329773470202,[0.265],3.4771945805617848,0.265,24.159237386138287,[1.37966319],1.0171366823861985,1.4615583554333089e-05,tensor(1.1931),"[np.float64(0.5621575346025716), np.float64(9.18666484320616), np.float64(0.3228339367349158), np.float64(2.3637346761362186)]",1.0
341,341,-52.12897199508402,-5.132670350016325,[0.27],3.7483698686327074,0.27,24.331964606017806,[1.37966319],1.0171366823861985,1.480280479370124e-05,tensor(1.1868),"[np.float64(0.5621356378953168), np.float64(9.186672155431284), np.float64(0.32287302965652703), np.float64(2.363725004497473)]",1.0
342,342,-52.13421692505959,-5.132224848858524,[0.27],3.7426288152808036,0.27,24.3404883498804,[1.37966319],1.0171366823861985,1.3098200470798462e-05,tensor(1.1855),"[np.float64(0.5621592078357974), np.float64(9.186672680350538), np.float64(0.3229347338976863), np.float64(2.3637172521209657)]",1.0
343,343,-52.141872247708406,-5.131401526578641,[0.27],3.7317073365857896,0.27,24.35564828866765,[1.37966319],1.0171366823861985,9.882221210921711e-06,tensor(1.1829),"[np.float64(0.5622188916588987), np.float64(9.186667813386999), np.float64(0.323014368736833), np.float64(2.363711030929823)]",1.0
344,344,-52.1551848896156,-5.13047054037494,[0.27],3.7190664874812778,0.27,24.37241328887986,[1.37966319],1.0171366823861985,5.461109371682424e-06,tensor(1.1800),"[np.float64(0.5622690365238933), np.float64(9.18666133946308), np.float64(0.3231057729197628), np.float64(2.3637051226887458)]",1.0
345,345,-52.169654948359046,-5.129546248129934,[0.27],3.7053182558319238,0.27,24.390368219971776,[1.37966319],1.0171366823861985,8.048342299621806e-08,tensor(0.9561),"[np.float64(0.5623110209324491), np.float64(9.186653661678786), np.float64(0.32320625461340236), np.float64(2.3636994575275256)]",1.0
346,346,-52.18548488041029,-5.128324139389119,[0.27],3.6881892242991814,0.27,24.412768816406416,[1.37966319],1.0171366823861985,-5.7179954157308574e-06,tensor(-9.5291),"[np.float64(0.5623837711435756), np.float64(9.186642479283654), np.float64(0.32331587316099536), np.float64(2.363694883296048)]",1.0
347,347,-52.20290426712659,-5.126857156635285,[0.27],3.6684136501431106,0.27,24.438576792995264,[1.37966319],1.0171366823861985,4.532445757056496e-06,tensor(1.1682),"[np.float64(0.5624803561801068), np.float64(9.186628606465353), np.float64(0.323432302282417), np.float64(2.3636911717352964)]",1.0
348,348,-52.22114708283431,-5.1252064561353485,[0.27],3.646690402353764,0.27,24.466938007218552,[1.37966319],1.0171366823861985,1.090746252475003e-05,tensor(1.1632),"[np.float64(0.5625951081690717), np.float64(9.186612712064258), np.float64(0.32355360252302695), np.float64(2.363688138355673)]",1.0
349,349,-52.23841425356034,-5.123458744589804,[0.27],3.6236335878386527,0.27,24.49715149577869,[1.37966319],1.0171366823861985,1.4190031022721045e-05,tensor(1.1578),"[np.float64(0.5627234007534716), np.float64(9.186595344024521), np.float64(0.32367816171043107), np.float64(2.3636856341881844)]",1.0
350,350,-52.25493655493359,-5.121744861970209,[0.265],3.602512046669686,0.265,24.525073172685527,[1.37966319],1.0171366823861985,1.500701659485058e-05,tensor(1.2249),"[np.float64(0.5628237849098846), np.float64(9.186579567718477), np.float64(0.32380249516932846), np.float64(2.3636826290875956)]",1.0
351,351,-52.261646700587356,-5.120944115660842,[0.265],3.593464816751019,0.265,24.537309345618183,[1.37966319],1.0171366823861985,1.4376818906670306e-05,tensor(1.2227),"[np.float64(0.5628592118956232), np.float64(9.18657277684931), np.float64(0.3238612062491927), np.float64(2.3636809786034103)]",1.0
352,352,-52.26759013184998,-5.120122970900375,[0.265],3.584214074071414,0.265,24.54990802077232,[1.37966319],1.0171366823861985,1.2917414805391011e-05,tensor(1.2204),"[np.float64(0.5629014297759541), np.float64(9.186565585479002), np.float64(0.32391805933149115), np.float64(2.3636796631967427)]",1.0
353,353,-52.2734171437791,-5.119274355645436,[0.265],3.574801878424264,0.265,24.562755778312262,[1.37966319],1.0171366823861985,1.0796430814538957e-05,tensor(1.2181),"[np.float64(0.5629488699539269), np.float64(9.186558103559447), np.float64(0.32397328604346554), np.float64(2.3636786130856753)]",1.0
354,354,-52.279113038548694,-5.1184069692024075,[0.265],3.565292588349046,0.265,24.57576153907955,[1.37966319],1.0171366823861985,8.14799931069752e-06,tensor(1.2158),"[np.float64(0.5630002745244598), np.float64(9.186550419570906), np.float64(0.324027070981836), np.float64(2.3636777723152496)]",1.0
355,355,-52.284589473184994,-5.117529876201891,[0.265],3.555742451286152,0.265,24.588852221816694,[1.37966319],1.0171366823861985,5.07944493275813e-06,tensor(1.2134),"[np.float64(0.5630546353005527), np.float64(9.186542604609258), np.float64(0.3240795613922797), np.float64(2.3636770960298583)]",1.0
356,356,-52.28973605888056,-5.116802497996777,[0.265],3.5474820627603516,0.265,24.600193462560334,[1.37966319],1.0171366823861985,1.6766352746294855e-06,tensor(1.2114),"[np.float64(0.5630923819035951), np.float64(9.186536019715716), np.float64(0.32412986081630935), np.float64(2.363676088910238)]",1.0
357,357,-52.29472278002412,-5.116043092119779,[0.265],3.538994817050156,0.265,24.611876914056282,[1.37966319],1.0171366823861985,-1.9919844887770577e-06,tensor(-9.0339),"[np.float64(0.5631354137877105), np.float64(9.186529141499424), np.float64(0.3241792997167584), np.float64(2.3636752740139904)]",1.0
358,358,-52.29925940239529,-5.115266935353344,[0.26],3.530369101387697,0.26,24.62379693156754,[1.37966319],1.0171366823861985,2.130839439798576e-06,tensor(1.2781),"[np.float64(0.5631824815785921), np.float64(9.186522056010608), np.float64(0.32422792350236324), np.float64(2.3636746102751673)]",1.0
359,359,-52.3037438858386,-5.114604669646595,[0.26],3.523091782428247,0.26,24.633957574971255,[1.37966319],1.0171366823861985,4.4305543878279936e-06,tensor(1.2762),"[np.float64(0.563213030945805), np.float64(9.186516344062507), np.float64(0.32427478447001407), np.float64(2.363673496217603)]",1.0
360,360,-52.307807501154514,-5.11392007860781,[0.26],3.5156155486841487,0.26,24.644453349999928,[1.37966319],1.0181538190685846,5.273269165986682e-06,tensor(1.2743),"[np.float64(0.5632489361320719), np.float64(9.186510451979839), np.float64(0.3243211136183637), np.float64(2.363672481610314)]",1.0
361,361,-58.85268430661178,-5.817379597855138,[0.295],3.8155516335576762,0.295,24.626062580427217,[1.37966319],1.0181538190685846,4.951911468165863e-06,tensor(0.8273),"[np.float64(0.5632889571717962), np.float64(9.18650443959268), np.float64(0.32436690399090473), np.float64(2.363671544505453)]",1.0
362,362,-58.860622703704614,-5.816617720304087,[0.295],3.804398413679418,0.295,24.640537188907334,[1.37966319],1.0181538190685846,4.048516178115836e-06,tensor(0.8255),"[np.float64(0.5633590565355643), np.float64(9.186496021167466), np.float64(0.3244101665042759), np.float64(2.363672258623202)]",1.0
363,363,-58.86895737829384,-5.815951467199398,[0.295],3.7923681185758653,0.295,24.65606038288356,[1.37966319],1.0181538190685846,2.680884928429247e-06,tensor(0.8236),"[np.float64(0.5634394405995279), np.float64(9.186486655735443), np.float64(0.32445056551203666), np.float64(2.3636739518136074)]",1.0
364,364,-58.874782600983885,-5.815406103688502,[0.295],3.7796884844596654,0.295,24.67235807397399,[1.37966319],1.0181538190685846,9.43368656568522e-07,tensor(0.8215),"[np.float64(0.5635277290674658), np.float64(9.186476576857409), np.float64(0.3244885117831207), np.float64(2.363676419962983)]",1.0
365,365,-58.87894515589641,-5.814791260836753,[0.295],3.7680315690866015,0.295,24.687608404871963,[1.37966319],1.0181538190685846,-1.0884707223518492e-06,tensor(-8.3458),"[np.float64(0.5636072599277856), np.float64(9.186467021019205), np.float64(0.3245225870836604), np.float64(2.3636791798562724)]",1.0
366,366,-58.883518088839544,-5.814087212237744,[0.295],3.757239508446789,0.295,24.701956910234582,[1.37966319],1.0181538190685846,3.8061814247762117e-06,tensor(0.8179),"[np.float64(0.5636794657842893), np.float64(9.18645792640263), np.float64(0.3245534111416241), np.float64(2.3636821636377157)]",1.0
367,367,-58.88838672119603,-5.813314439823102,[0.295],3.7471901627689164,0.295,24.71552519586408,[1.37966319],1.0181538190685846,7.082882825882568e-06,tensor(0.8163),"[np.float64(0.5637455171889958), np.float64(9.186449240378444), np.float64(0.3245814944730808), np.float64(2.3636853176554578)]",1.0
368,368,-58.893486755298696,-5.812489143898894,[0.295],3.737777279933826,0.295,24.728414812439752,[1.37966319],1.0181538190685846,9.066479763837764e-06,tensor(0.8148),"[np.float64(0.5638063713675511), np.float64(9.186440918118636), np.float64(0.32460725748239555), np.float64(2.363688599532049)]",1.0
369,369,-58.89875896869425,-5.811624124302808,[0.295],3.7289146062301257,0.295,24.740710555612154,[1.37966319],1.0181538190685846,1.0016769709270657e-05,tensor(0.8134),"[np.float64(0.5638628117754128), np.float64(9.186432921424974), np.float64(0.32463104638526485), np.float64(2.3636919758284107)]",1.0
370,370,-58.903228901212806,-5.810729483958237,[0.29],3.720710190062243,0.29,24.752483264619396,[1.37966319],1.0181538190685846,1.0141521864434196e-05,tensor(0.8859),"[np.float64(0.5639154803643542), np.float64(9.186425217719119), np.float64(0.3246531464592185), np.float64(2.36369542018826)]",1.0
371,371,-58.90695192916555,-5.809898772134136,[0.29],3.7137191417948245,0.29,24.762941080763873,[1.37966319],1.0181538190685846,9.54919164962294e-06,tensor(0.8847),"[np.float64(0.5639632307269837), np.float64(9.186418163974103), np.float64(0.3246685632751831), np.float64(2.3636991236754357)]",1.0
372,372,-58.910704372226256,-5.809120799215368,[0.29],3.7076077829278837,0.29,24.772309634866623,[1.37966319],1.0181538190685846,8.384148837379988e-06,tensor(0.8836),"[np.float64(0.5640068568627513), np.float64(9.186411655331474), np.float64(0.3246785546658792), np.float64(2.3637030279576514)]",1.0
373,373,-58.914484655679516,-5.808386414972217,[0.29],3.7022253586885228,0.29,24.780774076117268,[1.37966319],1.0181538190685846,6.7617692913930266e-06,tensor(0.8827),"[np.float64(0.5640470181636486), np.float64(9.186405604742331), np.float64(0.3246841393765695), np.float64(2.36370708702002)]",1.0
374,374,-58.91828987836759,-5.807675622995217,[0.29],3.6974482761978233,0.29,24.788486359531248,[1.37966319],1.0181538190685846,4.774254305169138e-06,tensor(0.8819),"[np.float64(0.5640842621243415), np.float64(9.186399939946412), np.float64(0.3246861427438854), np.float64(2.363711264582976)]",1.0
375,375,-58.92168689351857,-5.806906115247337,[0.285],3.6932587802613943,0.285,24.795571219334448,[1.37966319],1.0181538190685846,2.4952823691818562e-06,tensor(0.9546),"[np.float64(0.5641190432945524), np.float64(9.186394600958963), np.float64(0.3246852334960532), np.float64(2.3637155320696337)]",1.0
376,376,-58.92479781763787,-5.806261381606075,[0.285],3.6901809676206994,0.285,24.80128309380547,[1.37966319],1.0181538190685846,-7.364956974398478e-08,tensor(-7.4117),"[np.float64(0.5641500695438001), np.float64(9.18638992104636), np.float64(0.3246767461295836), np.float64(2.363720077388945)]",1.0
377,377,-58.928076174785645,-5.805717160826408,[0.285],3.687928829265355,0.285,24.80588005005021,[1.37966319],1.0181538190685846,3.66161044088132e-06,tensor(0.9536),"[np.float64(0.5641780092416201), np.float64(9.18638577922412), np.float64(0.32466217314433515), np.float64(2.3637248411741303)]",1.0
378,378,-58.93149712894146,-5.805253864789376,[0.285],3.6863451889163996,0.285,24.809572820900637,[1.37966319],1.0181538190685846,5.904851416717723e-06,tensor(0.9533),"[np.float64(0.5642034196265568), np.float64(9.186382075799594), np.float64(0.3246427195516679), np.float64(2.3637297765755454)]",1.0
379,379,-58.93503508486961,-5.804855678724316,[0.285],3.6853024662349467,0.285,24.812533448096385,[1.37966319],1.0181538190685846,6.954711105159401e-06,tensor(0.9531),"[np.float64(0.5642267646443017), np.float64(9.186378728665959), np.float64(0.32461935830763905), np.float64(2.3637348466316292)]",1.0
