,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
291,291,197.09506840751556,-4.214839237813192,[0.02],6.131860015002052,0.02,38.386238324225715,[31.35179978],1.0110551653304611,0.006308935230220221,tensor(-37.5514),"[np.float64(0.6278634994313342), np.float64(9.11893446772689), np.float64(0.0361275313742182), np.float64(2.438701266694074)]",1.0
292,292,197.04120535449434,-4.2147307602217845,[0.02],6.130245112912145,0.02,38.38735808036756,[31.35179978],1.0110551653304611,0.006311348648227444,tensor(-37.5498),"[np.float64(0.627867781228424), np.float64(9.118930701770207), np.float64(0.0361368027767329), np.float64(2.4387053450654843)]",1.0
293,293,196.98917329316086,-4.214627046722199,[0.02],6.128686332246672,0.02,38.388426603711494,[31.35179978],1.0110551653304611,0.006313671290705782,tensor(-37.5482),"[np.float64(0.6278719347054158), np.float64(9.118927045746306), np.float64(0.03614562438346881), np.float64(2.438709303343994)]",1.0
294,294,196.93878719696616,-4.214527618933474,[0.02],6.127178008465922,0.02,38.3894490109813,[31.35179978],1.0110551653304611,0.006315912316668242,tensor(-37.5467),"[np.float64(0.6278759728735936), np.float64(9.118923488485157), np.float64(0.03615404111224611), np.float64(2.4387131537301503)]",1.0
295,295,196.88988030788875,-4.214432045556682,[0.02],6.125715035754482,0.02,38.39042991518096,[31.35179978],1.0110551653304611,0.006318079982493719,tensor(-37.5452),"[np.float64(0.6278799074590697), np.float64(9.118920019920477), np.float64(0.036162093459476984), np.float64(2.438716907219054)]",1.0
296,296,196.8423023358032,-4.214339937739018,[0.02],6.124292812032087,0.02,38.391373475038,[31.35179978],1.0110551653304611,0.006320181730787908,tensor(-37.5438),"[np.float64(0.6278837490295782), np.float64(9.118916630980749), np.float64(0.03616981793218123), np.float64(2.4387205737191504)]",1.0
297,297,196.79591783147532,-4.21425094490879,[0.02],6.1229071892509825,0.02,38.39228343979205,[31.35179978],1.0110551653304611,0.006322224270501455,tensor(-37.5424),"[np.float64(0.6278875071087422), np.float64(9.118913313491047), np.float64(0.03617724744387876), np.float64(2.4387241621596174)]",1.0
298,298,196.75060472359235,-4.214164751002726,[0.02],6.121554428700504,0.02,38.39316318939831,[31.35179978],1.0110551653304611,0.006324213649164996,tensor(-37.5410),"[np.float64(0.6278911902790401), np.float64(9.118910060084596), np.float64(0.03618441166532389), np.float64(2.438727680586973)]",1.0
299,299,196.7062529991062,-4.2140810710707175,[0.02],6.120231160675679,0.02,38.39401577082927,[31.35179978],1.0110551653304611,0.006326155318016253,tensor(-37.5397),"[np.float64(0.627894806274686), np.float64(9.118906864122962), np.float64(0.03619133734276657), np.float64(2.4387311362521396)]",1.0
300,300,196.6627635132812,-4.21399964822645,[0.02],6.118934348098814,0.02,38.394843930895554,[31.35179978],1.0120662204957915,0.006328054190718197,tensor(-37.5384),"[np.float64(0.627898362065221), np.float64(9.118903719624235), np.float64(0.036198048588334766), np.float64(2.438734535688984)]",1.0
301,301,148.75877774456117,-4.18485722228824,[0.015],4.619354988173247,0.015,38.66074803279982,[31.35179978],1.0120662204957915,0.006328984443508375,tensor(-18.0134),"[np.float64(0.6279001129955318), np.float64(9.118902170411234), np.float64(0.036201307832338894), np.float64(2.438736210236613)]",1.0
302,302,148.7491918054494,-4.184823546275592,[0.015],4.619014218018711,0.015,38.66114829341091,[31.35179978],1.0120662204957915,0.006329859004555195,tensor(-18.0133),"[np.float64(0.6279017571306854), np.float64(9.118900695788685), np.float64(0.0362043656044738), np.float64(2.4387378024360418)]",1.0
303,303,148.739975731121,-4.184791847147665,[0.015],4.618687963439622,0.015,38.661526003047996,[31.35179978],1.0120662204957915,0.0063306834120581985,tensor(-18.0131),"[np.float64(0.6279033050781319), np.float64(9.118899288289159), np.float64(0.03620724188497007), np.float64(2.4387393205257792)]",1.0
304,304,148.73109220934407,-4.184761928351421,[0.015],4.6183747661912005,0.015,38.66188340478663,[31.35179978],1.0120662204957915,0.006331462659939002,tensor(-18.0130),"[np.float64(0.6279047664030454), np.float64(9.118897941180098), np.float64(0.036209954694926834), np.float64(2.43874077193368)]",1.0
305,305,148.7225075991436,-4.184733612654772,[0.015],4.6180733114105434,0.015,38.66222252144032,[31.35179978],1.0120662204957915,0.006332201251296411,tensor(-18.0128),"[np.float64(0.627906149730646), np.float64(9.118896648391578), np.float64(0.036212520287962464), np.float64(2.438742163356648)]",1.0
306,306,148.71419156991442,-4.1847067402488385,[0.015],4.617782413533922,0.015,38.662545177148836,[31.35179978],1.0120662204957915,0.006332903246614508,tensor(-18.0127),"[np.float64(0.6279074628385245), np.float64(9.118895404451102), np.float64(0.036214953323057436), np.float64(2.4387435008324325)]",1.0
307,307,148.70611677579808,-4.184681167035481,[0.015],4.6175010035883215,0.015,38.66285301689789,[31.35179978],1.0120662204957915,0.006333572307238459,tensor(-18.0125),"[np.float64(0.6279087127398485), np.float64(9.118894204424882), np.float64(0.03621726702061871), np.float64(2.4387447898045664)]",1.0
308,308,148.698258562121,-4.184656763083251,[0.015],4.617228117734384,0.015,38.66314752408586,[31.35179978],1.0120662204957915,0.0063342117345822745,tensor(-18.0124),"[np.float64(0.6279099057584621), np.float64(9.118893043864832), np.float64(0.03621947330347926), np.float64(2.438746035180738)]",1.0
309,309,148.69059470098955,-4.184633411236734,[0.015],4.616962886941035,0.015,38.66343003638902,[31.35179978],1.0120662204957915,0.006334824505487307,tensor(-18.0122),"[np.float64(0.6279110475965709), np.float64(9.11889191876081), np.float64(0.0362215829237903), np.float64(2.438747241385536)]",1.0
310,310,148.68310515270025,-4.184611005862698,[0.015],4.616704527671095,0.015,38.66370176006771,[31.35179978],1.0120662204957915,0.0063354133041091405,tensor(-18.0121),"[np.float64(0.6279121433957898), np.float64(9.118890825497541), np.float64(0.03622360557841039), np.float64(2.438748412407897)]",1.0
311,311,148.67577185037115,-4.184589451715176,[0.015],4.6164523334747285,0.015,38.66396378284681,[31.35179978],1.0120662204957915,0.006335980550673558,tensor(-18.0120),"[np.float64(0.6279131977922408), np.float64(9.118889760815758), np.float64(0.0362255500118129), np.float64(2.4387495518439546)]",1.0
312,312,148.66857850590978,-4.1845686629155345,[0.015],4.616205667411126,0.015,38.664217085581114,[31.35179978],1.0120662204957915,0.006336528427408801,tensor(-18.0119),"[np.float64(0.6279142149661809), np.float64(9.118888721777202), np.float64(0.036227424109596576), np.float64(2.438750662935777)]",1.0
313,313,148.66151043526258,-4.184548562033515,[0.015],4.615963955223092,0.015,38.66446255272989,[31.35179978],1.0120662204957915,0.006337058901931268,tensor(-18.0117),"[np.float64(0.627915198686797), np.float64(9.118887705733021), np.float64(0.03622923498294781), np.float64(2.4387517486060952)]",1.0
314,314,148.65455440065867,-4.184529079255323,[0.015],4.615726679175901,0.015,38.66470098181779,[31.35179978],1.0120662204957915,0.0063375737483345575,tensor(-18.0116),"[np.float64(0.627916152352595), np.float64(9.118886710295316), np.float64(0.036230989044145734), np.float64(2.438752811489759)]",1.0
315,315,148.64769846823935,-4.1845101516346475,[0.015],4.6154933724971015,0.015,38.66493309197937,[31.35179978],1.0120662204957915,0.006338074566207299,tensor(-18.0115),"[np.float64(0.6279170790278263), np.float64(9.118885733311446), np.float64(0.0362326920752672), np.float64(2.438753853962081)]",1.0
316,316,148.64093187993836,-4.184491722419985,[0.015],4.615263614371615,0.015,38.66515953164574,[31.35179978],1.0120662204957915,0.006338562797783063,tensor(-18.0114),"[np.float64(0.6279179814753277), np.float64(9.118884772840888), np.float64(0.036234349290250885), np.float64(2.4387548781642976)]",1.0
317,317,148.63424493765302,-4.184473740444345,[0.015],4.615037025417367,0.015,38.66538088550967,[31.35179978],1.0120662204957915,0.00633903974340573,tensor(-18.0113),"[np.float64(0.6279188621861245), np.float64(9.118883827134372), np.float64(0.036235965390904006), np.float64(2.438755886026677)]",1.0
318,318,148.6276288991924,-4.184456159575088,[0.015],4.614813263618761,0.015,38.66559768075763,[31.35179978],1.0120662204957915,0.006339506575475668,tensor(-18.0111),"[np.float64(0.6279197234061796), np.float64(9.11888289461504), np.float64(0.036237544616160515), np.float64(2.4387568792892593)]",1.0
319,319,148.62107588405107,-4.184438938221082,[0.015],4.614592020646382,0.015,38.66581039274342,[31.35179978],1.0120662204957915,0.0063399643510258985,tensor(-18.0110),"[np.float64(0.6279205671604492), np.float64(9.118881973861493), np.float64(0.03623909078861788), np.float64(2.4387578595205723)]",1.0
320,320,148.61457878865517,-4.184422038885469,[0.015],4.614373018546516,0.015,38.66601945006481,[31.35179978],1.0130782867162873,0.006340414023062736,tensor(-18.0109),"[np.float64(0.6279213952746147), np.float64(9.118881063592479), np.float64(0.03624060735515691), np.float64(2.438758828134481)]",1.0
321,321,147.30642312038322,-4.506754082837273,[0.02],4.7535988136957155,0.02,38.51247339822006,[31.35179978],1.0130782867162873,0.006340856450792234,tensor(-36.1676),"[np.float64(0.627922209394653), np.float64(9.118880162653134), np.float64(0.03624209742325363), np.float64(2.4387597864054387)]",1.0
322,322,147.29285637910186,-4.50673346446706,[0.02],4.753186003902466,0.02,38.51269078414886,[31.35179978],1.0130782867162873,0.006341329652966129,tensor(-36.1671),"[np.float64(0.6279231091638202), np.float64(9.118879213749675), np.float64(0.036243747485938), np.float64(2.438760797688627)]",1.0
323,323,147.2779799699202,-4.506710521991046,[0.02],4.752734135880871,0.02,38.51292403651057,[31.35179978],1.0130782867162873,0.0063418306926124645,tensor(-36.1667),"[np.float64(0.6279240862566817), np.float64(9.11887822148372), np.float64(0.036245541947449306), np.float64(2.438761856894927)]",1.0
324,324,147.261921033677,-4.506685480473892,[0.02],4.7522469996874905,0.02,38.513171614602484,[31.35179978],1.0130782867162873,0.006342356922210411,tensor(-36.1662),"[np.float64(0.6279251331717134), np.float64(9.118877190002335), np.float64(0.036247466761756074), np.float64(2.438762959438027)]",1.0
325,325,147.24479413639511,-4.506658542747811,[0.02],4.751728010388946,0.02,38.513432130567935,[31.35179978],1.0130782867162873,0.006342905955156935,tensor(-36.1657),"[np.float64(0.6279262431498066), np.float64(9.118876123042899), np.float64(0.036249509277714184), np.float64(2.438764101184689)]",1.0
326,326,147.22670251474173,-4.506629891619309,[0.02],4.751180245228175,0.02,38.51370433424321,[31.35179978],1.0130782867162873,0.006343475640044934,tensor(-36.1651),"[np.float64(0.6279274101007025), np.float64(9.118875023973645), np.float64(0.03625165810083856), np.float64(2.438765278409961)]",1.0
327,327,147.20773919500334,-4.50659969184239,[0.02],4.750606477013432,0.02,38.51398709948813,[31.35179978],1.0130782867162873,0.006344064037475957,tensor(-36.1645),"[np.float64(0.6279286285368306), np.float64(9.118873895830115), np.float64(0.036253902968039), np.float64(2.4387664877568485)]",1.0
328,328,147.18798800330245,-4.506568091899807,[0.02],4.750009204257044,0.02,38.514279411864116,[31.35179978],1.0130782867162873,0.0063446693991578785,tensor(-36.1639),"[np.float64(0.6279298935136046), np.float64(9.118872741348055), np.float64(0.03625623463480395), np.float64(2.4387677261999063)]",1.0
329,329,147.16752447611347,-4.506535225613729,[0.02],4.749390678332529,0.02,38.51458035755083,[31.35179978],1.0130782867162873,0.006345290149062482,tensor(-36.1633),"[np.float64(0.627931200575676), np.float64(9.118871562993045), np.float64(0.03625864477409065), np.float64(2.4387689910124797)]",1.0
330,330,147.14641667898914,-4.506501213591028,[0.02],4.74875292789643,0.02,38.51488911337888,[31.35179978],1.0130782867162873,0.006345924866440044,tensor(-36.1627),"[np.float64(0.6279325457084829), np.float64(9.118870362987227), np.float64(0.036261125885392466), np.float64(2.4387702797372257)]",1.0
331,331,147.1247259482244,-4.506466164532522,[0.02],4.748097781006985,0.02,38.51520493776556,[31.35179978],1.0130782867162873,0.0063465722705080005,tensor(-36.1620),"[np.float64(0.627933925294571), np.float64(9.118869143333395), np.float64(0.03626367121167455), np.float64(2.438771590159328)]",1.0
332,332,147.10250755453947,-4.506430176406278,[0.02],4.747426884911608,0.02,38.51552716268126,[31.35179978],1.0130782867162873,0.0063472312066487745,tensor(-36.1613),"[np.float64(0.6279353360744145), np.float64(9.118867905836566), np.float64(0.03626627466620016), np.float64(2.438772920282677)]",1.0
333,333,147.07981130402587,-4.506393337510709,[0.02],4.746741723969576,0.02,38.51585518633395,[31.35179978],1.0130782867162873,0.006347900633968091,tensor(-36.1606),"[np.float64(0.6279367751108272), np.float64(9.118866652123646), np.float64(0.036268930766081425), np.float64(2.4387742683081886)]",1.0
334,334,147.05668207859785,-4.506355727427782,[0.02],4.746043635765431,0.02,38.51618846659581,[31.35179978],1.0130782867162873,0.006348579614079732,tensor(-36.1599),"[np.float64(0.6279382397570719), np.float64(9.118865383661026), np.float64(0.03627163457205932), np.float64(2.438775632614364)]",1.0
335,335,147.03316032442612,-4.506317417889196,[0.02],4.745333825669897,0.02,38.51652651505445,[31.35179978],1.0130782867162873,0.006349267300995912,tensor(-36.1592),"[np.float64(0.6279397276282217), np.float64(9.118864101770365), np.float64(0.036274381634575074), np.float64(2.438777011739604)]",1.0
336,336,147.00928248944183,-4.506278473541377,[0.02],4.744613379888833,0.02,38.51686889169255,[31.35179978],1.0130782867162873,0.006349962932014302,tensor(-36.1585),"[np.float64(0.6279412365750194), np.float64(9.118862807643053), np.float64(0.03627716794458906), np.float64(2.4387784043665226)]",1.0
337,337,146.98508141950433,-4.506238952657188,[0.02],4.743883277266338,0.02,38.51721520011096,[31.35179978],1.0130782867162873,0.006350665819503527,tensor(-36.1577),"[np.float64(0.6279427646606963), np.float64(9.118861502352976), np.float64(0.036279989890958465), np.float64(2.438779809307672)]",1.0
338,338,146.9605867157366,-4.506198907758116,[0.02],4.743144399940827,0.02,38.517565083155695,[31.35179978],1.0130782867162873,0.006351375343498568,tensor(-36.1570),"[np.float64(0.6279443101398944), np.float64(9.11886018686816), np.float64(0.03628284421964097), np.float64(2.438781225492647)]",1.0
339,339,146.93582505492083,-4.50615838618724,[0.02],4.742397542894374,0.02,38.51791821904825,[31.35179978],1.0130782867162873,0.006352090945026276,tensor(-36.1562),"[np.float64(0.6279458714397125), np.float64(9.11885886206125), np.float64(0.03628572799914733), np.float64(2.4387826519565357)]",1.0
340,340,146.91082048008298,-4.50611743061835,[0.02],4.741643422614934,0.02,38.518274317850235,[31.35179978],1.0140913650030035,0.006352812120089018,tensor(-36.1555),"[np.float64(0.6279474471426325), np.float64(9.118857528718932), np.float64(0.03628863858784851), np.float64(2.4387840878294367)]",1.0
341,341,376.61310883700173,-3.417761357711691,[0.02],10.525291534875405,0.02,38.40280939982931,[31.35179978],1.0140913650030035,0.006353538414241609,tensor(-42.0254),"[np.float64(0.6279490359710985), np.float64(9.118856187550447), np.float64(0.03629157360569826), np.float64(2.43878553232718)]",1.0
342,342,376.5894250540526,-3.417720308260986,[0.02],10.524684265745877,0.02,38.40315009021549,[31.35179978],1.0140913650030035,0.006354281728478431,tensor(-42.0248),"[np.float64(0.627950565037019), np.float64(9.118854869898456), np.float64(0.03629443981289912), np.float64(2.438786941745629)]",1.0
343,343,376.5650205753004,-3.4176779819895593,[0.02],10.524061473222384,0.02,38.40348202857476,[31.35179978],1.0140913650030035,0.0063550404783028576,tensor(-42.0242),"[np.float64(0.6279520402132129), np.float64(9.118853573415803), np.float64(0.03629724406616463), np.float64(2.438788319572074)]",1.0
344,344,376.53996581941385,-3.4176345021031427,[0.02],10.523424670493775,0.02,38.403806088738385,[31.35179978],1.0140913650030035,0.00635581323561739,tensor(-42.0235),"[np.float64(0.6279534667982669), np.float64(9.118852295983725), np.float64(0.03629999255721572), np.float64(2.4387896689532194)]",1.0
345,345,376.51432419828114,-3.4175899795917792,[0.02],10.522775219951642,0.02,38.40412305898844,[31.35179978],1.0140913650030035,0.006356598713269541,tensor(-42.0229),"[np.float64(0.6279548495726839), np.float64(9.118851035689609), np.float64(0.03630269087479839), np.float64(2.438790992728378)]",1.0
346,346,376.48815281525617,-3.417544514446015,[0.02],10.522114348246118,0.02,38.40443365043174,[31.35179978],1.0140913650030035,0.006357395751124233,tensor(-42.0222),"[np.float64(0.6279561928494035), np.float64(9.118849790807042), np.float64(0.036305344064359556), np.float64(2.4387922934594184)]",1.0
347,347,376.46150309177466,-3.41749819674264,[0.02],10.521443159787367,0.02,38.40473850455558,[31.35179978],1.0140913650030035,0.006358203303512,tensor(-42.0215),"[np.float64(0.6279575005195468), np.float64(9.118848559777666), np.float64(0.036307956679779554), np.float64(2.4387935734579202)]",1.0
348,348,376.43442133333866,-3.417451107630985,[0.02],10.520762648942986,0.02,38.40503820005402,[31.35179978],1.0140913650030035,0.006359020427917142,tensor(-42.0208),"[np.float64(0.6279587760935765), np.float64(9.118847341194883), np.float64(0.036310532832040804), np.float64(2.4387948348095883)]",1.0
349,349,376.4069492397405,-3.417403320218418,[0.02],10.520073711035675,0.02,38.405333258909536,[31.35179978],1.0140913650030035,0.006359846274783392,tensor(-42.0201),"[np.float64(0.6279600227385742), np.float64(9.118846133789038), np.float64(0.03631307623058684), np.float64(2.4387960793962096)]",1.0
350,350,376.37912436276133,-3.417354900366188,[0.02],10.519377152200079,0.02,38.40562415197979,[31.35179978],1.0140913650030035,0.006360680078326744,tensor(-42.0194),"[np.float64(0.6279612433116971), np.float64(9.118844936414204), np.float64(0.03631559022281528), np.float64(2.438797308915653)]",1.0
351,351,376.36505239322133,-3.417330403913161,[0.02],10.519025425608952,0.02,38.405767727585314,[31.35179978],1.0140913650030035,0.00636110061329136,tensor(-42.0191),"[np.float64(0.6279618418504836), np.float64(9.118844342225161), np.float64(0.03631683401588352), np.float64(2.4387979169075757)]",1.0
352,352,376.3508360592053,-3.417305647667667,[0.02],10.51867057873434,0.02,38.405909623500115,[31.35179978],1.0140913650030035,0.006361524470696574,tensor(-42.0187),"[np.float64(0.6279624298039909), np.float64(9.118843752067239), np.float64(0.03631806595733864), np.float64(2.438798518823086)]",1.0
353,353,376.3364890620616,-3.4172806556951074,[0.02],10.518312905606395,0.02,38.406050012563945,[31.35179978],1.0140913650030035,0.006361951370410003,tensor(-42.0183),"[np.float64(0.6279630082214689), np.float64(9.11884316551873), np.float64(0.036319287275418236), np.float64(2.438799115286027)]",1.0
354,354,376.32202374117963,-3.417255449677475,[0.02],10.517952670988135,0.02,38.40618905067375,[31.35179978],1.0140913650030035,0.006362381059892382,tensor(-42.0180),"[np.float64(0.627963578049439), np.float64(9.118842582199065), np.float64(0.03632049907814383), np.float64(2.4387997068592195)]",1.0
355,355,376.3074512098272,-3.4172300491502328,[0.02],10.517590113300596,0.02,38.4063268784262,[31.35179978],1.0140913650030035,0.006362813311469858,tensor(-42.0176),"[np.float64(0.6279641401417463), np.float64(9.118842001764794), np.float64(0.036321702364875044), np.float64(2.4388002940503886)]",1.0
356,356,376.2927814762265,-3.417204471714172,[0.02],10.517225447224629,0.02,38.40646362263282,[31.35179978],1.0140913650030035,0.006363247919875872,tensor(-42.0172),"[np.float64(0.6279646952686461), np.float64(9.118841423905959), np.float64(0.03632289803731883), np.float64(2.438800877317567)]",1.0
357,357,376.2780235545392,-3.4171787332276824,[0.02],10.516858866092056,0.02,38.40659939766533,[31.35179978],1.0140913650030035,0.006363684700035991,tensor(-42.0169),"[np.float64(0.6279652441249326), np.float64(9.118840848342884), np.float64(0.036324086908843964), np.float64(2.438801457073953)]",1.0
358,358,376.2631855635458,-3.4171528479804762,[0.02],10.516490544007585,0.02,38.406734306672334,[31.35179978],1.0140913650030035,0.006364123485071685,tensor(-42.0165),"[np.float64(0.6279657873373448), np.float64(9.118840274823198), np.float64(0.03632526971310546), np.float64(2.438802033692281)]",1.0
359,359,376.24827481566325,-3.4171268288481507,[0.02],10.516120637762592,0.02,38.406868442681834,[31.35179978],1.0140913650030035,0.006364564124501434,tensor(-42.0161),"[np.float64(0.6279663254712188), np.float64(9.118839703119177), np.float64(0.03632644711208535), np.float64(2.4388026075087716)]",1.0
360,360,376.2332978976196,-3.417100687433607,[0.02],10.515749288572428,0.02,38.40700188958222,[31.35179978],1.0151054563680064,0.006365006482619635,tensor(-42.0157),"[np.float64(0.6279668590364669), np.float64(9.118839133025386), np.float64(0.036327619702667416), np.float64(2.4388031788266895)]",1.0
361,361,119.10662985608994,-4.1607158952731655,[0.02],3.9871865518637564,0.02,38.53652137383323,[31.35179978],1.0151054563680064,0.006365450437035774,tensor(-35.3992),"[np.float64(0.6279673884930416), np.float64(9.118838564356457), np.float64(0.036328788023238225), np.float64(2.438803747919579)]",1.0
362,362,119.09576966295596,-4.16068816608489,[0.02],3.986855900893934,0.02,38.53667640713181,[31.35179978],1.0151054563680064,0.006365888791853173,tensor(-35.3989),"[np.float64(0.6279679591864921), np.float64(9.118837967887009), np.float64(0.03633009046196308), np.float64(2.4388043553074437)]",1.0
363,363,119.084187392092,-4.160662306050902,[0.02],3.9865019121377303,0.02,38.536847681687156,[31.35179978],1.0151054563680064,0.00636632214668675,tensor(-35.3985),"[np.float64(0.6279685670645998), np.float64(9.118837346388439), np.float64(0.0363315127419908), np.float64(2.4388049971629893)]",1.0
364,364,119.07195828870474,-4.16063812722112,[0.02],3.9861270144045555,0.02,38.537033492907256,[31.35179978],1.0151054563680064,0.0063667510417957755,tensor(-35.3981),"[np.float64(0.6279692084788523), np.float64(9.11883670235283), np.float64(0.03633304208769177), np.float64(2.438805670044098)]",1.0
365,365,119.05914982274248,-4.160615460355204,[0.02],3.9857333857360593,0.02,38.53723231280227,[31.35179978],1.0151054563680064,0.006367175963949434,tensor(-35.3977),"[np.float64(0.6279698801442217), np.float64(9.118836038021096), np.float64(0.03633466706648826), np.float64(2.4388063708550938)]",1.0
366,366,119.04582249228332,-4.160594153057804,[0.02],3.985322979302535,0.02,38.5374427716796,[31.35179978],1.0151054563680064,0.0063675973517129825,tensor(-35.3973),"[np.float64(0.62797057910293), np.float64(9.118835355408306), np.float64(0.0363363774475742), np.float64(2.4388070968118902)]",1.0
367,367,119.03203054622153,-4.160574068106557,[0.02],3.9848975466932717,0.02,38.53766364169474,[31.35179978],1.0151054563680064,0.006368015600211719,tensor(-35.3969),"[np.float64(0.6279713026918108), np.float64(9.118834656326474), np.float64(0.03633816407431157), np.float64(2.4388078454105426)]",1.0
368,368,119.01782262892084,-4.1605550819358985,[0.02],3.984458658699671,0.02,38.53789382215958,[31.35179978],1.0151054563680064,0.00636843106542433,tensor(-35.3964),"[np.float64(0.6279720485129776), np.float64(9.118833942404997), np.float64(0.03634001875088422), np.float64(2.438808614399109)]",1.0
369,369,119.00324235922288,-4.1605370832807225,[0.02],3.984007723979741,0.02,38.538132326381756,[31.35179978],1.0151054563680064,0.006368844068052082,tensor(-35.3960),"[np.float64(0.6279728144073639), np.float64(9.118833215109087), np.float64(0.036341934141642114), np.float64(2.438809401752289)]",1.0
370,370,118.98832885015855,-4.160519971952091,[0.02],3.9835460058110117,0.02,38.538378269843086,[31.35179978],1.0151054563680064,0.006369254897005752,tensor(-35.3955),"[np.float64(0.62797359843093), np.float64(9.118832475756308), np.float64(0.03634390368026022), np.float64(2.4388102056485774)]",1.0
371,371,118.97311717356551,-4.16050365773384,[0.02],3.983074637071796,0.02,38.53863085962999,[31.35179978],1.0151054563680064,0.006369663812548051,tensor(-35.3950),"[np.float64(0.6279743988332185), np.float64(9.118831725531484), np.float64(0.03634592148885715), np.float64(2.438811024449772)]",1.0
372,372,118.95763877719924,-4.160488059393518,[0.02],3.9825946336879974,0.02,38.53888938497301,[31.35179978],1.0151054563680064,0.00637007104912555,tensor(-35.3946),"[np.float64(0.6279752140380663), np.float64(9.118830965500065), np.float64(0.036347982307008454), np.float64(2.4388118566825003)]",1.0
373,373,118.94192185918406,-4.160473103784183,[0.02],3.982106906708003,0.02,38.53915320871389,[31.35179978],1.0151054563680064,0.0063704768179208004,tensor(-35.3941),"[np.float64(0.6279760426262547), np.float64(9.118830196620141), np.float64(0.03635008142492087), np.float64(2.438812701021629)]",1.0
374,374,118.92599170233365,-4.16045872504414,[0.02],3.981612273083529,0.02,38.53942175974167,[31.35179978],1.0151054563680064,0.006370881309152261,tensor(-35.3936),"[np.float64(0.6279768833198408), np.float64(9.118829419753299), np.float64(0.036352214627878285), np.float64(2.4388135562753743)]",1.0
375,375,118.90987097580391,-4.1604448638686415,[0.02],3.9811114653971362,0.02,38.5396945261227,[31.35179978],1.0151054563680064,0.00637128469414696,tensor(-35.3930),"[np.float64(0.6279777349680845), np.float64(9.118828635674328), np.float64(0.036354378142710544), np.float64(2.4388144213718332)]",1.0
376,376,118.89358000378508,-4.1604314668595705,[0.02],3.9806051405288683,0.02,38.53997104901217,[31.35179978],1.0151054563680064,0.0063716871272083316,tensor(-35.3925),"[np.float64(0.627978596534791), np.float64(9.118827845079968), np.float64(0.036356568592393494), np.float64(2.4388152953469553)]",1.0
377,377,118.87713700744997,-4.160418485936222,[0.02],3.980093887460211,0.02,38.54025091717018,[31.35179978],1.0151054563680064,0.006372088747299464,tensor(-35.3920),"[np.float64(0.6279794670868537), np.float64(9.118827048596803), np.float64(0.03635878295439252), np.float64(2.4388161773337043)]",1.0
378,378,118.8605583217481,-4.160405877807892,[0.02],3.979578234267206,0.02,38.540533762032766,[31.35179978],1.0151054563680064,0.006372489679559997,tensor(-35.3915),"[np.float64(0.627980345784022), np.float64(9.11882624678829), np.float64(0.036361018523545716), np.float64(2.4388170665522524)]",1.0
379,379,118.84385858964914,-4.160393603497413,[0.02],3.979058654387122,0.02,38.54081925331572,[31.35179978],1.0151054563680064,0.006372890036673098,tensor(-35.3910),"[np.float64(0.6279812318696215), np.float64(9.118825440161157), np.float64(0.0363632728795909), np.float64(2.4388179623011856)]",1.0
380,380,118.82705093614032,-4.160381627911604,[0.02],3.978535572232394,0.02,38.5411070950709,[31.35179978],1.0161205618243743,0.006373289920097329,tensor(-35.3904),"[np.float64(0.6279821246622342), np.float64(9.118824629171101), np.float64(0.03636554385671668), np.float64(2.4388188639496944)]",1.0
381,381,195.76797477948915,-4.536295870659797,[0.02],6.077103225423203,0.02,38.616087660714754,[31.35179978],1.0161205618243743,0.006373689421176761,tensor(-37.5269),"[np.float64(0.6279830235481858), np.float64(9.118823814227952), np.float64(0.03636782951741428), np.float64(2.4388197709303303)]",1.0
382,382,195.75287827095076,-4.536283775077429,[0.02],6.076647616668278,0.02,38.61639306538916,[31.35179978],1.0161205618243743,0.006374090970943822,tensor(-37.5264),"[np.float64(0.6279839140490181), np.float64(9.118822999284829), np.float64(0.03637019765289108), np.float64(2.438820680061224)]",1.0
383,383,195.73709166010178,-4.536270509539172,[0.02],6.07617265356493,0.02,38.61670760926424,[31.35179978],1.0161205618243743,0.0063744944117572035,tensor(-37.5259),"[np.float64(0.6279847970239818), np.float64(9.118822184334194), np.float64(0.036372639486841676), np.float64(2.438821591129045)]",1.0
384,384,195.72068658478167,-4.536256191926356,[0.02],6.075680347635104,0.02,38.617030325863624,[31.35179978],1.0161205618243743,0.00637489960146228,tensor(-37.5254),"[np.float64(0.6279856732484286), np.float64(9.11882136936814), np.float64(0.03637514714543216), np.float64(2.438822503942931)]",1.0
385,385,195.7037274099377,-4.536240928159185,[0.02],6.075172506055403,0.02,38.61736034746472,[31.35179978],1.0161205618243743,0.006375306411862076,tensor(-37.5249),"[np.float64(0.6279865434220111), np.float64(9.118820554378534), np.float64(0.036377713565172304), np.float64(2.4388234183322055)]",1.0
386,386,195.68627196431754,-4.5362248134118826,[0.02],6.074650752369407,0.02,38.61769689504149,[31.35179978],1.0161205618243743,0.006375714727339179,tensor(-37.5244),"[np.float64(0.6279874081760419), np.float64(9.118819739357122), np.float64(0.03638033240975407), np.float64(2.4388243341442566)]",1.0
