,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
283,283,-32.693940452734765,-5.087746668372537,[0.15],1.7083345416660747,0.15,31.096246645935018,[1.72424669],1.0140913650030035,9.572468203822655e-08,tensor(1.7283),"[np.float64(0.5507185193805033), np.float64(9.170430495820398), np.float64(0.031048256867732903), np.float64(2.4498015512113076)]",1.0
284,284,-32.6953163163121,-5.087905472974926,[0.15],1.7087504798834765,0.15,31.09532416561713,[1.72424669],1.0140913650030035,4.82607875742092e-07,tensor(1.7285),"[np.float64(0.5507144472338639), np.float64(9.170433932808074), np.float64(0.031055729978465833), np.float64(2.4497978018284146)]",1.0
285,285,-32.696668109536525,-5.088060372831922,[0.15],1.709157713012037,0.15,31.09441654276456,[1.72424669],1.0140913650030035,6.648451870511848e-07,tensor(1.7287),"[np.float64(0.550710418477532), np.float64(9.170437323361167), np.float64(0.031063132135652944), np.float64(2.449794084498479)]",1.0
286,286,-32.69799831729798,-5.088211765841522,[0.15],1.7095571343366238,0.15,31.093522229416376,[1.72424669],1.0140913650030035,6.623734628604759e-07,tensor(1.7289),"[np.float64(0.5507064284720941), np.float64(9.17044067235539), np.float64(0.031070471017924255), np.float64(2.449790395748745)]",1.0
287,287,-32.69930917796612,-5.088360010543223,[0.15],1.7099495487486314,0.15,31.09263983082779,[1.72424669],1.0140913650030035,4.931649095695573e-07,tensor(1.7291),"[np.float64(0.550702473038835), np.float64(9.170443984182597), np.float64(0.031077753547774232), np.float64(2.4497867324517024)]",1.0
288,288,-32.7006027076349,-5.088505429976197,[0.15],1.7103356815881763,0.15,31.091768090338146,[1.72424669],1.0140913650030035,1.7342063462835334e-07,tensor(1.7293),"[np.float64(0.5506985484142028), np.float64(9.17044726279857), np.float64(0.03108498596620461), np.float64(2.4497830917907746)]",1.0
289,289,-32.70187852610297,-5.088648315313009,[0.15],1.7107168210383723,0.15,31.0909058757471,[1.72424669],1.0140913650030035,-2.822548662650164e-07,tensor(-6.2263),"[np.float64(0.550694651208545), np.float64(9.170450511766324), np.float64(0.03109217389516836), np.float64(2.4497794712300145)]",1.0
290,290,-32.703142855621124,-5.088788928688639,[0.15],1.7110922300751228,0.15,31.090052166987846,[1.72424669],1.0140913650030035,-9.034525267785844e-08,tensor(-6.2270),"[np.float64(0.5506907783692016), np.float64(9.170453734294895), np.float64(0.031099322402135934), np.float64(2.449775868485624)]",1.0
291,291,-32.70439273363666,-5.088927506537954,[0.15],1.7114637214179522,0.15,31.08920604508892,[1.72424669],1.0140913650030035,6.781831187526738e-07,tensor(1.7299),"[np.float64(0.550686927147154), np.float64(9.170456933274423), np.float64(0.031106436054963098), np.float64(2.449772281501488)]",1.0
292,292,-32.70563110739781,-5.0890642617508455,[0.15],1.7118313045186817,0.15,31.0883666821933,[1.72424669],1.0140913650030035,1.204832366136744e-06,tensor(1.7301),"[np.float64(0.5506830950668008), np.float64(9.170460111307767), np.float64(0.03111351896242541), np.float64(2.4497687084270567)]",1.0
293,293,-32.706859818305865,-5.08919938616501,[0.15],1.7121952231158826,0.15,31.0875333325113,[1.72424669],1.0140913650030035,1.5132253326396271e-06,tensor(1.7303),"[np.float64(0.5506792798992174), np.float64(9.170463270738747), np.float64(0.031120574835320783), np.float64(2.4497651475955267)]",1.0
294,294,-32.70807992029353,-5.089333052547561,[0.15],1.7125558715674942,0.15,31.086705324237617,[1.72424669],1.0140913650030035,1.6246558881522016e-06,tensor(1.7305),"[np.float64(0.5506754796374148), np.float64(9.170466413678017), np.float64(0.031127607009531214), np.float64(2.4497615975070794)]",1.0
295,295,-32.7092923634358,-5.089465416637902,[0.15],1.712913604860467,0.15,31.085882052264225,[1.72424669],1.0140913650030035,1.5583184653596239e-06,tensor(1.7306),"[np.float64(0.550671692474248), np.float64(9.170469542026227), np.float64(0.03113461848435346), np.float64(2.449758056812252)]",1.0
296,296,-32.71049800293326,-5.089596618684477,[0.15],1.7132687428793387,0.15,31.085062971477367,[1.72424669],1.0140913650030035,1.331514986812718e-06,tensor(1.7308),"[np.float64(0.5506679167830562), np.float64(9.17047265749456), np.float64(0.031141611972036364), np.float64(2.4497545242953667)]",1.0
297,297,-32.71169760856787,-5.089726785020429,[0.15],1.71362157384051,0.15,31.084247590973536,[1.72424669],1.0140913650030035,9.59841408499312e-07,tensor(1.7310),"[np.float64(0.5506641510994579), np.float64(9.170475761623697), np.float64(0.031148589906986726), np.float64(2.449750998863371)]",1.0
298,298,-32.71289187472284,-5.089856029548757,[0.15],1.7139723569921006,0.15,31.083435468582415,[1.72424669],1.0140913650030035,4.573558865229281e-07,tensor(1.7312),"[np.float64(0.5506603941054152), np.float64(9.170478855800592), np.float64(0.031155554483618113), np.float64(2.4497474795321628)]",1.0
299,299,-32.71408017223674,-5.089984454671148,[0.15],1.7143216880507817,0.15,31.082626206175696,[1.72424669],1.0140913650030035,-1.6326962388230924e-07,tensor(-6.2329),"[np.float64(0.5506566446147649), np.float64(9.170481941273719), np.float64(0.031162507678096443), np.float64(2.449743965416591)]",1.0
300,300,-32.715264590438835,-5.090112152819503,[0.15],1.714669336408927,0.15,31.081819445214638,[1.72424669],1.0151054563680064,-1.1805813167615137e-07,tensor(-6.2335),"[np.float64(0.5506529015600244), np.float64(9.170485019166861), np.float64(0.03116945126567149), np.float64(2.449740455720606)]",1.0
301,301,-32.390986944843554,-5.06393619530896,[0.13],1.4657064176957804,0.13,30.85157656781693,[1.72424669],1.0151054563680064,2.010918487267897e-07,tensor(1.8202),"[np.float64(0.5506510327668606), np.float64(9.170486554829115), np.float64(0.03117291904521409), np.float64(2.4497387027240025)]",1.0
302,302,-32.39189015653305,-5.064012835542575,[0.13],1.4658532378237767,0.13,30.851134907958784,[1.72424669],1.0151054563680064,4.0130989442492416e-07,tensor(1.8203),"[np.float64(0.5506490970271243), np.float64(9.170488131565802), np.float64(0.031176486942963242), np.float64(2.4497369157506896)]",1.0
303,303,-32.39282994622405,-5.064092457914336,[0.13],1.4660054149046584,0.13,30.850677719810022,[1.72424669],1.0151054563680064,4.942276521774597e-07,tensor(1.8204),"[np.float64(0.550647101198714), np.float64(9.170489745272896), np.float64(0.031180145048425263), np.float64(2.449735098162824)]",1.0
304,304,-32.393802588962075,-5.064174763190201,[0.13],1.4661624091734433,0.13,30.850206551274304,[1.72424669],1.0151054563680064,4.903286411536147e-07,tensor(1.8204),"[np.float64(0.5506450514444463), np.float64(9.170491392258047), np.float64(0.031183884443787616), np.float64(2.449733252985584)]",1.0
305,305,-32.39480474067463,-5.064259482656613,[0.13],1.4663237334470351,0.13,30.84972279515743,[1.72424669],1.0151054563680064,3.990615517113191e-07,tensor(1.8205),"[np.float64(0.550642953302441), np.float64(9.17049306919931), np.float64(0.03118769710355473), np.float64(2.4497313829411738)]",1.0
306,306,-32.39583338919177,-5.064346374050141,[0.13],1.466488951123243,0.13,30.849227704749406,[1.72424669],1.0151054563680064,2.289423695358987e-07,tensor(1.8206),"[np.float64(0.5506408117494981), np.float64(9.17049477310792), np.float64(0.03119157581106655), np.float64(2.449729490478783)]",1.0
307,307,-32.396885724247404,-5.064435219782722,[0.13],1.4666577011966946,0.13,30.84872240772636,[1.72424669],1.0151054563680064,-1.2353573409506038e-08,tensor(-4.4983),"[np.float64(0.5506386312577435), np.float64(9.170496501294998), np.float64(0.03119551406983217), np.float64(2.4497275778023027)]",1.0
308,308,-32.39795896822942,-5.064525823903828,[0.13],1.4668297369467882,0.13,30.848207918788347,[1.72424669],1.0151054563680064,-1.2120732353021702e-08,tensor(-4.4985),"[np.float64(0.5506364158459446), np.float64(9.170498251341328), np.float64(0.03119950603816005), np.float64(2.4497256468945707)]",1.0
309,309,-32.39905098451977,-5.064618010062332,[0.13],1.4670047241079862,0.13,30.847685150945416,[1.72424669],1.0151054563680064,2.047390659966677e-07,tensor(1.8209),"[np.float64(0.5506341691252726), np.float64(9.170500021070412), np.float64(0.031203546458200632), np.float64(2.4497236995398364)]",1.0
310,310,-32.40016020287997,-5.064711619728607,[0.13],1.467182252832975,0.13,30.84715492573748,[1.72424669],1.0151054563680064,3.123544285465302e-07,tensor(1.8210),"[np.float64(0.5506318943406515), np.float64(9.170501808524063), np.float64(0.031207630602212825), np.float64(2.4497217373433204)]",1.0
311,311,-32.401284948100965,-5.064806510191614,[0.13],1.4673620365093694,0.13,30.846617982386626,[1.72424669],1.0151054563680064,3.2140530381402383e-07,tensor(1.8211),"[np.float64(0.5506295944077108), np.float64(9.170503611940592), np.float64(0.03121175421148691), np.float64(2.4497197617498396)]",1.0
312,312,-32.402423619730776,-5.064902552994347,[0.13],1.4675438466912671,0.13,30.8460749860132,[1.72424669],1.0151054563680064,2.415171526551483e-07,tensor(1.8212),"[np.float64(0.5506272719462801), np.float64(9.170505429735005), np.float64(0.03121591346111907), np.float64(2.4497177740588083)]",1.0
313,313,-32.40357477965689,-5.064999632655436,[0.13],1.467727477651165,0.13,30.845526535101737,[1.72424669],1.0151054563680064,8.136503958540482e-08,tensor(1.8213),"[np.float64(0.5506249293102333), np.float64(9.170507260481342), np.float64(0.031220104906208034), np.float64(2.449715775439749)]",1.0
314,314,-32.40473605113712,-5.065097645198351,[0.13],1.467913081527678,0.13,30.84497316818311,[1.72424669],1.0151054563680064,-1.5123254593955246e-07,tensor(-5.4108),"[np.float64(0.5506225686143498), np.float64(9.170509102896764), np.float64(0.031224325444462193), np.float64(2.4497137669453415)]",1.0
315,315,-32.40590818113117,-5.0651964972765775,[0.13],1.4680998978628272,0.13,30.84441536978111,[1.72424669],1.0151054563680064,-9.849397910446792e-08,tensor(-5.4111),"[np.float64(0.5506201917586669), np.float64(9.17051095582711), np.float64(0.031228572288441617), np.float64(2.4497117495223755)]",1.0
316,316,-32.40708904518991,-5.065296104620968,[0.13],1.4682881128150211,0.13,30.843853575862635,[1.72424669],1.0151054563680064,2.0934284818905723e-07,tensor(1.8217),"[np.float64(0.5506178004500749), np.float64(9.170512818234071), np.float64(0.031232842927185766), np.float64(2.4497097240230254)]",1.0
317,317,-32.40827737267581,-5.065396391584658,[0.13],1.468477694762322,0.13,30.8432881787316,[1.72424669],1.0151054563680064,3.9892703958534883e-07,tensor(1.8218),"[np.float64(0.5506153962219733), np.float64(9.170514689183497), np.float64(0.031237135103160573), np.float64(2.449707691214037)]",1.0
318,318,-32.40947300765127,-5.0654972900164115,[0.13],1.468668308443496,0.13,30.84271953135834,[1.72424669],1.0151054563680064,4.818329697917391e-07,tensor(1.8219),"[np.float64(0.5506129804517457), np.float64(9.170516567835032), np.float64(0.031241446779232504), np.float64(2.449705651785785)]",1.0
319,319,-32.41067518225995,-5.065598738863339,[0.13],1.4688598477211543,0.13,30.842147951306522,[1.72424669],1.0151054563680064,4.6849192191236837e-07,tensor(1.8220),"[np.float64(0.5506105543765337), np.float64(9.170518453432695), np.float64(0.03124577612827538), np.float64(2.4497036063590385)]",1.0
320,320,-32.4118832018729,-5.065700682790116,[0.13],1.4690522185125763,0.13,30.84157372430902,[1.72424669],1.0161205618243743,3.6830495298878386e-07,tensor(1.8221),"[np.float64(0.5506081191075789), np.float64(9.170520345296351), np.float64(0.03125012150734791), np.float64(2.449701555492271)]",1.0
321,321,-35.56209654867844,-5.504784549632268,[0.08],1.040799917002108,0.08,30.976559121457125,[1.72424669],1.0161205618243743,1.897446207905139e-07,tensor(2.0400),"[np.float64(0.5506056756428012), np.float64(9.170522242814178), np.float64(0.03125448143421237), np.float64(2.449699499688401)]",1.0
322,322,-35.563545909104256,-5.504907832910483,[0.08],1.040940958895039,0.08,30.975988439688344,[1.72424669],1.0161205618243743,-7.00795909754915e-08,tensor(-3.9411),"[np.float64(0.5506031678891037), np.float64(9.170524206511052), np.float64(0.03125878530495651), np.float64(2.4496973958895074)]",1.0
323,323,-35.56502765040826,-5.5050344531268935,[0.08],1.041085434539863,0.08,30.97540616413148,[1.72424669],1.0161205618243743,-1.1273019035966761e-07,tensor(-4.7760),"[np.float64(0.5506006025692131), np.float64(9.170526229514588), np.float64(0.03126303816392605), np.float64(2.449695249105979)]",1.0
324,324,-35.56653909536622,-5.505164058371731,[0.08],1.0412327101998646,0.08,30.97481350933928,[1.72424669],1.0161205618243743,7.990583966092596e-08,tensor(2.0403),"[np.float64(0.5505979857267443), np.float64(9.170528305646943), np.float64(0.03126724459319103), np.float64(2.449693063839759)]",1.0
325,325,-35.56807613163972,-5.5052963324137,[0.08],1.041382830010878,0.08,30.974211566569455,[1.72424669],1.0161205618243743,1.5470042968154494e-07,tensor(2.0404),"[np.float64(0.5505953227945266), np.float64(9.170530429354802), np.float64(0.03127140875078835), np.float64(2.4496908441360254)]",1.0
326,326,-35.56963663587515,-5.505430991093294,[0.08],1.0415352688790933,0.08,30.97360131623263,[1.72424669],1.0161205618243743,1.2321023885042496e-07,tensor(2.0406),"[np.float64(0.5505926186561445), np.float64(9.170532595646367), np.float64(0.03127553441134966), np.float64(2.4496885936292245)]",1.0
327,327,-35.57121801713296,-5.505567779074811,[0.08],1.0416898006981852,0.08,30.972983639089563,[1.72424669],1.0161205618243743,-4.1513756916081245e-09,tensor(-2.1334),"[np.float64(0.5505898777013121), np.float64(9.170534800034705), np.float64(0.0312796250026516), np.float64(2.4496863155844393)]",1.0
328,328,-35.5728176064838,-5.505706466937247,[0.08],1.0418463450192486,0.08,30.97235932638658,[1.72424669],1.0161205618243743,-1.5292679471286045e-08,tensor(-3.9424),"[np.float64(0.5505871038755974), np.float64(9.17053703848682), np.float64(0.031283683635189595), np.float64(2.449684012935095)]",1.0
329,329,-35.5744333854516,-5.5058468485633485,[0.08],1.0420046934125184,0.08,30.971729088851,[1.72424669],1.0161205618243743,1.6596270930953963e-07,tensor(2.0409),"[np.float64(0.5505843007250804), np.float64(9.170539307377961), np.float64(0.03128771313140283), np.float64(2.4496816883163484)]",1.0
330,330,-35.57606389307904,-5.505988738768593,[0.08],1.0421645321194937,0.08,30.971093564956213,[1.72424669],1.0161205618243743,2.301429364174891e-07,tensor(2.0410),"[np.float64(0.5505814714367837), np.float64(9.170541603450264), np.float64(0.0312917160521573), np.float64(2.449679344095632)]",1.0
331,331,-35.577707566197496,-5.506131971197078,[0.08],1.0423256695730836,0.08,30.970453328129192,[1.72424669],1.0161205618243743,1.8873197123546124e-07,tensor(2.0411),"[np.float64(0.550578618874702), np.float64(9.17054392377588), np.float64(0.03129569472168061), np.float64(2.449676982399402)]",1.0
332,332,-35.579362908949435,-5.506276396415103,[0.08],1.042487966802678,0.08,30.969808893359097,[1.72424669],1.0161205618243743,5.207747948910204e-08,tensor(2.0413),"[np.float64(0.5505757456124013), np.float64(9.170546265723646), np.float64(0.03129965124943717), np.float64(2.449674605137525)]",1.0
333,333,-35.58102747224406,-5.506421880210546,[0.08],1.0426516962648964,0.08,30.96916072314687,[1.72424669],1.0161205618243743,-1.7049676057698206e-07,tensor(-4.7787),"[np.float64(0.5505728539622117), np.float64(9.170548626929211), np.float64(0.031303587546269045), np.float64(2.449672214025703)]",1.0
334,334,-35.582701804774565,-5.5065683020463005,[0.08],1.0428161155066265,0.08,30.968509232779333,[1.72424669],1.0161205618243743,-1.380525057560602e-07,tensor(-4.7790),"[np.float64(0.5505699460015824), np.float64(9.1705510052681), np.float64(0.0313075053470065), np.float64(2.4496698106045813)]",1.0
335,335,-35.58438423015115,-5.50671555367491,[0.08],1.0429813371804555,0.08,30.967854795124307,[1.72424669],1.0161205618243743,1.2293897788332186e-07,tensor(2.0416),"[np.float64(0.5505670235967738), np.float64(9.170553398831508), np.float64(0.031311406226427606), np.float64(2.449667396257573)]",1.0
336,336,-35.58607296409322,-5.506863537895708,[0.08],1.0431475627072428,0.08,30.967197744958344,[1.72424669],1.0161205618243743,2.5892362910858695e-07,tensor(2.0418),"[np.float64(0.5505640884241634), np.float64(9.170555805904502), np.float64(0.03131529161374317), np.float64(2.449664972227001)]",1.0
337,337,-35.58776800733833,-5.507012167446089,[0.08],1.0433143973906058,0.08,30.966538382772928,[1.72424669],1.0161205618243743,2.821739380026218e-07,tensor(2.0419),"[np.float64(0.5505611419893142), np.float64(9.170558224946548), np.float64(0.03131916280556513), np.float64(2.4496625396281275)]",1.0
338,338,-35.589468566562864,-5.507161363995884,[0.08],1.0434817722285223,0.08,30.965876978296574,[1.72424669],1.0161205618243743,2.0374785528767087e-07,tensor(2.0420),"[np.float64(0.5505581856442164), np.float64(9.170560654573887), np.float64(0.031323020977611755), np.float64(2.4496600994623474)]",1.0
339,339,-35.59117392760062,-5.507311057249285,[0.08],1.043649626174624,0.08,30.965213773560478,[1.72424669],1.0161205618243743,3.360896843952035e-08,tensor(1.8565),"[np.float64(0.550555220602674), np.float64(9.17056309354378), np.float64(0.03132686719547599), np.float64(2.449657652628572)]",1.0
340,340,-35.59288206315398,-5.507461184112223,[0.08],1.0438184023566923,0.08,30.96454898574876,[1.72424669],1.0171366823861985,-2.10241290651121e-07,tensor(-4.7807),"[np.float64(0.5505522479543998), np.float64(9.170565540740187), np.float64(0.03133070242967619), np.float64(2.4496551999333085)]",1.0
341,341,-29.915914644119653,-4.4404107850476,[0.12],0.9707273042206542,0.12,31.06592472868388,[1.72424669],1.0171366823861985,-1.9655904256762767e-07,tensor(-5.3780),"[np.float64(0.5505492686773921), np.float64(9.170567995161049), np.float64(0.03133452755840232), np.float64(2.4496527421004917)]",1.0
342,342,-29.916985097127682,-4.4405234501315585,[0.12],0.9709652569062307,0.12,31.065295165129513,[1.72424669],1.0171366823861985,7.665875035233396e-08,tensor(1.6271),"[np.float64(0.550546400649199), np.float64(9.170570357242779), np.float64(0.031338323771029984), np.float64(2.449650358953653)]",1.0
343,343,-29.918021147281163,-4.440632769319872,[0.12],0.9711963420680054,0.12,31.06468280114056,[1.72424669],1.0171366823861985,2.4382170334877646e-07,tensor(1.6273),"[np.float64(0.5505436326939969), np.float64(9.170572636261785), np.float64(0.03134209427480642), np.float64(2.4496480429476564)]",1.0
344,344,-29.919027459836887,-4.440739079930159,[0.12],0.9714208093259663,0.12,31.06408589631857,[1.72424669],1.0171366823861985,3.1530401905815743e-07,tensor(1.6274),"[np.float64(0.5505409547448384), np.float64(9.170574840574377), np.float64(0.03134584195410133), np.float64(2.449645787286761)]",1.0
345,345,-29.920007034144493,-4.440842685595431,[0.12],0.9716393268488721,0.12,31.063502883156406,[1.72424669],1.0171366823861985,3.004556126589324e-07,tensor(1.6275),"[np.float64(0.5505383577337184), np.float64(9.170576977707945), np.float64(0.031349569403920786), np.float64(2.449643585850245)]",1.0
346,346,-29.92096257201419,-4.440943859854672,[0.12],0.9718524961645623,0.12,31.06293234989929,[1.72424669],1.0171366823861985,2.077032206528835e-07,tensor(1.6277),"[np.float64(0.5505358334925586), np.float64(9.17057905444309), np.float64(0.03135327895896158), np.float64(2.4496414331253784)]",1.0
347,347,-29.9218965070373,-4.44104284914611,[0.12],0.9720608588923964,0.12,31.062373025030777,[1.72424669],1.0171366823861985,4.4641533327226096e-08,tensor(1.5373),"[np.float64(0.5505333746639227), np.float64(9.170581076887698), np.float64(0.03135697271968377), np.float64(2.449639324147044)]",1.0
348,348,-29.922809823006958,-4.441139875265082,[0.12],0.9722653479826632,0.12,31.061823763429867,[1.72424669],1.0171366823861985,-1.7747384286026868e-07,tensor(-5.3811),"[np.float64(0.5505309746206187), np.float64(9.170583050543616), np.float64(0.03136065257259783), np.float64(2.449637254443722)]",1.0
349,349,-29.92370678424651,-4.441235138027095,[0.12],0.9724655584630324,0.12,31.06128353373128,[1.72424669],1.0171366823861985,-1.1446707036529761e-07,tensor(-5.3815),"[np.float64(0.5505286273932491), np.float64(9.170584980366753), np.float64(0.03136432021293033), np.float64(2.44963521998817)]",1.0
350,350,-29.924587902257656,-4.44132881748153,[0.12],0.9726623525882065,0.12,31.0607514070936,[1.72424669],1.0171366823861985,2.0357252893257266e-07,tensor(1.6281),"[np.float64(0.5505263276050246), np.float64(9.170586870821179), np.float64(0.03136797716416151), np.float64(2.4496332171534614)]",1.0
351,351,-29.925021107661873,-4.441374946525718,[0.12],0.9727593070709724,0.12,31.060488976721807,[1.72424669],1.0171366823861985,3.072619822207396e-07,tensor(1.6282),"[np.float64(0.5505251990071119), np.float64(9.1705877983745), np.float64(0.031369800971876284), np.float64(2.449632229913225)]",1.0
352,352,-29.925448060571526,-4.44142043805264,[0.12],0.9728548415117947,0.12,31.060229801675046,[1.72424669],1.0171366823861985,3.610400004821598e-07,tensor(1.6283),"[np.float64(0.550524089520479), np.float64(9.17058871006668), np.float64(0.03137162072771839), np.float64(2.449631255377067)]",1.0
353,353,-29.925869405362604,-4.441465357837132,[0.12],0.9729491024622601,0.12,31.059973542189734,[1.72424669],1.0171366823861985,3.6979022656235677e-07,tensor(1.6283),"[np.float64(0.5505229971789877), np.float64(9.170589607530475), np.float64(0.03137343699484501), np.float64(2.4496302922184956)]",1.0
354,354,-29.926285722309526,-4.441509765111706,[0.12],0.9730422219023723,0.12,31.05971989228137,[1.72424669],1.0171366823861985,3.379138961167854e-07,tensor(1.6284),"[np.float64(0.5505219202118008), np.float64(9.170590492236494), np.float64(0.03137525027959493), np.float64(2.4496293392428616)]",1.0
355,355,-29.926697534291193,-4.441553713253338,[0.12],0.9731343185554834,0.12,31.059468576408317,[1.72424669],1.0171366823861985,2.693774805703165e-07,tensor(1.6284),"[np.float64(0.550520857024027), np.float64(9.17059136550927), np.float64(0.031377061037420946), np.float64(2.4496283953742943)]",1.0
356,356,-29.927105312065446,-4.441597250320508,[0.12],0.9732254993744087,0.12,31.05921934644261,[1.72424669],1.0171366823861985,1.677556266619748e-07,tensor(1.6285),"[np.float64(0.5505198061791923), np.float64(9.17059222854179), np.float64(0.03137886967486495), np.float64(2.449627459644167)]",1.0
357,357,-29.927509478382245,-4.441640419581931,[0.12],0.9733158610915669,0.12,31.058971978948176,[1.72424669],1.0171366823861985,3.6269856707201705e-08,tensor(1.5381),"[np.float64(0.5505187663836031), np.float64(9.170593082408493), np.float64(0.031380676558645924), np.float64(2.4496265311801357)]",1.0
358,358,-29.927909616705858,-4.441683260001732,[0.12],0.9734057845157197,0.12,31.058726272726418,[1.72424669],1.0171366823861985,-1.1996368072547147e-07,tensor(-5.3834),"[np.float64(0.5505177364721472), np.float64(9.170593928077052), np.float64(0.0313824820174204), np.float64(2.449625609196698)]",1.0
359,359,-29.92830732707987,-4.441725806666958,[0.12],0.9734948848749043,0.12,31.05848204660314,[1.72424669],1.0171366823861985,-1.2843488221673383e-07,tensor(-5.3836),"[np.float64(0.5505167153955294), np.float64(9.17059476641897), np.float64(0.03138428634633132), np.float64(2.44962469298654)]",1.0
360,360,-29.928703078513806,-4.441768091148751,[0.12],0.973583173731961,0.12,31.058239137450325,[1.72424669],1.0181538190685846,-4.72307895741889e-09,tensor(-3.1669),"[np.float64(0.5505157022088009), np.float64(9.170595598219098), np.float64(0.031386089810060414), np.float64(2.4496237819128366)]",1.0
361,361,-31.685107048417187,-4.823850235885673,[0.12],1.7489679402549339,0.12,30.944332326466146,[1.72424669],1.0181538190685846,1.8386987039839916e-07,tensor(2.1030),"[np.float64(0.5505146960610082), np.float64(9.170596424184232), np.float64(0.031387892646564865), np.float64(2.449622875402206)]",1.0
362,362,-31.685473228566607,-4.823895330986454,[0.12],1.7490612445956313,0.12,30.9440864811108,[1.72424669],1.0181538190685846,3.02418433088219e-07,tensor(2.1030),"[np.float64(0.5505137033798603), np.float64(9.170597241418935), np.float64(0.031389740118409164), np.float64(2.449621970781898)]",1.0
363,363,-31.68583657364803,-4.823940056571828,[0.12],1.7491534233964723,0.12,30.943843317721356,[1.72424669],1.0181538190685846,3.578182281586331e-07,tensor(2.1031),"[np.float64(0.5505127227686191), np.float64(9.170598050839178), np.float64(0.03139162787643993), np.float64(2.4496210678145154)]",1.0
364,364,-31.686197383965304,-4.823984451645616,[0.12],1.749244593540583,0.12,30.94360255575471,[1.72424669],1.0181538190685846,3.562816806609949e-07,tensor(2.1031),"[np.float64(0.5505117529689326), np.float64(9.170598853270194), np.float64(0.03139355200685397), np.float64(2.4496201662859187)]",1.0
365,365,-31.686555929686154,-4.82402855131548,[0.12],1.7493348604128345,0.12,30.943363942426608,[1.72424669],1.0181538190685846,3.0340570010098857e-07,tensor(2.1032),"[np.float64(0.5505107928470596), np.float64(9.170599649455509), np.float64(0.031395508985403386), np.float64(2.449619266003069)]",1.0
366,366,-31.68691245477959,-4.824072387259307,[0.12],1.7494243187506262,0.12,30.943127250000988,[1.72424669],1.0181538190685846,2.0423265678519461e-07,tensor(2.1033),"[np.float64(0.5505098413816344), np.float64(9.170600440064957), np.float64(0.03139749564094986), np.float64(2.449618366791873)]",1.0
367,367,-31.68726717833539,-4.824115987956775,[0.12],1.7495130540758712,0.12,30.94289227327871,[1.72424669],1.0181538190685846,6.330531952675212e-08,tensor(2.1033),"[np.float64(0.5505088976525164), np.float64(9.170601225701999), np.float64(0.03139950912010818), np.float64(2.4496174684952594)]",1.0
368,368,-31.687619344029002,-4.8241593791176856,[0.12],1.749601415452055,0.12,30.942658827384644,[1.72424669],1.0181538190685846,-1.1528364749018035e-07,tensor(-6.6022),"[np.float64(0.55050796083079), np.float64(9.170602006910258), np.float64(0.03140154685498497), np.float64(2.449616570971573)]",1.0
369,369,-31.687970599917673,-4.824202583843663,[0.12],1.7496890528309987,0.12,30.942426745747227,[1.72424669],1.0181538190685846,-1.139305355769562e-07,tensor(-6.6024),"[np.float64(0.5505070301696869), np.float64(9.170602784179485), np.float64(0.03140360653211481), np.float64(2.449615674093253)]",1.0
370,370,-31.68832111954791,-4.82424562299061,[0.12],1.7497760248595404,0.12,30.942195878308155,[1.72424669],1.0181538190685846,4.767214482141316e-08,tensor(1.9282),"[np.float64(0.5505061049965528), np.float64(9.170603557950813), np.float64(0.03140568607177475), np.float64(2.4496147777450967)]",1.0
371,371,-31.68866965009429,-4.824288515317381,[0.12],1.7498627862853264,0.12,30.941966089899715,[1.72424669],1.0181538190685846,1.4637544842860378e-07,tensor(2.1035),"[np.float64(0.5505051847054507), np.float64(9.170604328621618), np.float64(0.03140778359980447), np.float64(2.4496138818235313)]",1.0
372,372,-31.689017265148856,-4.824331277721593,[0.12],1.7499491185781235,0.12,30.941737258730615,[1.72424669],1.0181538190685846,1.8408956828733573e-07,tensor(2.1036),"[np.float64(0.5505042687505828), np.float64(9.170605096549824), np.float64(0.031409897430499385), np.float64(2.449612986235048)]",1.0
373,373,-31.689364074592774,-4.824373925431643,[0.12],1.7500350693835818,0.12,30.941509275091768,[1.72424669],1.0181538190685846,1.6681454974697965e-07,tensor(2.1036),"[np.float64(0.5505033566403049), np.float64(9.170605862057828), np.float64(0.031412026044663345), np.float64(2.4496120908955477)]",1.0
374,374,-31.689710176829337,-4.82441647213201,[0.12],1.7501206817592643,0.12,30.941282040161745,[1.72424669],1.0181538190685846,9.99558654745319e-08,tensor(2.1037),"[np.float64(0.5505024479318117), np.float64(9.170606625435983), np.float64(0.031414168075829196), np.float64(2.44961119572917)]",1.0
375,375,-31.69005555532757,-4.8244589301893726,[0.12],1.7502060244641655,0.12,30.941055464912075,[1.72424669],1.0181538190685846,-1.1616672344084495e-08,tensor(-5.0840),"[np.float64(0.5505015422262997), np.float64(9.170607386945782), np.float64(0.03141632229484783), np.float64(2.4496103006675143)]",1.0
376,376,-31.690400231127057,-4.8245013107094925,[0.12],1.750291149159256,0.12,30.94082946916393,[1.72424669],1.0181538190685846,1.1997447257807827e-08,tensor(1.9285),"[np.float64(0.5505006391645745), np.float64(9.170608146822724), np.float64(0.03141848759306409), np.float64(2.4496094056491566)]",1.0
