,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
376,376,-2.3202983010911287,-4.649104273574942,[0.085],0.7198660733315786,0.085,32.93127828186864,[2.21615579],1.0161205618243743,1.8067929330938686e-07,tensor(2.1125),"[np.float64(0.6094966122634291), np.float64(9.130127303882537), np.float64(0.01816149856259704), np.float64(2.418574408266504)]",1.0
377,377,-2.3203827698581545,-4.649079695407885,[0.085],0.7197893284035242,0.085,32.93157576021727,[2.21615579],1.0161205618243743,2.882999344235055e-07,tensor(2.1124),"[np.float64(0.6094978707191604), np.float64(9.130125711254637), np.float64(0.018162712638856996), np.float64(2.4185753626243334)]",1.0
378,378,-2.320468504768008,-4.64905440746797,[0.085],0.7197114406387077,0.085,32.93187800388574,[2.21615579],1.0161205618243743,3.2765577191383983e-07,tensor(2.1124),"[np.float64(0.6094991434532194), np.float64(9.130124110104058), np.float64(0.018163908736262942), np.float64(2.4185763321215314)]",1.0
379,379,-2.320555367699351,-4.649028482029518,[0.085],0.7196325320544775,0.085,32.932184518208466,[2.21615579],1.0161205618243743,3.0548830738379906e-07,tensor(2.1123),"[np.float64(0.6095004289395533), np.float64(9.130122501679462), np.float64(0.01816508845555652), np.float64(2.4185773152075623)]",1.0
380,380,-2.3206432348323225,-4.649001984165614,[0.085],0.7195527122369626,0.085,32.93249485828723,[2.21615579],1.0171366823861985,2.2786976712708813e-07,tensor(2.1122),"[np.float64(0.609501725806098), np.float64(9.13012088709704), np.float64(0.018166253237228865), np.float64(2.418578310487397)]",1.0
381,381,-2.9030033567511624,-5.066853477922653,[0.055],0.6415633968404697,0.055,32.90735348939943,[2.21615579],1.0171366823861985,1.0026954028557129e-07,tensor(2.3428),"[np.float64(0.6095030328193152), np.float64(9.130119267354178), np.float64(0.01816740437934343), np.float64(2.418579316705879)]",1.0
382,382,-2.902944336040259,-5.066826485411607,[0.055],0.6415317690162876,0.055,32.90762184553689,[2.21615579],1.0171366823861985,-7.865375081149338e-08,tensor(-3.2034),"[np.float64(0.6095041480319587), np.float64(9.130117788553312), np.float64(0.018168685670484862), np.float64(2.4185801462933445)]",1.0
383,383,-2.90289457915652,-5.066805051169677,[0.055],0.6415052904210891,0.055,32.90784462039219,[2.21615579],1.0171366823861985,-1.5211380966859508e-07,tensor(-3.2033),"[np.float64(0.6095050904200048), np.float64(9.130116436763497), np.float64(0.018170083799258795), np.float64(2.4185808167578395)]",1.0
384,384,-2.9028536791989112,-5.066788625207885,[0.055],0.6414832750547069,0.055,32.9080263149947,[2.21615579],1.0171366823861985,-1.3073092039792635e-07,tensor(-3.2033),"[np.float64(0.6095058770787299), np.float64(9.130115199428378), np.float64(0.018171586803357027), np.float64(2.4185813438694304)]",1.0
385,385,-2.902820736862119,-5.066776712166378,[0.055],0.6414652905552662,0.055,32.90817098460468,[2.21615579],1.0171366823861985,-2.4058716137886938e-08,tensor(-2.7252),"[np.float64(0.6095065234090126), np.float64(9.130114065230615), np.float64(0.018173183933959582), np.float64(2.418581741832598)]",1.0
386,386,-2.9027941711915726,-5.066768865900667,[0.055],0.6414512160628426,0.055,32.90828228285882,[2.21615579],1.0171366823861985,1.463558488429905e-07,tensor(2.3427),"[np.float64(0.6095070432852199), np.float64(9.130113023969654), np.float64(0.01817486552477547), np.float64(2.418582023441956)]",1.0
387,387,-2.902773907832739,-5.066764684582254,[0.055],0.6414404720781637,0.055,32.90836350152743,[2.21615579],1.0171366823861985,2.3582116218840377e-07,tensor(2.3427),"[np.float64(0.609507449206478), np.float64(9.130112066451561), np.float64(0.018176622887555484), np.float64(2.4185822002218442)]",1.0
388,388,-2.902759457664263,-5.066763806301027,[0.055],0.6414326836596373,0.055,32.9084176063559,[2.21615579],1.0171366823861985,2.523619984144729e-07,tensor(2.3427),"[np.float64(0.6095077524329352), np.float64(9.130111184389712), np.float64(0.01817844820807523), np.float64(2.4185822825527215)]",1.0
389,389,-2.9027502469596627,-5.066765905098186,[0.055],0.6414275593932512,0.055,32.90844726933345,[2.21615579],1.0171366823861985,2.032047040528112e-07,tensor(2.3427),"[np.float64(0.6095079631085724), np.float64(9.130110370315263), np.float64(0.01818033445872153), np.float64(2.4185822797845677)]",1.0
390,390,-2.9027457588864087,-5.066770687398893,[0.055],0.6414248367157149,0.055,32.90845489777868,[2.21615579],1.0171366823861985,9.48566329555213e-08,tensor(2.3427),"[np.float64(0.6095080903717923), np.float64(9.130109617496505), np.float64(0.018182275320803038), np.float64(2.4185822003390385)]",1.0
391,391,-2.9027451633823533,-5.06677788879122,[0.055],0.6414244061199497,0.055,32.908442660568376,[2.21615579],1.0171366823861985,-6.682231987425519e-08,tensor(-2.7251),"[np.float64(0.6095081424550607), np.float64(9.130108919866165), np.float64(0.01818426511069681), np.float64(2.4185820518017747)]",1.0
392,392,-2.9027480543271404,-5.06678727113131,[0.055],0.6414260498309727,0.055,32.9084125117202,[2.21615579],1.0171366823861985,-1.3775871011646583e-07,tensor(-3.2032),"[np.float64(0.6095081267747308), np.float64(9.130108271955793), np.float64(0.018186298714042683), np.float64(2.4185818410053557)]",1.0
393,393,-2.902754604027899,-5.066798619929474,[0.055],0.6414293840321579,0.055,32.908366211689675,[2.21615579],1.0171366823861985,-1.1392962370221228e-07,tensor(-3.2032),"[np.float64(0.6095080500119), np.float64(9.130107668836722), np.float64(0.018188371534382713), np.float64(2.4185815741039267)]",1.0
394,394,-2.902764418932466,-5.066811742005424,[0.055],0.6414342542458432,0.055,32.90830534655594,[2.21615579],1.0171366823861985,-4.880252708474188e-09,tensor(-2.0558),"[np.float64(0.6095079181853446), np.float64(9.13010710606677), np.float64(0.01819047943473637), np.float64(2.4185812566407217)]",1.0
395,395,-2.902776341915077,-5.066826463366449,[0.055],0.6414408010799493,0.055,32.90823134526633,[2.21615579],1.0171366823861985,1.4960677204414017e-07,tensor(2.3427),"[np.float64(0.6095077367171045), np.float64(9.130106579642277), np.float64(0.018192618694039743), np.float64(2.4185808936085795)]",1.0
396,396,-2.9027908597593957,-5.066842627305124,[0.055],0.6414486181033091,0.055,32.908145495214924,[2.21615579],1.0171366823861985,2.2456064973641846e-07,tensor(2.3427),"[np.float64(0.609507510491721), np.float64(9.130106085954784), np.float64(0.018194785966991037), np.float64(2.4185804895044996)]",1.0
397,397,-2.9028077659891527,-5.066860092681011,[0.055],0.6414575640177484,0.055,32.908048956252614,[2.21615579],1.0171366823861985,2.2786675297034272e-07,tensor(2.3427),"[np.float64(0.6095072439094542), np.float64(9.130105621752078), np.float64(0.01819697824380712), np.float64(2.4185800483789945)]",1.0
398,398,-2.902826826220853,-5.066878732362736,[0.055],0.6414675283878116,0.055,32.90794277333003,[2.21615579],1.0171366823861985,1.6662581517374093e-07,tensor(2.3427),"[np.float64(0.6095069409342766), np.float64(9.130105184103039), np.float64(0.018199192814864252), np.float64(2.418579573880512)]",1.0
399,399,-2.90284782962658,-5.066898431875289,[0.055],0.6414784116054487,0.055,32.90782788788073,[2.21615579],1.0171366823861985,4.723200235357425e-08,tensor(2.3427),"[np.float64(0.6095066051371559), np.float64(9.130104770365945), np.float64(0.018201427244956433), np.float64(2.4185790692951654)]",1.0
400,400,-2.90286990430142,-5.0669190880752595,[0.055],0.6414903616666336,0.055,32.907705148056074,[2.21615579],1.0181538190685846,-1.24556781839338e-07,tensor(-3.2033),"[np.float64(0.6095062397350294), np.float64(9.1301043781599), np.float64(0.018203679343955427), np.float64(2.4185785375826696)]",1.0
401,401,-2.8438588456443328,-4.626452826919256,[0.04],0.5034716779955304,0.04,32.95432429293673,[2.21615579],1.0181538190685846,-1.5790052661637805e-07,tensor(-3.7293),"[np.float64(0.6095060436803229), np.float64(9.130104191749464), np.float64(0.018204813225939163), np.float64(2.4185782594957352)]",1.0
402,402,-2.843871344339718,-4.626463669817666,[0.04],0.5034776072027273,0.04,32.954255765643545,[2.21615579],1.0181538190685846,-1.3678893653477028e-07,tensor(-3.7293),"[np.float64(0.6095058282072426), np.float64(9.130104027532015), np.float64(0.018205909303612825), np.float64(2.4185779575073063)]",1.0
403,403,-2.8438852999298456,-4.626474754149147,[0.04],0.503483851317676,0.04,32.954181654276276,[2.21615579],1.0181538190685846,-6.677466151885345e-08,tensor(-3.0926),"[np.float64(0.6095055952106306), np.float64(9.13010388332375), np.float64(0.018206971339219846), np.float64(2.41857763398529)]",1.0
404,404,-2.8439002959787203,-4.626486056976542,[0.04],0.5034904796854142,0.04,32.954102508963,[2.21615579],1.0181538190685846,3.85317710885843e-08,tensor(2.3649),"[np.float64(0.6095053463975156), np.float64(9.130103757156181), np.float64(0.018208002722133448), np.float64(2.4185772910617813)]",1.0
405,405,-2.843916038680324,-4.626497557634451,[0.04],0.5034975249865398,0.04,32.954018825044415,[2.21615579],1.0181538190685846,1.0098216961176944e-07,tensor(2.3650),"[np.float64(0.6095050833057146), np.float64(9.130103647254932), np.float64(0.01820900651037675), np.float64(2.4185769306563354)]",1.0
406,406,-2.8439328097296563,-4.626509237503928,[0.04],0.5035048164522011,0.04,32.9539310485669,[2.21615579],1.0181538190685846,1.2482855803472554e-07,tensor(2.3650),"[np.float64(0.6095048073206102), np.float64(9.130103552020582), np.float64(0.018209985461607656), np.float64(2.418576554497347)]",1.0
407,407,-2.8439505080865106,-4.626521079812664,[0.04],0.5035123302865205,0.04,32.95383958115006,[2.21615579],1.0181538190685846,1.1389974747139632e-07,tensor(2.3650),"[np.float64(0.6095045196902632), np.float64(9.13010347001144), np.float64(0.018210942061714596), np.float64(2.4185761641409464)]",1.0
408,408,-2.843969042762564,-4.626533069450065,[0.04],0.5035200450547137,0.04,32.953744784432246,[2.21615579],1.0181538190685846,7.164345695071628e-08,tensor(2.3650),"[np.float64(0.6095042215390195), np.float64(9.130103399927979), np.float64(0.01821187855177265), np.float64(2.4185757609882375)]",1.0
409,409,-2.843988301510053,-4.6265451928025945,[0.04],0.5035279525570885,0.04,32.953646984045015,[2.21615579],1.0181538190685846,1.1642428247441495e-09,tensor(-1.2735),"[np.float64(0.6095039138797782), np.float64(9.130103340598843), np.float64(0.01821279695223958), np.float64(2.4185753463007185)]",1.0
410,410,-2.844007909206049,-4.626557437605493,[0.04],0.5035361458289932,0.04,32.95354647319744,[2.21615579],1.0181538190685846,-4.4858953535230074e-08,tensor(-3.0927),"[np.float64(0.6095035976250464), np.float64(9.13010329096819), np.float64(0.018213699085913162), np.float64(2.4185749212141707)]",1.0
411,411,-2.844028215227764,-4.6265697928092395,[0.04],0.5035444568219042,0.04,32.95344351592081,[2.21615579],1.0181538190685846,-4.3819688732993174e-08,tensor(-3.0927),"[np.float64(0.6095032735968934), np.float64(9.130103250084302), np.float64(0.018214586593078178), np.float64(2.4185744867513534)]",1.0
412,412,-2.8440491528539114,-4.62658224845899,[0.04],0.5035528739466382,0.04,32.95333834995237,[2.21615579],1.0181538190685846,-4.4683680343688074e-10,tensor(-2.5469),"[np.float64(0.6095029425359426), np.float64(9.130103217089314), np.float64(0.018215460954314963), np.float64(2.4185740438330305)]",1.0
413,413,-2.8440702792897,-4.626594795574481,[0.04],0.5035615270093136,0.04,32.95323118935638,[2.21615579],1.0181538190685846,7.355940274992806e-08,tensor(2.3650),"[np.float64(0.6095026051094096), np.float64(9.130103191209972), np.float64(0.01821632350678727), np.float64(2.4185735932880905)]",1.0
414,414,-2.8440918755169546,-4.626607426083791,[0.04],0.5035702838076574,0.04,32.95312222691226,[2.21615579],1.0181538190685846,1.0771841913105833e-07,tensor(2.3650),"[np.float64(0.6095022619184043), np.float64(9.130103171749292), np.float64(0.018217175451703344), np.float64(2.418573135863108)]",1.0
415,415,-2.844113929059837,-4.6266201326933665,[0.04],0.5035791225844478,0.04,32.95301163619773,[2.21615579],1.0181538190685846,1.0598363799025244e-07,tensor(2.3650),"[np.float64(0.6095019135044749), np.float64(9.130103158079027), np.float64(0.018218017873834886), np.float64(2.4185726722301704)]",1.0
416,416,-2.8441363957400836,-4.626632908848647,[0.04],0.5035880358165891,0.04,32.95289957350404,[2.21615579],1.0181538190685846,7.191493551288109e-08,tensor(2.3650),"[np.float64(0.609501560355512), np.float64(9.130103149632912), np.float64(0.018218851751329715), np.float64(2.418572202994377)]",1.0
417,417,-2.8441592278314216,-4.626645748633105,[0.04],0.5035970196359125,0.04,32.95278617957515,[2.21615579],1.0181538190685846,8.717813038222516e-09,tensor(0.0455),"[np.float64(0.6095012029110795), np.float64(9.130103145900524), np.float64(0.01821967796468242), np.float64(2.4185717287006456)]",1.0
418,418,-2.8441820415059964,-4.626658646716072,[0.04],0.5036061954590969,0.04,32.95267158114905,[2.21615579],1.0181538190685846,-4.886929910235933e-08,tensor(-3.0928),"[np.float64(0.6095008415672107), np.float64(9.130103146421785), np.float64(0.018220497308495714), np.float64(2.418571249839563)]",1.0
419,419,-2.8442052279088013,-4.626671598295841,[0.04],0.503615402626077,0.04,32.952555892348656,[2.21615579],1.0181538190685846,-5.810446377943594e-08,tensor(-3.0928),"[np.float64(0.6095004766807145), np.float64(9.130103150782004), np.float64(0.01822131049848042), np.float64(2.418570766852871)]",1.0
420,420,-2.844228774411368,-4.6266845990432195,[0.04],0.5036246301608183,0.04,32.95243921592988,[2.21615579],1.0191719728876532,-2.384640382521883e-08,tensor(-3.0928),"[np.float64(0.6095001085730536), np.float64(9.130103158607412), np.float64(0.018222118181818923), np.float64(2.418570280138219)]",1.0
421,421,-1.6897864211347138,-4.205225331406787,[0.055],0.7950762401668333,0.055,32.906714568851285,[2.21615579],1.0191719728876532,4.9533415371317315e-08,tensor(2.4716),"[np.float64(0.6094997375338993), np.float64(9.130103169561076), np.float64(0.01822292094056188), np.float64(2.418569790053751)]",1.0
422,422,-1.6898001463573036,-4.205236374942172,[0.055],0.7950900863575758,0.055,32.906598110330826,[2.21615579],1.0191719728876532,8.157754188529027e-08,tensor(2.4716),"[np.float64(0.6094993755618943), np.float64(9.130103167343677), np.float64(0.018223700321612194), np.float64(2.4185693166992523)]",1.0
423,423,-1.689814088560008,-4.205247961919654,[0.055],0.7951031078582904,0.055,32.90648632448542,[2.21615579],1.0191719728876532,7.639435729083538e-08,tensor(2.4716),"[np.float64(0.6094990217388381), np.float64(9.130103153253522), np.float64(0.018224458666423478), np.float64(2.418568858409497)]",1.0
424,424,-1.6898282267122557,-4.205260038795742,[0.055],0.7951153862711302,0.055,32.90637874851115,[2.21615579],1.0191719728876532,3.768285631040249e-08,tensor(2.4717),"[np.float64(0.6094986752372824), np.float64(9.13010312846019), np.float64(0.01822519808547736), np.float64(2.418568413683724)]",1.0
425,425,-1.6898423373902844,-4.205272557351577,[0.055],0.7951270627156298,0.055,32.906274965170155,[2.21615579],1.0191719728876532,-3.122656056013522e-08,tensor(-3.1274),"[np.float64(0.6094983353114974), np.float64(9.130103094017345), np.float64(0.018225920482001882), np.float64(2.418567981169284)]",1.0
426,426,-1.689856515857399,-4.205285474170179,[0.055],0.7951381663820157,0.055,32.90617459830912,[2.21615579],1.0191719728876532,-5.014645995284632e-08,tensor(-3.1274),"[np.float64(0.6094980012894278), np.float64(9.130103050874208), np.float64(0.018226627569035727), np.float64(2.4185675596472245)]",1.0
427,427,-1.6898709190775025,-4.205298750147771,[0.055],0.7951487000959425,0.055,32.90607730882041,[2.21615579],1.0191719728876532,-2.4103110672670755e-08,tensor(-3.1274),"[np.float64(0.6094976725653842), np.float64(9.130102999885928), np.float64(0.018227320893219386), np.float64(2.4185671480188047)]",1.0
428,428,-1.6898853175001667,-4.205312350070785,[0.055],0.7951587890019296,0.055,32.90598279098687,[2.21615579],1.0191719728876532,4.2381460488549495e-08,tensor(2.4717),"[np.float64(0.6094973485935359), np.float64(9.130102941822889), np.float64(0.018228001848365254), np.float64(2.418566745293778)]",1.0
429,429,-1.6898997211801337,-4.205326242222157,[0.055],0.7951684742159233,0.055,32.90589076921123,[2.21615579],1.0191719728876532,6.820078231814488e-08,tensor(2.4717),"[np.float64(0.6094970288819902), np.float64(9.130102877379098), np.float64(0.0182286716931036), np.float64(2.4185663505795643)]",1.0
430,430,-1.6899142784712697,-4.205340398045472,[0.055],0.7951777467807066,0.055,32.9058009950358,[2.21615579],1.0191719728876532,5.739685498141787e-08,tensor(2.4717),"[np.float64(0.6094967129874538), np.float64(9.130102807179792), np.float64(0.0182293315598233), np.float64(2.4185659630718446)]",1.0
431,431,-1.6899289737353749,-4.205354791822563,[0.055],0.7951866479748384,0.055,32.90571324447462,[2.21615579],1.0191719728876532,1.3608877253940666e-08,tensor(1.8160),"[np.float64(0.6094964005104441), np.float64(9.130102731788233), np.float64(0.018229982469528016), np.float64(2.418565582045713)]",1.0
432,432,-1.6899434599473793,-4.2053694003917945,[0.055],0.7951953250087159,0.055,32.90562731560681,[2.21615579],1.0191719728876532,-5.0879060305195415e-08,tensor(-3.1275),"[np.float64(0.6094960910909738), np.float64(9.13010265171185), np.float64(0.018230625342267014), np.float64(2.4185652068478696)]",1.0
433,433,-1.6899581014944356,-4.205384202900441,[0.055],0.7952036868298593,0.055,32.905543026403976,[2.21615579],1.0191719728876532,-6.577932411097076e-08,tensor(-3.1275),"[np.float64(0.6094957844046454), np.float64(9.130102567407775), np.float64(0.018231261005381215), np.float64(2.418564836889657)]",1.0
434,434,-1.6899729261958527,-4.205399180564232,[0.055],0.7952117506972775,0.055,32.90546021277061,[2.21615579],1.0191719728876532,-3.6077870466455054e-08,tensor(-3.1275),"[np.float64(0.6094954801591177), np.float64(9.130102479287853), np.float64(0.018231890206456058), np.float64(2.4185644716404315)]",1.0
435,435,-1.6899877570870403,-4.2054143164704225,[0.055],0.7952195989220537,0.055,32.90537872678047,[2.21615579],1.0191719728876532,3.373954048450104e-08,tensor(2.4717),"[np.float64(0.6094951780909859), np.float64(9.130102387723083), np.float64(0.018232513619085233), np.float64(2.418564110621988)]",1.0
436,436,-1.6900024943624223,-4.205429595379805,[0.055],0.7952272859714337,0.055,32.90529843508096,[2.21615579],1.0191719728876532,6.252644736326656e-08,tensor(2.4717),"[np.float64(0.6094948779628617), np.float64(9.130102293047731), np.float64(0.01823313185241147), np.float64(2.4185637534032343)]",1.0
437,437,-1.6900173566243875,-4.205445003572042,[0.055],0.7952347589903944,0.055,32.905219217464534,[2.21615579],1.0191719728876532,5.436173245417722e-08,tensor(2.4718),"[np.float64(0.6094945795608723), np.float64(9.130102195562905), np.float64(0.01823374545371986), np.float64(2.4185633995957865)]",1.0
438,438,-1.6900323306623757,-4.20546052869271,[0.055],0.7952420398065294,0.055,32.90514096555751,[2.21615579],1.0191719728876532,1.2917769927703087e-08,tensor(1.8160),"[np.float64(0.6094942826922879), np.float64(9.1301020955399), np.float64(0.01823435491606907), np.float64(2.4185630488496046)]",1.0
439,439,-1.6900470811957016,-4.20547615961315,[0.055],0.7952492549352396,0.055,32.90506358168314,[2.21615579],1.0191719728876532,-4.9481660195005e-08,tensor(-3.1275),"[np.float64(0.609493987183455), np.float64(9.130101993223125), np.float64(0.01823496068408071), np.float64(2.4185627008492774)]",1.0
440,440,-1.6900619685511284,-4.205491886320047,[0.055],0.7952562995133176,0.055,32.90498697778109,[2.21615579],1.0201911448605407,-6.246273195880853e-08,tensor(-3.1275),"[np.float64(0.6094936928779203), np.float64(9.130101888832762), np.float64(0.01823556315536697), np.float64(2.418562355310691)]",1.0
441,441,-1.4815226581330128,-4.378515894375869,[0.085],0.9324249177736702,0.085,32.932349124009924,[2.21615579],1.0201911448605407,-3.099438413933442e-08,tensor(-3.5897),"[np.float64(0.6094933996347169), np.float64(9.130101782567188), np.float64(0.01823616269103071), np.float64(2.418562011977652)]",1.0
442,442,-1.4815098222370484,-4.378525373886497,[0.085],0.9324352246763886,0.085,32.932305810765634,[2.21615579],1.0201911448605407,4.67850239921242e-08,tensor(2.2700),"[np.float64(0.6094932127947271), np.float64(9.130101588916872), np.float64(0.018236746685886086), np.float64(2.418561769316207)]",1.0
443,443,-1.4815048734928797,-4.378531694237326,[0.085],0.9324389041478868,0.085,32.93229010840463,[2.21615579],1.0201911448605407,8.551573143754243e-08,tensor(2.2700),"[np.float64(0.6094931215294224), np.float64(9.130101317184753), np.float64(0.018237316699047646), np.float64(2.4185616171077307)]",1.0
444,444,-1.481507185049466,-4.378535182011447,[0.085],0.9324365822739624,0.085,32.93229914702042,[2.21615579],1.0201911448605407,8.906928526278388e-08,tensor(2.2700),"[np.float64(0.6094931161054095), np.float64(9.130100975707233), np.float64(0.018237874131350404), np.float64(2.4185615461650447)]",1.0
445,445,-1.4815160010710762,-4.3785361303286034,[0.085],0.932428882003967,0.085,32.93233035153607,[2.21615579],1.0201911448605407,6.093204534642717e-08,tensor(2.2700),"[np.float64(0.6094931877736128), np.float64(9.13010057195466), np.float64(0.018238420243710942), np.float64(2.418561548228194)]",1.0
446,446,-1.481530619569787,-4.378534802285415,[0.085],0.9324163699311429,0.085,32.93238141136694,[2.21615579],1.0201911448605407,4.243504934722604e-09,tensor(-1.4253),"[np.float64(0.6094933286696874), np.float64(9.130100112621335), np.float64(0.018238956168741514), np.float64(2.418561615870916)]",1.0
447,447,-1.4815501944247622,-4.378531434024,[0.085],0.9323996228358222,0.085,32.9324502532218,[2.21615579],1.0201911448605407,-2.712228334854692e-08,tensor(-3.5897),"[np.float64(0.6094935317245268), np.float64(9.130099603706112), np.float64(0.018239482924302674), np.float64(2.4185617424165007)]",1.0
448,448,-1.4815745599770396,-4.378526237513841,[0.085],0.9323789709695963,0.085,32.932535016693386,[2.21615579],1.0201911448605407,-5.738108155185912e-09,tensor(-2.9034),"[np.float64(0.6094937905838206), np.float64(9.13009905058462), np.float64(0.0182400014235698), np.float64(2.41856192186211)]",1.0
449,449,-1.481602919775416,-4.378519402992632,[0.085],0.9323549152870477,0.085,32.932634032403456,[2.21615579],1.0201911448605407,5.361201353141435e-08,tensor(2.2699),"[np.float64(0.6094940995357652), np.float64(9.130098458073931), np.float64(0.01824051248844463), np.float64(2.4185621488107283)]",1.0
450,450,-1.4816349927208254,-4.378511101243224,[0.085],0.9323277685024193,0.085,32.93274580236586,[2.21615579],1.0201911448605407,7.568274650254619e-08,tensor(2.2699),"[np.float64(0.6094944534461272), np.float64(9.130097830490476), np.float64(0.0182410168569161), np.float64(2.418562418410044)]",1.0
451,451,-1.4816527212332922,-4.378506293396126,[0.085],0.932312802071976,0.085,32.9328073922808,[2.21615579],1.0201911448605407,6.992659879908213e-08,tensor(2.2699),"[np.float64(0.6094946505728215), np.float64(9.130097501096245), np.float64(0.018241266012044503), np.float64(2.4185625723538053)]",1.0
452,452,-1.4816719629424002,-4.378500897364328,[0.085],0.9322965893390724,0.085,32.932874084080815,[2.21615579],1.0201911448605407,4.9043129374826766e-08,tensor(2.2699),"[np.float64(0.6094948657970968), np.float64(9.130097157831914), np.float64(0.018241512420089246), np.float64(2.4185627434811208)]",1.0
453,453,-1.4816925566900494,-4.378494974888412,[0.085],0.9322792621868048,0.085,32.93294533671136,[2.21615579],1.0201911448605407,1.4530920234507703e-08,tensor(1.9004),"[np.float64(0.6094950972548714), np.float64(9.130096802249659), np.float64(0.018241756342404943), np.float64(2.4185629300294162)]",1.0
454,454,-1.481714146398893,-4.378488581389412,[0.085],0.9322610057506815,0.085,32.933020664679766,[2.21615579],1.0201911448605407,-2.9713979962832404e-08,tensor(-3.5895),"[np.float64(0.6094953432706108), np.float64(9.130096435740077), np.float64(0.018241998013366265), np.float64(2.418563130414064)]",1.0
455,455,-1.4817368434240323,-4.378481766612849,[0.085],0.9322418501409314,0.085,32.93309963236558,[2.21615579],1.0201911448605407,-4.466290174882943e-08,tensor(-3.5895),"[np.float64(0.6094956023382704), np.float64(9.130096059548924), np.float64(0.01824223764253943), np.float64(2.418563343210505)]",1.0
456,456,-1.4817605754862648,-4.378474575205732,[0.085],0.9322218767629328,0.085,32.93318184890134,[2.21615579],1.0201911448605407,-3.32888835013675e-08,tensor(-3.5895),"[np.float64(0.6094958731041621), np.float64(9.130095674792114), np.float64(0.018242475418792), np.float64(2.4185635671379906)]",1.0
457,457,-1.4817852215333402,-4.378467047245186,[0.085],0.932201176424147,0.085,32.93326696357272,[2.21615579],1.0201911448605407,1.7349921355982945e-09,tensor(-1.7419),"[np.float64(0.6094961543515579), np.float64(9.130095282469167), np.float64(0.018242711511185044), np.float64(2.4185638010451016)]",1.0
458,458,-1.4818104329546733,-4.378459218699706,[0.085],0.9321799063944124,0.085,32.93335466172135,[2.21615579],1.0201911448605407,4.532646669792514e-08,tensor(2.2698),"[np.float64(0.6094964449868578), np.float64(9.13009488347524), np.float64(0.01824294607138765), np.float64(2.418564043896721)]",1.0
459,459,-1.4818363220229478,-4.3784511218569175,[0.085],0.9321580735892383,0.085,32.933444661043396,[2.21615579],1.0201911448605407,6.887738560943076e-08,tensor(2.2698),"[np.float64(0.6094967440271344), np.float64(9.130094478611944), np.float64(0.018243179236247346), np.float64(2.418564294762275)]",1.0
460,460,-1.481862843683981,-4.378442785675518,[0.085],0.9321357302556437,0.085,32.93353670827444,[2.21615579],1.0212113360054011,7.437565743122126e-08,tensor(2.2698),"[np.float64(0.6094970505889695), np.float64(9.130094068597007), np.float64(0.018243411127985287), np.float64(2.418564552805227)]",1.0
461,461,-2.340151191137083,-4.68418775428096,[0.06],0.7532940459405438,0.06,32.92731817635497,[2.21615579],1.0212113360054011,6.3611340429656e-08,tensor(2.3883),"[np.float64(0.6094973638783893), np.float64(9.13009365407296), np.float64(0.018243641856049292), np.float64(2.418564817273576)]",1.0
462,462,-2.3401519007172324,-4.684179719032686,[0.06],0.7532803529565981,0.06,32.92740491667523,[2.21615579],1.0212113360054011,3.737728742234046e-08,tensor(2.3883),"[np.float64(0.6094976483763892), np.float64(9.130093265869768), np.float64(0.01824390110292274), np.float64(2.4185650498920084)]",1.0
463,463,-2.3401539750584983,-4.684173648002775,[0.06],0.7532673360846938,0.06,32.92748474051944,[2.21615579],1.0212113360054011,-2.7910562161279868e-09,tensor(-2.7366),"[np.float64(0.609497906953836), np.float64(9.130092901402763), np.float64(0.01824418579018578), np.float64(2.418565253870703)]",1.0
464,464,-2.34015719560395,-4.6841693463476135,[0.06],0.7532549562267093,0.06,32.9275583340963,[2.21615579],1.0212113360054011,-1.998193772711365e-08,tensor(-3.1347),"[np.float64(0.6094981421948521), np.float64(9.130092558343641), np.float64(0.018244493156086877), np.float64(2.4185654320979824)]",1.0
465,465,-2.3401616065332838,-4.684166638570242,[0.06],0.7532430974489316,0.06,32.9276263154052,[2.21615579],1.0212113360054011,-1.3734071575841777e-08,tensor(-3.1346),"[np.float64(0.6094983564254454), np.float64(9.130092234595017), np.float64(0.018244820723865806), np.float64(2.418565587172508)]",1.0
466,466,-2.3401670472187863,-4.684165366599355,[0.06],0.7532317224812068,0.06,32.92768924101082,[2.21615579],1.0212113360054011,1.3595000496477865e-08,tensor(1.5922),"[np.float64(0.6094985517393018), np.float64(9.130091928267499), np.float64(0.018245166271748776), np.float64(2.418565721432382)]",1.0
467,467,-2.3401733220350067,-4.684165388058601,[0.06],0.7532208148363249,0.06,32.92774761215323,[2.21615579],1.0212113360054011,2.717743911181574e-08,tensor(2.3883),"[np.float64(0.6094987300209834), np.float64(9.13009163765905), np.float64(0.018245527807309574), np.float64(2.418565836981228)]",1.0
468,468,-2.340180455383661,-4.684166574709776,[0.06],0.753210292483606,0.06,32.92780188024279,[2.21615579],1.0212113360054011,2.284575824147406e-08,tensor(2.3883),"[np.float64(0.6094988929668225), np.float64(9.130091361236389), np.float64(0.018245903543692515), np.float64(2.4185659357117095)]",1.0
