,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
284,284,-9.089893633220424,-4.584422579625901,[0.035],0.8129272899262323,0.035,33.94451533318705,[2.44204166],1.0130782867162873,9.60934631813555e-07,tensor(2.1226),"[np.float64(0.6091500875320073), np.float64(9.337765930457564), np.float64(0.020295116287944375), np.float64(2.3966491885426646)]",1.0
285,285,-9.090294261876569,-4.584482749627553,[0.035],0.8129876281627225,0.035,33.94409958062885,[2.44204166],1.0130782867162873,5.224851046100491e-07,tensor(2.1227),"[np.float64(0.609147718121704), np.float64(9.33776667036781), np.float64(0.020305812302015596), np.float64(2.396646367124288)]",1.0
286,286,-9.090743037465275,-4.58455187893097,[0.035],0.8130574626212902,0.035,33.94362778262202,[2.44204166],1.0130782867162873,2.4091435562489557e-08,tensor(1.3063),"[np.float64(0.6091451309472055), np.float64(9.337767603020302), np.float64(0.0203162937510167), np.float64(2.396643337100404)]",1.0
287,287,-9.091224944693291,-4.584629067826609,[0.035],0.8131389798263917,0.035,33.9431054867174,[2.44204166],1.0130782867162873,-4.888844719684293e-07,tensor(-18.7784),"[np.float64(0.6091423479384809), np.float64(9.337768709465523), np.float64(0.02032658126002603), np.float64(2.3966401195074125)]",1.0
288,288,-9.091763144018358,-4.584713506570315,[0.035],0.813222916670765,0.035,33.94253768930059,[2.44204166],1.0130782867162873,-4.356300839502113e-08,tensor(-16.6561),"[np.float64(0.6091393888312058), np.float64(9.337769972624587), np.float64(0.020336693451996537), np.float64(2.3966367332770937)]",1.0
289,289,-9.092326412135765,-4.584804466497093,[0.035],0.8133168787177186,0.035,33.94192889001205,[2.44204166],1.0130782867162873,1.1426918839105794e-06,tensor(2.1229),"[np.float64(0.6091362713847704), np.float64(9.337771377105751), np.float64(0.020346647097902945), np.float64(2.3966331954472797)]",1.0
290,290,-9.092920759601691,-4.584901291870954,[0.035],0.8134172650359677,0.035,33.941283141332576,[2.44204166],1.0130782867162873,2.1113819563236805e-06,tensor(2.1230),"[np.float64(0.6091330115808354), np.float64(9.337772909037074), np.float64(0.020356457319168138), np.float64(2.3966295213514615)]",1.0
291,291,-9.093543881669227,-4.585003392579903,[0.035],0.8135231961239575,0.035,33.94060409303099,[2.44204166],1.0130782867162873,2.8837266190957606e-06,tensor(2.1230),"[np.float64(0.6091296238012509), np.float64(9.337774555916239), np.float64(0.02036613775354654), np.float64(2.3966257247889344)]",1.0
292,292,-9.094192898058717,-4.585110237547554,[0.035],0.8136341265307755,0.035,33.939895032154574,[2.44204166],1.0130782867162873,3.4788596828835235e-06,tensor(2.1231),"[np.float64(0.6091261209876881), np.float64(9.337776306475678), np.float64(0.02037570070208153), np.float64(2.3966218181779504)]",1.0
293,293,-9.0948652158821,-4.585221348870074,[0.035],0.8137495649304921,0.035,33.93915891900313,[2.44204166],1.0130782867162873,3.914034252793104e-06,tensor(2.1232),"[np.float64(0.6091225147858517), np.float64(9.337778150560421), np.float64(0.020385157251721468), np.float64(2.3966178126940276)]",1.0
294,294,-9.09555850099119,-4.585336296485162,[0.035],0.8138690687561109,0.035,33.93839841962524,[2.44204166],1.0130782867162873,4.204807505346909e-06,tensor(2.1233),"[np.float64(0.6091188156749368), np.float64(9.337780079018337), np.float64(0.020394517394988026), np.float64(2.3966137183941925)]",1.0
295,295,-9.096270652143634,-4.585454693364834,[0.035],0.8139922393539535,0.035,33.93761593511494,[2.44204166],1.0130782867162873,4.365207322241673e-06,tensor(2.1233),"[np.float64(0.6091150330844834), np.float64(9.337782083600992), np.float64(0.02040379014559395), np.float64(2.396609544328583)]",1.0
296,296,-9.096999777830781,-4.585576191233811,[0.035],0.814118717640008,0.035,33.936813627832954,[2.44204166],1.0130782867162873,4.407882561226337e-06,tensor(2.1234),"[np.float64(0.6091111754992212), np.float64(9.3377841568745), np.float64(0.02041298362564712), np.float64(2.3966052986411435)]",1.0
297,297,-9.097744175321875,-4.58570047668865,[0.035],0.8142481801589235,0.035,33.93599344525492,[2.44204166],1.0130782867162873,4.344238569850213e-06,tensor(2.1235),"[np.float64(0.6091072505536703), np.float64(9.337786292138988), np.float64(0.020422105160387366), np.float64(2.396600988660468)]",1.0
298,298,-9.09850231190214,-4.58582726773664,[0.035],0.8143803355631712,0.035,33.93515714119479,[2.44204166],1.0130782867162873,4.184559390362041e-06,tensor(2.1236),"[np.float64(0.6091032651169669), np.float64(9.337788483356256), np.float64(0.020431161349352602), np.float64(2.3965966209811267)]",1.0
299,299,-9.099272807896348,-4.585956310622456,[0.035],0.8145149214266447,0.035,33.934306295115334,[2.44204166],1.0130782867162873,3.938117962000065e-06,tensor(2.1237),"[np.float64(0.6090992253694832), np.float64(9.337790725084336), np.float64(0.020440158138612333), np.float64(2.3965922015372216)]",1.0
300,300,-9.100054421364845,-4.586087376992058,[0.035],0.8146517013618737,0.035,33.93344232950976,[2.44204166],1.0140913650030035,3.6132754987948935e-06,tensor(2.1238),"[np.float64(0.6090951368718566), np.float64(9.337793012418524), np.float64(0.02044910089621268), np.float64(2.39658773566806)]",1.0
301,301,-2.0729014466373084,-4.166671349735835,[0.055],2.2236240876537527,0.055,33.93785865331706,[2.44204166],1.0140913650030035,3.4154233021202147e-06,tensor(2.1136),"[np.float64(0.6090930707455777), np.float64(9.337794176678445), np.float64(0.020453547300731522), np.float64(2.396585481921336)]",1.0
302,302,-2.072881116312346,-4.166727528060277,[0.055],2.223755038424621,0.055,33.93747411260143,[2.44204166],1.0140913650030035,3.185786398052955e-06,tensor(2.1137),"[np.float64(0.6090913242220927), np.float64(9.33779503736602), np.float64(0.020457827650363147), np.float64(2.396583573206678)]",1.0
303,303,-2.0728742955622255,-4.166779053991106,[0.055],2.2238603194053383,0.055,33.93715999555854,[2.44204166],1.0140913650030035,2.9274061809342897e-06,tensor(2.1138),"[np.float64(0.609089865435964), np.float64(9.337795625485661), np.float64(0.0204619584327022), np.float64(2.396581975112006)]",1.0
304,304,-2.072879629469195,-4.166826379943525,[0.055],2.2239424872144666,0.055,33.936909326428726,[2.44204166],1.0140913650030035,2.643025297921618e-06,tensor(2.1138),"[np.float64(0.6090886656895462), np.float64(9.337795968901215), np.float64(0.020465954536929495), np.float64(2.3965806566514276)]",1.0
305,305,-2.0728958978568186,-4.166869914388323,[0.055],2.224003844187043,0.055,33.93671582085236,[2.44204166],1.0140913650030035,2.3351169906682886e-06,tensor(2.1138),"[np.float64(0.6090876991380144), np.float64(9.337796092654452), np.float64(0.020469829400639006), np.float64(2.3965795899243134)]",1.0
306,306,-2.0729220020112384,-4.166910026084027,[0.055],2.2240464636878743,0.055,33.936573817284795,[2.44204166],1.0140913650030035,2.005911556776081e-06,tensor(2.1138),"[np.float64(0.6090869425059011), np.float64(9.337796019251078), np.float64(0.02047359514978784), np.float64(2.396578749807799)]",1.0
307,307,-2.0729569527317326,-4.166947047935266,[0.055],2.2240722128608486,0.055,33.936478215395915,[2.44204166],1.0140913650030035,1.6574202135731994e-06,tensor(2.1139),"[np.float64(0.6090863748315813), np.float64(9.337795768917838), np.float64(0.020477262726339866), np.float64(2.3965781136804547)]",1.0
308,308,-2.072999859512893,-4.166981280499797,[0.055],2.224082773166549,0.055,33.93642442030328,[2.44204166],1.0140913650030035,1.291456619071363e-06,tensor(2.1139),"[np.float64(0.6090859772373317), np.float64(9.337795359833352), np.float64(0.020480841997037206), np.float64(2.3965776611732217)]",1.0
309,309,-2.073049920746702,-4.167012995092307,[0.055],2.2240796588477205,0.055,33.93640829255603,[2.44204166],1.0140913650030035,9.096562799686194e-07,tensor(2.1139),"[np.float64(0.6090857327221105), np.float64(9.337794808335603), np.float64(0.020484341863264425), np.float64(2.3965773739449574)]",1.0
310,310,-2.073106414955083,-4.167042436666363,[0.055],2.2240642335536527,0.055,33.936426103007605,[2.44204166],1.0140913650030035,5.134940540264118e-07,tensor(2.1139),"[np.float64(0.6090856259749509), np.float64(9.337794129108362), np.float64(0.020487770344562024), np.float64(2.396577235481137)]",1.0
311,311,-2.073168692799541,-4.167069826347155,[0.055],2.224037725326747,0.055,33.93647449210554,[2.44204166],1.0140913650030035,1.0429993381923367e-07,tensor(2.1138),"[np.float64(0.6090856432069642), np.float64(9.337793335348662), np.float64(0.020491134673375933), np.float64(2.3965772309113915)]",1.0
312,312,-2.0732274577649474,-4.16709536376675,[0.055],2.2240030947709046,0.055,33.93655043325069,[2.44204166],1.0140913650030035,-3.167267194831519e-07,tensor(-25.1310),"[np.float64(0.6090857720001679), np.float64(9.33779243891724), np.float64(0.020494441366844692), np.float64(2.3965773468460347)]",1.0
313,313,-2.073304591695418,-4.167119229115731,[0.055],2.22395656754714,0.055,33.93665119995967,[2.44204166],1.0140913650030035,-8.211470790843186e-08,tensor(-25.1308),"[np.float64(0.6090860011714345), np.float64(9.33779145047344), np.float64(0.020497696305069747), np.float64(2.3965775712288395)]",1.0
314,314,-2.073380650103794,-4.167141585068987,[0.055],2.2239030792592938,0.055,33.9367743358464,[2.44204166],1.0140913650030035,7.123354986176037e-07,tensor(2.1138),"[np.float64(0.6090863206489437), np.float64(9.337790379597498), np.float64(0.020500904783077152), np.float64(2.3965778932037307)]",1.0
315,315,-2.0734584143633015,-4.16716257851735,[0.055],2.223842754895524,0.055,33.936917627940666,[2.44204166],1.0140913650030035,1.3789473219926435e-06,tensor(2.1137),"[np.float64(0.6090867213624153), np.float64(9.337789234899123), np.float64(0.020504071558862823), np.float64(2.3965783029960943)]",1.0
316,316,-2.073539796865802,-4.167182342021558,[0.055],2.22377583315458,0.055,33.93707908273178,[2.44204166],1.0140913650030035,1.930227787886557e-06,tensor(2.1137),"[np.float64(0.6090871951435382), np.float64(9.337788024115598), np.float64(0.020507200927832037), np.float64(2.396578791804667)]",1.0
317,317,-2.073624430710235,-4.167200995272342,[0.055],2.2237029737990444,0.055,33.937256904312015,[2.44204166],1.0140913650030035,2.3774532637080243e-06,tensor(2.1137),"[np.float64(0.6090877346361893), np.float64(9.33778675420008), np.float64(0.02051029675611423), np.float64(2.3965793517048883)]",1.0
318,318,-2.0737119857514483,-4.167218646319384,[0.055],2.2236247710247823,0.055,33.93744947462774,[2.44204166],1.0140913650030035,2.7307905044019066e-06,tensor(2.1137),"[np.float64(0.609088333215502), np.float64(9.337785431401068), np.float64(0.020513362524017576), np.float64(2.396579975561018)]",1.0
319,319,-2.0738021649588347,-4.167235392695124,[0.055],2.223541759919638,0.055,33.937655336061155,[2.44204166],1.0140913650030035,2.9994057984106307e-06,tensor(2.1136),"[np.float64(0.6090889849153629), np.float64(9.337784061333444), np.float64(0.020516401369512022), np.float64(2.3965806569480166)]",1.0
320,320,-2.073894701095998,-4.16725132243138,[0.055],2.223454422348844,0.055,33.937873175506354,[2.44204166],1.0151054563680064,3.191563383014914e-06,tensor(2.1136),"[np.float64(0.6090896843630201), np.float64(9.337782649042433), np.float64(0.0205194161181319), np.float64(2.396581390080913)]",1.0
321,321,-9.14258448301577,-4.7365211331393775,[0.035],0.7289367968217647,0.035,33.93082952862673,[2.44204166],1.0151054563680064,3.314714183455178e-06,tensor(2.0683),"[np.float64(0.6090904267199881), np.float64(9.337781199061263), np.float64(0.020522409317055547), np.float64(2.3965821697507304)]",1.0
322,322,-9.142372472882265,-4.736535762780259,[0.035],0.7289485700495514,0.035,33.93094875643002,[2.44204166],1.0151054563680064,3.3766498284841512e-06,tensor(2.0683),"[np.float64(0.6090908046373276), np.float64(9.337780066080807), np.float64(0.020524775149016863), np.float64(2.3965826052777346)]",1.0
323,323,-9.142274886532638,-4.736549883895532,[0.035],0.7289640140241994,0.035,33.93097890166561,[2.44204166],1.0151054563680064,3.3833206744371466e-06,tensor(2.0683),"[np.float64(0.6090908605659151), np.float64(9.337779216839502), np.float64(0.020526577139249505), np.float64(2.3965827351605924)]",1.0
324,324,-9.142279081537698,-4.7365635772029755,[0.035],0.728982693000817,0.035,33.93092974068471,[2.44204166],1.0151054563680064,3.340091367911433e-06,tensor(2.0683),"[np.float64(0.6090906321180487), np.float64(9.337778621532701), np.float64(0.020527872514086505), np.float64(2.396582593659627)]",1.0
325,325,-9.142373790248278,-4.736576913035277,[0.035],0.7290042207744656,0.035,33.93080999529717,[2.44204166],1.0151054563680064,3.251798482835343e-06,tensor(2.0683),"[np.float64(0.6090901526277045), np.float64(9.337778253452298), np.float64(0.02052871281321784), np.float64(2.396582211268618)]",1.0
326,326,-9.142548968568121,-4.736589952641498,[0.035],0.7290282550173725,0.035,33.93062744747922,[2.44204166],1.0151054563680064,3.12280248834808e-06,tensor(2.0684),"[np.float64(0.6090894516440855), np.float64(9.337778088664114), np.float64(0.020529144436556176), np.float64(2.3965816151333406)]",1.0
327,327,-9.142795661732416,-4.736602749305531,[0.035],0.7290544922764031,0.035,33.93038904141217,[2.44204166],1.0151054563680064,2.9570346048379883e-06,tensor(2.0684),"[np.float64(0.6090885553666341), np.float64(9.337778105719188), np.float64(0.02052920914293986), np.float64(2.3965808294225988)]",1.0
328,328,-9.143105884993357,-4.736615349303269,[0.035],0.729082663532382,0.035,33.930100974370426,[2.44204166],1.0151054563680064,2.7580390507213884e-06,tensor(2.0684),"[np.float64(0.6090874870290505), np.float64(9.337778285395054), np.float64(0.0205289445109118), np.float64(2.3965798756573613)]",1.0
329,329,-9.143472517744131,-4.7366277928101574,[0.035],0.7291125302899909,0.035,33.92976877749546,[2.44204166],1.0151054563680064,2.5290111331571804e-06,tensor(2.0684),"[np.float64(0.6090862672380106), np.float64(9.3377786104643), np.float64(0.020528384344891085), np.float64(2.3965787730030015)]",1.0
330,330,-9.14388920930831,-4.736640114620912,[0.035],0.7291438811113343,0.035,33.92939738777562,[2.44204166],1.0151054563680064,2.2728315913555006e-06,tensor(2.0684),"[np.float64(0.6090849142725592), np.float64(9.337779065487112), np.float64(0.02052755905376376), np.float64(2.3965775385285024)]",1.0
331,331,-9.144350295268268,-4.7366523448764255,[0.035],0.7291765285505236,0.035,33.928991212082614,[2.44204166],1.0151054563680064,1.9920975609766184e-06,tensor(2.0685),"[np.float64(0.6090834443484395), np.float64(9.337779636625687), np.float64(0.02052649598110234), np.float64(2.3965761874369824)]",1.0
332,332,-9.144850722901134,-4.736664509596046,[0.035],0.7292103064324772,0.035,33.928554184322195,[2.44204166],1.0151054563680064,1.6891504918990007e-06,tensor(2.0685),"[np.float64(0.6090818718521042), np.float64(9.33778031147773), np.float64(0.020525219717686356), np.float64(2.3965747332702314)]",1.0
333,333,-9.14538598496268,-4.7366766312341335,[0.035],0.7292450674555486,0.035,33.92808981624097,[2.44204166],1.0151054563680064,1.3661013189760476e-06,tensor(2.0685),"[np.float64(0.6090802095473794), np.float64(9.337781078927618), np.float64(0.020523752371453194), np.float64(2.3965731880906715)]",1.0
334,334,-9.14595206068302,-4.736688729143672,[0.035],0.7292806810588258,0.035,33.927601242760026,[2.44204166],1.0151054563680064,1.0248531559496581e-06,tensor(2.0685),"[np.float64(0.6090784687585973), np.float64(9.337781929012866), np.float64(0.02052211381361511), np.float64(2.3965715626431856)]",1.0
335,335,-9.146545363160024,-4.736700819912527,[0.035],0.7293170315269618,0.035,33.92709126246324,[2.44204166],1.0151054563680064,6.671217561312e-07,tensor(2.0685),"[np.float64(0.6090766595327357), np.float64(9.33778285280448), np.float64(0.020520321913844838), np.float64(2.396569866498603)]",1.0
336,336,-9.147162692669756,-4.736712917812131,[0.035],0.7293540163309274,0.035,33.926562373510556,[2.44204166],1.0151054563680064,2.9445395951206885e-07,tensor(2.0686),"[np.float64(0.6090747907828399), np.float64(9.337783842299922), np.float64(0.02051839272495477), np.float64(2.396568108182117)]",1.0
337,337,-9.147799429396601,-4.736720830903007,[0.035],0.7293920994201395,0.035,33.9260168058165,[2.44204166],1.0151054563680064,-9.175567562972961e-08,tensor(-17.8217),"[np.float64(0.6090728704151813), np.float64(9.33778489032716), np.float64(0.02051634067347889), np.float64(2.3965662952867843)]",1.0
338,338,-9.14845705259177,-4.736727303771505,[0.035],0.7294299354890856,0.035,33.92545654983604,[2.44204166],1.0151054563680064,-7.121390387649777e-09,tensor(-13.2073),"[np.float64(0.6090709054421546), np.float64(9.33778599045855), np.float64(0.020514178738439668), np.float64(2.3965644345745614)]",1.0
339,339,-9.149129152275362,-4.736733655916071,[0.035],0.7294687539101659,0.035,33.92488338200016,[2.44204166],1.0151054563680064,3.8429054817025265e-07,tensor(2.0686),"[np.float64(0.6090689020820995), np.float64(9.337787136933807), np.float64(0.020511918570169985), np.float64(2.3965625320672763)]",1.0
340,340,-9.149815472074968,-4.736739915538461,[0.035],0.7295079358345796,0.035,33.92429888758856,[2.44204166],1.0161205618243743,6.875949211132897e-07,tensor(2.0687),"[np.float64(0.609066865848049), np.float64(9.33778832459092), np.float64(0.02050957062666315), np.float64(2.396560593126895)]",1.0
341,341,-3.9942643352222778,-3.6716125066996983,[0.045],1.600613356300077,0.045,33.92490399121948,[2.44204166],1.0161205618243743,9.113994069648439e-07,tensor(2.2377),"[np.float64(0.6090648016263841), np.float64(9.337789548804267), np.float64(0.020507144315862907), np.float64(2.3965586225262454)]",1.0
342,342,-3.9945500744288824,-3.671591491242142,[0.045],1.6007046230382478,0.045,33.92435356659279,[2.44204166],1.0161205618243743,1.0594024521062236e-06,tensor(2.2377),"[np.float64(0.6090629036926671), np.float64(9.337790583329006), np.float64(0.02050506502128541), np.float64(2.3965568418406806)]",1.0
343,343,-3.9948252239260627,-3.671576512073573,[0.045],1.6007894067886568,0.045,33.9238299020348,[2.44204166],1.0161205618243743,1.1389965838219638e-06,tensor(2.2378),"[np.float64(0.6090611556336138), np.float64(9.33779144688521), np.float64(0.02050329860990179), np.float64(2.396555232376781)]",1.0
344,344,-3.9950908256514372,-3.671566968156226,[0.045],1.6008683469086482,0.045,33.92333035300021,[2.44204166],1.0161205618243743,1.1568459598221438e-06,tensor(2.2378),"[np.float64(0.6090595426523662), np.float64(9.337792156339471), np.float64(0.020501814344061602), np.float64(2.3965537772803116)]",1.0
345,345,-3.995347819562368,-3.671562316124141,[0.045],1.6009420197109867,0.045,33.922852535479535,[2.44204166],1.0161205618243743,1.1189581135179151e-06,tensor(2.2378),"[np.float64(0.6090580514091428), np.float64(9.337792726888472), np.float64(0.0205005845400756), np.float64(2.396552461355354)]",1.0
346,346,-3.9955970536683196,-3.671562069974381,[0.045],1.6010109446529428,0.045,33.922394300361944,[2.44204166],1.0161205618243743,1.0307486352991638e-06,tensor(2.2379),"[np.float64(0.6090566698779558), np.float64(9.337793172224114), np.float64(0.02049958426665862), np.float64(2.3965512709011856)]",1.0
347,347,-3.995839292872965,-3.671565787786326,[0.045],1.6010755900191935,0.045,33.92195371015495,[2.44204166],1.0161205618243743,8.970994850135846e-07,tensor(2.2379),"[np.float64(0.6090553872169192), np.float64(9.337793504682754), np.float64(0.02049879106079583), np.float64(2.396550193565236)]",1.0
348,348,-3.9960752272408797,-3.671573074201061,[0.045],1.6011363779029677,0.045,33.92152901821027,[2.44204166],1.0161205618243743,7.224115624610321e-07,tensor(2.2379),"[np.float64(0.6090541936520457), np.float64(9.337793735379048), np.float64(0.020498184690555393), np.float64(2.396549218210366)]",1.0
349,349,-3.9963054792456796,-3.6715835730786845,[0.045],1.6011936887980165,0.045,33.921118649899206,[2.44204166],1.0161205618243743,5.106521010582663e-07,tensor(2.2380),"[np.float64(0.609053080371785), np.float64(9.337793874327188), np.float64(0.020497746927560095), np.float64(2.39654833479545)]",1.0
350,350,-3.996530610392857,-3.671596962765674,[0.045],1.6012478656921187,0.045,33.92072118564182,[2.44204166],1.0161205618243743,2.653973942292524e-07,tensor(2.2380),"[np.float64(0.6090520394324769), np.float64(9.337793930549633), np.float64(0.020497461348359985), np.float64(2.3965475342674645)]",1.0
351,351,-3.996640868720692,-3.6716049574805294,[0.045],1.6012735418660051,0.045,33.92052826523155,[2.44204166],1.0161205618243743,1.2763435408726893e-07,tensor(2.2380),"[np.float64(0.6090515515507133), np.float64(9.337793921362522), np.float64(0.020497387143236578), np.float64(2.3965471713659072)]",1.0
352,352,-3.9967482509293513,-3.671614122689533,[0.045],1.601298141263116,0.045,33.92034057900262,[2.44204166],1.0161205618243743,-2.3811110756368846e-08,tensor(-22.5838),"[np.float64(0.6090510930256741), np.float64(9.337793878540436), np.float64(0.020497374749252652), np.float64(2.3965468421459626)]",1.0
353,353,-3.9968546836222263,-3.671624340936463,[0.045],1.6013213667316626,0.045,33.92015760671561,[2.44204166],1.0161205618243743,1.1252801924901541e-07,tensor(2.2380),"[np.float64(0.6090506609462432), np.float64(9.337793805383908), np.float64(0.020497418173164896), np.float64(2.39654654328881)]",1.0
354,354,-3.9969586974905775,-3.671635504919515,[0.045],1.6013437383289202,0.045,33.91997887932393,[2.44204166],1.0161205618243743,2.0860875728128636e-07,tensor(2.2381),"[np.float64(0.6090502526880798), np.float64(9.337793704866536), np.float64(0.02049751199751439), np.float64(2.396546271803003)]",1.0
355,355,-3.997061251198585,-3.6716475209445423,[0.045],1.6013651637874633,0.045,33.9198039739811,[2.44204166],1.0161205618243743,2.6836306539561346e-07,tensor(2.2381),"[np.float64(0.6090498658853942), np.float64(9.337793579667366), np.float64(0.020497651348821335), np.float64(2.396546024991214)]",1.0
356,356,-3.9971624902936354,-3.6716603025446353,[0.045],1.6013857365640118,0.045,33.91963250946928,[2.44204166],1.0161205618243743,2.953352811679242e-07,tensor(2.2381),"[np.float64(0.6090494984054126), np.float64(9.337793432200126), np.float64(0.02049783183324345), np.float64(2.3965458004217046)]",1.0
357,357,-3.997262546031415,-3.671673772795433,[0.045],1.601405540910202,0.045,33.91946414210035,[2.44204166],1.0161205618243743,2.9272032097659996e-07,tensor(2.2381),"[np.float64(0.609049148325525), np.float64(9.337793264639418), np.float64(0.02049804949024656), np.float64(2.3965455959021433)]",1.0
358,358,-3.9973615367886657,-3.6716878614130706,[0.045],1.6014246527758222,0.045,33.91929856204433,[2.44204166],1.0161205618243743,2.6339811954264345e-07,tensor(2.2381),"[np.float64(0.6090488139125171), np.float64(9.33779307894447), np.float64(0.02049830075205492), np.float64(2.396545409456)]",1.0
359,359,-3.997459569337899,-3.671702505765329,[0.045],1.6014431406253709,0.045,33.91913548997729,[2.44204166],1.0161205618243743,2.0996467637226365e-07,tensor(2.2381),"[np.float64(0.6090484936039559), np.float64(9.337792876880439), np.float64(0.020498582401951824), np.float64(2.3965452393013935)]",1.0
360,360,-3.997556739983601,-3.671717649254164,[0.045],1.6014610661769781,0.045,33.918974674084254,[2.44204166],1.0171366823861985,1.3476004326193014e-07,tensor(2.2381),"[np.float64(0.6090481859913339), np.float64(9.337792660037666), np.float64(0.020498891540287792), np.float64(2.396545083831903)]",1.0
361,361,-7.472358544368359,-4.355482761999826,[0.05],1.1496928072754222,0.05,33.92126085159345,[2.44204166],1.0171366823861985,3.989355413160164e-08,tensor(-0.3611),"[np.float64(0.6090478898049707), np.float64(9.337792429848937), np.float64(0.02049922555472031), np.float64(2.396544941599227)]",1.0
362,362,-7.472395688406991,-4.355500228061203,[0.05],1.1497274205898325,0.05,33.92110391650294,[2.44204166],1.0171366823861985,-4.124925903332274e-08,tensor(-19.5019),"[np.float64(0.6090475879717044), np.float64(9.337792212149948), np.float64(0.020499443132785507), np.float64(2.3965447953604606)]",1.0
363,363,-7.472433536499354,-4.355516503847748,[0.05],1.1497602774640372,0.05,33.92095355214371,[2.44204166],1.0171366823861985,1.199616924803769e-07,tensor(1.8058),"[np.float64(0.6090472810057095), np.float64(9.33779200569214), np.float64(0.020499555741433848), np.float64(2.396544645482196)]",1.0
364,364,-7.472469557144367,-4.355531709004147,[0.05],1.149792236307572,0.05,33.92080909965681,[2.44204166],1.0171366823861985,2.436385112709818e-07,tensor(1.8058),"[np.float64(0.6090469693705796), np.float64(9.337791809349982), np.float64(0.020499573701029353), np.float64(2.3965444922954138)]",1.0
365,365,-7.472504877690109,-4.3555459481133525,[0.05],1.1498231268713799,0.05,33.920669965198826,[2.44204166],1.0171366823861985,3.334500476032261e-07,tensor(1.8058),"[np.float64(0.6090466534843118), np.float64(9.337791622108854), np.float64(0.02049950632083341), np.float64(2.3965443360982377)]",1.0
366,366,-7.4725395703921755,-4.355559318495948,[0.05],1.1498530570600751,0.05,33.92053561351047,[2.44204166],1.0171366823861985,3.9270354802874377e-07,tensor(1.8058),"[np.float64(0.6090463337237508), np.float64(9.337791443054144), np.float64(0.0204993619890547), np.float64(2.3965441771595386)]",1.0
367,367,-7.472573700364436,-4.355571906208547,[0.05],1.1498821241281536,0.05,33.92040556215161,[2.44204166],1.0171366823861985,4.2438028554753276e-07,tensor(1.8058),"[np.float64(0.6090460104287556), np.float64(9.337791271361317), np.float64(0.02049914826745073), np.float64(2.396544015721694)]",1.0
368,368,-7.472607326298207,-4.355583789230049,[0.05],1.149910415742971,0.05,33.92027937624737,[2.44204166],1.0171366823861985,4.311676802905614e-07,tensor(1.8058),"[np.float64(0.6090456839057015), np.float64(9.337791106287137), np.float64(0.020498871968740402), np.float64(2.3965438520032487)]",1.0
369,369,-7.472640501093877,-4.355595038275845,[0.05],1.14993801092788,0.05,33.920156663804335,[2.44204166],1.0171366823861985,4.1548825626241255e-07,tensor(1.8058),"[np.float64(0.6090453544308249), np.float64(9.33779094716164), np.float64(0.02049853923204213), np.float64(2.3965436862012006)]",1.0
370,370,-7.472673272416385,-4.355605715544224,[0.05],1.1499649808989416,0.05,33.92003707156243,[2.44204166],1.0171366823861985,3.795257456757512e-07,tensor(1.8059),"[np.float64(0.6090450222532547), np.float64(9.337790793380854), np.float64(0.020498155591960734), np.float64(2.396543518493237)]",1.0
371,371,-7.472705683226028,-4.355615878951895,[0.05],1.1499913898510528,0.05,33.91992028109437,[2.44204166],1.0171366823861985,3.2524862174770987e-07,tensor(1.8059),"[np.float64(0.6090446875975966), np.float64(9.337790644400371), np.float64(0.020497726035365278), np.float64(2.396543349039553)]",1.0
372,372,-7.472737772243791,-4.355625579746811,[0.05],1.1500172956464823,0.05,33.91980600537733,[2.44204166],1.0171366823861985,2.5443131318279043e-07,tensor(1.8059),"[np.float64(0.609044350666383), np.float64(9.337790499729442), np.float64(0.020497255055130524), np.float64(2.396543177984597)]",1.0
373,373,-7.472769574359993,-4.355634863807788,[0.05],1.150042750432557,0.05,33.91969398573817,[2.44204166],1.0171366823861985,1.6867332864161495e-07,tensor(1.8059),"[np.float64(0.6090440116422913), np.float64(9.33779035892566), np.float64(0.020496746701786982), np.float64(2.396543005458582)]",1.0
374,374,-7.472801121019146,-4.355643773945097,[0.05],1.1500678012130117,0.05,33.91958398902628,[2.44204166],1.0171366823861985,6.941649702185802e-08,tensor(1.8059),"[np.float64(0.6090436706900209), np.float64(9.33779022159026), np.float64(0.02049620462509598), np.float64(2.396542831578949)]",1.0
375,375,-7.472831376522659,-4.355652347810289,[0.05],1.1500927849528262,0.05,33.91947580507044,[2.44204166],1.0171366823861985,-4.203949088419656e-08,tensor(-19.5040),"[np.float64(0.609043327958112), np.float64(9.33779008736379), np.float64(0.020495632112933954), np.float64(2.3965426564515293)]",1.0
376,376,-7.472863092717671,-4.355660617887408,[0.05],1.150116985003193,0.05,33.91936924449231,[2.44204166],1.0171366823861985,9.340765848004939e-08,tensor(1.8059),"[np.float64(0.6090429835805068), np.float64(9.337789955922238), np.float64(0.02049503213229877), np.float64(2.39654248017171)]",1.0
377,377,-7.472893611692733,-4.355668616698551,[0.05],1.1501411780371336,0.05,33.919264136578946,[2.44204166],1.0171366823861985,1.9374774055298102e-07,tensor(1.8059),"[np.float64(0.6090426376780748), np.float64(9.337789826973498), np.float64(0.02049440735117846), np.float64(2.3965423028256625)]",1.0
