,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
285,285,-28.95042063927569,-5.859412512438811,[0.18],1.70392431830232,0.18,26.671108634563762,[1.33220529],1.0140913650030035,2.7640775038600592e-05,tensor(1.6831),"[np.float64(0.5608391642113806), np.float64(9.166271859315636), np.float64(0.22668876163452947), np.float64(2.3877858525252718)]",1.0
286,286,-28.966403540231582,-5.865329082222295,[0.18],1.7167055229977655,0.18,26.638241004543886,[1.33220529],1.0140913650030035,1.737809016940395e-05,tensor(1.6902),"[np.float64(0.5607115338101537), np.float64(9.166299942404892), np.float64(0.22668445719685726), np.float64(2.3877669609382326)]",1.0
287,287,-28.984916842604772,-5.872257086680452,[0.18],1.7316649768540462,0.18,26.60041077755555,[1.33220529],1.0140913650030035,3.886049008310841e-06,tensor(1.6985),"[np.float64(0.560556844947752), np.float64(9.166331350724253), np.float64(0.22666812539308004), np.float64(2.387746689595044)]",1.0
288,288,-29.003973693870282,-5.8798096064300305,[0.19],1.7487155434936341,0.19,26.55877890292227,[1.33220529],1.0140913650030035,-1.2215551058610223e-05,tensor(-4.5031),"[np.float64(0.5603814547124215), np.float64(9.166365308784162), np.float64(0.22664254764725306), np.float64(2.3877253799115845)]",1.0
289,289,-29.02306684178523,-5.887633302083069,[0.19],1.766708683602522,0.19,26.51591529931199,[1.33220529],1.0140913650030035,-1.1024750482086227e-05,tensor(-4.5295),"[np.float64(0.5601999989560872), np.float64(9.166400051413119), np.float64(0.22660711681837128), np.float64(2.3877043663204143)]",1.0
290,290,-29.042641247525005,-5.895721007846393,[0.19],1.7851693209043318,0.19,26.47227765479533,[1.33220529],1.0140913650030035,4.082650914255934e-06,tensor(1.6498),"[np.float64(0.5600148604816725), np.float64(9.166435282223851), np.float64(0.2265641514714678), np.float64(2.387683674594363)]",1.0
291,291,-29.062352534668737,-5.9039847880985885,[0.19],1.803943196753376,0.19,26.428237464036947,[1.33220529],1.0140913650030035,1.1012858614399219e-05,tensor(1.6598),"[np.float64(0.5598279723832705), np.float64(9.166470760480811), np.float64(0.22651550426533554), np.float64(2.3876633274921026)]",1.0
292,292,-29.08206795588974,-5.912353725172189,[0.19],1.8228619614604198,0.19,26.384095268259824,[1.33220529],1.0140913650030035,1.1370076440934243e-05,tensor(1.6699),"[np.float64(0.559640897917051), np.float64(9.166506291168897), np.float64(0.22646265216703304), np.float64(2.387643344651446)]",1.0
293,293,-29.099038877285604,-5.920446362106056,[0.195],1.8426184870183413,0.195,26.340092829506798,[1.33220529],1.0140913650030035,6.437426394016671e-06,tensor(1.6404),"[np.float64(0.5594548938608035), np.float64(9.16654171715069), np.float64(0.22640676937248233), np.float64(2.3876237424308258)]",1.0
294,294,-29.110340692840776,-5.927576823214483,[0.2],1.8627534227895846,0.2,26.29842744715742,[1.33220529],1.0140913650030035,-2.6349569335687684e-06,tensor(-4.3486),"[np.float64(0.559276589829483), np.float64(9.166575750242426), np.float64(0.22636018319057635), np.float64(2.3876045137814645)]",1.0
295,295,-29.11862009755258,-5.933860438752354,[0.205],1.881592257030741,0.205,26.260425611930003,[1.33220529],1.0140913650030035,3.6966053360914404e-06,tensor(1.5797),"[np.float64(0.559110789971623), np.float64(9.166607664831133), np.float64(0.22633157435355575), np.float64(2.387585552130271)]",1.0
296,296,-29.125615097634324,-5.939496737957694,[0.205],1.898596405284615,0.205,26.226148351677626,[1.33220529],1.0140913650030035,3.825442720766285e-06,tensor(1.5881),"[np.float64(0.5589580004147466), np.float64(9.166637242761222), np.float64(0.22631852982682799), np.float64(2.387567111298118)]",1.0
297,297,-29.131695548276383,-5.944598004573802,[0.21],1.9139935489704645,0.21,26.195058176776133,[1.33220529],1.0140913650030035,-1.034169593040361e-06,tensor(-4.4597),"[np.float64(0.5588167235077711), np.float64(9.166664806243155), np.float64(0.2263182267304837), np.float64(2.3875491665893986)]",1.0
298,298,-29.136871951370637,-5.949162938573959,[0.21],1.9278216132925148,0.21,26.167161455585845,[1.33220529],1.0140913650030035,9.014683078508847e-06,tensor(1.5614),"[np.float64(0.5586862104437099), np.float64(9.166690298936626), np.float64(0.22632963367603073), np.float64(2.3875317930542823)]",1.0
299,299,-29.141646181341343,-5.953311013031913,[0.21],1.9402115608516755,0.21,26.141990405256063,[1.33220529],1.0140913650030035,1.2174338788281431e-05,tensor(1.5674),"[np.float64(0.5585652111302665), np.float64(9.16671401558132), np.float64(0.22635065119051767), np.float64(2.3875149415682144)]",1.0
300,300,-29.146101472293754,-5.957102826421935,[0.21],1.951373772020169,0.21,26.11915342111545,[1.33220529],1.0151054563680064,9.803986441303098e-06,tensor(1.5728),"[np.float64(0.5584526341607212), np.float64(9.166736204387998), np.float64(0.22637957959556682), np.float64(2.387498566072545)]",1.0
301,301,-28.55429400721643,-5.844382570478326,[0.215],1.971259925397204,0.215,26.25526292694667,[1.33220529],1.0151054563680064,6.398405852252397e-06,tensor(1.5416),"[np.float64(0.5584000742014926), np.float64(9.166746639457564), np.float64(0.22639728683152538), np.float64(2.3874905950016827)]",1.0
302,302,-28.561277532547038,-5.84729571946724,[0.215],1.9769641116264802,0.215,26.24167998079191,[1.33220529],1.0151054563680064,1.2651532202060637e-06,tensor(1.5443),"[np.float64(0.5583297402501951), np.float64(9.166757890105675), np.float64(0.22640437747967254), np.float64(2.3874826756600376)]",1.0
303,303,-28.569549063365272,-5.850677993265581,[0.215],1.9834171887709777,0.215,26.2263490454533,[1.33220529],1.0151054563680064,-5.254421479262609e-06,tensor(-4.8511),"[np.float64(0.558245373396931), np.float64(9.166769769306567), np.float64(0.22640305080977216), np.float64(2.387474811672478)]",1.0
304,304,-28.578875011406936,-5.854427876619748,[0.215],1.990433640070553,0.215,26.209665889985473,[1.33220529],1.0151054563680064,-2.890244981300064e-06,tensor(-4.5262),"[np.float64(0.5581499910007239), np.float64(9.166782124300191), np.float64(0.2263950742894912), np.float64(2.3874670077577886)]",1.0
305,305,-28.588976402648694,-5.85846349431476,[0.215],1.9978907781559991,0.215,26.19195106353096,[1.33220529],1.0151054563680064,6.073209039154593e-06,tensor(1.5541),"[np.float64(0.5580460249480916), np.float64(9.16679483051622), np.float64(0.22638186661188112), np.float64(2.387459269049292)]",1.0
306,306,-28.599658810296404,-5.862718829277606,[0.215],2.0056805287480106,0.215,26.17346400608688,[1.33220529],1.0151054563680064,1.0815648438737977e-05,tensor(1.5578),"[np.float64(0.5579354345052985), np.float64(9.166807786451823), np.float64(0.22636456536728986), np.float64(2.387451600719767)]",1.0
307,307,-28.610786070946855,-5.867140678313434,[0.215],2.013709803567205,0.215,26.15441449134138,[1.33220529],1.0151054563680064,1.2175561796347025e-05,tensor(1.5616),"[np.float64(0.5578197972664751), np.float64(9.166820909509603), np.float64(0.22634408195169503), np.float64(2.387444007708676)]",1.0
308,308,-28.622235694033634,-5.8716862009964235,[0.215],2.0219076494551,0.215,26.1349718904033,[1.33220529],1.0151054563680064,1.0823564266760454e-05,tensor(1.5654),"[np.float64(0.5577003824677341), np.float64(9.166834132608201), np.float64(0.22632114585438273), np.float64(2.3874364945384947)]",1.0
309,309,-28.63391031906821,-5.876320929231602,[0.215],2.030216833589167,0.215,26.115272769194952,[1.33220529],1.0151054563680064,7.296024314734247e-06,tensor(1.5693),"[np.float64(0.5575782104346739), np.float64(9.166847401374591), np.float64(0.22629634046358515), np.float64(2.387429065231706)]",1.0
310,310,-28.645732791260585,-5.881017162331533,[0.215],2.0385912656149126,0.215,26.095427044180855,[1.33220529],1.0151054563680064,2.0219550374195944e-06,tensor(1.5732),"[np.float64(0.5574541005558159), np.float64(9.16686067184437), np.float64(0.2262701319131441), np.float64(2.3874217232630035)]",1.0
311,311,-28.65761319610763,-5.885752665899461,[0.215],2.0470023926721495,0.215,26.075523020549955,[1.33220529],1.0151054563680064,-4.655480951508682e-06,tensor(-4.9447),"[np.float64(0.5573287100640852), np.float64(9.166873908572194), np.float64(0.22624289230556405), np.float64(2.387414471562805)]",1.0
312,312,-28.66956033431243,-5.890509612545414,[0.215],2.055403814456806,0.215,26.055631521835487,[1.33220529],1.0151054563680064,-2.2713571620430274e-06,tensor(-4.6152),"[np.float64(0.5572025656017507), np.float64(9.166887083047449), np.float64(0.2262149183976945), np.float64(2.387407312557673)]",1.0
313,313,-28.68149586607034,-5.895273756550626,[0.215],2.063783753669964,0.215,26.035809064938288,[1.33220529],1.0151054563680064,6.8471713025561455e-06,tensor(1.5851),"[np.float64(0.5570760879217852), np.float64(9.166900172503304), np.float64(0.22618644646437525), np.float64(2.3874002481529435)]",1.0
314,314,-28.693395104918945,-5.900033729350486,[0.215],2.072121937239613,0.215,26.016100662955942,[1.33220529],1.0151054563680064,1.1665332995691855e-05,tensor(1.5890),"[np.float64(0.5569496127427376), np.float64(9.166913158814511), np.float64(0.22615766444456403), np.float64(2.387393279811199)]",1.0
315,315,-28.702364145445575,-5.904445405650048,[0.225],2.0812369455493873,0.225,25.99654199181325,[1.33220529],1.0151054563680064,1.3037084611137328e-05,tensor(1.5071),"[np.float64(0.5568234071368688), np.float64(9.166926027656602), np.float64(0.2261287215381351), np.float64(2.387386408593577)]",1.0
316,316,-28.70873882723342,-5.908212733821473,[0.225],2.0898643934419487,0.225,25.979031171996386,[1.33220529],1.0151054563680064,1.1779587282294996e-05,tensor(1.5110),"[np.float64(0.556707919097983), np.float64(9.166937706857457), np.float64(0.22610735970979687), np.float64(2.387379843725072)]",1.0
317,317,-28.714646408230735,-5.911641654635041,[0.225],2.0976041701447152,0.225,25.96322016189793,[1.33220529],1.0151054563680064,8.412704041575949e-06,tensor(1.5144),"[np.float64(0.5566012944916902), np.float64(9.166948395487573), np.float64(0.22609213409102427), np.float64(2.3873735451416565)]",1.0
318,318,-28.720177504812426,-5.914790673543407,[0.225],2.1046076452178744,0.225,25.948824501990234,[1.33220529],1.0151054563680064,3.3529412874752216e-06,tensor(1.5175),"[np.float64(0.5565020215350596), np.float64(9.166958256801056), np.float64(0.22608188511547467), np.float64(2.3873674786190464)]",1.0
319,319,-28.7253844586613,-5.9177074658645505,[0.225],2.111003868059575,0.225,25.935611569548666,[1.33220529],1.0151054563680064,-3.0659849269716803e-06,tensor(-4.6914),"[np.float64(0.5564088669755888), np.float64(9.166967424717535), np.float64(0.22607568161752653), np.float64(2.387361614973835)]",1.0
320,320,-28.730360594009344,-5.920430890539978,[0.225],2.1168831161341823,0.225,25.923391063368896,[1.33220529],1.0161205618243743,-8.708435139216016e-07,tensor(-4.6994),"[np.float64(0.5563208244373022), np.float64(9.166976009107596), np.float64(0.2260727753923841), np.float64(2.3873559293764206)]",1.0
321,321,-29.525903890409566,-6.116297501203759,[0.19],2.231126718132797,0.19,25.959692869237482,[1.33220529],1.0161205618243743,8.228140870938297e-06,tensor(1.8896),"[np.float64(0.5562370718736118), np.float64(9.16698410019674), np.float64(0.22607256488688574), np.float64(2.387350400690016)]",1.0
322,322,-29.528115417125264,-6.118356069158843,[0.19],2.236210168088331,0.19,25.95077174447738,[1.33220529],1.0161205618243743,1.2554778398501802e-05,tensor(1.8923),"[np.float64(0.5561680630792728), np.float64(9.166992136758845), np.float64(0.2260732095639594), np.float64(2.3873449465967997)]",1.0
323,323,-29.530311158573472,-6.120161230418342,[0.19],2.2405027958362336,0.19,25.94362519017676,[1.33220529],1.0161205618243743,1.3059301199660953e-05,tensor(1.8946),"[np.float64(0.5561110263873977), np.float64(9.167000107957461), np.float64(0.22607457606387982), np.float64(2.387339563680629)]",1.0
324,324,-29.532498086459007,-6.121758698612691,[0.19],2.2441478381890634,0.19,25.93792873413584,[1.33220529],1.0161205618243743,1.0502554158224083e-05,tensor(1.8966),"[np.float64(0.5560637178850747), np.float64(9.167008008506055), np.float64(0.22607655640111995), np.float64(2.387334247410814)]",1.0
325,325,-29.534680441274226,-6.123185789667091,[0.19],2.247262120225678,0.19,25.933418384672457,[1.33220529],1.0161205618243743,5.493752967235709e-06,tensor(1.8982),"[np.float64(0.5560243205057073), np.float64(9.16701583694524), np.float64(0.2260790621726339), np.float64(2.387328992687098)]",1.0
326,326,-29.53685066998733,-6.124472968113043,[0.19],2.2499437164775062,0.19,25.92987931247665,[1.33220529],1.0161205618243743,-1.4792874108261826e-06,tensor(-4.9753),"[np.float64(0.5559913625156006), np.float64(9.167023594377298), np.float64(0.2260820202924514), np.float64(2.3873237942261847)]",1.0
327,327,-29.53901995505288,-6.12564510469017,[0.19],2.2522676566707136,0.19,25.927136677783192,[1.33220529],1.0161205618243743,7.162281359817066e-07,tensor(1.9009),"[np.float64(0.555963651707024), np.float64(9.16703128353552), np.float64(0.22608536995318101), np.float64(2.3873186468222785)]",1.0
328,328,-29.54096543194388,-6.12669881547604,[0.195],2.254359087678592,0.195,25.925048133584266,[1.33220529],1.0161205618243743,-4.975311486634862e-07,tensor(-4.9815),"[np.float64(0.5559402220287532), np.float64(9.167038908135956), np.float64(0.22608906040112237), np.float64(2.387313545485212)]",1.0
329,329,-29.54237062510943,-6.127532284628167,[0.2],2.2560991547337057,0.2,25.923952559578595,[1.33220529],1.0161205618243743,6.31504834399507e-06,tensor(1.8123),"[np.float64(0.5559219161220726), np.float64(9.167046152117925), np.float64(0.2260941181446817), np.float64(2.3873086097719605)]",1.0
330,330,-29.543637746228157,-6.1280543282202515,[0.2],2.256965033445315,0.2,25.924521954760664,[1.33220529],1.0161205618243743,8.93333535222925e-06,tensor(1.8128),"[np.float64(0.5559120320513697), np.float64(9.167052590685772), np.float64(0.22610314113905625), np.float64(2.387303937825838)]",1.0
331,331,-29.54499855213989,-6.128348224077345,[0.2],2.257072513776116,0.2,25.926429449834135,[1.33220529],1.0161205618243743,8.195501000140403e-06,tensor(1.8128),"[np.float64(0.555908916838584), np.float64(9.167058381022013), np.float64(0.22611535051464415), np.float64(2.387299478592766)]",1.0
332,332,-29.546434667701835,-6.128459480544698,[0.2],2.256572819571875,0.2,25.929408177601548,[1.33220529],1.0161205618243743,4.772684237157106e-06,tensor(1.8126),"[np.float64(0.5559112211022862), np.float64(9.1670636522886), np.float64(0.22613011750496828), np.float64(2.387295189461349)]",1.0
333,333,-29.547924715340663,-6.1284251957165505,[0.2],2.2555907480500315,0.2,25.93324029854486,[1.33220529],1.0161205618243743,-7.977217752014747e-07,tensor(-4.9832),"[np.float64(0.555917843617877), np.float64(9.167068510550791), np.float64(0.22614693415198275), np.float64(2.3872910349222045)]",1.0
334,334,-29.549451653893023,-6.128275598321933,[0.2],2.254227756336148,0.2,25.937748073301435,[1.33220529],1.0161205618243743,2.532229137965009e-06,tensor(1.8114),"[np.float64(0.5559278860715455), np.float64(9.167073042835701), np.float64(0.22616538981996653), np.float64(2.3872869854527115)]",1.0
335,335,-29.551011163869582,-6.128035304868639,[0.2],2.2525637702580146,0.2,25.94278656726047,[1.33220529],1.0161205618243743,2.3658988813485966e-06,tensor(1.8105),"[np.float64(0.5559406160956495), np.float64(9.167077320480246), np.float64(0.22618515261583336), np.float64(2.3872830165380385)]",1.0
336,336,-29.55259434999845,-6.127724352576276,[0.2],2.2506653168175665,0.2,25.94823764771066,[1.33220529],1.0161205618243743,-5.961353654155549e-07,tensor(-4.9763),"[np.float64(0.5559554369278215), np.float64(9.16708140190881), np.float64(0.2262059540385326), np.float64(2.3872791078783733)]",1.0
337,337,-29.554185430903246,-6.127359040023664,[0.2],2.2485888829883063,0.2,25.954005097424943,[1.33220529],1.0161205618243743,4.809760391581409e-06,tensor(1.8085),"[np.float64(0.5559718626593119), np.float64(9.167085334918298), np.float64(0.2262275768977502), np.float64(2.3872752426928154)]",1.0
338,338,-29.555788907033467,-6.126952609467021,[0.2],2.246375600573878,0.2,25.96001064780193,[1.33220529],1.0161205618243743,6.30866239686865e-06,tensor(1.8074),"[np.float64(0.5559894981030848), np.float64(9.167089158548366), np.float64(0.2262498456191201), np.float64(2.3872714071430354)]",1.0
339,339,-29.557402524186347,-6.126515811925271,[0.2],2.244060523993688,0.2,25.966190674055255,[1.33220529],1.0161205618243743,4.683726402171258e-06,tensor(1.8062),"[np.float64(0.5560080221381984), np.float64(9.167092904647284), np.float64(0.22627261822635267), np.float64(2.3872675898411013)]",1.0
340,340,-29.55902138366411,-6.126057365079282,[0.2],2.2416729601019907,0.2,25.972493532838044,[1.33220529],1.0171366823861985,5.615578175762591e-07,tensor(1.8050),"[np.float64(0.5560271741530927), np.float64(9.167096599152915), np.float64(0.22629577995591169), np.float64(2.387263781448233)]",1.0
341,341,-23.37472696082741,-4.950238855294914,[0.21],2.426462481681691,0.21,26.290129387157286,[1.33220529],1.0171366823861985,-5.556501485215713e-06,tensor(-5.6529),"[np.float64(0.556046743010866), np.float64(9.16710026314268), np.float64(0.22631923810569088), np.float64(2.3872599743268967)]",1.0
342,342,-23.378496391629664,-4.949224165921255,[0.21],2.4215550521425455,0.21,26.300058881521082,[1.33220529],1.0171366823861985,-1.6183382779416305e-06,tensor(-5.4557),"[np.float64(0.5560873447787433), np.float64(9.167100153405086), np.float64(0.22636140133304805), np.float64(2.3872572661690135)]",1.0
343,343,-23.38430052803529,-4.947823479302213,[0.205],2.414408165730342,0.205,26.31300827017382,[1.33220529],1.0171366823861985,1.005669702507128e-05,tensor(1.8466),"[np.float64(0.556144607408246), np.float64(9.167097047334627), np.float64(0.22641849198594693), np.float64(2.3872554255684637)]",1.0
344,344,-23.391018655119954,-4.946127264216595,[0.205],2.4058876728715517,0.205,26.32787704220448,[1.33220529],1.0171366823861985,1.651134347771817e-05,tensor(1.8424),"[np.float64(0.5562132619117451), np.float64(9.167091911806619), np.float64(0.2264863301869567), np.float64(2.3872541344382094)]",1.0
345,345,-23.398724942508757,-4.944234685899638,[0.205],2.3962146362544687,0.205,26.344228351607462,[1.33220529],1.0171366823861985,1.879628029006655e-05,tensor(1.8376),"[np.float64(0.5562907468380768), np.float64(9.167085191286013), np.float64(0.2265626912382783), np.float64(2.387253263977373)]",1.0
346,346,-23.407151288952956,-4.942192840018668,[0.205],2.3856556277541,0.205,26.361705230029223,[1.33220529],1.0171366823861985,1.7752943788897978e-05,tensor(1.8324),"[np.float64(0.556374973740761), np.float64(9.167077246565228), np.float64(0.22664578078631537), np.float64(2.3872527087292306)]",1.0
347,347,-23.416082101845117,-4.940040126442507,[0.205],2.3744272396049624,0.205,26.380016193052786,[1.33220529],1.0171366823861985,1.405516946191855e-05,tensor(1.8268),"[np.float64(0.5564642411189027), np.float64(9.167068370291291), np.float64(0.22673415080463222), np.float64(2.3872523824697187)]",1.0
348,348,-23.42503667858579,-4.937814439930833,[0.205],2.3627052742258003,0.205,26.398923477001237,[1.33220529],1.0171366823861985,8.242544315957462e-06,tensor(1.8210),"[np.float64(0.5565571641356845), np.float64(9.167058799613509), np.float64(0.22682663230425412), np.float64(2.3872522148242017)]",1.0
349,349,-23.4337589797478,-4.935729987350999,[0.205],2.3511877866913506,0.205,26.416491952407238,[1.33220529],1.0171366823861985,7.471203663363507e-07,tensor(1.8153),"[np.float64(0.5566354140046538), np.float64(9.167050046329374), np.float64(0.22692644692216257), np.float64(2.387250694710169)]",1.0
350,350,-23.44316051804978,-4.933747022518288,[0.205],2.33989205048807,0.205,26.432919348512357,[1.33220529],1.0171366823861985,-8.085619198413005e-06,tensor(-5.2435),"[np.float64(0.5567015398679428), np.float64(9.167041999119927), np.float64(0.22703199772140073), np.float64(2.38724806758235)]",1.0
351,351,-23.44817372293941,-4.932800668896392,[0.205],2.3343420999479223,0.205,26.440639681362608,[1.33220529],1.0171366823861985,-7.522249478271178e-06,tensor(-5.2355),"[np.float64(0.5567295574291128), np.float64(9.167038283523087), np.float64(0.22708699079997802), np.float64(2.3872462989699534)]",1.0
352,352,-23.453442562857546,-4.9318926582122575,[0.205],2.3288803256519026,0.205,26.447946625965937,[1.33220529],1.0171366823861985,-2.981317566131959e-06,tensor(-5.0426),"[np.float64(0.5567534408039232), np.float64(9.167034826900107), np.float64(0.2271437166527695), np.float64(2.3872441603190278)]",1.0
353,353,-23.458682586849417,-4.93102159089072,[0.205],2.323508326606707,0.205,26.454906493021987,[1.33220529],1.0171366823861985,4.590963547737788e-06,tensor(1.8016),"[np.float64(0.5567739256937754), np.float64(9.167031589826491), np.float64(0.22720179960003553), np.float64(2.387241719753663)]",1.0
354,354,-23.463485350533453,-4.930097555184601,[0.205],2.317940803649459,0.205,26.462441018448853,[1.33220529],1.0171366823861985,9.241310872770523e-06,tensor(1.7988),"[np.float64(0.5568002007097934), np.float64(9.167027880635294), np.float64(0.22725885461738654), np.float64(2.3872397587456295)]",1.0
355,355,-23.468275354433523,-4.929126183486675,[0.205],2.3122228892388597,0.205,26.470417298137136,[1.33220529],1.0171366823861985,1.155626794741103e-05,tensor(1.7960),"[np.float64(0.5568310131105348), np.float64(9.167023806358008), np.float64(0.2273150555890905), np.float64(2.3872381753849377)]",1.0
356,356,-23.47304004214468,-4.9281192546688946,[0.205],2.306395352383274,0.205,26.478728536258984,[1.33220529],1.0171366823861985,1.2005127861964873e-05,tensor(1.7931),"[np.float64(0.5568653581510671), np.float64(9.167019452959734), np.float64(0.22737054089370462), np.float64(2.3872368879742476)]",1.0
357,357,-23.47776958389208,-4.927086241570225,[0.205],2.300491018908911,0.205,26.48728893533581,[1.33220529],1.0171366823861985,1.0963367554881484e-05,tensor(1.7902),"[np.float64(0.5569024301433353), np.float64(9.167014889460493), np.float64(0.22742542055527915), np.float64(2.3872358310306856)]",1.0
358,358,-23.482456361766705,-4.926034759641563,[0.205],2.294536295885445,0.205,26.49602960504427,[1.33220529],1.0171366823861985,8.731398326858534e-06,tensor(1.7872),"[np.float64(0.5569415831903916), np.float64(9.167010171249641), np.float64(0.22747978204621316), np.float64(2.3872349520810734)]",1.0
359,359,-23.48709455744319,-4.924970909062395,[0.205],2.288552407241826,0.205,26.50489525820676,[1.33220529],1.0171366823861985,5.549568738662099e-06,tensor(1.7842),"[np.float64(0.5569822996737612), np.float64(9.167005342752043), np.float64(0.22753369487528177), np.float64(2.387234209090905)]",1.0
360,360,-23.491361118856297,-4.9239020208801465,[0.205],2.282543266809072,0.205,26.513882504837554,[1.33220529],1.0181538190685846,1.6101689372591679e-06,tensor(1.7813),"[np.float64(0.5570245711823593), np.float64(9.167000408388525), np.float64(0.22758711590518052), np.float64(2.387233602746827)]",1.0
361,361,-26.638436084753355,-5.5854403199175735,[0.24],2.372457850101771,0.24,26.373556493558706,[1.33220529],1.0181538190685846,-2.932959177586041e-06,tensor(-4.8252),"[np.float64(0.5570589817080519), np.float64(9.166996094049145), np.float64(0.22764228895711433), np.float64(2.387232338012276)]",1.0
362,362,-26.641059208571644,-5.5839951092521165,[0.24],2.366633792911383,0.24,26.382865128902612,[1.33220529],1.0181538190685846,-2.7977699904950525e-06,tensor(-4.8176),"[np.float64(0.5570981789678965), np.float64(9.16699159851056), np.float64(0.22768973489491437), np.float64(2.3872318183029853)]",1.0
363,363,-26.643954976336005,-5.582622841344,[0.24],2.36071665043094,0.24,26.39264146835215,[1.33220529],1.0181538190685846,1.0741085072337685e-06,tensor(1.4943),"[np.float64(0.5571410821513368), np.float64(9.16698697304681), np.float64(0.2277309701335883), np.float64(2.38723188611974)]",1.0
364,364,-26.647030527178867,-5.581311637789969,[0.24],2.3547447981186718,0.24,26.40276730531935,[1.33220529],1.0181538190685846,3.0041806920799e-06,tensor(1.4919),"[np.float64(0.5571868258589062), np.float64(9.166982258914892), np.float64(0.22776720950046686), np.float64(2.387232415324046)]",1.0
365,365,-26.650249610784705,-5.580052022224322,[0.24],2.3487389893680053,0.24,26.413148157031433,[1.33220529],1.0181538190685846,3.382707909194458e-06,tensor(1.4894),"[np.float64(0.5572347172995088), np.float64(9.16697748926335), np.float64(0.22779942575099957), np.float64(2.387233304920795)]",1.0
366,366,-26.65356945311681,-5.578836430160981,[0.24],2.3427196634656187,0.24,26.42370848987739,[1.33220529],1.0181538190685846,2.521910038722534e-06,tensor(1.4870),"[np.float64(0.5572842019489628), np.float64(9.166972690696841), np.float64(0.2278283974938139), np.float64(2.3872344740633187)]",1.0
367,367,-26.656956187208134,-5.577658816896935,[0.24],2.3367032024173615,0.24,26.434387936726374,[1.33220529],1.0181538190685846,6.715672855738413e-07,tensor(1.4845),"[np.float64(0.5573348361264594), np.float64(9.166967884533541), np.float64(0.2278547477701012), np.float64(2.3872358580539514)]",1.0
368,368,-26.660366392377693,-5.57651386564137,[0.235],2.3307072029635125,0.235,26.445138282308623,[1.33220529],1.0181538190685846,-1.968497097843279e-06,tensor(-4.7705),"[np.float64(0.5573862650514854), np.float64(9.166963087820823), np.float64(0.22787897504717958), np.float64(2.3872374051372702)]",1.0
369,369,-26.6636411773711,-5.575402752136115,[0.235],2.3248468579041255,0.235,26.455788832198717,[1.33220529],1.0181538190685846,-3.5361458015803913e-07,tensor(-4.7628),"[np.float64(0.5574380491159328), np.float64(9.166958406920076), np.float64(0.22790110818570433), np.float64(2.3872390465049986)]",1.0
370,370,-26.666700535180393,-5.574313767130345,[0.23],2.3191343284059838,0.23,26.466336029603344,[1.33220529],1.0181538190685846,4.659223764381385e-06,tensor(1.5697),"[np.float64(0.5574899957835152), np.float64(9.166953833643136), np.float64(0.22792154061281347), np.float64(2.3872407547945653)]",1.0
371,371,-26.669507517555925,-5.573249720699744,[0.23],2.313643210014655,0.23,26.476559201611757,[1.33220529],1.0181538190685846,7.443156686771788e-06,tensor(1.5673),"[np.float64(0.5575411549612272), np.float64(9.16694948176117), np.float64(0.2279410385520862), np.float64(2.3872423750602696)]",1.0
372,372,-26.67225007497843,-5.572223751633054,[0.23],2.308301885680442,0.23,26.486501419468432,[1.33220529],1.0181538190685846,8.445821592805057e-06,tensor(1.5650),"[np.float64(0.5575915710158582), np.float64(9.166945320844015), np.float64(0.22795976281568672), np.float64(2.3872439171285684)]",1.0
373,373,-26.674933197708352,-5.571230750724119,[0.23],2.3030920703817377,0.23,26.496197745588415,[1.33220529],1.0181538190685846,8.025277767902734e-06,tensor(1.5628),"[np.float64(0.5576412825748222), np.float64(9.166941326169397), np.float64(0.22797784281311187), np.float64(2.3872453890816407)]",1.0
374,374,-26.67756103842696,-5.570266569106702,[0.23],2.2979988498215684,0.23,26.505676746042543,[1.33220529],1.0181538190685846,6.467928182604112e-06,tensor(1.5606),"[np.float64(0.5576903232754798), np.float64(9.16693747762825), np.float64(0.22799538276440695), np.float64(2.3872467975660263)]",1.0
375,375,-26.680137084728933,-5.569327833405336,[0.23],2.29301003845672,0.23,26.514961733866382,[1.33220529],1.0181538190685846,4.0028557974532896e-06,tensor(1.5584),"[np.float64(0.5577387224532234), np.float64(9.166933758839157), np.float64(0.22801246660797178), np.float64(2.3872481480649563)]",1.0
376,376,-26.682664293805956,-5.568411795802724,[0.23],2.2881156591498235,0.23,26.524071772796418,[1.33220529],1.0181538190685846,8.132916844293697e-07,tensor(1.5563),"[np.float64(0.5577865057396301), np.float64(9.166930156433805), np.float64(0.22802916200896606), np.float64(2.3872494451116415)]",1.0
377,377,-26.68512680234238,-5.567516213916464,[0.23],2.283312554573558,0.23,26.533022486492325,[1.33220529],1.0181538190685846,-2.9542112224806097e-06,tensor(-4.7083),"[np.float64(0.5578336955967792), np.float64(9.166926659478653), np.float64(0.2280455235373901), np.float64(2.387250692466915)]",1.0
378,378,-26.68705990059606,-5.56658445902463,[0.225],2.278721838245268,0.225,26.541826729916266,[1.33220529],1.0181538190685846,-2.2898173102395502e-06,tensor(-4.7023),"[np.float64(0.5578803118753584), np.float64(9.16692325899754), np.float64(0.2280615952646838), np.float64(2.38725189326752)]",1.0
