,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
377,377,-8.975905971027043,-4.957354451710905,[0.075],1.1972423484993013,0.075,32.66090489596293,[3.59071458],1.0161205618243743,2.997776240739303e-08,tensor(2.4036),"[np.float64(0.5505774418726229), np.float64(9.307485648012475), np.float64(0.014967678414185599), np.float64(2.407841541896154)]",1.0
378,378,-8.976007301941605,-4.957328449871576,[0.075],1.1971719332670392,0.075,32.66109749270444,[3.59071458],1.0161205618243743,-8.766064756387627e-08,tensor(-18.7480),"[np.float64(0.5505780581145413), np.float64(9.307484675449247), np.float64(0.014966417276602586), np.float64(2.407842275253501)]",1.0
379,379,-8.976115804681413,-4.957300893897145,[0.075],1.1970978576615434,0.075,32.66129723830909,[3.59071458],1.0161205618243743,5.601262358925791e-08,tensor(2.4036),"[np.float64(0.5505787065389751), np.float64(9.307483674366075), np.float64(0.014965095981674482), np.float64(2.407843039165777)]",1.0
380,380,-8.976226418029729,-4.957271939191154,[0.075],1.197021388177818,0.075,32.66150343050714,[3.59071458],1.0171366823861985,1.5365190380822515e-07,tensor(2.4035),"[np.float64(0.5505793839976925), np.float64(9.307482647825571), np.float64(0.014963720514054354), np.float64(2.4078438305490444)]",1.0
381,381,-10.899882247902212,-5.5494322476953855,[0.085],1.164088026301453,0.085,32.63598845540287,[3.59071458],1.0171366823861985,2.0976407091676625e-07,tensor(2.0691),"[np.float64(0.5505800876554584), np.float64(9.307481598575912), np.float64(0.014962296254722859), np.float64(2.40784464662995)]",1.0
382,382,-10.899982848081573,-5.549396178578888,[0.085],1.1640053254983516,0.085,32.63620747490742,[3.59071458],1.0171366823861985,2.328539605366869e-07,tensor(2.0690),"[np.float64(0.5505807892311558), np.float64(9.307480546305154), np.float64(0.01496085137144649), np.float64(2.407845478095352)]",1.0
383,383,-10.900090206634594,-5.549362069284712,[0.085],1.1639210089478154,0.085,32.636429549015205,[3.59071458],1.0171366823861985,2.2614521336964544e-07,tensor(2.0690),"[np.float64(0.550581488892218), np.float64(9.307479491336494), np.float64(0.014959388144023379), np.float64(2.407846323401831)]",1.0
384,384,-10.900203639395654,-5.549329724164545,[0.085],1.1638352432393626,0.085,32.63665435872055,[3.59071458],1.0171366823861985,1.9254336000919485e-07,tensor(2.0689),"[np.float64(0.5505821867943217), np.float64(9.307478433959245), np.float64(0.014957908617911065), np.float64(2.4078471811622975)]",1.0
385,385,-10.900322531059366,-5.5492989669229225,[0.085],1.1637481778380863,0.085,32.63688161825939,[3.59071458],1.0171366823861985,1.3466720617658205e-07,tensor(2.0689),"[np.float64(0.5505828830818889), np.float64(9.3074773744325), np.float64(0.014956414621629397), np.float64(2.40784805013046)]",1.0
386,386,-10.900446328261536,-5.549269638702292,[0.085],1.1636599468452822,0.085,32.63711107162133,[3.59071458],1.0171366823861985,5.487712247152049e-08,tensor(2.0689),"[np.float64(0.5505835778888847), np.float64(9.3074763129882), np.float64(0.01495490779176943), np.float64(2.407848929186409)]",1.0
387,387,-10.900573683578822,-5.549241596361067,[0.085],1.1635708485627179,0.085,32.63734248948521,[3.59071458],1.0171366823861985,-4.46994561668637e-08,tensor(-16.7098),"[np.float64(0.5505842713393151), np.float64(9.307475249834065), np.float64(0.01495338958832573), np.float64(2.4078498173239593)]",1.0
388,388,-10.90070618187666,-5.549214710913514,[0.08],1.1634805652261733,0.08,32.63757566643695,[3.59071458],1.0171366823861985,8.767594151200926e-08,tensor(2.0688),"[np.float64(0.5505849635479012), np.float64(9.307474185156101), np.float64(0.014951861315187966), np.float64(2.4078507136391463)]",1.0
389,389,-10.900779051010948,-5.5491888661261575,[0.08],1.1634026769087522,0.08,32.6378104183917,[3.59071458],1.0171366823861985,1.7957624762582332e-07,tensor(2.2279),"[np.float64(0.5505856546208864), np.float64(9.307473119120731), np.float64(0.014950324147337359), np.float64(2.40785161731918)]",1.0
390,390,-10.900848733260114,-5.549164013797573,[0.08],1.1633280702369946,0.08,32.638036498766716,[3.59071458],1.0171366823861985,2.3285006865653673e-07,tensor(2.2279),"[np.float64(0.5505863061441819), np.float64(9.307472073461836), np.float64(0.01494884289297863), np.float64(2.407852499156671)]",1.0
391,391,-10.90091633066309,-5.549140054270896,[0.08],1.163256252506747,0.08,32.63825477877419,[3.59071458],1.0171366823861985,2.5127496069551854e-07,tensor(2.2278),"[np.float64(0.550586922053756), np.float64(9.30747104611326), np.float64(0.014947411961658422), np.float64(2.407853361367681)]",1.0
392,392,-10.9009820540894,-5.54911689772558,[0.08],1.1631869435298132,0.08,32.63846604356283,[3.59071458],1.0171366823861985,2.3825548658527396e-07,tensor(2.2278),"[np.float64(0.5505875058973698), np.float64(9.307470035214129), np.float64(0.014946026315348747), np.float64(2.407854205949193)]",1.0
393,393,-10.901046093527384,-5.549094463194825,[0.08],1.1631198907848408,0.08,32.63867100074802,[3.59071458],1.0171366823861985,1.9686003811707389e-07,tensor(2.2278),"[np.float64(0.550588060872879), np.float64(9.30746903908844), np.float64(0.014944681414259042), np.float64(2.4078550347008103)]",1.0
394,394,-10.901108620138533,-5.549072677703106,[0.08],1.16305486669563,0.08,32.63887028800685,[3.59071458],1.0171366823861985,1.2985402426320575e-07,tensor(2.2277),"[np.float64(0.5505885898628085), np.float64(9.30746805622667), np.float64(0.014943373169711643), np.float64(2.407855849244072)]",1.0
395,395,-10.901169788172131,-5.549051475480927,[0.08],1.1629916661566007,0.08,32.639064480077586,[3.59071458],1.0171366823861985,3.9729783957848355e-08,tensor(2.2277),"[np.float64(0.550589095465253), np.float64(9.307467085269362), np.float64(0.014942097891378603), np.float64(2.407856651040455)]",1.0
396,396,-10.901228381056104,-5.54903079724549,[0.08],1.1629303882995212,0.08,32.63925409484997,[3.59071458],1.0171366823861985,-7.126645341660639e-08,tensor(-17.8213),"[np.float64(0.550589580022124), np.float64(9.307466124992104), np.float64(0.014940852259693773), np.float64(2.4078574414066143)]",1.0
397,397,-10.901287996989074,-5.54901058956057,[0.08],1.1628701389877245,0.08,32.639439599055095,[3.59071458],1.0171366823861985,6.534119596660794e-08,tensor(2.2276),"[np.float64(0.5505900456442622), np.float64(9.307465174292217), np.float64(0.014939633280249998), np.float64(2.4078582215290805)]",1.0
398,398,-10.901345333447257,-5.548990804260622,[0.08],1.1628114835578147,0.08,32.63962141330318,[3.59071458],1.0171366823861985,1.590029863141478e-07,tensor(2.2276),"[np.float64(0.550590494234378), np.float64(9.307464232176564), np.float64(0.014938438259910378), np.float64(2.4078589924769096)]",1.0
399,399,-10.901401841883896,-5.548971397938849,[0.08],1.1627540039460218,0.08,32.63979991664344,[3.59071458],1.0171366823861985,2.139245490390207e-07,tensor(2.2276),"[np.float64(0.5505909275074372), np.float64(9.307463297750772), np.float64(0.014937264769428152), np.float64(2.407859755213489)]",1.0
400,400,-10.901457608691514,-5.548952331471814,[0.08],1.1626975793089844,0.08,32.639975450652564,[3.59071458],1.0181538190685846,2.3389617225623033e-07,tensor(2.2276),"[np.float64(0.5505913470091572), np.float64(9.307462370209429), np.float64(0.014936110619423213), np.float64(2.4078605106068576)]",1.0
401,401,-9.318786600861207,-4.8598426288019905,[0.075],1.0900087131385552,0.075,32.7057950424007,[3.59071458],1.0181538190685846,2.2811499199114448e-07,tensor(2.3503),"[np.float64(0.5505915505707603), np.float64(9.307461909518322), np.float64(0.014935542199279244), np.float64(2.407860885022893)]",1.0
402,402,-9.318816513352216,-4.859838737929201,[0.075],1.089984772224678,0.075,32.705874840616396,[3.59071458],1.0181538190685846,2.0729127672118002e-07,tensor(2.3502),"[np.float64(0.5505917315613166), np.float64(9.307461467435067), np.float64(0.01493499355580356), np.float64(2.407861244355415)]",1.0
403,403,-9.318849141627531,-4.859836453056305,[0.075],1.0899615444227972,0.075,32.70595095880198,[3.59071458],1.0181538190685846,1.7289239824890547e-07,tensor(2.3502),"[np.float64(0.5505918922193214), np.float64(9.307461042153665), np.float64(0.01493446276047253), np.float64(2.407861590058533)]",1.0
404,404,-9.318884218195544,-4.859835616270403,[0.075],1.0899389595988846,0.075,32.70602375805386,[3.59071458],1.0181538190685846,1.2624076994723293e-07,tensor(2.3502),"[np.float64(0.550592034561321), np.float64(9.307460632044332), np.float64(0.01493394807656232), np.float64(2.407861923444566)]",1.0
405,405,-9.318921502145912,-4.859836085274637,[0.075],1.0899169544992768,0.075,32.70609356400255,[3.59071458],1.0181538190685846,6.852816499140998e-08,tensor(2.3502),"[np.float64(0.550592160403842), np.float64(9.307460235636343), np.float64(0.014933447936643803), np.float64(2.4078622456980803)]",1.0
406,406,-9.318960684465306,-4.859837731846989,[0.075],1.0898954916611956,0.075,32.70616067023169,[3.59071458],1.0181538190685846,8.286207311269423e-10,tensor(-9.5575),"[np.float64(0.5505922713833113), np.float64(9.307459851602474), np.float64(0.01493296093124028), np.float64(2.407862557888024)]",1.0
407,407,-9.31900159596594,-4.859840440455358,[0.075],1.089874514056884,0.075,32.70622534150713,[3.59071458],1.0181538190685846,3.7089579197108787e-09,tensor(-7.5206),"[np.float64(0.5505923689737912), np.float64(9.307459478745077), np.float64(0.014932485783815598), np.float64(2.4078628609794768)]",1.0
408,408,-9.319044023882284,-4.859844106988214,[0.075],1.089853983115309,0.075,32.70628781652954,[3.59071458],1.0181538190685846,5.6342377971360146e-08,tensor(2.3502),"[np.float64(0.5505924545031177), np.float64(9.307459115983415), np.float64(0.014932021346765871), np.float64(2.4078631558432324)]",1.0
409,409,-9.31908788116277,-4.859848637630403,[0.075],1.0898338417962135,0.075,32.706348310473196,[3.59071458],1.0181538190685846,8.811364581611104e-08,tensor(2.3502),"[np.float64(0.5505925291674729), np.float64(9.307458762342195), np.float64(0.014931566588796161), np.float64(2.4078634432649504)]",1.0
410,410,-9.319133084680503,-4.859853947849761,[0.075],1.0898140396835017,0.075,32.70640701739809,[3.59071458],1.0181538190685846,1.0106587316235605e-07,tensor(2.3502),"[np.float64(0.5505925940443904), np.float64(9.307458416941332), np.float64(0.014931120577721883), np.float64(2.4078637239539273)]",1.0
411,411,-9.319179502990119,-4.859859961475037,[0.075],1.089794543355775,0.075,32.706464112276585,[3.59071458],1.0181538190685846,9.704029068902346e-08,tensor(2.3501),"[np.float64(0.5505926501045101), np.float64(9.30745807898664), np.float64(0.01493068247255951), np.float64(2.4078639985503267)]",1.0
412,412,-9.319227017726138,-4.859866609870814,[0.075],1.08977532267458,0.075,32.70651975286649,[3.59071458],1.0181538190685846,7.769619264040975e-08,tensor(2.3501),"[np.float64(0.5505926982221931), np.float64(9.307457747761466), np.float64(0.014930251515614603), np.float64(2.4078642676318793)]",1.0
413,413,-9.319275522276211,-4.859873831192166,[0.075],1.089756350461296,0.075,32.70657408140861,[3.59071458],1.0181538190685846,4.45289115854095e-08,tensor(2.3501),"[np.float64(0.550592739185059), np.float64(9.307457422619114), np.float64(0.014929827023223265), np.float64(2.40786453172001)]",1.0
414,414,-9.319324797996696,-4.85988156971194,[0.075],1.0897376282948499,0.075,32.70662722614608,[3.59071458],1.0181538190685846,-1.1139821665177506e-09,tensor(-13.9440),"[np.float64(0.5505927737025939), np.float64(9.307457102976016), np.float64(0.014929408378921098), np.float64(2.407864791285293)]",1.0
415,415,-9.319374870228547,-4.85988977522087,[0.075],1.0897191102813364,0.075,32.70667930272268,[3.59071458],1.0181538190685846,5.092835836850733e-08,tensor(2.3501),"[np.float64(0.5505928024139187), np.float64(9.307456788305561), np.float64(0.014928995026057787), np.float64(2.407865046752524)]",1.0
416,416,-9.319425574262835,-4.859898402464691,[0.075],1.0897007949623234,0.075,32.706730415366025,[3.59071458],1.0181538190685846,8.215817618735028e-08,tensor(2.3501),"[np.float64(0.550592825894712), np.float64(9.30745647813256), np.float64(0.014928586465275546), np.float64(2.4078652985048574)]",1.0
417,417,-9.319476960077857,-4.859907410671014,[0.075],1.0896826388026735,0.075,32.7067806580873,[3.59071458],1.0181538190685846,9.461425886871634e-08,tensor(2.3501),"[np.float64(0.5505928446635656), np.float64(9.307456172028184), np.float64(0.01492818224411879), np.float64(2.4078655468882793)]",1.0
418,418,-9.319528962252223,-4.859916763101553,[0.075],1.0896646260697678,0.075,32.70683011563689,[3.59071458],1.0181538190685846,9.013390477265788e-08,tensor(2.3501),"[np.float64(0.5505928591876236), np.float64(9.307455869605466), np.float64(0.01492778195508993), np.float64(2.407865792215014)]",1.0
419,419,-9.319581521856255,-4.859926426653115,[0.075],1.0896467425786867,0.075,32.70687886441607,[3.59071458],1.0181538190685846,7.037283254770288e-08,tensor(2.3501),"[np.float64(0.5505928698876625), np.float64(9.307455570515224), np.float64(0.014927385230690602), np.float64(2.4078660347668253)]",1.0
420,420,-9.319634585817578,-4.859936371495565,[0.075],1.0896289755356898,0.075,32.7069269733199,[3.59071458],1.0191719728876532,3.6823123890454405e-08,tensor(2.3501),"[np.float64(0.550592877142747), np.float64(9.307455274442326), np.float64(0.014926991739492447), np.float64(2.4078662747980593)]",1.0
421,421,-7.994282787595835,-4.707022403057299,[0.065],1.259604445593976,0.065,32.65740945699359,[3.59071458],1.0191719728876532,-9.170606215518828e-09,tensor(-13.3235),"[np.float64(0.5505928812942908), np.float64(9.307454981102426), np.float64(0.014926601182589438), np.float64(2.4078665125382415)]",1.0
422,422,-7.99435565246487,-4.707029518258479,[0.065],1.2595784243547268,0.065,32.657463138738756,[3.59071458],1.0191719728876532,3.850547217751407e-08,tensor(2.7622),"[np.float64(0.5505929201631259), np.float64(9.307454682252336), np.float64(0.01492620824923026), np.float64(2.40786675317183)]",1.0
423,423,-7.994432920893947,-4.707036254005596,[0.065],1.259549949661307,0.065,32.65752098227113,[3.59071458],1.0191719728876532,6.302813764654024e-08,tensor(2.7622),"[np.float64(0.5505929901878085), np.float64(9.307454378593441), np.float64(0.014925813353808095), np.float64(2.4078669962993082)]",1.0
424,424,-7.99451435013893,-4.707042650566106,[0.065],1.2595192343529973,0.065,32.657582544494254,[3.59071458],1.0191719728876532,6.666849426003036e-08,tensor(2.7621),"[np.float64(0.5505930881660861), np.float64(9.307454070750614), np.float64(0.014925416863347325), np.float64(2.407867241565114)]",1.0
425,425,-7.99459949231001,-4.707048744112016,[0.065],1.2594865167124247,0.065,32.657647427793044,[3.59071458],1.0191719728876532,5.147298926616527e-08,tensor(2.7621),"[np.float64(0.5505932112185623), np.float64(9.307453759280563), np.float64(0.014925019100082383), np.float64(2.4078674886529083)]",1.0
426,426,-7.9946879397942,-4.707054567128914,[0.065],1.259452011815702,0.065,32.65771527536995,[3.59071458],1.0191719728876532,1.9285632992314258e-08,tensor(0.4874),"[np.float64(0.5505933567561925), np.float64(9.307453444679133), np.float64(0.01492462034776557), np.float64(2.407867737281288)]",1.0
427,427,-7.994778980784394,-4.707060148794223,[0.065],1.2594159837300833,0.065,32.65778576703492,[3.59071458],1.0191719728876532,-1.2993107708097482e-08,tensor(-15.2727),"[np.float64(0.5505935224510554), np.float64(9.307453127387857), np.float64(0.014924220858076327), np.float64(2.407867987199892)]",1.0
428,428,-7.994872971202655,-4.707065515325597,[0.065],1.2593784654181657,0.065,32.657858615496515,[3.59071458],1.0191719728876532,5.976240432918454e-08,tensor(2.7621),"[np.float64(0.5505937062099989), np.float64(9.307452807799834), np.float64(0.014923820848605768), np.float64(2.407868238186313)]",1.0
429,429,-7.994969009377923,-4.707070690252985,[0.065],1.2593397370303125,0.065,32.6579335629171,[3.59071458],1.0191719728876532,1.0692712929067019e-07,tensor(2.7620),"[np.float64(0.5505939061509889), np.float64(9.307452486264935), np.float64(0.014923420515797611), np.float64(2.4078684900425253)]",1.0
430,430,-7.9950671599352265,-4.707075694719652,[0.065],1.2592998707535168,0.065,32.658010377951854,[3.59071458],1.0191719728876532,1.310139270870127e-07,tensor(2.7620),"[np.float64(0.5505941205818278), np.float64(9.307452163094487), np.float64(0.014923020028999784), np.float64(2.4078687425927168)]",1.0
431,431,-7.99516718716199,-4.707080547713114,[0.065],1.2592589916636634,0.065,32.65808885303192,[3.59071458],1.0191719728876532,1.3428704883136983e-07,tensor(2.7620),"[np.float64(0.5505943479810708), np.float64(9.30745183856539), np.float64(0.014922619537394495), np.float64(2.4078689956807287)]",1.0
432,432,-7.99526887976531,-4.70708526628563,[0.065],1.2592172119856824,0.065,32.65816880192624,[3.59071458],1.0191719728876532,1.1878672927323119e-07,tensor(2.7620),"[np.float64(0.5505945869807962), np.float64(9.307451512923851), np.float64(0.014922219171254126), np.float64(2.4078692491679416)]",1.0
433,433,-7.995372048355532,-4.7070898657523665,[0.065],1.259174632412245,0.065,32.65825005755334,[3.59071458],1.0191719728876532,8.635134717630099e-08,tensor(2.7620),"[np.float64(0.5505948363511406), np.float64(9.307451186388704), np.float64(0.014921819044123832), np.float64(2.4078695029313484)]",1.0
434,434,-7.995476523188575,-4.7070943598650095,[0.065],1.2591313432811517,0.065,32.65833247001877,[3.59071458],1.0191719728876532,3.863739409102021e-08,tensor(2.7619),"[np.float64(0.5505950949864159), np.float64(9.307450859154338), np.float64(0.014921419255789561), np.float64(2.4078697568618224)]",1.0
435,435,-7.995581644814936,-4.707098760972323,[0.065],1.2590875297253545,0.065,32.65841590485847,[3.59071458],1.0191719728876532,-2.286253179344309e-08,tensor(-15.2717),"[np.float64(0.55059536189256), np.float64(9.30745053139337), np.float64(0.01492101989278915), np.float64(2.4078700108626503)]",1.0
436,436,-7.995688465917198,-4.707103080171021,[0.065],1.2590430204920928,0.065,32.65850024149486,[3.59071458],1.0191719728876532,2.37513490659024e-08,tensor(2.7619),"[np.float64(0.550595636175934), np.float64(9.307450203258968), np.float64(0.014920621027493693), np.float64(2.4078702648483725)]",1.0
437,437,-7.995795707901383,-4.70710732741056,[0.065],1.2589981180655616,0.065,32.65858537173406,[3.59071458],1.0191719728876532,4.73717603489625e-08,tensor(2.7618),"[np.float64(0.5505959170331814), np.float64(9.307449874886972), np.float64(0.014920222727144597), np.float64(2.4078705187430156)]",1.0
438,438,-7.99590376543788,-4.707111511626411,[0.065],1.2589527775017944,0.065,32.65867119857104,[3.59071458],1.0191719728876532,5.0255165625117983e-08,tensor(2.7618),"[np.float64(0.550596203742173), np.float64(9.307449546397732), np.float64(0.014919825048558035), np.float64(2.4078707724795327)]",1.0
439,439,-7.996012537600572,-4.707115640842246,[0.065],1.2589070518429435,0.065,32.658757635025246,[3.59071458],1.0191719728876532,3.44347492401308e-08,tensor(2.7618),"[np.float64(0.5505964956537871), np.float64(9.307449217897831), np.float64(0.01491942804000141), np.float64(2.4078710259987286)]",1.0
440,440,-7.996121842457131,-4.7071197222619,[0.065],1.2588610074327429,0.065,32.65884460311764,[3.59071458],1.0201911448605407,1.742507173854832e-09,tensor(-7.4730),"[np.float64(0.5505967921845709), np.float64(9.307448889481556), np.float64(0.014919031742803845), np.float64(2.4078712792483765)]",1.0
441,441,-10.977795240437521,-5.027945772360396,[0.045],0.7251348473253505,0.045,32.681310134404335,[3.59071458],1.0201911448605407,2.219277863141796e-08,tensor(1.0104),"[np.float64(0.55059709281018), np.float64(9.307448561232192), np.float64(0.014918636192064072), np.float64(2.4078715321825195)]",1.0
442,442,-10.977870182025374,-5.027956074479327,[0.045],0.7250987622929604,0.045,32.68138125981198,[3.59071458],1.0201911448605407,3.38739007644504e-08,tensor(3.0313),"[np.float64(0.550597320353648), np.float64(9.307448293257904), np.float64(0.014918351571491939), np.float64(2.407871721535772)]",1.0
443,443,-10.977951519923572,-5.027968930510792,[0.045],0.7250655686566866,0.045,32.681439326678976,[3.59071458],1.0201911448605407,2.412965806610187e-08,tensor(3.0313),"[np.float64(0.5505974824531988), np.float64(9.307448079366713), np.float64(0.014918166468799014), np.float64(2.4078718539547763)]",1.0
444,444,-10.978038386637351,-5.027984074114853,[0.045],0.7250350154651657,0.045,32.681485673382284,[3.59071458],1.0201911448605407,-4.937634765024604e-09,tensor(-11.9807),"[np.float64(0.5505975859643989), np.float64(9.307447913994555), np.float64(0.014918070630194069), np.float64(2.4078719354060936)]",1.0
445,445,-10.978130435233941,-5.028001266243578,[0.045],0.7250067774386103,0.045,32.68152150293459,[3.59071458],1.0201911448605407,4.8849194111266e-08,tensor(3.0313),"[np.float64(0.5505976370403615), np.float64(9.307447792141629), np.float64(0.014918054844361872), np.float64(2.407871971245777)]",1.0
446,446,-10.978226887424338,-5.0280202923462,[0.045],0.7249806701146021,0.045,32.68154789669099,[3.59071458],1.0201911448605407,7.708797818030804e-08,tensor(3.0312),"[np.float64(0.5505976412037555), np.float64(9.307447709315149), np.float64(0.014918110834763737), np.float64(2.4078719662819132)]",1.0
447,447,-10.978327439517338,-5.028040959856213,[0.045],0.7249564364332971,0.045,32.681565826649404,[3.59071458],1.0201911448605407,8.228959045398746e-08,tensor(3.0312),"[np.float64(0.550597603411385), np.float64(9.307447661477948), np.float64(0.014918231165262892), np.float64(2.4078719248306584)]",1.0
448,448,-10.978431650222777,-5.028063095943251,[0.045],0.7249338843876267,0.045,32.68157616646646,[3.59071458],1.0201911448605407,6.671624843977191e-08,tensor(3.0312),"[np.float64(0.5505975281121618), np.float64(9.307447645002288), np.float64(0.014918409156901706), np.float64(2.4078718507663797)]",1.0
449,449,-10.978539123935132,-5.028086545485951,[0.045],0.7249128412957317,0.045,32.68157970146656,[3.59071458],1.0201911448605407,3.240613611693077e-08,tensor(3.0312),"[np.float64(0.5505974192990885), np.float64(9.30744765662835), np.float64(0.01491863880797544), np.float64(2.4078717475670732)]",1.0
450,450,-10.978649091573649,-5.02811116926445,[0.045],0.7248932475709388,0.045,32.68157713752909,[3.59071458],1.0201911448605407,-1.8804411594872843e-08,tensor(-13.8568),"[np.float64(0.5505972805559034), np.float64(9.307447693426976), np.float64(0.014918914725872865), np.float64(2.4078716183547484)]",1.0
451,451,-10.978705757210912,-5.02812400580975,[0.045],0.7248839684576608,0.045,32.68157312314288,[3.59071458],1.0201911448605407,4.403369771009224e-09,tensor(-8.0831),"[np.float64(0.550597197827202), np.float64(9.30744772309655), np.float64(0.014919073378527126), np.float64(2.4078715421432295)]",1.0
452,452,-10.978763194143587,-5.028137310951562,[0.045],0.7248753216760345,0.045,32.68156666130097,[3.59071458],1.0201911448605407,5.21270671328046e-08,tensor(3.0312),"[np.float64(0.5505971031845531), np.float64(9.307447762853789), np.float64(0.014919250531847898), np.float64(2.4078714555840466)]",1.0
453,453,-10.978821618323337,-5.0281510343735984,[0.045],0.7248671713826177,0.045,32.68155800828848,[3.59071458],1.0201911448605407,8.50381843154967e-08,tensor(3.0312),"[np.float64(0.5505969979233327), np.float64(9.307447811636106), np.float64(0.014919444231144652), np.float64(2.407871359806083)]",1.0
454,454,-10.978880976713418,-5.02816513091451,[0.045],0.7248594525962339,0.045,32.68154739445507,[3.59071458],1.0201911448605407,1.0459433420670803e-07,tensor(3.0311),"[np.float64(0.5505968832060154), np.float64(9.307447868488747), np.float64(0.014919652720666782), np.float64(2.4078712558225406)]",1.0
455,455,-10.978941164605832,-5.028179560056234,[0.045],0.7248521201309958,0.045,32.681535026832265,[3.59071458],1.0201911448605407,1.1210876555358555e-07,tensor(3.0311),"[np.float64(0.5505967600757633), np.float64(9.307447932553888), np.float64(0.014919874423021437), np.float64(2.407871144542752)]",1.0
456,456,-10.979002087912034,-5.028194285431832,[0.045],0.7248451334103116,0.045,32.681521091481194,[3.59071458],1.0201911448605407,1.0876465920188452e-07,tensor(3.0311),"[np.float64(0.5505966294686147), np.float64(9.307448003060804), np.float64(0.014920107921532538), np.float64(2.4078710267827446)]",1.0
457,457,-10.979063662486325,-5.028209274415857,[0.045],0.7248384559061449,0.045,32.681505755629296,[3.59071458],1.0201911448605407,9.562800891681686e-08,tensor(3.0311),"[np.float64(0.5505964922244504), np.float64(9.307448079317048), np.float64(0.014920351943121244), np.float64(2.4078709032748327)]",1.0
458,458,-10.979125812904044,-5.028224497734662,[0.045],0.7248320547797891,0.045,32.681489169552535,[3.59071458],1.0201911448605407,7.365922688747051e-08,tensor(3.0311),"[np.float64(0.550596349096814), np.float64(9.307448160700524), np.float64(0.014920605344921402), np.float64(2.407870774676086)]",1.0
459,459,-10.979188471526458,-5.028239929122556,[0.045],0.724825900514902,0.045,32.68147146830572,[3.59071458],1.0201911448605407,4.372360015209764e-08,tensor(3.0311),"[np.float64(0.550596200761725), np.float64(9.307448246652367), np.float64(0.014920867099438188), np.float64(2.407870641576073)]",1.0
460,460,-10.97925153597925,-5.028255545016379,[0.045],0.7248199762222556,0.045,32.681452773238824,[4.3301695],1.0201911448605407,6.6007116891889775e-09,tensor(-4.7632),"[np.float64(0.5505960478256172), np.float64(9.30744833667053), np.float64(0.014921136285188465), np.float64(2.4078705045036535)]",1.0
461,461,-12.549176829214396,-5.18625071551012,[0.05],0.4257331297093847,0.05,32.67578080069102,[4.3301695],1.0201911448605407,-1.0861302844928902e-08,tensor(-14.9288),"[np.float64(0.5505958908324189), np.float64(9.307448430304055), np.float64(0.014921412073336809), np.float64(2.407870363933272)]",1.0
462,462,-12.549167559740729,-5.186263786747527,[0.05],0.42574282202866615,0.05,32.675761328956135,[4.3301695],1.0201911448605407,2.32010465711652e-08,tensor(3.1763),"[np.float64(0.5505957299920473), np.float64(9.30744851697813), np.float64(0.01492167954079524), np.float64(2.407870226377584)]",1.0
463,463,-12.549161197092381,-5.186275301733526,[0.05],0.42575173399505317,0.05,32.6757420630212,[4.3301695],1.0201911448605407,4.3310077876708955e-08,tensor(3.1763),"[np.float64(0.5505955656868793), np.float64(9.307448597382072), np.float64(0.014921939499434368), np.float64(2.407870091529526)]",1.0
464,464,-12.549157716696408,-5.186285414750404,[0.05],0.42575988746092797,0.05,32.675722983192045,[4.3301695],1.0201911448605407,5.083898519554367e-08,tensor(3.1764),"[np.float64(0.5505953982601962), np.float64(9.30744867213719), np.float64(0.014922192684382059), np.float64(2.4078699591121153)]",1.0
465,465,-12.549156832624522,-5.186294264778939,[0.05],0.4257673575204297,0.05,32.67570407162154,[4.3301695],1.0201911448605407,4.702489489260623e-08,tensor(3.1764),"[np.float64(0.5505952280201198), np.float64(9.307448741803547), np.float64(0.014922439759308785), np.float64(2.407869828875596)]",1.0
466,466,-12.549158287409082,-5.1863019770138665,[0.05],0.4257742118392262,0.05,32.675685312114084,[4.3301695],1.0201911448605407,3.298234689981486e-08,tensor(3.1764),"[np.float64(0.5505950552432669), np.float64(9.307448806885953), np.float64(0.01492268132537299), np.float64(2.4078697005946585)]",1.0
467,467,-12.549161831330677,-5.18630866423274,[0.05],0.425780515141763,0.05,32.67566668998023,[4.3301695],1.0201911448605407,9.715440630213208e-09,tensor(0.3176),"[np.float64(0.5505948801779307), np.float64(9.307448867839437), np.float64(0.014922917925781064), np.float64(2.407869574066087)]",1.0
468,468,-12.549166959763529,-5.186314428027365,[0.05],0.4257863844644244,0.05,32.675648191898006,[4.3301695],1.0201911448605407,-1.2315836955567693e-08,tensor(-14.9289),"[np.float64(0.5505947030470012), np.float64(9.307448925074148), np.float64(0.014923150051470291), np.float64(2.407869449106606)]",1.0
469,469,-12.549174224511376,-5.186319359914509,[0.05],0.425791714042506,0.05,32.675629805786336,[4.3301695],1.0201911448605407,1.760047746471722e-08,tensor(1.7470),"[np.float64(0.5505945240505862), np.float64(9.307448978959762), np.float64(0.014923378146406097), np.float64(2.407869325550925)]",1.0
470,470,-12.54918272852939,-5.186323542327657,[0.05],0.42579670123006635,0.05,32.675611520676675,[4.3301695],1.0201911448605407,3.874669062402417e-08,tensor(3.1764),"[np.float64(0.5505943433682766), np.float64(9.307449029829511), np.float64(0.014923602612210976), np.float64(2.407869203249892)]",1.0
