,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
285,285,-40.09620389116599,-6.300387855962818,[0.27],3.6463624793699925,0.27,26.741798969875124,[1.62078287],1.0140913650030035,-1.0249221643473656e-05,tensor(-9.0415),"[np.float64(0.5811553172954262), np.float64(9.190952793690505), np.float64(0.2977648444172856), np.float64(2.421970308564756)]",1.0
286,286,-40.280410955780724,-6.292627256169883,[0.26],3.5634970367366554,0.26,26.869916625782235,[1.62078287],1.0140913650030035,9.547113185591427e-06,tensor(1.3460),"[np.float64(0.5817221471145382), np.float64(9.190882690817354), np.float64(0.29793245427604975), np.float64(2.422003329250879)]",1.0
287,287,-40.44302119521882,-6.282220079320255,[0.26],3.4822954533026698,0.26,27.00429292498564,[1.62078287],1.0140913650030035,2.1177890866671845e-05,tensor(1.3248),"[np.float64(0.582299369601398), np.float64(9.190810154848638), np.float64(0.29808424722163696), np.float64(2.422040821926393)]",1.0
288,288,-40.59562800468234,-6.271588293168527,[0.25],3.4011488378279973,0.25,27.142537306583996,[1.62078287],1.0140913650030035,2.6342393581263175e-05,tensor(1.4485),"[np.float64(0.5828774604471905), np.float64(9.190736700197256), np.float64(0.2982218915825466), np.float64(2.4220815793568926)]",1.0
289,289,-40.69410132724234,-6.261108790160613,[0.245],3.330236697920232,0.245,27.275400856309304,[1.62078287],1.0140913650030035,2.5947336340179406e-05,tensor(1.4994),"[np.float64(0.5833254557154508), np.float64(9.190673484737102), np.float64(0.29839847394375413), np.float64(2.4221152161267296)]",1.0
290,290,-40.78429459018905,-6.250418896171839,[0.245],3.268417457630734,0.245,27.39865699561179,[1.62078287],1.0140913650030035,2.0945715090874915e-05,tensor(1.4806),"[np.float64(0.5836492635016286), np.float64(9.19062172880632), np.float64(0.2985949368413837), np.float64(2.422141901846072)]",1.0
291,291,-40.87494309673563,-6.240194938738381,[0.245],3.2130834474753684,0.245,27.51334430568691,[1.62078287],1.0140913650030035,1.2317614845401937e-05,tensor(1.4637),"[np.float64(0.5838683352309125), np.float64(9.190579864021128), np.float64(0.29880535461085034), np.float64(2.4221628026256643)]",1.0
292,292,-40.966027110269444,-6.229548070471824,[0.245],3.1634621350701435,0.245,27.620394068755648,[1.62078287],1.0140913650030035,8.40938036015616e-07,tensor(1.4486),"[np.float64(0.5839988293009621), np.float64(9.19054655992628), np.float64(0.29902526919364075), np.float64(2.422178873788106)]",1.0
293,293,-41.055352283647935,-6.219198503664108,[0.245],3.118903400560405,0.245,27.720637736880917,[1.62078287],1.0140913650030035,-1.2867424514098013e-05,tensor(-7.3805),"[np.float64(0.5840541945713503), np.float64(9.190520685420898), np.float64(0.29925134276407805), np.float64(2.4221908999092734)]",1.0
294,294,-41.10779083951276,-6.210021148270805,[0.245],3.0776153869075387,0.245,27.81212848482503,[1.62078287],1.0140913650030035,-7.701558396061282e-07,tensor(-7.7900),"[np.float64(0.5840880173644744), np.float64(9.190498496281057), np.float64(0.2995090448170284), np.float64(2.4221963800328408)]",1.0
295,295,-41.15580799914259,-6.201143911060572,[0.245],3.036049131917505,0.245,27.899355217645716,[1.62078287],1.0140913650030035,3.3251547372007635e-05,tensor(1.4099),"[np.float64(0.5842150167162438), np.float64(9.190472149188798), np.float64(0.29973028942145535), np.float64(2.4222051863928984)]",1.0
296,296,-41.193527716058,-6.19197981685036,[0.24],2.996305114411482,0.24,27.98260199152343,[1.62078287],1.0140913650030035,5.6063021738337376e-05,tensor(1.4644),"[np.float64(0.5844126048440219), np.float64(9.190442962276615), np.float64(0.29992117667119006), np.float64(2.42221649895958)]",1.0
297,297,-41.21222305305165,-6.1824883537059065,[0.235],2.962601534433634,0.235,28.057765262015305,[1.62078287],1.0140913650030035,6.97360931778165e-05,tensor(1.5197),"[np.float64(0.5846510343430755), np.float64(9.190413494641364), np.float64(0.30006970648208914), np.float64(2.4222295220661896)]",1.0
298,298,-41.2231337222705,-6.174882415641135,[0.23],2.9328325005014593,0.23,28.12157066795112,[1.62078287],1.0140913650030035,7.592553136950195e-05,tensor(1.5754),"[np.float64(0.5849176256728583), np.float64(9.190384755644192), np.float64(0.3001850040109638), np.float64(2.422241930496277)]",1.0
299,299,-41.232767194877354,-6.168257965843233,[0.23],2.906507445555245,0.23,28.174540696239827,[1.62078287],1.0140913650030035,7.595392872086998e-05,tensor(1.5663),"[np.float64(0.5852101685288409), np.float64(9.19035702045183), np.float64(0.3002751561719076), np.float64(2.4222529578615672)]",1.0
300,300,-41.2409128395591,-6.162484334080086,[0.225],2.8831062557191625,0.225,28.218509529350946,[1.62078287],1.0151054563680064,7.108209626880998e-05,tensor(1.6230),"[np.float64(0.5855211746991597), np.float64(9.190330373058575), np.float64(0.30034438293663174), np.float64(2.4222627808721113)]",1.0
301,301,-40.774591240227394,-6.042515136774612,[0.21],2.6848013011622553,0.21,28.899363978003418,[1.62078287],1.0151054563680064,6.659736103739043e-05,tensor(1.7385),"[np.float64(0.5856238271438474), np.float64(9.190321942519162), np.float64(0.30039969218319545), np.float64(2.4222625547219)]",1.0
302,302,-40.772817628405775,-6.0410355937144775,[0.21],2.68087388237691,0.21,28.907478894337522,[1.62078287],1.0151054563680064,6.029323577423603e-05,tensor(1.7369),"[np.float64(0.5856773865691772), np.float64(9.190318516538362), np.float64(0.3004591655795235), np.float64(2.4222579831161433)]",1.0
303,303,-40.772404973431556,-6.040523129968874,[0.21],2.6792820254219514,0.21,28.90890094051437,[1.62078287],1.0151054563680064,5.253609020084279e-05,tensor(1.7362),"[np.float64(0.5857265177383528), np.float64(9.190316779493061), np.float64(0.30050343976272403), np.float64(2.4222526105187527)]",1.0
304,304,-40.7738346007665,-6.040774689214848,[0.21],2.679562903263837,0.21,28.904958178210805,[1.62078287],1.0151054563680064,4.361753831843392e-05,tensor(1.7363),"[np.float64(0.585772039374478), np.float64(9.190316401970655), np.float64(0.30053552789767324), np.float64(2.422246593687479)]",1.0
305,305,-40.775356245348284,-6.04191345824939,[0.21],2.6813392769633637,0.21,28.896725089279485,[1.62078287],1.0151054563680064,3.376968318841889e-05,tensor(1.7371),"[np.float64(0.585814692881238), np.float64(9.190317110574776), np.float64(0.30055789078766026), np.float64(2.422240059906243)]",1.0
306,306,-40.77744662835692,-6.043705748536072,[0.21],2.684776099028507,0.21,28.885873679538175,[1.62078287],1.0151054563680064,2.3177258456172095e-05,tensor(1.7384),"[np.float64(0.5858398774941255), np.float64(9.190319673544943), np.float64(0.30056264191359816), np.float64(2.422234254185911)]",1.0
307,307,-40.780710938818565,-6.045868066183475,[0.21],2.6895292555517383,0.21,28.87294703427574,[1.62078287],1.0151054563680064,1.1986997581620575e-05,tensor(1.7404),"[np.float64(0.5858512394470828), np.float64(9.190323701893519), np.float64(0.30055338228342054), np.float64(2.4222290330920133)]",1.0
308,308,-40.78488156340608,-6.048321229373832,[0.21],2.69531844398371,0.21,28.858388943263844,[1.62078287],1.0151054563680064,3.1545219627421247e-07,tensor(1.7427),"[np.float64(0.5858517517690146), np.float64(9.190328877502429), np.float64(0.3005330176201737), np.float64(2.422224283728566)]",1.0
309,309,-40.78963696116357,-6.051000654337101,[0.21],2.701939204911276,0.21,28.84256159582068,[1.62078287],1.0151054563680064,-1.1744793695686299e-05,tensor(-7.3557),"[np.float64(0.5858438364772587), np.float64(9.190334940428155), np.float64(0.30050389100659675), np.float64(2.4222199172381433)]",1.0
310,310,-40.794998642270606,-6.0538536885867105,[0.21],2.7091604122172472,0.21,28.825760368828412,[1.62078287],1.0151054563680064,-9.899747991319677e-06,tensor(-7.3680),"[np.float64(0.5858294658234009), np.float64(9.19034167833898), np.float64(0.30046789117641115), np.float64(2.4222158636902638)]",1.0
311,311,-40.799475369514184,-6.056842237856463,[0.21],2.716792570522785,0.21,28.808279367193588,[1.62078287],1.0151054563680064,3.0888384423110405e-06,tensor(1.7514),"[np.float64(0.5858123152949064), np.float64(9.19034878006158), np.float64(0.3004254448672903), np.float64(2.4222122265455552)]",1.0
312,312,-40.80692143321284,-6.060144597529392,[0.21],2.7256327606520294,0.21,28.789339736051176,[1.62078287],1.0151054563680064,1.074307394114435e-05,tensor(1.7550),"[np.float64(0.5857561509218567), np.float64(9.190358606154835), np.float64(0.30039758278953027), np.float64(2.422206091900042)]",1.0
313,313,-40.81318425563453,-6.06347284401279,[0.21],2.734520293134532,0.21,28.77024103786449,[1.62078287],1.0151054563680064,1.412422011386753e-05,tensor(1.7586),"[np.float64(0.5857058593088583), np.float64(9.190368118790738), np.float64(0.30036219423583643), np.float64(2.422200776075346)]",1.0
314,314,-40.81950315146501,-6.066808129549453,[0.21],2.743453316053953,0.21,28.751027571277017,[1.62078287],1.0151054563680064,1.4081256211504706e-05,tensor(1.7623),"[np.float64(0.5856589789092417), np.float64(9.190377444951366), np.float64(0.30032183666135914), np.float64(2.4221959972360274)]",1.0
315,315,-40.82582786144266,-6.070139021970285,[0.21],2.752390546196479,0.21,28.73177848236111,[1.62078287],1.0151054563680064,1.1293336773880977e-05,tensor(1.7659),"[np.float64(0.5856152085272265), np.float64(9.190386574912566), np.float64(0.3002776766672598), np.float64(2.4221916575418216)]",1.0
316,316,-40.831810162154454,-6.07346109602046,[0.21],2.7612988812942687,0.21,28.712557188318637,[1.62078287],1.0151054563680064,6.303782763621965e-06,tensor(1.7695),"[np.float64(0.5855743069558389), np.float64(9.190395500871798), np.float64(0.30023064666383925), np.float64(2.4221876788146566)]",1.0
317,317,-40.83851522360887,-6.077005994958028,[0.21],2.770979552467753,0.21,28.692505213761077,[1.62078287],1.0151054563680064,-4.5273071697334876e-07,tensor(-7.0305),"[np.float64(0.5855010188934201), np.float64(9.190406552014336), np.float64(0.30020000298048966), np.float64(2.422181319027679)]",1.0
318,318,-40.844759319322236,-6.0804771796109485,[0.21],2.780418713409804,0.21,28.672758112062386,[1.62078287],1.0151054563680064,5.127142126061628e-06,tensor(1.7773),"[np.float64(0.5854372869394703), np.float64(9.190416917088301), np.float64(0.3001641499440175), np.float64(2.422175744071542)]",1.0
319,319,-40.850862076843114,-6.08387507693476,[0.21],2.789627770049262,0.21,28.65331380336005,[1.62078287],1.0151054563680064,6.81403972441068e-06,tensor(1.7810),"[np.float64(0.5853816001698035), np.float64(9.190426683640284), np.float64(0.3001243082881346), np.float64(2.4221708069820505)]",1.0
320,320,-40.85682202998848,-6.087204044267869,[0.21],2.798619051694199,0.21,28.634169346297604,[1.62078287],1.0161205618243743,5.380714524734294e-06,tensor(1.7847),"[np.float64(0.5853327400711126), np.float64(9.190435922911302), np.float64(0.30008145009657466), np.float64(2.4221663900281505)]",1.0
321,321,-46.6629504283848,-6.7052902319328975,[0.165],1.8032691458691779,0.165,28.2757395369674,[1.62078287],1.0161205618243743,1.4455066497266107e-06,tensor(1.8252),"[np.float64(0.5852897225224217), np.float64(9.190444693035143), np.float64(0.30003634857109324), np.float64(2.4221623988608223)]",1.0
322,322,-46.696015096963265,-6.711379712407499,[0.165],1.815357088824888,0.165,28.24744512532494,[1.62078287],1.0161205618243743,-4.554568223894825e-06,tensor(-5.4951),"[np.float64(0.5851816451602946), np.float64(9.190462687258366), np.float64(0.2999680903503485), np.float64(2.422155496352438)]",1.0
323,323,-46.736881093174674,-6.7190260532514,[0.17],1.8317720829671316,0.17,28.21098654901266,[1.62078287],1.0161205618243743,-7.684695532852214e-07,tensor(-5.5216),"[np.float64(0.5850219835578361), np.float64(9.190488011482277), np.float64(0.2998816181396412), np.float64(2.4221462769043454)]",1.0
324,324,-46.78079614717279,-6.727470980852472,[0.17],1.8514204931816165,0.17,28.169421549868073,[1.62078287],1.0161205618243743,1.0887894672592876e-05,tensor(1.8011),"[np.float64(0.5848300729615922), np.float64(9.190518401859602), np.float64(0.29978548459123083), np.float64(2.4221353250542)]",1.0
325,325,-46.82741801327459,-6.736956819277959,[0.17],1.873065337211842,0.17,28.123888800176967,[1.62078287],1.0161205618243743,1.7398839289174792e-05,tensor(1.8124),"[np.float64(0.5846131181212728), np.float64(9.190552760863225), np.float64(0.2996820623017816), np.float64(2.422123007457876)]",1.0
326,326,-46.873632250968214,-6.74706288666604,[0.175],1.8962911501392534,0.175,28.07430939044528,[1.62078287],1.0161205618243743,1.9775774652276068e-05,tensor(1.7738),"[np.float64(0.5843947614571006), np.float64(9.190589041291958), np.float64(0.2995848467918437), np.float64(2.4221082933195675)]",1.0
327,327,-46.921169481059096,-6.757416956349166,[0.175],1.9199911592973882,0.175,28.022302970285345,[1.62078287],1.0161205618243743,1.890572661180524e-05,tensor(1.7859),"[np.float64(0.5841779660090494), np.float64(9.190626386441945), np.float64(0.29949470402148537), np.float64(2.4220918359946557)]",1.0
328,328,-46.96957147415133,-6.767839669585421,[0.175],1.9439723134240334,0.175,27.968500812069912,[1.62078287],1.0161205618243743,1.541927773392906e-05,tensor(1.7980),"[np.float64(0.5839633125278084), np.float64(9.190664479162988), np.float64(0.29941070082426346), np.float64(2.422074013892174)]",1.0
329,329,-47.01609213816484,-6.778196951458687,[0.18],1.9687387286421527,0.18,27.91341068835853,[1.62078287],1.0161205618243743,9.820670886281447e-06,tensor(1.7589),"[np.float64(0.5837512731584776), np.float64(9.19070306449794), np.float64(0.29933208156745256), np.float64(2.4220551311649805)]",1.0
330,330,-47.05644046185803,-6.78789965497109,[0.19],1.994317850651298,0.19,27.858884498022025,[1.62078287],1.0161205618243743,2.5935086571623574e-06,tensor(1.6673),"[np.float64(0.5835448228627654), np.float64(9.190741372865427), np.float64(0.29926347437519285), np.float64(2.4220354368337325)]",1.0
331,331,-47.09248486337772,-6.796800365976187,[0.19],2.019485107524118,0.19,27.806157974807395,[1.62078287],1.0161205618243743,-5.7933998758589574e-06,tensor(-6.2963),"[np.float64(0.5833466446187602), np.float64(9.19077863591628), np.float64(0.2992057891520993), np.float64(2.4220154328649723)]",1.0
332,332,-47.12704016152875,-6.805397766586079,[0.19],2.0436396061970985,0.19,27.755042418190513,[1.62078287],1.0161205618243743,-2.665007371535879e-06,tensor(-6.3383),"[np.float64(0.5831560255993198), np.float64(9.190814943121895), np.float64(0.2991572945205228), np.float64(2.421995217184971)]",1.0
333,333,-47.15877899300714,-6.813944961914949,[0.19],2.066908662839158,0.19,27.705380702262794,[1.62078287],1.0161205618243743,9.741368505775677e-06,tensor(1.7010),"[np.float64(0.582972358402887), np.float64(9.190850370873164), np.float64(0.2991165833160225), np.float64(2.421974867299209)]",1.0
334,334,-47.187709035392295,-6.822018884674581,[0.195],2.090441854542046,0.195,27.658023686360064,[1.62078287],1.0161205618243743,1.7008604017282013e-05,tensor(1.6585),"[np.float64(0.5827773086634375), np.float64(9.190886145084814), np.float64(0.29907088637054013), np.float64(2.4219557608347264)]",1.0
335,335,-47.21256679839831,-6.8293596675936445,[0.195],2.113741643389997,0.195,27.613966795761552,[1.62078287],1.0161205618243743,2.023103888585992e-05,tensor(1.6690),"[np.float64(0.5825789663385414), np.float64(9.19092147833404), np.float64(0.29902569124697537), np.float64(2.421937800659839)]",1.0
336,336,-47.23615123751539,-6.836289111995889,[0.195],2.1361884916035527,0.195,27.572708485869178,[1.62078287],1.0161205618243743,2.020125071262697e-05,tensor(1.6791),"[np.float64(0.5823788825214098), np.float64(9.190956344258401), np.float64(0.2989812969880037), np.float64(2.4219207884121765)]",1.0
337,337,-47.25725059490003,-6.842865071690389,[0.2],2.158210310483747,0.2,27.533841749699903,[1.62078287],1.0161205618243743,1.755390129736149e-05,tensor(1.6345),"[np.float64(0.582178267444586), np.float64(9.190990725961504), np.float64(0.29893793862607954), np.float64(2.4219045636476415)]",1.0
338,338,-47.27483471645048,-6.849238040076114,[0.2],2.1793179773668725,0.2,27.497829557119424,[1.62078287],1.0161205618243743,1.2882148049983803e-05,tensor(1.6437),"[np.float64(0.5819796724272426), np.float64(9.191024168676662), np.float64(0.29889751548831855), np.float64(2.4218891267279186)]",1.0
339,339,-47.291543966680294,-6.855258667859576,[0.2],2.1988330610205384,0.2,27.46327639760755,[1.62078287],1.0161205618243743,6.576509280890402e-06,tensor(1.6522),"[np.float64(0.5818013149662885), np.float64(9.191055593340016), np.float64(0.2988714466795094), np.float64(2.421873038008527)]",1.0
340,340,-47.30754303905354,-6.860963388268809,[0.2],2.2169910578964913,0.2,27.430032227001828,[1.62078287],1.0171366823861985,-1.0495167076511596e-06,tensor(-6.6956),"[np.float64(0.581639896370725), np.float64(9.191085305312205), np.float64(0.29885722584961727), np.float64(2.4218564556702122)]",1.0
341,341,-37.48419513267435,-5.51825981817068,[0.245],2.5136809784371423,0.245,27.600255741532152,[1.62078287],1.0171366823861985,3.3116062953090568e-06,tensor(1.2533),"[np.float64(0.5814927269848025), np.float64(9.191113555713592), np.float64(0.29885281739863323), np.float64(2.421839505404063)]",1.0
342,342,-37.47755510681553,-5.520193697023355,[0.245],2.5245394663427936,0.245,27.57997192646555,[1.62078287],1.0171366823861985,4.842282819986076e-06,tensor(1.2566),"[np.float64(0.5814232867718042), np.float64(9.191131381439622), np.float64(0.2988819459444796), np.float64(2.421824987756558)]",1.0
343,343,-37.47388388874139,-5.5214108647037525,[0.245],2.5293787499830875,0.245,27.56922525016751,[1.62078287],1.0171366823861985,4.103425021553371e-06,tensor(1.2581),"[np.float64(0.5813974111400568), np.float64(9.191142045181357), np.float64(0.29892569903808813), np.float64(2.4218138162821288)]",1.0
344,344,-37.473784462375846,-5.5219062259342175,[0.245],2.5293815692615884,0.245,27.56613519826595,[1.62078287],1.0171366823861985,1.5466324773327248e-06,tensor(1.2581),"[np.float64(0.5814065910559556), np.float64(9.191146950038663), np.float64(0.29898126620462884), np.float64(2.4218053203651455)]",1.0
345,345,-37.476521444550905,-5.521824905758283,[0.245],2.5255234929342185,0.245,27.569167550906087,[1.62078287],1.0171366823861985,-2.464509207701829e-06,tensor(-7.1223),"[np.float64(0.5814438115634071), np.float64(9.191147247772305), np.float64(0.29904629795740983), np.float64(2.4217989608296326)]",1.0
346,346,-37.481514350579786,-5.5212851212200595,[0.245],2.5185903750718386,0.245,27.57707058724643,[1.62078287],1.0171366823861985,5.455163826772494e-06,tensor(1.2548),"[np.float64(0.581503292363864), np.float64(9.191143883162496), np.float64(0.2991188263512776), np.float64(2.4217943042050676)]",1.0
347,347,-37.4881883667136,-5.520383153698799,[0.245],2.5092456338307403,0.245,27.588823143284237,[1.62078287],1.0171366823861985,9.830339660689454e-06,tensor(1.2519),"[np.float64(0.5815802733696118), np.float64(9.191137630647098), np.float64(0.29919720143544826), np.float64(2.4217910020278675)]",1.0
348,348,-37.49611752279879,-5.519197380801874,[0.245],2.498020257473776,0.245,27.603592501952065,[1.62078287],1.0171366823861985,1.1374373146240396e-05,tensor(1.2485),"[np.float64(0.581670838763185), np.float64(9.191129124375879), np.float64(0.2992800404621672), np.float64(2.421788774212463)]",1.0
349,349,-37.504934673888364,-5.517791568157056,[0.245],2.48535313354252,0.245,27.62069998009582,[1.62078287],1.0171366823861985,1.0658844819692083e-05,tensor(1.2446),"[np.float64(0.5817717709641292), np.float64(9.191118883055045), np.float64(0.29936618580052965), np.float64(2.421787395672316)]",1.0
350,350,-37.514342133437324,-5.516217548659987,[0.245],2.4716032612464764,0.245,27.63959288185657,[1.62078287],1.0171366823861985,8.141706510531933e-06,tensor(1.2404),"[np.float64(0.5818804301953583), np.float64(9.191107330376026), np.float64(0.29945467018882005), np.float64(2.4217866855573367)]",1.0
351,351,-37.51924898650202,-5.5153674670053165,[0.245],2.4643336645404443,0.245,27.64970585539073,[1.62078287],1.0171366823861985,6.165771214350193e-06,tensor(1.2382),"[np.float64(0.5819375382974136), np.float64(9.191101071111879), np.float64(0.29949966793005717), np.float64(2.4217865920836243)]",1.0
352,352,-37.52359601309157,-5.514469143925683,[0.24],2.456941499084529,0.24,27.660326494058047,[1.62078287],1.0171366823861985,3.6176760142955274e-06,tensor(1.2948),"[np.float64(0.5819967030100535), np.float64(9.191094447512398), np.float64(0.29954517174196044), np.float64(2.421786704879488)]",1.0
353,353,-37.527869942245985,-5.51356833544831,[0.24],2.44957591865811,0.24,27.67091955220518,[1.62078287],1.0171366823861985,5.67634894442129e-07,tensor(1.2924),"[np.float64(0.5820564837423166), np.float64(9.191087794276825), np.float64(0.2995900612711601), np.float64(2.4217869099684455)]",1.0
354,354,-37.53205023221347,-5.512667725324345,[0.24],2.4422548964025363,0.24,27.681466262975647,[1.62078287],1.0171366823861985,-2.882123456285378e-06,tensor(-6.9197),"[np.float64(0.5821165921135681), np.float64(9.19108113919116), np.float64(0.2996343654570434), np.float64(2.421787186087075)]",1.0
355,355,-37.53619147022781,-5.511769446218151,[0.24],2.4349755338278407,0.24,27.691951757461013,[1.62078287],1.0171366823861985,-2.3593671856711877e-07,tensor(-6.2048),"[np.float64(0.5821767983569831), np.float64(9.191074504352732), np.float64(0.2996781076485826), np.float64(2.4217875162678104)]",1.0
356,356,-37.540227052789994,-5.510875189078961,[0.24],2.4277624066751127,0.24,27.70236428546312,[1.62078287],1.0171366823861985,6.728484724711313e-06,tensor(1.2855),"[np.float64(0.5822369195483208), np.float64(9.191067907314242), np.float64(0.2997213067495272), np.float64(2.42178788697558)]",1.0
357,357,-37.544181091329186,-5.509986286540585,[0.24],2.4206162841075716,0.24,27.71269465280809,[1.62078287],1.0171366823861985,1.1295744204741622e-05,tensor(1.2832),"[np.float64(0.5822968107788762), np.float64(9.191061361923092), np.float64(0.29976397843500957), np.float64(2.4217882874240897)]",1.0
358,358,-37.54805321592469,-5.509103783384132,[0.24],2.413542524395987,0.24,27.72293572525765,[1.62078287],1.0171366823861985,1.3947058810990466e-05,tensor(1.2809),"[np.float64(0.5823563575872773), np.float64(9.191054879056608), np.float64(0.2998061358800796), np.float64(2.4217887090245442)]",1.0
359,359,-37.55184221741982,-5.508228493852828,[0.24],2.406545578614566,0.24,27.733082021792047,[1.62078287],1.0171366823861985,1.5067384142886803e-05,tensor(1.2787),"[np.float64(0.5824154699830426), np.float64(9.191048467202892), np.float64(0.2998477903544872), np.float64(2.4217891449421565)]",1.0
360,360,-37.555547632851464,-5.507361045425984,[0.24],2.399628809142071,0.24,27.743129403085483,[1.62078287],1.0181538190685846,1.4964665496203109e-05,tensor(1.2765),"[np.float64(0.5824740776569722), np.float64(9.191042132924347), np.float64(0.2998889516805067), np.float64(2.421789589747142)]",1.0
361,361,-39.35364932735862,-5.966584316272852,[0.24],3.1239913528197087,0.24,27.627089612256782,[1.62078287],1.0181538190685846,1.3885239084054829e-05,tensor(1.5090),"[np.float64(0.5825321261225516), np.float64(9.191035881233178), np.float64(0.29992962859728817), np.float64(2.4217900391326093)]",1.0
362,362,-39.36614784737943,-5.965315862817756,[0.24],3.1141466990789652,0.24,27.641084001017056,[1.62078287],1.0181538190685846,1.1842761512036295e-05,tensor(1.5059),"[np.float64(0.5826073588655132), np.float64(9.191027663044189), np.float64(0.2999736593754237), np.float64(2.4217914399355847)]",1.0
363,363,-39.38105900229435,-5.963792534888944,[0.24],3.1024187600248894,0.24,27.65784095999475,[1.62078287],1.0181538190685846,9.032304107876894e-06,tensor(1.5021),"[np.float64(0.5826961163323789), np.float64(9.191017902453776), np.float64(0.30002029439057676), np.float64(2.421793593352953)]",1.0
364,364,-39.39777441028415,-5.962069984361251,[0.24],3.0892215353120744,0.24,27.676758933745678,[1.62078287],1.0181538190685846,5.6103947421412905e-06,tensor(1.4979),"[np.float64(0.5827954270151879), np.float64(9.191006944632207), np.float64(0.30006891753623677), np.float64(2.4217963385873844)]",1.0
365,365,-39.415801390569534,-5.960193334314979,[0.24],3.0748908735833793,0.24,27.697350361684247,[1.62078287],1.0181538190685846,1.7026230225948823e-06,tensor(1.4933),"[np.float64(0.5829028790949314), np.float64(9.190995070310617), np.float64(0.300119021694901), np.float64(2.421799545633742)]",1.0
366,366,-39.43471936191067,-5.95807408021461,[0.24],3.0597041542463765,0.24,27.719220227967487,[1.62078287],1.0181538190685846,-2.5902560130881753e-06,tensor(-7.9159),"[np.float64(0.5830165160917659), np.float64(9.190982507620605), np.float64(0.3001701891034535), np.float64(2.421803109433186)]",1.0
367,367,-39.4542728516375,-5.955761206892033,[0.24],3.043868937625846,0.24,27.742048705637757,[1.62078287],1.0181538190685846,1.597687083743412e-07,tensor(1.4834),"[np.float64(0.5831347521866794), np.float64(9.190969441744574), np.float64(0.30022207571669207), np.float64(2.421806945134695)]",1.0
368,368,-39.47415052289625,-5.9533760895043955,[0.24],3.0275762646059614,0.24,27.765576982127087,[1.62078287],1.0181538190685846,1.2008820962187518e-06,tensor(1.4782),"[np.float64(0.5832563028782229), np.float64(9.190956022857897), np.float64(0.3002743981584937), np.float64(2.421810984253438)]",1.0
369,369,-39.494177037679705,-5.950940319858114,[0.24],3.010965404949745,0.24,27.78959588113926,[1.62078287],1.0181538190685846,8.789394734150693e-07,tensor(1.4729),"[np.float64(0.5833801291981964), np.float64(9.190942372532302), np.float64(0.30032692349816537), np.float64(2.4218151715642304)]",1.0
370,370,-39.51419125384542,-5.948471315924778,[0.24],2.9941538810168256,0.24,27.813936555070295,[1.62078287],1.0181538190685846,-5.292953571890774e-07,tensor(-7.8044),"[np.float64(0.5835053919003854), np.float64(9.190928589019947), np.float64(0.3003794605253458), np.float64(2.421819462588752)]",1.0
371,371,-39.53407501552092,-5.9459831065714015,[0.24],2.977234814249358,0.24,27.8384629059549,[1.62078287],1.0181538190685846,4.441295057125965e-06,tensor(1.4621),"[np.float64(0.5836314142904662), np.float64(9.190914751550917), np.float64(0.3004318526745749), np.float64(2.421823821543108)]",1.0
372,372,-39.55373331504569,-5.943486966295157,[0.24],2.9602839362717397,0.24,27.863065471460096,[1.62078287],1.0181538190685846,7.275519072001429e-06,tensor(1.4567),"[np.float64(0.58375765194498), np.float64(9.19090092384606), np.float64(0.3004839721400364), np.float64(2.421828219693647)]",1.0
373,373,-39.570121801684294,-5.940991932592018,[0.235],2.944005543398483,0.235,27.887656426687162,[1.62078287],1.0181538190685846,8.404887570286039e-06,tensor(1.5174),"[np.float64(0.5838836680788734), np.float64(9.19088715698126), np.float64(0.3005357149856797), np.float64(2.421832634014336)]",1.0
374,374,-39.58451381141083,-5.938536875114048,[0.23],2.9286301459913564,0.23,27.911243280708234,[1.62078287],1.0181538190685846,8.122898358546425e-06,tensor(1.5780),"[np.float64(0.5840074884450565), np.float64(9.190873848181559), np.float64(0.30058365230510514), np.float64(2.4218370458701433)]",1.0
375,375,-39.59796167574733,-5.9361925887743565,[0.23],2.9140149511944196,0.23,27.933651102739475,[1.62078287],1.0181538190685846,6.6644733706180995e-06,tensor(1.5729),"[np.float64(0.5841285616954046), np.float64(9.19086115714375), np.float64(0.300627887868105), np.float64(2.4218413455547823)]",1.0
376,376,-39.61072739986946,-5.933936633663831,[0.23],2.9000229005348905,0.23,27.955056162316346,[1.62078287],1.0181538190685846,4.268885614345662e-06,tensor(1.5680),"[np.float64(0.5842470992044846), np.float64(9.190849004220656), np.float64(0.3006690258605014), np.float64(2.4218455427155745)]",1.0
377,377,-39.622898169080244,-5.931575769405221,[0.23],2.886569267507086,0.23,27.97560206339687,[1.62078287],1.0181538190685846,1.1273835522771126e-06,tensor(1.5633),"[np.float64(0.5843632848112491), np.float64(9.190837323823033), np.float64(0.3007075562323561), np.float64(2.4218496456067995)]",1.0
378,378,-39.63452146615414,-5.9292998771301,[0.23],2.8735898668978233,0.23,27.99540590226282,[1.62078287],1.0181538190685846,-2.6071808826834316e-06,tensor(-7.4693),"[np.float64(0.5844772782509929), np.float64(9.190826061860541), np.float64(0.300743876560705), np.float64(2.421853661287461)]",1.0
