,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
60,4.6,-0.7935207606501818,-0.3021713340175148,-0.589387996794949,-0.589387996794949,-0.589387996794949,[0.],0.015,0.416,0.0,"(0,)",-0.302171334017541,-0.5901737963524126,[0.],0.015,0.0
61,4.7,-0.7930834698247288,-0.29144039603105376,-0.5892227574225665,-0.5892227574225665,-0.5892227574225665,[0.],0.015,0.436,0.0,"(0,)",-0.29144039603106053,-0.5898530238650996,[0.],0.015,0.0
62,4.800000000000001,-0.7926655673903611,-0.28071870706610097,-0.5890538726185238,-0.5890538726185238,-0.5890538726185238,[0.],0.015,0.457,0.0,"(0,)",-0.28071870706610663,-0.5895464635713409,[0.],0.015,0.0
63,4.9,-0.7922657396289465,-0.2700056791722179,-0.5888923073906084,-0.5888923073906084,-0.5888923073906084,[0.],0.015,0.486,0.0,"(0,)",-0.27000567917221635,-0.5892531568059235,[0.],0.015,0.0
64,5.0,-0.7918828098758346,-0.25930077358805614,-0.5887375808654202,-0.5887375808654202,-0.5887375808654202,[0.],0.015,0.507,0.0,"(0,)",-0.2593007735880592,-0.5889722391904835,[0.],0.015,0.0
65,5.1,-0.7915157089976617,-0.2486034956836337,-0.5885892588876267,-0.5885892588876267,-0.5885892588876267,[0.],0.015,0.529,0.0,"(0,)",-0.248603495683635,-0.5887029244617491,[0.],0.015,0.0
66,5.200000000000001,-0.7911634557347615,-0.23791339049676702,-0.5884469435795778,-0.5884469435795778,-0.5884469435795778,[0.],0.015,0.544,0.0,"(0,)",-0.23791339049676516,-0.5884274574392717,[0.],0.015,0.0
67,5.300000000000001,-0.7908251505556919,-0.22723003881161163,-0.5883102705970272,-0.5883102705970272,-0.5883102705970272,[0.],0.015,0.565,0.0,"(0,)",-0.22723003881161438,-0.5881574034525331,[0.],0.015,0.0
68,5.4,-0.7904999666512815,-0.21655305369119435,-0.5881789051719418,-0.5881789051719418,-0.5881789051719418,[0.],0.015,0.589,0.0,"(0,)",-0.21655305369119288,-0.5878978151935883,[0.],0.015,0.0
69,5.5,-0.7901871423875436,-0.20588207740900816,-0.5880525388914822,-0.5880525388914822,-0.5880525388914822,[0.],0.015,0.611,0.0,"(0,)",-0.20588207740900097,-0.5876480857080794,[0.],0.015,0.0
70,5.6,-0.7898859747295776,-0.19521677872563145,-0.5879132921599631,-0.5879132921599631,-0.5879132921599631,[0.],0.015,0.625,0.0,"(0,)",-0.19521677872561594,-0.5874076552717897,[0.],0.015,0.0
71,5.700000000000001,-0.7895958132332512,-0.18455685046613182,-0.5877776685066878,-0.5877776685066878,-0.5877776685066878,[0.],0.015,0.637,0.0,"(0,)",-0.18455685046612408,-0.5871760071774856,[0.],0.015,0.0
72,5.800000000000001,-0.7893159321669354,-0.1739020074920153,-0.5876468799457353,-0.5876468799457353,-0.5876468799457353,[0.],0.015,0.665,0.0,"(0,)",-0.17390200749201298,-0.5869528313938095,[0.],0.015,0.0
73,5.9,-0.7890460319655662,-0.16325198421846035,-0.5875207642495144,-0.5875207642495144,-0.5875207642495144,[0.],0.015,0.677,0.0,"(0,)",-0.1632519842184363,-0.5867373176510768,[0.],0.015,0.0
74,6.0,-0.7887854503150576,-0.15260653373377228,-0.5873989727233103,-0.5873989727233103,-0.5873989727233103,[0.],0.015,0.702,0.0,"(0,)",-0.1526065337337505,-0.5865292810318234,[0.],0.015,0.0
75,6.1,-0.7885337190644067,-0.14196542571586798,-0.5872789227056688,-0.5872789227056688,-0.5872789227056688,[0.],0.015,0.72,0.0,"(0,)",-0.1419654257158392,-0.5863283030233233,[0.],0.015,0.0
76,6.200000000000001,-0.7882903888688371,-0.1313284451080085,-0.587161053407742,-0.587161053407742,-0.587161053407742,[0.],0.015,0.739,0.0,"(0,)",-0.13132844510799058,-0.5861340210869359,[0.],0.015,0.0
77,6.300000000000001,-0.7880548197219938,-0.12069539147244025,-0.5870468620863027,-0.5870468620863027,-0.5870468620863027,[0.],0.015,0.754,0.0,"(0,)",-0.1206953914724398,-0.5859462565412351,[0.],0.015,0.0
78,6.4,-0.7878270530218371,-0.11006607563291894,-0.5869365196087039,-0.5869365196087039,-0.5869365196087039,[0.],0.015,0.768,0.0,"(0,)",-0.11006607563291837,-0.5857644501063467,[0.],0.015,0.0
79,6.5,-0.7876065175795213,-0.09944032188573064,-0.5868296807206196,-0.5868296807206196,-0.5868296807206196,[0.],0.015,0.784,0.0,"(0,)",-0.09944032188573053,-0.5855884143307675,[0.],0.015,0.0
80,6.6,-0.7873928698927445,-0.08881796498156187,-0.5867254783408962,-0.5867254783408962,-0.5867254783408962,[0.],0.015,0.792,0.0,"(0,)",-0.08881796498156297,-0.5854178776549713,[0.],0.015,0.0
81,6.700000000000001,-0.7871857894507801,-0.07819884978173683,-0.5866172647784494,-0.5866172647784494,-0.5866172647784494,[0.],0.015,0.803,0.0,"(0,)",-0.0781988497817359,-0.5852525848197854,[0.],0.015,0.0
82,6.800000000000001,-0.7869849757058155,-0.06758283049623731,-0.5865123253456707,-0.5865123253456707,-0.5865123253456707,[0.],0.015,0.815,0.0,"(0,)",-0.06758283049623628,-0.5850922965388994,[0.],0.015,0.0
83,6.9,-0.7867901465534543,-0.05696976998694929,-0.5864105125666761,-0.5864105125666761,-0.5864105125666761,[0.],0.015,0.826,0.0,"(0,)",-0.05696976998694825,-0.584936787962077,[0.],0.015,0.0
84,7.0,-0.7866010368121813,-0.04635953913259327,-0.5863116880151836,-0.5863116880151836,-0.5863116880151836,[0.],0.015,0.838,0.0,"(0,)",-0.04635953913259243,-0.5847858471003056,[0.],0.015,0.0
