,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
69,5.5,-0.8134544981246506,-0.5088906206729998,-0.6605661314200273,-0.6605661314200273,-0.6605661314200273,[0.],0.015,0.099,0.0,"(0,)",-0.5112221567711067,-0.6708334434234612,[0.0025],0.015898155171523605,0.0025
70,5.6,-0.8129555499291401,-0.5031076460716456,-0.6603445209871789,-0.6603445209871789,-0.6603445209871789,[0.],0.015,0.116,0.0,"(0,)",-0.5055134296606362,-0.6706354901678306,[0.0025],0.01574382600296045,0.0025
71,5.700000000000001,-0.8124774126490204,-0.4973361104709517,-0.6601323393072398,-0.6601323393072398,-0.6601323393072398,[0.],0.015,0.141,0.0,"(0,)",-0.49981671719668397,-0.6704475807751584,[0.0025],0.0155883001285376,0.0025
72,5.800000000000001,-0.8120108561004106,-0.4915753830030527,-0.6599134766375698,-0.6599134766375698,-0.6599134766375698,[0.],0.015,0.162,0.0,"(0,)",-0.49413134490133986,-0.6702635255535139,[0.0025],0.015431659087212727,0.0025
73,5.9,-0.811554995373416,-0.48582503176969133,-0.6596940534408737,-0.6596940534408737,-0.6596940534408737,[0.],0.015,0.186,0.0,"(0,)",-0.488456793987107,-0.6700840813284059,[0.0025],0.015274007804944515,0.0025
74,6.0,-0.8111164464149956,-0.4800845099036665,-0.6594813221086011,-0.6594813221086011,-0.6594813221086011,[0.],0.015,0.221,0.0,"(0,)",-0.48279247735912967,-0.6699102838421211,[0.0025],0.015115338824333382,0.0025
75,6.1,-0.8106942388592729,-0.47435328692006057,-0.6592768062096344,-0.6592768062096344,-0.6592768062096344,[0.],0.015,0.247,0.0,"(0,)",-0.4771378376341008,-0.6697193215832615,[0.],0.015,0.0
76,6.200000000000001,-0.8102879115366086,-0.46863086835847934,-0.6590739032953957,-0.6590739032953957,-0.6590739032953957,[0.],0.015,0.269,0.0,"(0,)",-0.4714923565969961,-0.6695359092480522,[0.],0.015,0.0
77,6.300000000000001,-0.8098967884205287,-0.46291681065463675,-0.6588710697157986,-0.6588710697157986,-0.6588710697157986,[0.],0.015,0.3,0.0,"(0,)",-0.4658555676436802,-0.6693602173518058,[0.],0.015,0.0
78,6.4,-0.8095149341027242,-0.45721071804805813,-0.6586613472394314,-0.6586613472394314,-0.6586613472394314,[0.],0.015,0.331,0.0,"(0,)",-0.4602270399352739,-0.6691911050352876,[0.],0.015,0.0
79,6.5,-0.80914608711736,-0.45151223130673895,-0.6584581799484959,-0.6584581799484959,-0.6584581799484959,[0.],0.015,0.362,0.0,"(0,)",-0.45460637756290595,-0.6690279046813286,[0.],0.015,0.0
80,6.6,-0.8087900197141527,-0.445820972148112,-0.6582620604024264,-0.6582620604024264,-0.6582620604024264,[0.],0.015,0.39,0.0,"(0,)",-0.4489931875089951,-0.6688700702931597,[0.],0.015,0.0
81,6.700000000000001,-0.8084459423800676,-0.4401365871359943,-0.6580629550783468,-0.6580629550783468,-0.6580629550783468,[0.],0.015,0.42,0.0,"(0,)",-0.4433871027280083,-0.6687006976909039,[0.],0.015,0.0
82,6.800000000000001,-0.8081132186909854,-0.434458742817028,-0.6578704022420846,-0.6578704022420846,-0.6578704022420846,[0.],0.015,0.465,0.0,"(0,)",-0.43778777640550104,-0.6685288990086118,[0.],0.015,0.0
83,6.9,-0.8077909089996219,-0.4287871303913084,-0.6576835887073862,-0.6576835887073862,-0.6576835887073862,[0.],0.015,0.501,0.0,"(0,)",-0.4321948880869651,-0.6683450101874377,[0.],0.015,0.0
84,7.0,-0.807466833793724,-0.4231215884113645,-0.6574978890310978,-0.6574978890310978,-0.6574978890310978,[0.],0.015,0.532,0.0,"(0,)",-0.42660824139333414,-0.668118412591273,[0.],0.015,0.0
